#  aims_uuid : 8A7BD6C0-65A6-4196-A95D-D19BE4A3DD7C                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.42102125        0.05635038        0.04824490        0.31140569        0.00502029
       -9.99000000        0.40388360        0.05223207        0.04697561        0.29993896        0.00473696
       -9.98000000        0.38372134        0.04831159        0.04627593        0.28460726        0.00452656
       -9.97000000        0.35263954        0.04296309        0.04531458        0.25994899        0.00441287
       -9.96000000        0.33267206        0.03934306        0.04433744        0.24456369        0.00442786
       -9.95000000        0.81209831        0.08137024        0.07220168        0.64946647        0.00905992
       -9.94000000        0.50220816        0.04822350        0.05020950        0.39734138        0.00643378
       -9.93000000        0.45924696        0.03836066        0.04025904        0.37434706        0.00628021
       -9.92000000        0.43980351        0.03152217        0.03506488        0.36682278        0.00639369
       -9.91000000        0.45372703        0.02925346        0.03535788        0.38173023        0.00738547
       -9.90000000        0.46232718        0.02658847        0.03634028        0.39086363        0.00853480
       -9.89000000        0.47161824        0.02351125        0.03942196        0.39883854        0.00984650
       -9.88000000        0.21194942        0.01602593        0.02797659        0.16130510        0.00664180
       -9.87000000        0.51093389        0.02644589        0.05534322        0.41879902        0.01034577
       -9.86000000        0.86410081        0.03967770        0.07761333        0.71994922        0.02686056
       -9.85000000        0.56030517        0.04341269        0.07053453        0.43547019        0.01088776
       -9.84000000        0.34168565        0.04067658        0.04609243        0.24756034        0.00735629
       -9.83000000        0.16228832        0.01849609        0.01681842        0.12322322        0.00375060
       -9.82000000        0.17164694        0.01830645        0.01829117        0.13096764        0.00408168
       -9.81000000        0.20151268        0.01865748        0.02001193        0.15807353        0.00476974
       -9.80000000        0.23680464        0.01984294        0.02189443        0.18961521        0.00545206
       -9.79000000        0.26647520        0.02176254        0.02388221        0.21479164        0.00603881
       -9.78000000        0.29314487        0.02593219        0.02601526        0.23461482        0.00658259
       -9.77000000        0.32622054        0.03304316        0.02842647        0.25757179        0.00717912
       -9.76000000        0.36555444        0.04213595        0.03111635        0.28452365        0.00777849
       -9.75000000        0.33964130        0.03864122        0.02344485        0.27102696        0.00652828
       -9.74000000        0.37957647        0.04484326        0.02494614        0.30262031        0.00716676
       -9.73000000        0.47020387        0.05801966        0.03031369        0.37296121        0.00890931
       -9.72000000        0.42127868        0.04109994        0.02507021        0.34808294        0.00702559
       -9.71000000        0.51360287        0.04587610        0.02990465        0.42956409        0.00825802
       -9.70000000        0.67616038        0.04416717        0.03751242        0.58412334        0.01035744
       -9.69000000        0.92294208        0.03237442        0.06881386        0.80690803        0.01484577
       -9.68000000        1.24758934        0.05288631        0.10457820        1.06552489        0.02459995
       -9.67000000        0.97624030        0.08564495        0.09420115        0.78101686        0.01537733
       -9.66000000        0.52276254        0.02752827        0.04800703        0.43763657        0.00959067
       -9.65000000        1.47819084        0.07221976        0.05805350        1.32655177        0.02136580
       -9.64000000        0.22711424        0.00693889        0.02966494        0.18758188        0.00292854
       -9.63000000        0.53728737        0.02414810        0.07283634        0.43327251        0.00703041
       -9.62000000        1.62324692        0.05530425        0.18129021        1.36265174        0.02400072
       -9.61000000        0.11087962        0.00626861        0.02339013        0.07960286        0.00161802
       -9.60000000        0.28662141        0.04938233        0.06093040        0.17270246        0.00360623
       -9.59000000        0.49787032        0.05947494        0.12692818        0.30473347        0.00673373
       -9.58000000        1.33390174        0.06625269        0.40347151        0.84554185        0.01863569
       -9.57000000        0.41802277        0.01249918        0.04839471        0.35231808        0.00481081
       -9.56000000        0.89172997        0.03045928        0.09671165        0.75538728        0.00917176
       -9.55000000        1.35841657        0.02965803        0.16683275        1.14932879        0.01259700
       -9.54000000        2.77985224        0.06791886        0.15573478        2.53293738        0.02326123
       -9.53000000        1.60315011        0.09158110        0.17231975        1.31260725        0.02664202
       -9.52000000        2.06716187        0.04701039        0.34921713        1.63563220        0.03530215
       -9.51000000        0.39841506        0.00268071        0.06603611        0.31978371        0.00991453
       -9.50000000        0.81553885        0.00659321        0.11604283        0.66921040        0.02369242
       -9.49000000        0.70633615        0.04326998        0.10563718        0.54988068        0.00754830
       -9.48000000        1.07763158        0.02475274        0.11090743        0.92803729        0.01393412
       -9.47000000        0.89225684        0.01208506        0.09459553        0.77481306        0.01076319
       -9.46000000        0.85975310        0.00824976        0.13635653        0.70464185        0.01050496
       -9.45000000        0.87774413        0.00898988        0.13758012        0.72055494        0.01061918
       -9.44000000        0.74771303        0.00942516        0.11624022        0.61316259        0.00888505
       -9.43000000        1.18444607        0.03193183        0.24177078        0.89459101        0.01615246
       -9.42000000        0.87014502        0.02214326        0.11600440        0.71987933        0.01211803
       -9.41000000        0.80695829        0.04662832        0.08106459        0.66923718        0.01002820
       -9.40000000        1.11512437        0.05101409        0.10668486        0.93746057        0.01996485
       -9.39000000        1.04286755        0.03124679        0.09783055        0.89711754        0.01667267
       -9.38000000        0.96643487        0.02075655        0.08986352        0.84242755        0.01338725
       -9.37000000        1.67456446        0.07534334        0.09714345        1.48368159        0.01839609
       -9.36000000        1.65941555        0.04674976        0.09562957        1.50180407        0.01523215
       -9.35000000        1.69303935        0.03793450        0.07457706        1.56532267        0.01520512
       -9.34000000        1.36013024        0.03492791        0.05850370        1.25509852        0.01160010
       -9.33000000        1.13526189        0.03895403        0.06364196        1.02274150        0.00992440
       -9.32000000        0.66285979        0.03010711        0.05220811        0.57401415        0.00653042
       -9.31000000        0.49993942        0.02647040        0.04428630        0.42379311        0.00538960
       -9.30000000        0.42999505        0.02578341        0.03272122        0.36711456        0.00437586
       -9.29000000        0.51140663        0.02754130        0.02692191        0.45256678        0.00437664
       -9.28000000        0.47668386        0.02936117        0.02567347        0.41716007        0.00448916
       -9.27000000        4.23357358        0.02446232        0.24364267        3.91649043        0.04897816
       -9.26000000        1.01729805        0.00464465        0.12496760        0.87513900        0.01254681
       -9.25000000        0.51315503        0.00751086        0.04453887        0.45371911        0.00738619
       -9.24000000        0.20173421        0.00719867        0.02235681        0.16883937        0.00333935
       -9.23000000        0.18931440        0.01006064        0.01696556        0.15866111        0.00362709
       -9.22000000        1.11726339        0.04048130        0.02348162        1.03530334        0.01799713
       -9.21000000        1.44747423        0.00954730        0.04714499        1.36628065        0.02450128
       -9.20000000        0.10422616        0.00153164        0.00213316        0.09667781        0.00388354
       -9.19000000        0.59230824        0.00640912        0.04552373        0.52578039        0.01459501
       -9.18000000        1.76708585        0.03737131        0.12017896        1.57533292        0.03420266
       -9.17000000        0.91555696        0.01122954        0.03185291        0.85772957        0.01474494
       -9.16000000        0.97225447        0.00835345        0.03318447        0.91084302        0.01987353
       -9.15000000        0.27901327        0.00312737        0.00780646        0.25764886        0.01043059
       -9.14000000        0.03657367        0.00094478        0.00129003        0.03392775        0.00041110
       -9.13000000        0.79333598        0.00572885        0.03128418        0.74860401        0.00771893
       -9.12000000        0.99967320        0.01723084        0.06772020        0.90453148        0.01019069
       -9.11000000        1.05896864        0.02222367        0.05951608        0.96441627        0.01281263
       -9.10000000        0.99009380        0.02230751        0.05036796        0.90501102        0.01240732
       -9.09000000        1.02264048        0.02674565        0.04448483        0.93754695        0.01386305
       -9.08000000        0.84360064        0.02016066        0.03105979        0.78121586        0.01116433
       -9.07000000        0.65488148        0.01512262        0.01852152        0.61262576        0.00861158
       -9.06000000        0.66782279        0.01380998        0.01597706        0.62856410        0.00947166
       -9.05000000        0.62795948        0.01148637        0.01153424        0.59731732        0.00762155
       -9.04000000        0.59663589        0.01002790        0.00845789        0.57218043        0.00596969
       -9.03000000        0.50927446        0.00882504        0.00617219        0.48963180        0.00464542
       -9.02000000        0.35810762        0.00787881        0.00417186        0.34297547        0.00308150
       -9.01000000        0.46351049        0.01700093        0.00565252        0.43779479        0.00306226
       -9.00000000        2.17788173        0.07854068        0.03330643        2.03834018        0.02769445
       -8.99000000        1.31071801        0.05274293        0.08171662        1.15306325        0.02319520
       -8.98000000        1.38751849        0.04954606        0.12331305        1.20041972        0.01423965
       -8.97000000        1.15804190        0.04825598        0.09267586        1.00447181        0.01263825
       -8.96000000        1.70921045        0.05693026        0.17954909        1.45368532        0.01904579
       -8.95000000        0.67708521        0.01414722        0.19398350        0.45280411        0.01615038
       -8.94000000        0.62240487        0.01215708        0.12494039        0.46132650        0.02398089
       -8.93000000        0.64244647        0.01284609        0.09696919        0.51556951        0.01706168
       -8.92000000        0.60841254        0.01063011        0.05492214        0.53182267        0.01103762
       -8.91000000        0.20186595        0.00618258        0.03290083        0.15934523        0.00343731
       -8.90000000        0.24795966        0.00641218        0.03612972        0.20095147        0.00446629
       -8.89000000        0.30033725        0.00658357        0.03719078        0.25091682        0.00564608
       -8.88000000        0.35739992        0.00636678        0.03559805        0.30849353        0.00694157
       -8.87000000        0.41914766        0.00576180        0.03135151        0.37368159        0.00835274
       -8.86000000        0.67572997        0.00636138        0.03340191        0.62203452        0.01393217
       -8.85000000        0.63737428        0.00519001        0.01103405        0.60173032        0.01941990
       -8.84000000        0.04046791        0.00227713        0.01120042        0.02614671        0.00084366
       -8.83000000        0.09184407        0.00325838        0.01443383        0.07271463        0.00143722
       -8.82000000        0.16774981        0.00442365        0.01898566        0.14179119        0.00254932
       -8.81000000        0.27355735        0.00606840        0.02521619        0.23796050        0.00431226
       -8.80000000        0.38510212        0.00726174        0.03027986        0.34142301        0.00613751
       -8.79000000        0.50238411        0.00800368        0.03417666        0.45217872        0.00802506
       -8.78000000        0.64776693        0.01101356        0.04559165        0.58104370        0.01011801
       -8.77000000        3.56111728        0.01528350        0.06694989        3.43023249        0.04865141
       -8.76000000        0.62026884        0.01496323        0.06200136        0.53366025        0.00964400
       -8.75000000        0.69499880        0.01649853        0.06881337        0.59918425        0.01050264
       -8.74000000        0.61145028        0.01636846        0.07195600        0.51472677        0.00839905
       -8.73000000        0.65372111        0.01693476        0.07752771        0.55062474        0.00863389
       -8.72000000        0.65048271        0.01739295        0.07158926        0.55453318        0.00696731
       -8.71000000        0.63060378        0.01923102        0.06061995        0.54510239        0.00565042
       -8.70000000        0.78276150        0.02036548        0.06118343        0.69445838        0.00675421
       -8.69000000        0.93560822        0.02069600        0.06073784        0.84623195        0.00794241
       -8.68000000        1.08046503        0.02316442        0.06181881        0.98387779        0.01160401
       -8.67000000        1.32064978        0.03461198        0.06415724        1.20860636        0.01327421
       -8.66000000        0.75632940        0.01274363        0.02333093        0.71288245        0.00737239
       -8.65000000        0.83063242        0.01208214        0.02941185        0.78124194        0.00789649
       -8.64000000        0.93423693        0.01293812        0.03637141        0.87641973        0.00850767
       -8.63000000        0.99300592        0.01355365        0.03758736        0.93237112        0.00949379
       -8.62000000        0.94840525        0.01216660        0.03247076        0.89337640        0.01039149
       -8.61000000        0.78318004        0.01037288        0.03192136        0.73385755        0.00702825
       -8.60000000        0.89115490        0.00741795        0.02242966        0.85574286        0.00556443
       -8.59000000        0.61446618        0.00436286        0.01030305        0.59562941        0.00417086
       -8.58000000        0.31040804        0.00395991        0.00583619        0.29665744        0.00395451
       -8.57000000        0.33554262        0.00406480        0.00644834        0.32073756        0.00429192
       -8.56000000        0.36041918        0.00409339        0.00705995        0.34459126        0.00467459
       -8.55000000        0.38630840        0.00404568        0.00769146        0.36944820        0.00512306
       -8.54000000        0.43715673        0.00392198        0.00874230        0.41844792        0.00604452
       -8.53000000        0.48392636        0.00372255        0.00975848        0.46345787        0.00698747
       -8.52000000        0.53109049        0.00347250        0.01082667        0.50862028        0.00817104
       -8.51000000        0.50143048        0.00330707        0.01103191        0.47731336        0.00977814
       -8.50000000        0.61867779        0.00334041        0.01382686        0.58797317        0.01353735
       -8.49000000        1.34751040        0.00344602        0.02464829        1.28440228        0.03501381
       -8.48000000        0.76703356        0.00664756        0.01931334        0.73210003        0.00897263
       -8.47000000        0.76450566        0.00561621        0.01751378        0.73311636        0.00825931
       -8.46000000        0.62714900        0.00313004        0.01794118        0.59845520        0.00762259
       -8.45000000        0.45786834        0.00145054        0.02317041        0.42581197        0.00743542
       -8.44000000        0.68462141        0.00208439        0.03628285        0.63619916        0.01005500
       -8.43000000        0.97440532        0.00300351        0.05278593        0.90508820        0.01352769
       -8.42000000        0.53592747        0.00396274        0.05028960        0.47359596        0.00807918
       -8.41000000        0.41586626        0.00496917        0.05803727        0.34550322        0.00735660
       -8.40000000        0.59667168        0.00677687        0.07845380        0.50050446        0.01093654
       -8.39000000        1.00846134        0.01492207        0.15319373        0.82083377        0.01951177
       -8.38000000        1.47127111        0.01149182        0.21752696        1.21683968        0.02541264
       -8.37000000        1.41838219        0.00793361        0.22707242        1.16012325        0.02325291
       -8.36000000        1.21775782        0.00276399        0.10722696        1.08853814        0.01922873
       -8.35000000        0.57179563        0.00325310        0.01102611        0.55224325        0.00527317
       -8.34000000        1.02948984        0.01635234        0.11995521        0.87162127        0.02156103
       -8.33000000        1.46752008        0.02792799        0.29036452        1.11722376        0.03200380
       -8.32000000        0.87651725        0.01968570        0.13863323        0.70473595        0.01346237
       -8.31000000        1.16781864        0.00808100        0.06651932        1.08393750        0.00928081
       -8.30000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.29000000        0.41170111        0.00626280        0.04903459        0.34427791        0.01212582
       -8.28000000        0.70038299        0.01271201        0.10568723        0.57126455        0.01071920
       -8.27000000        0.62014148        0.00551191        0.12159836        0.48458238        0.00844883
       -8.26000000        0.84617756        0.00433131        0.12647982        0.70013924        0.01522720
       -8.25000000        0.39882589        0.00324425        0.09183391        0.29585477        0.00789296
       -8.24000000        0.27135791        0.00389103        0.10175587        0.16014322        0.00556778
       -8.23000000        0.58484021        0.00342105        0.10182740        0.46684528        0.01274648
       -8.22000000        3.01789999        0.03823497        0.41668084        2.49807313        0.06491105
       -8.21000000        1.34752158        0.01431538        0.19283870        1.11056913        0.02979837
       -8.20000000        1.86821305        0.01760401        0.21846194        1.59434919        0.03779792
       -8.19000000        1.20451006        0.00801096        0.17253620        1.00028628        0.02367662
       -8.18000000        1.43212510        0.00766009        0.17328131        1.22095421        0.03022949
       -8.17000000        0.98288965        0.00410654        0.09622220        0.86458135        0.01797955
       -8.16000000        1.26331697        0.00830798        0.19276596        1.03640379        0.02583924
       -8.15000000        1.18029923        0.00486062        0.09638207        1.05777281        0.02128374
       -8.14000000        1.76110773        0.01453815        0.16322062        1.55549913        0.02784983
       -8.13000000        1.33533051        0.00845068        0.12380960        1.18409705        0.01897317
       -8.12000000        1.23833425        0.00786047        0.13025193        1.07879859        0.02142325
       -8.11000000        1.21195613        0.00584352        0.15264828        1.03314577        0.02031857
       -8.10000000        0.91466135        0.00434557        0.08636026        0.81250626        0.01144926
       -8.09000000        2.07536031        0.00560567        0.11010870        1.93845541        0.02119053
       -8.08000000        1.73962449        0.00655304        0.11329745        1.60221499        0.01755901
       -8.07000000        1.02888437        0.00375758        0.07986237        0.93328525        0.01197917
       -8.06000000        1.21944038        0.00506927        0.10680499        1.09430307        0.01326305
       -8.05000000        1.06770203        0.00406025        0.12565828        0.92355690        0.01442660
       -8.04000000        1.11029744        0.00461438        0.14312578        0.94626855        0.01628872
       -8.03000000        0.99649418        0.00357158        0.14172967        0.83595713        0.01523580
       -8.02000000        0.90023311        0.00310299        0.13489318        0.74766616        0.01457078
       -8.01000000        0.83355879        0.00302000        0.12715392        0.68876234        0.01462253
       -8.00000000        0.95760944        0.00342320        0.13512130        0.80004921        0.01901573
       -7.99000000        1.07439695        0.00396446        0.13726100        0.91182149        0.02135000
       -7.98000000        0.94818482        0.00367740        0.10935958        0.81838028        0.01676755
       -7.97000000        0.88629333        0.00378621        0.10440547        0.76357232        0.01452934
       -7.96000000        0.78751472        0.00388683        0.09648553        0.67472853        0.01241382
       -7.95000000        0.70413961        0.00410805        0.08672940        0.60220202        0.01110014
       -7.94000000        0.70705471        0.00453587        0.08148589        0.61001310        0.01101985
