#  aims_uuid : 8A7BD6C0-65A6-4196-A95D-D19BE4A3DD7C                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.238456 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.76154377        0.37425273        0.03645333        0.08059506        0.25232598        0.00487836
       -4.75154377        0.35489528        0.03494759        0.07599815        0.23918959        0.00475995
       -4.74154377        0.33762471        0.03309577        0.07183791        0.22802665        0.00466438
       -4.73154377        0.31950245        0.03117363        0.06675466        0.21695986        0.00461432
       -4.72154377        0.31243689        0.03163883        0.06438393        0.21173533        0.00467880
       -4.71154377        0.73151078        0.12374870        0.08917874        0.51071533        0.00786802
       -4.70154377        0.45630319        0.07529016        0.06299454        0.31190602        0.00611246
       -4.69154377        0.40103309        0.07218121        0.05197336        0.27104391        0.00583462
       -4.68154377        0.36610980        0.06826587        0.04783588        0.24385809        0.00614995
       -4.67154377        0.37738557        0.06470305        0.05226750        0.25319417        0.00722086
       -4.66154377        0.38712266        0.05810427        0.05806197        0.26256558        0.00839085
       -4.65154377        0.39621703        0.04840469        0.06565577        0.27247277        0.00968379
       -4.64154377        0.26491096        0.03305883        0.04794173        0.17901070        0.00489970
       -4.63154377        0.53694171        0.03933195        0.06901453        0.41681372        0.01178151
       -4.62154377        1.00349689        0.09975618        0.12320858        0.76423681        0.01629531
       -4.61154377        0.61158799        0.08658638        0.07859464        0.43638307        0.01002390
       -4.60154377        0.42631856        0.04184687        0.06528271        0.31270299        0.00648599
       -4.59154377        0.23361366        0.01625993        0.02892600        0.18542651        0.00300121
       -4.58154377        0.24918342        0.01582641        0.02671445        0.20324035        0.00340221
       -4.57154377        0.28066197        0.01542255        0.02620074        0.23470578        0.00433290
       -4.56154377        0.31157323        0.01536947        0.02647176        0.26440731        0.00532468
       -4.55154377        0.33588910        0.01567247        0.02705280        0.28697889        0.00618494
       -4.54154377        0.35773718        0.01691141        0.02814822        0.30573291        0.00694465
       -4.53154377        0.39233304        0.01968247        0.03062702        0.33435813        0.00766542
       -4.52154377        0.44207399        0.02338788        0.03468491        0.37566014        0.00834105
       -4.51154377        0.40192842        0.02309042        0.03091736        0.34059381        0.00732683
       -4.50154377        0.45283407        0.02628203        0.03480403        0.38367190        0.00807611
       -4.49154377        0.56067023        0.03829464        0.04378822        0.46888914        0.00969824
       -4.48154377        0.49226647        0.02391289        0.03543958        0.42414579        0.00876821
       -4.47154377        0.59481852        0.02666511        0.04238773        0.51491064        0.01085505
       -4.46154377        0.78163613        0.02943549        0.05193139        0.68565471        0.01461454
       -4.45154377        1.06164387        0.02932028        0.07203375        0.93971253        0.02057730
       -4.44154377        1.33560455        0.03072360        0.09567010        1.18162874        0.02758211
       -4.43154377        1.16986697        0.01918250        0.08756455        1.04670602        0.01641390
       -4.42154377        0.54635845        0.00950839        0.06246435        0.46733619        0.00704952
       -4.41154377        1.07199357        0.02202000        0.09002883        0.94699356        0.01295118
       -4.40154377        0.18397705        0.00741355        0.03215138        0.14215644        0.00225568
       -4.39154377        0.43158374        0.01591116        0.09062441        0.31918245        0.00586573
       -4.38154377        1.19307185        0.03171143        0.24107530        0.89675579        0.02352933
       -4.37154377        0.21269704        0.00760139        0.02780126        0.17449891        0.00279548
       -4.36154377        0.41177162        0.01369166        0.08163653        0.31073288        0.00571055
       -4.35154377        0.65524044        0.02148501        0.16577972        0.45900300        0.00897271
       -4.34154377        1.59194534        0.05236290        0.51527127        1.00236814        0.02194303
       -4.33154377        0.49590793        0.01346258        0.13907459        0.33668168        0.00668908
       -4.32154377        0.93339181        0.03220166        0.23336868        0.65548469        0.01233678
       -4.31154377        1.09017884        0.02621621        0.25899950        0.79200729        0.01295584
       -4.30154377        1.65380773        0.01274559        0.32052372        1.29901986        0.02151857
       -4.29154377        1.66077913        0.03690947        0.37306847        1.23396017        0.01684102
       -4.28154377        3.02082879        0.02678732        0.43915977        2.52530025        0.02958145
       -4.27154377        0.63289588        0.00834999        0.08952184        0.52546179        0.00956226
       -4.26154377        1.42444072        0.00868785        0.23350899        1.15582912        0.02641477
       -4.25154377        1.03030659        0.00972049        0.31605214        0.69379143        0.01074252
       -4.24154377        1.28424327        0.01119149        0.22365932        1.03709569        0.01229677
       -4.23154377        0.90668010        0.00983546        0.13091857        0.75668422        0.00924184
       -4.22154377        0.92478112        0.01216758        0.11023657        0.79305863        0.00931834
       -4.21154377        0.89867261        0.01437025        0.10186636        0.77268721        0.00974879
       -4.20154377        0.75364889        0.01476050        0.07890604        0.65177698        0.00820537
       -4.19154377        1.64266871        0.02713710        0.20075518        1.39568009        0.01909634
       -4.18154377        1.09886596        0.01994772        0.08898038        0.97682380        0.01311406
       -4.17154377        1.22810562        0.01967683        0.06358640        1.13163290        0.01320948
       -4.16154377        1.71492967        0.03437658        0.07809705        1.58171440        0.02074165
       -4.15154377        1.51687684        0.02712703        0.05911506        1.41345344        0.01718131
       -4.14154377        1.37097198        0.01927744        0.04472501        1.29274315        0.01422637
       -4.13154377        1.75267113        0.02140326        0.08020118        1.63030386        0.02076284
       -4.12154377        1.72006982        0.01231897        0.05345062        1.63854430        0.01575592
       -4.11154377        1.58175984        0.00833935        0.04430235        1.51401531        0.01510284
       -4.10154377        1.31315609        0.00541829        0.03230788        1.26315283        0.01227709
       -4.09154377        1.48402025        0.00613573        0.03792783        1.42645807        0.01349862
       -4.08154377        0.97934793        0.00412191        0.02644155        0.93751874        0.01126572
       -4.07154377        0.70269480        0.00345147        0.01982795        0.67158626        0.00782911
       -4.06154377        0.53264330        0.00387565        0.01669225        0.50774021        0.00433519
       -4.05154377        0.62541740        0.00544908        0.02033312        0.59492607        0.00470913
       -4.04154377        0.62841733        0.00671106        0.02452027        0.59256231        0.00462368
       -4.03154377        1.27286967        0.02317750        0.08453090        1.12968478        0.03547649
       -4.02154377        1.32747997        0.00488323        0.04143528        1.26797474        0.01318672
       -4.01154377        0.84569638        0.00295435        0.01758073        0.81756615        0.00759514
       -4.00154377        0.50279308        0.00110075        0.02659434        0.46960632        0.00549167
       -3.99154377        0.27403335        0.00391931        0.03312453        0.23099767        0.00599186
       -3.98154377        1.13864319        0.01777779        0.02433521        1.08119881        0.01533138
       -3.97154377        1.01348291        0.00240108        0.02064072        0.97607454        0.01436657
       -3.96154377        0.20165097        0.00062544        0.00161306        0.19598067        0.00343180
       -3.95154377        0.81565291        0.00361535        0.02292053        0.77429054        0.01482650
       -3.94154377        1.50565007        0.01123876        0.07660756        1.38346642        0.03433732
       -3.93154377        0.67652228        0.00361908        0.01885991        0.64201672        0.01202656
       -3.92154377        1.11679220        0.00323976        0.02081217        1.07558071        0.01715956
       -3.91154377        0.49470639        0.00104269        0.00421916        0.48080128        0.00864326
