#  aims_uuid : 8A7BD6C0-65A6-4196-A95D-D19BE4A3DD7C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.238456 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.76154377        0.41583090        0.02785992        0.36984712        0.01525287        0.00287100
       -4.75154377        0.39259181        0.02443141        0.35081026        0.01460090        0.00274924
       -4.74154377        0.37199602        0.02124990        0.33413500        0.01399469        0.00261644
       -4.73154377        0.35306558        0.01827982        0.31912152        0.01324741        0.00241683
       -4.72154377        0.34432339        0.01601007        0.31307362        0.01295562        0.00228408
       -4.71154377        0.72566619        0.03331306        0.65609655        0.03153117        0.00472542
       -4.70154377        0.51978799        0.02007866        0.47588378        0.02081776        0.00300779
       -4.69154377        0.49156345        0.01792052        0.45210499        0.01895292        0.00258503
       -4.68154377        0.46151511        0.01713132        0.42465722        0.01739331        0.00233326
       -4.67154377        0.48256957        0.01783918        0.44481601        0.01759136        0.00232301
       -4.66154377        0.49951801        0.01834204        0.46120313        0.01766987        0.00230296
       -4.65154377        0.51477817        0.01872483        0.47595352        0.01780529        0.00229453
       -4.64154377        0.26140783        0.01009692        0.23914049        0.01056041        0.00161001
       -4.63154377        0.51604258        0.01184357        0.48287156        0.01895216        0.00237529
       -4.62154377        0.92272960        0.02988418        0.85146416        0.03586927        0.00551198
       -4.61154377        0.45032871        0.01578366        0.41073892        0.02082717        0.00297896
       -4.60154377        0.26492215        0.00901921        0.24250979        0.01187094        0.00152222
       -4.59154377        0.14760985        0.00579503        0.13420383        0.00661869        0.00099229
       -4.58154377        0.15080929        0.00563887        0.13714609        0.00691292        0.00111141
       -4.57154377        0.16806351        0.00586514        0.15303405        0.00785366        0.00131068
       -4.56154377        0.18654326        0.00620576        0.16995207        0.00888509        0.00150035
       -4.55154377        0.20281218        0.00658393        0.18474090        0.00983669        0.00165065
       -4.54154377        0.21790995        0.00702853        0.19833096        0.01078407        0.00176639
       -4.53154377        0.24097590        0.00799299        0.21885532        0.01218295        0.00194464
       -4.52154377        0.27833436        0.01003160        0.25183903        0.01426176        0.00220198
       -4.51154377        0.29632426        0.01028031        0.27039398        0.01368054        0.00196943
       -4.50154377        0.35652131        0.01267717        0.32589045        0.01576220        0.00219149
       -4.49154377        0.48107280        0.01620089        0.44174525        0.02034255        0.00278410
       -4.48154377        0.41094332        0.01501879        0.37721355        0.01647801        0.00223296
       -4.47154377        0.50412109        0.01746741        0.46433078        0.01965397        0.00266893
       -4.46154377        0.66506460        0.02359335        0.61310615        0.02497356        0.00339154
       -4.45154377        0.76701062        0.03075927        0.69954225        0.03221681        0.00449229
       -4.44154377        0.91700498        0.02825139        0.84746631        0.03549187        0.00579542
       -4.43154377        0.69515031        0.02204732        0.63895062        0.03049692        0.00365545
       -4.42154377        0.40879412        0.01924344        0.37510859        0.01259315        0.00184894
       -4.41154377        1.19604305        0.04179757        1.11738867        0.03285694        0.00399987
       -4.40154377        0.19963554        0.00605274        0.18463740        0.00806964        0.00087576
       -4.39154377        0.45316427        0.01525890        0.41635046        0.01941224        0.00214268
       -4.38154377        1.28305756        0.05944035        1.15741097        0.05888570        0.00732054
       -4.37154377        0.18594763        0.00604406        0.16998847        0.00881137        0.00110373
       -4.36154377        0.33920317        0.00999971        0.31163787        0.01547552        0.00209007
       -4.35154377        0.56290517        0.01584688        0.51795184        0.02575044        0.00335601
       -4.34154377        1.59184504        0.04022916        1.46586242        0.07661463        0.00913883
       -4.33154377        0.33728562        0.01119050        0.30885839        0.01552820        0.00170853
       -4.32154377        0.66793559        0.02004902        0.60850882        0.03518113        0.00419662
       -4.31154377        1.13350783        0.02437356        1.05082903        0.05294145        0.00536379
       -4.30154377        2.10955544        0.04811780        1.97244879        0.08047981        0.00850904
       -4.29154377        1.95377329        0.04566408        1.83937203        0.06108960        0.00764758
       -4.28154377        2.90592240        0.05644480        2.72193801        0.11728837        0.01025122
       -4.27154377        0.63935024        0.01200005        0.59416083        0.03119077        0.00199860
       -4.26154377        1.69044826        0.02470622        1.60728921        0.05340002        0.00505281
       -4.25154377        1.55200667        0.01814861        1.48489862        0.04631081        0.00264863
       -4.24154377        1.13380456        0.02099179        1.06753660        0.04108499        0.00419117
       -4.23154377        0.90648167        0.01603024        0.85223244        0.03479037        0.00342863
       -4.22154377        0.97856451        0.01464652        0.91347479        0.04618501        0.00425819
       -4.21154377        0.92908339        0.01363018        0.86590859        0.04510359        0.00444103
       -4.20154377        0.71577829        0.01052257        0.66443718        0.03684291        0.00397563
       -4.19154377        1.15761889        0.02457474        1.04304407        0.08100649        0.00899359
       -4.18154377        0.83565593        0.01347401        0.77576823        0.04085809        0.00555560
       -4.17154377        0.73931857        0.01225609        0.68810517        0.03343747        0.00551985
       -4.16154377        1.16324088        0.02123768        1.08571010        0.04709703        0.00919606
       -4.15154377        1.04224337        0.02089168        0.97035584        0.04216919        0.00882667
       -4.14154377        0.94874244        0.01914612        0.88427244        0.03723044        0.00809342
       -4.13154377        1.24608368        0.02574023        1.15346852        0.05531857        0.01155635
       -4.12154377        1.19846125        0.02638931        1.11720574        0.04364230        0.01122390
       -4.11154377        1.04082990        0.02468017        0.96527771        0.03993506        0.01093695
       -4.10154377        0.78505796        0.01635504        0.72923950        0.03059231        0.00887112
       -4.09154377        0.98324994        0.01757806        0.92052652        0.03529938        0.00984599
       -4.08154377        0.62769141        0.01033480        0.58434040        0.02702351        0.00599270
       -4.07154377        0.38724436        0.00585348        0.35870396        0.01881365        0.00387327
       -4.06154377        0.21619012        0.00372362        0.19869905        0.01147472        0.00229273
       -4.05154377        0.23405276        0.00384822        0.21431442        0.01343822        0.00245190
       -4.04154377        0.28757856        0.00413564        0.26431574        0.01628367        0.00284351
       -4.03154377        1.57236010        0.04150740        1.46485400        0.04967288        0.01632582
       -4.02154377        0.79612846        0.02333747        0.73625395        0.02936962        0.00716742
       -4.01154377        0.56597145        0.01010251        0.52839251        0.02289031        0.00458611
       -4.00154377        0.27630178        0.00378155        0.25806589        0.01204563        0.00240872
       -3.99154377        0.22179339        0.00427736        0.20385134        0.01105428        0.00261040
       -3.98154377        0.87495640        0.01583659        0.80839377        0.04116682        0.00955922
