#  aims_uuid : 40D1F579-8B5D-4976-A69D-9BA42D048164                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.911446 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.08855381        0.49043090        0.00221731        0.02566391        0.45677449        0.00577519
       -4.07854380        0.39917085        0.00200131        0.02518018        0.36719410        0.00479525
       -4.06853379        0.38044412        0.00207176        0.02543559        0.34822589        0.00471088
       -4.05852378        0.36103093        0.00213623        0.02523993        0.32906666        0.00458810
       -4.04851377        0.34093128        0.00219475        0.02459320        0.30971640        0.00442693
       -4.03850376        0.32014517        0.00224729        0.02349540        0.29017512        0.00422736
       -4.02849375        0.29867260        0.00229387        0.02194652        0.27044282        0.00398939
       -4.01848374        0.27902746        0.00233271        0.02199633        0.25087042        0.00382800
       -4.00847373        0.94965137        0.00604879        0.04538072        0.88470774        0.01351412
       -3.99846372        1.30137503        0.01007854        0.06763447        1.20458839        0.01907362
       -3.98845371        0.50323351        0.00451574        0.02950280        0.46148394        0.00773104
       -3.97844370        0.38651779        0.00358540        0.02570100        0.35047695        0.00675444
       -3.96843369        0.61175034        0.00475907        0.05221867        0.54133560        0.01343700
       -3.95842368        0.55412751        0.00541425        0.07657706        0.45731373        0.01482247
       -3.94841367        0.71976013        0.00911873        0.14225990        0.54546220        0.02291931
       -3.93840366        0.62798013        0.00735279        0.11430355        0.48686421        0.01945957
       -3.92839365        0.52832241        0.00476225        0.07254400        0.43796673        0.01304943
       -3.91838364        0.63741376        0.01594307        0.06265736        0.54741881        0.01139453
       -3.90837363        1.36726903        0.01330657        0.05857861        1.27059108        0.02479277
       -3.89836362        1.17716061        0.00218011        0.04433037        1.10954057        0.02110956
       -3.88835361        1.07241263        0.00162647        0.05403336        0.99167336        0.02507944
       -3.87834360        0.27784622        0.00062260        0.03607365        0.22835441        0.01279556
       -3.86833359        0.16115841        0.00011984        0.02933880        0.12338939        0.00831038
       -3.85832358        0.93085756        0.01980952        0.26506412        0.59179351        0.05419042
       -3.84831357        1.84615755        0.02731723        0.36686506        1.42039395        0.03158130
       -3.83830356        0.93350019        0.00087181        0.05408831        0.86345099        0.01508908
       -3.82829355        0.62783850        0.00063854        0.03905026        0.57389900        0.01425069
       -3.81828354        0.49850505        0.00052169        0.03063491        0.45170710        0.01564135
       -3.80827353        0.38057642        0.00059135        0.02061461        0.34882160        0.01054885
       -3.79826352        0.39368511        0.00059158        0.01822472        0.36572839        0.00914042
       -3.78825351        0.56334075        0.00073757        0.01995542        0.53030687        0.01234088
       -3.77824350        0.63873364        0.00060393        0.01791410        0.60684119        0.01337442
       -3.76823349        0.62367371        0.00045098        0.01986736        0.59093326        0.01242211
       -3.75822348        0.03895743        0.00033539        0.02546254        0.01266919        0.00049030
       -3.74821347        0.30591338        0.00068473        0.05020804        0.24381194        0.01120867
       -3.73820346        0.27670769        0.00076514        0.04974076        0.21541507        0.01078672
       -3.72819345        0.27131775        0.00105015        0.05430754        0.20603332        0.00992674
       -3.71818344        0.28801937        0.00142433        0.06069454        0.21649200        0.00940850
       -3.70817343        0.29670490        0.00168420        0.06279271        0.22327537        0.00895263
       -3.69816342        0.29519366        0.00182593        0.06046013        0.22445240        0.00845519
       -3.68815341        0.28348565        0.00184954        0.05369680        0.22002310        0.00791620
       -3.67814340        0.26158086        0.00175502        0.04250270        0.20998748        0.00733566
       -3.66813339        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.65812338        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.64811337        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.63810336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.62809335        0.19866354        0.00329246        0.01481724        0.17935080        0.00120304
       -3.61808334        0.33971672        0.00447267        0.02263554        0.30925004        0.00335848
       -3.60807333        0.41718076        0.00342842        0.02298300        0.38432242        0.00644692
       -3.59806332        1.03867479        0.00401961        0.04681350        0.96932998        0.01851170
       -3.58805331        0.64221902        0.00299084        0.03541982        0.59023569        0.01357268
       -3.57804330        0.56168445        0.00204141        0.02299903        0.52277499        0.01386902
       -3.56803329        0.56139189        0.00158083        0.01679964        0.52570287        0.01730855
       -3.55802328        0.58788687        0.00152405        0.01310859        0.55274199        0.02051223
       -3.54801327        0.86100466        0.00198545        0.01342582        0.81621353        0.02937987
       -3.53800326        0.67478300        0.00278911        0.01786910        0.62996147        0.02416333
       -3.52799325        1.36544726        0.01435682        0.06864964        1.25351934        0.02892147
       -3.51798324        1.23033766        0.00979249        0.06656511        1.12133544        0.03264462
       -3.50797323        0.93601524        0.00583730        0.05503343        0.84610914        0.02903538
       -3.49796322        0.76484938        0.00399922        0.05306668        0.68380902        0.02397446
       -3.48795321        0.79967292        0.00436225        0.07925530        0.69091324        0.02514213
       -3.47794320        0.73148794        0.00396023        0.08784800        0.61455669        0.02512301
       -3.46793319        0.64708636        0.00388440        0.09226177        0.52700579        0.02393440
       -3.45792317        0.57814652        0.00423638        0.09363436        0.45790451        0.02237128
       -3.44791316        0.56739763        0.00499580        0.09275285        0.44838287        0.02126611
       -3.43790315        0.59382435        0.00598464        0.09526304        0.47139273        0.02118394
