#  aims_uuid : 40D1F579-8B5D-4976-A69D-9BA42D048164                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.911446 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.08855381        0.60412302        0.00580337        0.02434361        0.56013031        0.01384572
       -4.07854380        0.45307959        0.00492442        0.01991962        0.41880114        0.00943440
       -4.06853379        0.42978171        0.00478601        0.02193024        0.39440518        0.00866028
       -4.05852378        0.40649647        0.00468077        0.02344626        0.37046015        0.00790928
       -4.04851377        0.38322386        0.00460871        0.02446768        0.34696605        0.00718142
       -4.03850376        0.35996388        0.00456983        0.02499449        0.32392287        0.00647669
       -4.02849375        0.33671654        0.00456412        0.02502670        0.30133063        0.00579508
       -4.01848374        0.31407394        0.00458912        0.02499106        0.27930230        0.00519146
       -4.00847373        1.08395191        0.01472070        0.06230747        0.99388022        0.01304351
       -3.99846372        1.22021073        0.03497964        0.17231177        0.99063156        0.02228775
       -3.98845371        0.56097862        0.01003032        0.05479702        0.48785396        0.00829732
       -3.97844370        0.44737082        0.00842329        0.05012726        0.38156832        0.00725196
       -3.96843369        0.63607134        0.01532675        0.09208599        0.51525309        0.01340550
       -3.95842368        0.60747881        0.01389845        0.08761099        0.49300361        0.01296576
       -3.94841367        0.87408215        0.02061581        0.13915617        0.69422441        0.02008576
       -3.93840366        0.80369256        0.01266549        0.08758646        0.68839777        0.01504284
       -3.92839365        0.63627055        0.00709260        0.04388149        0.57688464        0.00841183
       -3.91838364        0.69625722        0.00422947        0.09094831        0.59431929        0.00676015
       -3.90837363        1.86606399        0.00364933        0.07965790        1.75774616        0.02501060
       -3.89836362        1.61662778        0.00617017        0.04255492        1.54655078        0.02135192
       -3.88835361        1.84850630        0.01036694        0.09572131        1.72114101        0.02127703
       -3.87834360        0.56111195        0.00721758        0.05287588        0.49246608        0.00855241
       -3.86833359        0.27020942        0.01016793        0.04927971        0.20366056        0.00710122
       -3.85832358        1.30494591        0.01739695        0.22859272        1.02031496        0.03864128
       -3.84831357        1.95433285        0.01855163        0.28644036        1.62553875        0.02380211
       -3.83830356        1.56458640        0.00277490        0.10434973        1.44044160        0.01702017
       -3.82829355        1.23206302        0.00261725        0.12337707        1.08963808        0.01643062
       -3.81828354        1.08517785        0.00254656        0.15383840        0.91195604        0.01683685
       -3.80827353        0.72350121        0.00261968        0.05392423        0.65545775        0.01149954
       -3.79826352        0.55414889        0.00302280        0.04339792        0.49731474        0.01041342
       -3.78825351        0.66137985        0.00353497        0.04750276        0.59892332        0.01141880
       -3.77824350        0.69024628        0.00222548        0.02905849        0.64770286        0.01125946
       -3.76823349        0.62795862        0.00081275        0.00726356        0.60973037        0.01015194
       -3.75822348        0.01377399        0.00090384        0.00254684        0.01012564        0.00019767
