# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -8.02802803         35.12683803
         -8.01801802         59.42003221
         -8.00800801         63.70027970
         -7.99799800         88.89423067
         -7.98798799        132.48636546
         -7.97797798         74.03235016
         -7.96796797         19.12297036
         -7.95795796         12.22561107
         -7.94794795        123.19747996
         -7.93793794         45.41588279
         -7.92792793         66.50085035
         -7.91791792         10.22978807
         -7.90790791         17.08100832
         -7.89789790         70.95948431
         -7.88788789         58.75880378
         -7.87787788         46.55812325
         -7.86786787         33.45723246
         -7.85785786         41.18351104
         -7.84784785         48.60992093
         -7.83783784        273.41861513
         -7.82782783         18.36882198
         -7.81781782         20.75317105
         -7.80780781         23.13752012
         -7.79779780         25.52186918
         -7.78778779          0.00000000
         -7.77777778          0.00000000
         -7.76776777          0.00000000
         -7.75775776          0.00000000
         -7.74774775          0.00000000
         -7.73773774          0.00000000
         -7.72772773         46.89294204
         -7.71771772         53.74445457
         -7.70770771         60.59596710
         -7.69769770          3.74615439
         -7.68768769          0.04443992
         -7.67767768          2.69415705
         -7.66766767         65.87219656
         -7.65765766         46.31265376
         -7.64764765         42.78612115
         -7.63763764        112.98859517
         -7.62762763         69.01861593
         -7.61761762         39.62606194
         -7.60760761         68.31550462
         -7.59759760        258.40760725
         -7.58758759         47.12971912
         -7.57757758         63.94693174
         -7.56756757         39.46290159
         -7.55755756         67.23635848
         -7.54754755        102.12732026
         -7.53753754          4.50008731
         -7.52752753          5.74655840
         -7.51751752         20.45167160
         -7.50750751         37.24477288
         -7.49749750         71.90837243
         -7.48748749         57.34787654
         -7.47747748         42.78738065
         -7.46746747         78.25043288
         -7.45745746         66.97013004
         -7.44744745         23.76504111
         -7.43743744         39.83322142
         -7.42742743        109.36297886
         -7.41741742         60.79291185
         -7.40740741         28.33155872
         -7.39739740         54.62198726
         -7.38738739         62.40402658
         -7.37737738         27.46060212
         -7.36736737         30.44467308
         -7.35735736         67.88867371
         -7.34734735         64.28467656
         -7.33733734         60.68067942
         -7.32732733         32.93905478
         -7.31731732         32.66528229
         -7.30730731          0.00000000
         -7.29729730         72.15788433
         -7.28728729        139.64266516
         -7.27727728         72.32472871
         -7.26726727         80.03299031
         -7.25725726         60.27158790
         -7.24724725          4.30173346
         -7.23723724          3.79386445
         -7.22722723          3.28599544
         -7.21721722         26.42547124
         -7.20720721         33.85960222
         -7.19719720         41.29373320
         -7.18718719         48.72786418
         -7.17717718         39.88202684
         -7.16716717         61.26982457
         -7.15715716         62.16080119
         -7.14714715         31.55488854
         -7.13713714          1.88829265
         -7.12712713         39.12369043
         -7.11711712         38.56234540
         -7.10710711         36.85082807
         -7.09709710        153.43251095
         -7.08708709         59.26626932
         -7.07707708         53.90257583
         -7.06706707         27.58772555
         -7.05705706         25.45096339
         -7.04704705          0.00000000
         -7.03703704          0.00000000
         -7.02702703          2.40412111
         -7.01701702         15.71884664
         -7.00700701         64.45888429
         -6.99699700         89.01193592
         -6.98698699          0.00000000
         -6.97697698          0.00000000
         -6.96696697          0.00000000
         -6.95695696          0.00000000
         -6.94694695          0.00000000
         -6.93693694          0.00000000
         -6.92692693         20.42354980
         -6.91691692         12.58858433
         -6.90690691         41.24956944
         -6.89689690         19.69287346
         -6.88688689         23.39366703
         -6.87687688         27.09446060
         -6.86686687         35.67716653
         -6.85685686         50.52194649
         -6.84684685         24.10840117
         -6.83683684         28.88956564
         -6.82682683         33.67073010
         -6.81681682         38.45189457
         -6.80680681          0.00000000
         -6.79679680          0.00000000
         -6.78678679          0.00000000
         -6.77677678          0.00000000
         -6.76676677          0.00000000
         -6.75675676          0.00000000
         -6.74674675          0.00000000
         -6.73673674          0.00000000
         -6.72672673          0.00000000
         -6.71671672          0.00000000
         -6.70670671         35.78678378
         -6.69669670         30.71312526
         -6.68668669         25.63946674
         -6.67667668         20.56580822
         -6.66666667         23.59689161
         -6.65665666          0.56679708
         -6.64664665          0.00000000
         -6.63663664          0.00000000
         -6.62662663          0.00000000
         -6.61661662          0.00000000
         -6.60660661          0.00000000
         -6.59659660          0.00000000
         -6.58658659          0.00000000
         -6.57657658          0.00000000
         -6.56656657          0.00000000
         -6.55655656          0.00000000
         -6.54654655          0.00000000
         -6.53653654          0.00000000
         -6.52652653          0.00000000
         -6.51651652          0.00000000
         -6.50650651          0.00000000
         -6.49649650          0.00000000
         -6.48648649          0.00000000
         -6.47647648        191.85823045
         -6.46646647         77.68099987
         -6.45645646         57.44935099
         -6.44644645          0.00000000
         -6.43643644          0.00000000
         -6.42642643          0.00000000
         -6.41641642          0.00000000
         -6.40640641          0.00000000
         -6.39639640          0.00000000
         -6.38638639          0.00000000
         -6.37637638          0.00000000
         -6.36636637          0.00000000
         -6.35635636          0.00000000
         -6.34634635          0.00000000
         -6.33633634          0.00000000
         -6.32632633          0.00000000
         -6.31631632          0.00000000
         -6.30630631          0.00000000
         -6.29629630          0.00000000
         -6.28628629          0.00000000
         -6.27627628          0.00000000
         -6.26626627          0.00000000
         -6.25625626          0.00000000
         -6.24624625          0.00000000
         -6.23623624          0.00000000
         -6.22622623          0.00000000
         -6.21621622          0.00000000
         -6.20620621          0.00000000
         -6.19619620          0.00000000
         -6.18618619          0.00000000
         -6.17617618          0.00000000
         -6.16616617          0.00000000
         -6.15615616          0.00000000
         -6.14614615          0.00000000
         -6.13613614          0.00000000
         -6.12612613          0.00000000
         -6.11611612          0.00000000
         -6.10610611          0.00000000
         -6.09609610          0.00000000
         -6.08608609          0.00000000
         -6.07607608          0.00000000
         -6.06606607          0.00000000
         -6.05605606          0.00000000
         -6.04604605          0.00000000
         -6.03603604          0.00000000
         -6.02602603          0.00000000
         -6.01601602          0.00000000
         -6.00600601          0.00000000
         -5.99599600          0.00000000
         -5.98598599          0.00000000
         -5.97597598          0.00000000
         -5.96596597          0.00000000
         -5.95595596          0.00000000
         -5.94594595          0.00000000
         -5.93593594          0.00000000
         -5.92592593          0.00000000
         -5.91591592          0.00000000
         -5.90590591          0.00000000
         -5.89589590          0.00000000
         -5.88588589          0.00000000
         -5.87587588          0.00000000
         -5.86586587          0.00000000
         -5.85585586          0.00000000
         -5.84584585          0.00000000
         -5.83583584          0.00000000
         -5.82582583          0.00000000
         -5.81581582          0.00000000
         -5.80580581          0.00000000
         -5.79579580          0.00000000
         -5.78578579          0.00000000
         -5.77577578          0.00000000
         -5.76576577          0.00000000
         -5.75575576          0.00000000
         -5.74574575          0.00000000
         -5.73573574          0.00000000
         -5.72572573          0.00000000
         -5.71571572          0.00000000
         -5.70570571          0.00000000
         -5.69569570          0.00000000
         -5.68568569          0.00000000
         -5.67567568          0.00000000
         -5.66566567          0.00000000
         -5.65565566        161.72994315
         -5.64564565         85.23982839
         -5.63563564         35.25114437
         -5.62562563         44.84200326
         -5.61561562         37.79210885
         -5.60560561         30.74221444
         -5.59559560          0.00000000
         -5.58558559          0.00000000
         -5.57557558          0.00000000
         -5.56556557          0.00000000
         -5.55555556          0.00000000
         -5.54554555          0.00000000
         -5.53553554          0.00000000
         -5.52552553          0.00000000
         -5.51551552          0.00000000
         -5.50550551          0.00000000
         -5.49549550          0.00000000
         -5.48548549          0.00000000
         -5.47547548          0.00000000
         -5.46546547          0.00000000
         -5.45545546          0.00000000
         -5.44544545          0.00000000
         -5.43543544          0.00000000
         -5.42542543          0.00000000
         -5.41541542          0.00000000
         -5.40540541          0.00000000
         -5.39539540          0.00000000
         -5.38538539          0.00000000
         -5.37537538          0.00000000
         -5.36536537          0.00000000
         -5.35535536          0.00000000
         -5.34534535          0.00000000
         -5.33533534          0.00000000
         -5.32532533          0.00000000
         -5.31531532          0.00000000
         -5.30530531          0.00000000
         -5.29529530          0.00000000
         -5.28528529          0.00000000
         -5.27527528          0.00000000
         -5.26526527          0.00000000
         -5.25525526          0.00000000
         -5.24524525          0.00000000
         -5.23523524          0.00000000
         -5.22522523          0.00000000
         -5.21521522          0.00000000
         -5.20520521          0.00000000
         -5.19519520          0.00000000
         -5.18518519          0.00000000
         -5.17517518          0.00000000
         -5.16516517          0.00000000
         -5.15515516          0.00000000
         -5.14514515          0.00000000
         -5.13513514          0.00000000
         -5.12512513          0.00000000
         -5.11511512          0.00000000
         -5.10510511          0.00000000
         -5.09509510          0.00000000
         -5.08508509          0.00000000
         -5.07507508          0.00000000
         -5.06506507          0.00000000
         -5.05505506         64.89416832
         -5.04504505         79.21986644
         -5.03503504         43.27231983
         -5.02502503         18.40343238
         -5.01501502          0.00000000
         -5.00500501          0.00000000
         -4.99499499          0.00000000
         -4.98498498          0.00000000
         -4.97497497          0.00000000
         -4.96496496          0.00000000
         -4.95495495          0.00000000
         -4.94494494          0.00000000
         -4.93493493          0.00000000
         -4.92492492          0.00000000
         -4.91491491          0.00000000
         -4.90490490          0.00000000
         -4.89489489          0.00000000
         -4.88488488          0.00000000
         -4.87487487          0.00000000
         -4.86486486          0.00000000
         -4.85485485          0.00000000
         -4.84484484          0.00000000
         -4.83483483          0.00000000
         -4.82482482          0.00000000
         -4.81481481          0.00000000
         -4.80480480          0.00000000
         -4.79479479          0.00000000
         -4.78478478          0.00000000
         -4.77477477          0.00000000
         -4.76476476          0.00000000
         -4.75475475          0.00000000
         -4.74474474          0.00000000
         -4.73473473          0.00000000
         -4.72472472          0.00000000
         -4.71471471          0.00000000
         -4.70470470          0.00000000
         -4.69469469          0.00000000
         -4.68468468          0.00000000
         -4.67467467          0.00000000
         -4.66466466          0.00000000
         -4.65465465          0.00000000
         -4.64464464          0.00000000
         -4.63463463          0.00000000
         -4.62462462          0.00000000
         -4.61461461          0.00000000
         -4.60460460          0.00000000
         -4.59459459          0.00000000
         -4.58458458          0.00000000
         -4.57457457          0.00000000
         -4.56456456          0.00000000
         -4.55455455          0.00000000
         -4.54454454          0.00000000
         -4.53453453         15.04201473
         -4.52452452         14.66270900
         -4.51451451         14.28340326
         -4.50450450         13.90409753
         -4.49449449         13.52406852
         -4.48448448         12.57735879
         -4.47447447         11.63064906
         -4.46446446         10.68393932
         -4.45445445          9.73722959
         -4.44444444          8.79051986
         -4.43443443          7.84381012
         -4.42442442          6.89710039
         -4.41441441          5.95039066
         -4.40440440          5.36134137
         -4.39439439          5.70231990
         -4.38438438          8.02066025
         -4.37437437         10.33900060
         -4.36436436         12.65734095
         -4.35435435         28.78948481
         -4.34434434         26.12053800
         -4.33433433         23.45159120
         -4.32432432         20.78264439
         -4.31431431         18.11369758
         -4.30430430         15.44475077
         -4.29429429         12.77580396
         -4.28428428         10.10685716
         -4.27427427          8.33838092
         -4.26426426          7.31383386
         -4.25425425          6.28928681
         -4.24424424          5.26473976
         -4.23423423          0.00000000
         -4.22422422          0.00000000
         -4.21421421          5.59189786
         -4.20420420         34.67508125
         -4.19419419         81.42604864
         -4.18418418         27.99626843
         -4.17417417         24.48093785
         -4.16416416         20.96560728
         -4.15415415         17.45027670
         -4.14414414         13.93494613
         -4.13413413         10.41961555
         -4.12412412         11.11291281
         -4.11411411         12.46422768
         -4.10410410         54.86178698
         -4.09409409         40.64057108
         -4.08408408         41.94679084
         -4.07407407         37.09646912
         -4.06406406         45.56250407
         -4.05405405        129.74176886
         -4.04404404         50.32041523
         -4.03403403         84.05315375
         -4.02402402         59.47805354
         -4.01401401         36.62128925
         -4.00400400         81.98222691
         -3.99399399         47.71313049
         -3.98398398         92.72421601
         -3.97397397        182.95035135
         -3.96396396         66.59122523
         -3.95395395         75.15562287
         -3.94394394         82.94227394
         -3.93393393        139.34141930
         -3.92392392        217.17295845
         -3.91391391        131.29808113
         -3.90390390         91.27647946
         -3.89389389          5.36210706
         -3.88388388        132.44911554
         -3.87387387          0.00000000
         -3.86386386         74.71802679
         -3.85385385        232.69958980
         -3.84384384         86.46762062
         -3.83383383         20.50086573
         -3.82382382          7.89764559
         -3.81381381         58.55823580
         -3.80380380         43.67035708
         -3.79379379         50.34912981
         -3.78378378         49.90204108
         -3.77377377         49.45495236
         -3.76376376         88.82231249
         -3.75375375          0.00000000
         -3.74374374          0.37072869
         -3.73373373         65.61965299
         -3.72372372         84.86927666
         -3.71371371          0.00000000
         -3.70370370         73.31686080
         -3.69369369         52.03927894
         -3.68368368         40.64623786
         -3.67367367         82.38878197
         -3.66366366          4.07816277
         -3.65365365          6.18139490
         -3.64364364         69.31762185
         -3.63363363         82.51496852
         -3.62362362         98.73534512
         -3.61361361         16.57733135
         -3.60360360         12.39787329
         -3.59359359          8.21841523
         -3.58358358         96.10909947
         -3.57357357         69.42315588
         -3.56356356         80.53928014
         -3.55355355        131.80583879
         -3.54354354         88.76062969
         -3.53353353         99.47842028
         -3.52352352         90.77544661
         -3.51351351         45.57763295
         -3.50350350         72.48281177
         -3.49349349         89.10407520
         -3.48348348         70.47016173
         -3.47347347         69.06162668
         -3.46346346         89.65093469
         -3.45345345         90.30102031
         -3.44344344        123.51661169
         -3.43343343         77.72432492
         -3.42342342        179.85874295
         -3.41341341         88.69584262
         -3.40340340         79.20725223
         -3.39339339         95.50074497
         -3.38338338         86.29382210
         -3.37337337         63.12511710
         -3.36336336         79.04140040
         -3.35335335        136.22965153
         -3.34334334         99.42809589
         -3.33333333         95.06877308
         -3.32332332         55.87542695
         -3.31331331         40.39521155
         -3.30330330         19.28666507
         -3.29329329        136.03616541
         -3.28328328        175.18675161
         -3.27327327        108.09438301
         -3.26326326          9.63001413
         -3.25325325        110.75862729
         -3.24324324        114.41851563
         -3.23323323         73.28319273
         -3.22322322         52.45617982
         -3.21321321         27.23965473
         -3.20320320        105.93701360
         -3.19319319         85.75788689
         -3.18318318         39.69999768
         -3.17317317         14.79032421
         -3.16316316         77.18659282
         -3.15315315        111.44094133
         -3.14314314         54.23380658
         -3.13313313        110.72507004
         -3.12312312         84.99330485
         -3.11311311         68.64417594
         -3.10310310         69.32349016
         -3.09309309         40.49187566
         -3.08308308         39.57029376
         -3.07307307         38.64871186
         -3.06306306         38.67722192
         -3.05305305         21.91716869
         -3.04304304         23.49949524
         -3.03303303         25.08182179
         -3.02302302         26.76754368
         -3.01301301         30.96357071
         -3.00300300         40.53559044
         -2.99299299         46.33065668
         -2.98298298         52.12572293
         -2.97297297         47.29633887
         -2.96296296         47.03658957
         -2.95295295         47.91136930
         -2.94294294         87.54784661
         -2.93293293         99.65265467
         -2.92292292         61.60987808
         -2.91291291         33.81471993
         -2.90290290         70.36476629
         -2.89289289         67.86367941
         -2.88288288         59.85780297
         -2.87287287         46.53706817
         -2.86286286         29.15310904
         -2.85285285         23.30467214
         -2.84284284          2.99573835
         -2.83283283         36.14170805
         -2.82282282         34.14660536
         -2.81281281         32.15150266
         -2.80280280         79.45346493
         -2.79279279         90.94603465
         -2.78278278         43.95247144
         -2.77277277         22.75132093
         -2.76276276         19.85033578
         -2.75275275         57.26701369
         -2.74274274         46.39957054
         -2.73273273         35.53212740
         -2.72272272         24.66468426
         -2.71271271         31.37327929
         -2.70270270         38.54418949
         -2.69269269         57.39641283
         -2.68268268         79.13761400
         -2.67267267         27.07679128
         -2.66266266         21.44476160
         -2.65265265         39.42592861
         -2.64264264         62.36137509
         -2.63263263         38.63354294
         -2.62262262         28.12925786
         -2.61261261         28.46911606
         -2.60260260         50.65129033
         -2.59259259         63.17285373
         -2.58258258         50.62776086
         -2.57257257         68.28197592
         -2.56256256         85.48441676
         -2.55255255         82.43570867
         -2.54254254         43.12838089
         -2.53253253          6.25773776
         -2.52252252          5.27274323
         -2.51251251         74.79035150
         -2.50250250        216.06589244
         -2.49249249         23.45770818
         -2.48248248         19.62125482
         -2.47247247         55.43852889
         -2.46246246         30.74148365
         -2.45245245         25.71180338
         -2.44244244         21.04568426
         -2.43243243         20.61747539
         -2.42242242         24.07839411
         -2.41241241         30.28232181
         -2.40240240         36.48624951
         -2.39239239         32.24963011
         -2.38238238         25.40489330
         -2.37237237         28.36063924
         -2.36236236         31.31638518
         -2.35235235         34.90260564
         -2.34234234         29.93469136
         -2.33233233         66.83702051
         -2.32232232         34.35618129
         -2.31231231         33.46726798
         -2.30230230         46.74158946
         -2.29229229         60.01591094
         -2.28228228         24.93971245
         -2.27227227        278.31124076
         -2.26226226         45.75639815
         -2.25225225         22.77610825
         -2.24224224         21.27007057
         -2.23223223         19.76403288
         -2.22222222         18.25799519
         -2.21221221         22.24440462
         -2.20220220         39.75766777
         -2.19219219         36.18899911
         -2.18218218         32.62033046
         -2.17217217         31.07603706
         -2.16216216         23.14904637
         -2.15215215         15.22205568
         -2.14214214         16.26527198
         -2.13213213         10.96297581
         -2.12212212          5.66067965
         -2.11211211         73.55915372
         -2.10210210         50.44828420
         -2.09209209         64.24742496
         -2.08208208          0.00000000
         -2.07207207          0.62345439
         -2.06206206          3.56806625
         -2.05205205          6.51267811
         -2.04204204          9.45728997
         -2.03203203         14.66889090
         -2.02202202         15.05946154
         -2.01201201         17.95221943
         -2.00200200         20.84497732
         -1.99199199         23.73773521
         -1.98198198         26.63049310
         -1.97197197         29.47169596
         -1.96196196         31.41601795
         -1.95195195         44.08385574
         -1.94194194         70.96539259
         -1.93193193         48.26174259
         -1.92192192         42.56093047
         -1.91191191         37.13772276
         -1.90190190         56.40655132
         -1.89189189         42.04228452
         -1.88188188         27.68420414
         -1.87187187         29.85070845
         -1.86186186         28.99810969
         -1.85185185         30.56254006
         -1.84184184         56.57731667
         -1.83183183         18.62128615
         -1.82182182         19.53779799
         -1.81181181         20.16729433
         -1.80180180         21.10594523
         -1.79179179         22.04459614
         -1.78178178         22.98324705
         -1.77177177         42.54428881
         -1.76176176         21.43966586
         -1.75175175         16.60426134
         -1.74174174         17.30461384
         -1.73173173         18.00496634
         -1.72172172         43.43994263
         -1.71171171         31.76355326
         -1.70170170         20.08716389
         -1.69169169         22.81848466
         -1.68168168          0.00000000
         -1.67167167         18.48488368
         -1.66166166         40.44316211
         -1.65165165         75.59001708
         -1.64164164         36.67636221
         -1.63163163          5.94299177
         -1.62162162          1.22089205
         -1.61161161          0.00000000
         -1.60160160          1.73747476
         -1.59159159          3.89408292
         -1.58158158          6.05069108
         -1.57157157          8.20729924
         -1.56156156         10.36390740
         -1.55155155         12.52051557
         -1.54154154         16.06642587
         -1.53153153         20.66485317
         -1.52152152         14.73839244
         -1.51151151         17.12047890
         -1.50150150         19.50256535
         -1.49149149         21.88465180
         -1.48148148         24.26673826
         -1.47147147         26.64882471
         -1.46146146         16.83703125
         -1.45145145         49.62640339
         -1.44144144         35.95927861
         -1.43143143         37.18664427
         -1.42142142         33.84618724
         -1.41141141         55.17672993
         -1.40140140         74.79231589
         -1.39139139         66.66884697
         -1.38138138         76.77555944
         -1.37137137        108.27782910
         -1.36136136         69.64859798
         -1.35135135         43.47623872
         -1.34134134         34.89730880
         -1.33133133         54.93835001
         -1.32132132         52.81565765
         -1.31131131         50.69296529
         -1.30130130         47.00545477
         -1.29129129         49.69103793
         -1.28128128         89.60647942
         -1.27127127         40.10261274
         -1.26126126         28.49830469
         -1.25125125         23.30033065
         -1.24124124         29.15635709
         -1.23123123         44.16715557
         -1.22122122         61.52498624
         -1.21121121         57.79160710
         -1.20120120         67.47547541
         -1.19119119         75.66620037
         -1.18118118        101.55925201
         -1.17117117         25.64702121
         -1.16116116         17.23194974
         -1.15115115          8.81687828
         -1.14114114          2.83067606
         -1.13113113         11.18865808
         -1.12112112         13.42254985
         -1.11111111         15.99782585
         -1.10110110         31.79305558
         -1.09109109         39.78002673
         -1.08108108         47.76699788
         -1.07107107         55.75396903
         -1.06106106         68.16561508
         -1.05105105         52.32289277
         -1.04104104         29.97600482
         -1.03103103         10.95470129
         -1.02102102          0.00000000
         -1.01101101        114.72179750
         -1.00100100         32.58665849
         -0.99099099         28.40889980
         -0.98098098         24.23114110
         -0.97097097         20.05338241
         -0.96096096         15.87562371
         -0.95095095         35.11733252
         -0.94094094         23.02034780
         -0.93093093         34.19608216
         -0.92092092         30.91161443
         -0.91091091         27.62714670
         -0.90090090         24.34267897
         -0.89089089         21.05821123
         -0.88088088          4.41891765
         -0.87087087          5.06247267
         -0.86086086          5.70602768
         -0.85085085          6.34958270
         -0.84084084          6.99313771
         -0.83083083          7.63669273
         -0.82082082          8.28024774
         -0.81081081          8.92380275
         -0.80080080        114.04419326
         -0.79079079         31.79289832
         -0.78078078         28.89052746
         -0.77077077         25.98815659
         -0.76076076         23.08578573
         -0.75075075         20.18341486
         -0.74074074         17.28104400
         -0.73073073         14.37867313
         -0.72072072         14.70476180
         -0.71071071         15.69419593
         -0.70070070         16.62739283
         -0.69069069         17.56058973
         -0.68068068         18.49378662
         -0.67067067          0.00000000
         -0.66066066          0.00000000
         -0.65065065          0.00000000
         -0.64064064          0.00000000
         -0.63063063          0.00000000
         -0.62062062          0.00000000
         -0.61061061          0.00000000
         -0.60060060          0.00000000
         -0.59059059          0.00000000
         -0.58058058          0.00000000
         -0.57057057          0.00000000
         -0.56056056          0.00000000
         -0.55055055          0.00000000
         -0.54054054          0.00000000
         -0.53053053          0.00000000
         -0.52052052          0.00000000
         -0.51051051          0.00000000
         -0.50050050          0.00000000
         -0.49049049          0.00000000
         -0.48048048          0.00000000
         -0.47047047          0.00000000
         -0.46046046          0.00000000
         -0.45045045          0.00000000
         -0.44044044          0.00000000
         -0.43043043          0.00000000
         -0.42042042          0.00000000
         -0.41041041          0.00000000
         -0.40040040          0.00000000
         -0.39039039          0.00000000
         -0.38038038          0.00000000
         -0.37037037          0.00000000
         -0.36036036          0.00000000
         -0.35035035          0.00000000
         -0.34034034          0.00000000
         -0.33033033          0.00000000
         -0.32032032          0.00000000
         -0.31031031          0.00000000
         -0.30030030          0.00000000
         -0.29029029          0.00000000
         -0.28028028          0.00000000
         -0.27027027          0.00000000
         -0.26026026          0.00000000
         -0.25025025          0.00000000
         -0.24024024          0.00000000
         -0.23023023          0.00000000
         -0.22022022          0.00000000
         -0.21021021          0.00000000
         -0.20020020          0.00000000
         -0.19019019          0.00000000
         -0.18018018          0.00000000
         -0.17017017          0.00000000
         -0.16016016          0.00000000
         -0.15015015          0.00000000
         -0.14014014          0.00000000
         -0.13013013          0.00000000
         -0.12012012          0.00000000
         -0.11011011          0.00000000
         -0.10010010          0.00000000
         -0.09009009          0.00000000
         -0.08008008          0.00000000
         -0.07007007          0.00000000
