#  aims_uuid : 40D1F579-8B5D-4976-A69D-9BA42D048164                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.911446 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.08855381        0.34029043        0.00109427        0.31586994        0.01923145        0.00409477
       -4.07854380        0.25444628        0.00104633        0.23601348        0.01422400        0.00316248
       -4.06853379        0.23686798        0.00101564        0.21986929        0.01298658        0.00299646
       -4.05852378        0.21994225        0.00098447        0.20433162        0.01180342        0.00282274
       -4.04851377        0.20366911        0.00095283        0.18940046        0.01067450        0.00264132
       -4.03850376        0.18804854        0.00092071        0.17507580        0.00959984        0.00245219
       -4.02849375        0.17308055        0.00088812        0.16135765        0.00857943        0.00225536
       -4.01848374        0.15884298        0.00086300        0.14828316        0.00761116        0.00208567
       -4.00847373        0.44524172        0.00246820        0.41711214        0.02026552        0.00539587
       -3.99846372        0.53299200        0.00312146        0.48726705        0.03517996        0.00742353
       -3.98845371        0.24772421        0.00103550        0.23296968        0.01065616        0.00306287
       -3.97844370        0.21455252        0.00066992        0.20326889        0.00823235        0.00238136
       -3.96843369        0.36582414        0.00120184        0.34603150        0.01547081        0.00311999
       -3.95842368        0.48062994        0.00102925        0.46078538        0.01590087        0.00291445
       -3.94841367        0.75975747        0.00123453        0.72776097        0.02535338        0.00540859
       -3.93840366        0.77845674        0.00082742        0.73837090        0.03436462        0.00489381
       -3.92839365        0.60197061        0.00059336        0.57205698        0.02580674        0.00351353
       -3.91838364        0.64372941        0.00057924        0.60215415        0.03651874        0.00447728
       -3.90837363        0.95903371        0.00438018        0.88221668        0.06509876        0.00733808
       -3.89836362        0.56872987        0.00544877        0.51339485        0.04308660        0.00679964
       -3.88835361        0.90723962        0.00861334        0.84865363        0.04149239        0.00848026
       -3.87834360        0.60017391        0.00415212        0.57262292        0.02123250        0.00216638
       -3.86833359        0.37091823        0.00147046        0.34888218        0.01955089        0.00101470
