#  aims_uuid : 40D1F579-8B5D-4976-A69D-9BA42D048164                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.911446 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.08855381        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.07854380        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.06853379        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.05852378        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.04851377        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.03850376        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.02849375        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.01848374        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.00847373        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.99846372        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.98845371        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.97844370        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.96843369        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.95842368        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.94841367        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.93840366        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.92839365        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.91838364        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.90837363        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.89836362        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.88835361        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.87834360        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.86833359        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.85832358        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.84831357        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.83830356        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.82829355        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.81828354        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.80827353        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
