#  aims_uuid : 40D1F579-8B5D-4976-A69D-9BA42D048164                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.67231506        0.00305900        0.02579934        0.63136458        0.01209214
       -9.98998999        0.53414418        0.00256915        0.02539253        0.49711591        0.00906660
       -9.97997998        0.49545838        0.00260518        0.02662898        0.45770824        0.00851598
       -9.96996997        0.45782870        0.00263686        0.02729679        0.41994001        0.00795504
       -9.95995996        0.42125514        0.00266418        0.02739597        0.38381122        0.00738378
       -9.94994995        0.38573770        0.00268713        0.02692651        0.34932187        0.00680220
       -9.93993994        0.35127639        0.00270573        0.02588840        0.31647196        0.00621030
       -9.92992993        0.31998408        0.00271827        0.02646986        0.28512282        0.00567314
       -9.91991992        1.00908340        0.00730854        0.05476677        0.92962620        0.01738189
       -9.90990991        1.36434068        0.01618816        0.12697821        1.19798501        0.02318929
       -9.89989990        0.52719076        0.00686790        0.05018575        0.45942403        0.01071308
       -9.88988989        0.42080027        0.00580919        0.04727123        0.35820152        0.00951834
       -9.87987988        0.68487153        0.00773863        0.08564704        0.57554867        0.01593719
       -9.86986987        0.65817161        0.00716724        0.10785833        0.52747175        0.01567429
       -9.85985986        0.86613383        0.01399017        0.20367004        0.62589442        0.02257920
       -9.84984985        0.82248508        0.01233416        0.14464847        0.64806349        0.01743896
       -9.83983984        0.69404826        0.00611320        0.08128668        0.59475331        0.01189507
       -9.82982983        0.77855621        0.00334194        0.08576520        0.67470856        0.01474052
       -9.81981982        1.84985220        0.00292628        0.07365691        1.74400532        0.02926368
       -9.80980981        1.48759956        0.00200906        0.05959841        1.40998283        0.01600926
       -9.79979980        1.83445604        0.00269745        0.09057458        1.71296654        0.02821747
       -9.78978979        0.69783932        0.00058488        0.04879672        0.63530628        0.01315144
       -9.77977978        0.34675934        0.00027637        0.03222869        0.30828682        0.00596746
       -9.76976977        1.34453020        0.01896812        0.14014442        1.14453416        0.04088350
       -9.75975976        1.83189831        0.02481294        0.21071505        1.56711811        0.02925221
       -9.74974975        1.38566182        0.00183539        0.10148141        1.26504079        0.01730423
       -9.73973974        0.95119906        0.00203919        0.10612097        0.82934741        0.01369149
       -9.72972973        0.67260955        0.00204761        0.12149164        0.53658920        0.01248110
       -9.71971972        0.92334159        0.00286629        0.04403835        0.85258162        0.02385533
       -9.70970971        0.52619552        0.00363674        0.03649068        0.47673034        0.00933776
       -9.69969970        0.66103011        0.00431790        0.03910923        0.60590186        0.01170111
       -9.68968969        0.68633782        0.00278055        0.02423537        0.64626435        0.01305755
       -9.67967968        0.62392580        0.00109596        0.00897146        0.60089209        0.01296628
       -9.66966967        0.02879548        0.00119884        0.00766940        0.01916540        0.00076185
       -9.65965966        0.23086317        0.00176663        0.06346168        0.15928600        0.00634886
       -9.64964965        0.30960578        0.00275121        0.05396143        0.24582217        0.00707097
       -9.63963964        0.33445873        0.00445146        0.05702017        0.26612608        0.00686103
       -9.62962963        0.34461059        0.00643601        0.06812382        0.26356925        0.00648151
       -9.61961962        0.35106583        0.00789020        0.07598718        0.26107501        0.00611344
       -9.60960961        0.35052285        0.00879552        0.08020077        0.25583677        0.00568980
       -9.59959960        0.34298165        0.00915196        0.08076457        0.24785453        0.00521059
       -9.58958959        0.32844222        0.00895952        0.07767858        0.23712831        0.00467582
       -9.57957958        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.56956957        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55955956        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.54954955        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.53953954        0.19549529        0.00177158        0.03098859        0.15855346        0.00418165
       -9.52952953        0.53130591        0.00272752        0.05012543        0.46964376        0.00880920
       -9.51951952        1.00412284        0.00280843        0.05643389        0.93110211        0.01377841
       -9.50950951        1.92530289        0.00278629        0.05312611        1.85066179        0.01872870
       -9.49949950        1.31486607        0.00281683        0.02826986        1.27082815        0.01295123
       -9.48948949        1.08869848        0.00174096        0.02283681        1.05170456        0.01241615
       -9.47947948        1.09900490        0.00119407        0.01973207        1.06286053        0.01521822
       -9.46946947        1.10394578        0.00090061        0.01935793        1.06580610        0.01788114
       -9.45945946        1.29559775        0.00088958        0.02467000        1.24659238        0.02344579
       -9.44944945        1.07579696        0.00130409        0.03047414        1.02269851        0.02132021
       -9.43943944        1.52664833        0.00652778        0.14248682        1.34400599        0.03362774
       -9.42942943        1.72906084        0.00439767        0.10970189        1.58075304        0.03420824
       -9.41941942        1.44735941        0.00296149        0.07820010        1.33642087        0.02977694
       -9.40940941        1.19205328        0.00245708        0.06603206        1.10037436        0.02318978
       -9.39939940        1.44047550        0.00261939        0.09227557        1.32285858        0.02272196
       -9.38938939        1.24679331        0.00269494        0.07792122        1.14547561        0.02070154
       -9.37937938        1.04277559        0.00273508        0.06410850        0.95737594        0.01855606
       -9.36936937        0.85203051        0.00295390        0.05549352        0.77691795        0.01666514
       -9.35935936        0.72464493        0.00353361        0.05519645        0.64953639        0.01637849
       -9.34934935        0.66466850        0.00436087        0.05914221        0.58430804        0.01685739
       -9.33933934        0.68791556        0.00568075        0.06845679        0.59595407        0.01782394
       -9.32932933        0.71268472        0.00720013        0.07922198        0.60739668        0.01886592
       -9.31931932        0.74024963        0.00893237        0.09172952        0.61956833        0.02001941
       -9.30930931        0.76634415        0.01088053        0.10536638        0.62893678        0.02116046
       -9.29929930        0.66921683        0.01238871        0.11629188        0.52125059        0.01928565
       -9.28928929        1.06097401        0.02543974        0.21513505        0.78601022        0.03438900
       -9.27927928        0.15069070        0.00103841        0.03922301        0.10653083        0.00389845
       -9.26926927        0.17805720        0.00138678        0.05048125        0.12134430        0.00484488
       -9.25925926        1.48405965        0.01028398        0.32575128        1.11195335        0.03607104
       -9.24924925        1.13200880        0.00986845        0.25608740        0.83649437        0.02955859
