#  aims_uuid : 40D1F579-8B5D-4976-A69D-9BA42D048164                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.40434861        0.00640405        0.37561637        0.01851217        0.00381602
       -9.98998999        0.30040067        0.00475550        0.27685324        0.01573025        0.00306168
       -9.97997998        0.28424148        0.00434367        0.26059791        0.01627972        0.00302019
       -9.96996997        0.26771517        0.00390034        0.24419654        0.01665464        0.00296365
       -9.95995996        0.25082173        0.00342553        0.22764913        0.01685503        0.00289204
       -9.94994995        0.23356117        0.00291923        0.21095569        0.01688087        0.00280538
       -9.93993994        0.21593348        0.00238143        0.19411621        0.01673218        0.00270365
       -9.92992993        0.20156665        0.00212046        0.18040457        0.01644084        0.00260078
       -9.91991992        0.56453718        0.00350499        0.51233860        0.04165220        0.00704139
       -9.90990991        0.92582174        0.00630511        0.84523641        0.06590437        0.00837585
       -9.89989990        0.41828282        0.00263917        0.38153361        0.02993252        0.00417751
       -9.88988989        0.36115216        0.00248115        0.33019671        0.02523275        0.00324156
       -9.87987988        0.49146356        0.00673953        0.44158146        0.03873681        0.00440577
       -9.86986987        0.45009101        0.00683199        0.40094361        0.03824644        0.00406898
       -9.85985986        0.74836865        0.01099576        0.66709072        0.06363471        0.00664746
       -9.84984985        0.50371939        0.00701251        0.44378186        0.04760044        0.00532457
       -9.83983984        0.29007654        0.00402299        0.25279093        0.02926771        0.00399492
       -9.82982983        0.32639452        0.00497334        0.29169451        0.02548416        0.00424251
       -9.81981982        0.80938266        0.00842606        0.73672259        0.05630507        0.00792894
       -9.80980981        0.73803828        0.00694346        0.67010814        0.05275870        0.00822799
       -9.79979980        0.90820965        0.00829513        0.82464749        0.06474950        0.01051753
       -9.78978979        0.30572560        0.00385678        0.27842443        0.02062625        0.00281814
       -9.77977978        0.23734171        0.00201675        0.22020229        0.01366366        0.00145902
       -9.76976977        1.37890188        0.00551201        1.29800464        0.06767139        0.00771385
       -9.75975976        1.41258541        0.01064618        1.31174997        0.07827461        0.01191465
       -9.74974975        0.65496874        0.01791910        0.60156863        0.02839570        0.00708530
       -9.73973974        0.50238375        0.01697500        0.45765612        0.02304586        0.00470678
       -9.72972973        0.43891455        0.01694589        0.39551844        0.02302296        0.00342726
       -9.71971972        0.41790838        0.00460269        0.39163422        0.01834606        0.00332540
       -9.70970971        0.25690663        0.00296374        0.23561873        0.01542505        0.00289911
       -9.69969970        0.31461069        0.00251574        0.28839862        0.02011095        0.00358539
       -9.68968969        0.31551879        0.00208551        0.28892783        0.02078179        0.00372366
       -9.67967968        0.27693401        0.00175437        0.25316538        0.01862972        0.00338454
       -9.66966967        0.01193685        0.00034611        0.01040570        0.00103973        0.00014531
       -9.65965966        0.33163106        0.00450849        0.31315650        0.01189881        0.00206726
       -9.64964965        0.33128590        0.00525586        0.31061596        0.01305882        0.00235526
       -9.63963964        0.31039157        0.00446834        0.28903438        0.01459603        0.00229281
       -9.62962963        0.29673422        0.00319670        0.27452272        0.01684290        0.00217190
       -9.61961962        0.28511110        0.00216640        0.26232815        0.01854889        0.00206766
       -9.60960961        0.27220465        0.00132382        0.24934354        0.01958171        0.00195559
       -9.59959960        0.25801488        0.00066896        0.23556888        0.01994135        0.00183569
       -9.58958959        0.24254179        0.00020183        0.22100417        0.01962783        0.00170796
       -9.57957958        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.56956957        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55955956        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.54954955        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.53953954        0.17317391        0.00103441        0.15641091        0.01432378        0.00140482
       -9.52952953        0.29978239        0.00152404        0.27010360        0.02480464        0.00335010
       -9.51951952        0.37463135        0.00143239        0.33638885        0.03100492        0.00580519
       -9.50950951        0.61871124        0.00184688        0.55948918        0.04649962        0.01087556
       -9.49949950        0.37544521        0.00182589        0.33719052        0.02972883        0.00669998
       -9.48948949        0.33900143        0.00167248        0.30640515        0.02569273        0.00523107
       -9.47947948        0.38022093        0.00211088        0.34677655        0.02657016        0.00476334
       -9.46946947        0.43291530        0.00261910        0.39763221        0.02819140        0.00447259
       -9.45945946        0.57174676        0.00365315        0.52682579        0.03600989        0.00525793
       -9.44944945        0.61413411        0.00344476        0.56967095        0.03596284        0.00505556
       -9.43943944        1.31733760        0.00463215        1.22671886        0.07736514        0.00862144
       -9.42942943        1.08861200        0.00547433        1.00904514        0.06416267        0.00992987
       -9.41941942        0.76112116        0.00500582        0.70320454        0.04490246        0.00800834
       -9.40940941        0.53892640        0.00351089        0.49504172        0.03403208        0.00634171
       -9.39939940        0.56516160        0.00268634        0.51739918        0.03816721        0.00690887
       -9.38938939        0.51221415        0.00271568        0.47091924        0.03287143        0.00570779
       -9.37937938        0.46030762        0.00273850        0.42545748        0.02747604        0.00463560
       -9.36936937        0.41116531        0.00276936        0.38162284        0.02298460        0.00378850
       -9.35935936        0.36230440        0.00283090        0.33570811        0.02046632        0.00329908
       -9.34934935        0.34820081        0.00293813        0.32164145        0.02045694        0.00316429
       -9.33933934        0.39122154        0.00318712        0.36047635        0.02412152        0.00343656
       -9.32932933        0.42950757        0.00354181        0.39432370        0.02787979        0.00376227
       -9.31931932        0.46377223        0.00400809        0.42380304        0.03180815        0.00415294
       -9.30930931        0.49293802        0.00459028        0.44801878        0.03575873        0.00457023
       -9.29929930        0.46297524        0.00493507        0.41546238        0.03790449        0.00467330
       -9.28928929        0.78872872        0.00766163        0.70506160        0.06771643        0.00828906
       -9.27927928        0.18535173        0.00253469        0.17105256        0.01056689        0.00119758
       -9.26926927        0.24978193        0.00330750        0.23098309        0.01384544        0.00164590
       -9.25925926        1.53529734        0.02100607        1.40996930        0.09148520        0.01283678
       -9.24924925        1.00018204        0.01122053        0.90799971        0.07007657        0.01088523
       -9.23923924        0.13869935        0.00050780        0.12655517        0.01003254        0.00160384
       -9.22922923        0.16428186        0.00065414        0.14979013        0.01196280        0.00187479
       -9.21921922        0.18746988        0.00082123        0.17070871        0.01382368        0.00211626
       -9.20920921        0.30177331        0.00242361        0.27188084        0.02400670        0.00346216
       -9.19919920        0.35310728        0.00393617        0.31887678        0.02651764        0.00377670
       -9.18918919        0.49372168        0.00704255        0.44839175        0.03355297        0.00473441
       -9.17917918        0.54880438        0.01062746        0.50082633        0.03274468        0.00460591
       -9.16916917        0.76309950        0.01872144        0.69990368        0.03897509        0.00549929
       -9.15915916        0.27101570        0.00479667        0.25022765        0.01393155        0.00205983
       -9.14914915        0.26903352        0.00469248        0.24884700        0.01349730        0.00199673
       -9.13913914        0.37066489        0.00896401        0.34213176        0.01713007        0.00243904
       -9.12912913        0.74538826        0.00754548        0.69486092        0.03784677        0.00513509
       -9.11911912        0.62763844        0.00638757        0.58495771        0.03173732        0.00455584
       -9.10910911        0.67436630        0.00563436        0.63170307        0.03171439        0.00531447
       -9.09909910        1.34196053        0.00773282        1.24709051        0.07493849        0.01219871
