#  aims_uuid : 8110C97C-BA9C-4F75-A500-21220760C7C9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.75834928        0.02760577        0.69546204        0.03258174        0.00269974
       -9.98998999        3.27682984        0.08447452        3.07076819        0.11246905        0.00911808
       -9.97997998        0.43311754        0.01045090        0.40472030        0.01667126        0.00127507
       -9.96996997        1.21976837        0.02363905        1.16086556        0.03189297        0.00337079
       -9.95995996        0.66457999        0.00431268        0.63676553        0.02109794        0.00240384
       -9.94994995        0.14726156        0.00108337        0.13662106        0.00889625        0.00066088
       -9.93993994        0.29229024        0.00280176        0.27283035        0.01548469        0.00117343
       -9.92992993        0.46061691        0.00512632        0.43088654        0.02292717        0.00167689
       -9.91991992        0.59427788        0.00704453        0.56462766        0.02082975        0.00177594
       -9.90990991        0.97145396        0.01037311        0.93429046        0.02433784        0.00245255
       -9.89989990        0.39854445        0.00465205        0.38404973        0.00882277        0.00101991
       -9.88988989        0.39475083        0.00439276        0.38146740        0.00789263        0.00099804
       -9.87987988        0.43786185        0.00451393        0.42369312        0.00856978        0.00108503
       -9.86986987        0.57747746        0.00637874        0.55817331        0.01145331        0.00147210
       -9.85985986        0.73799874        0.00907466        0.71368099        0.01322025        0.00202284
       -9.84984985        0.80208532        0.01374827        0.77344346        0.01245160        0.00244198
       -9.83983984        1.64775550        0.03859029        1.58335603        0.02008286        0.00572631
       -9.82982983        0.66004083        0.01869434        0.63253105        0.00647416        0.00234129
       -9.81981982        0.23476288        0.00768958        0.22497663        0.00135724        0.00073943
       -9.80980981        0.23758911        0.00615480        0.22786104        0.00263868        0.00093458
       -9.79979980        0.13840650        0.00220884        0.13346879        0.00213210        0.00059676
       -9.78978979        0.14273850        0.00233298        0.13777595        0.00203982        0.00058975
       -9.77977978        0.14642562        0.00245959        0.14141849        0.00196312        0.00058442
       -9.76976977        0.50186656        0.00551014        0.48626359        0.00842603        0.00166680
       -9.75975976        0.36166987        0.00440278        0.34932381        0.00674726        0.00119601
       -9.74974975        0.27878580        0.00402488        0.26881243        0.00494184        0.00100665
       -9.73973974        0.27111180        0.00428023        0.26099926        0.00478073        0.00105158
       -9.72972973        0.26278873        0.00451068        0.25255981        0.00463007        0.00108816
       -9.71971972        0.25381660        0.00471624        0.24349409        0.00448989        0.00111637
       -9.70970971        0.24419541        0.00489691        0.23380211        0.00436017        0.00113622
       -9.69969970        0.23392517        0.00505268        0.22348385        0.00424092        0.00114771
       -9.68968969        0.07241595        0.00147373        0.06824619        0.00215760        0.00053843
       -9.67967968        0.06360931        0.00142849        0.05967912        0.00198005        0.00052165
       -9.66966967        0.17317041        0.00335434        0.16164126        0.00656092        0.00161389
       -9.65965966        0.07290549        0.00128962        0.06798532        0.00330476        0.00032579
       -9.64964965        0.10210016        0.00175813        0.09544319        0.00446723        0.00043161
       -9.63963964        0.12911237        0.00226234        0.12074225        0.00556740        0.00054039
       -9.62962963        0.15394214        0.00280222        0.14388252        0.00660527        0.00065213
       -9.61961962        0.17658946        0.00337780        0.16486398        0.00758086        0.00076682
       -9.60960961        0.26851662        0.00492615        0.25183907        0.01063122        0.00112017
       -9.59959960        0.35920378        0.00647340        0.33804555        0.01315952        0.00152531
       -9.58958959        0.30769695        0.00492686        0.29260302        0.00886319        0.00130388
       -9.57957958        0.40810118        0.00615962        0.38999435        0.01019693        0.00175029
       -9.56956957        0.22467052        0.00310408        0.21439775        0.00617478        0.00099391
       -9.55955956        0.18833610        0.00230489        0.18013402        0.00505936        0.00083782
       -9.54954955        0.15097530        0.00157345        0.14480625        0.00392571        0.00066989
       -9.53953954        0.11258813        0.00090974        0.10841444        0.00277385        0.00049010
       -9.52952953        0.07317457        0.00031378        0.07095858        0.00160375        0.00029847
       -9.51951952        0.04535635        0.00023437        0.04396922        0.00097995        0.00017282
       -9.50950951        0.02900126        0.00022145        0.02806220        0.00062116        0.00009646
       -9.49949950        0.05301818        0.00040633        0.05176511        0.00068968        0.00015706
       -9.48948949        0.09277554        0.00083987        0.09077681        0.00090097        0.00025789
       -9.47947948        0.13108302        0.00139943        0.12811849        0.00121292        0.00035220
       -9.46946947        0.16794061        0.00208499        0.16379014        0.00162550        0.00043998
       -9.45945946        0.38191513        0.00626319        0.37035316        0.00435899        0.00093980
       -9.44944945        0.35563753        0.00595124        0.34461636        0.00419121        0.00087873
       -9.43943944        0.32980683        0.00564058        0.31933571        0.00401208        0.00081846
       -9.42942943        0.30442303        0.00533122        0.29451122        0.00382160        0.00075899
       -9.41941942        0.27948613        0.00502315        0.27014288        0.00361978        0.00070032
       -9.40940941        0.25499613        0.00471638        0.24623070        0.00340660        0.00064244
       -9.39939940        0.23095303        0.00441091        0.22277467        0.00318208        0.00058536
       -9.38938939        0.20735682        0.00410673        0.19977480        0.00294622        0.00052908
       -9.37937938        0.26018991        0.00774348        0.24787860        0.00380820        0.00075963
       -9.36936937        0.67109952        0.01997770        0.63833272        0.01004478        0.00274433
       -9.35935936        0.60960043        0.01892790        0.57932857        0.00887523        0.00246872
       -9.34934935        0.54581562        0.01765289        0.51823947        0.00773969        0.00218357
       -9.33933934        0.47974510        0.01615265        0.45506542        0.00663816        0.00188887
       -9.32932933        0.41138887        0.01442719        0.38980641        0.00557064        0.00158462
       -9.31931932        0.28107741        0.01059868        0.26603335        0.00333445        0.00111093
       -9.30930931        0.22008913        0.00870439        0.20805872        0.00250597        0.00082004
       -9.29929930        0.00406083        0.00000890        0.00397669        0.00004344        0.00003180
       -9.28928929        0.39993503        0.01467789        0.37145229        0.01144911        0.00235573
       -9.27927928        0.28153797        0.01034261        0.25699067        0.01188381        0.00232088
       -9.26926927        0.23116741        0.00860160        0.20640175        0.01426126        0.00190280
       -9.25925926        0.21977506        0.00830840        0.19031607        0.01894296        0.00220763
       -9.24924925        0.36861925        0.01431748        0.30283487        0.04635900        0.00510790
       -9.23923924        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.22922923        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.21921922        2.34716767        0.17731000        2.03267058        0.12271845        0.01446864
       -9.20920921        1.95036694        0.14684204        1.67595056        0.11254060        0.01503374
       -9.19919920        1.14551063        0.08504491        1.00208414        0.05218273        0.00619884
       -9.18918919        3.05798458        0.27544561        2.65614993        0.11132025        0.01506879
       -9.17917918        2.02900202        0.20889393        1.75496790        0.05637981        0.00876037
       -9.16916917        2.18364148        0.15506287        1.96412371        0.05737746        0.00707745
       -9.15915916        1.15251368        0.10721439        1.00088775        0.03861146        0.00580008
       -9.14914915        1.14537173        0.08373629        1.00042371        0.05480353        0.00640820
       -9.13913914        2.03902497        0.13943010        1.77831047        0.10571267        0.01557174
       -9.12912913        3.05221344        0.19736950        2.73004976        0.10992068        0.01487350
       -9.11911912        2.32536500        0.14339298        2.07297309        0.09586236        0.01313656
       -9.10910911        0.99773198        0.05694396        0.88493707        0.04984323        0.00600772
       -9.09909910        0.98614313        0.06017252        0.87273358        0.04709664        0.00614040
       -9.08908909        0.91353870        0.06659318        0.80607961        0.03641720        0.00444871
       -9.07907908        2.60416452        0.19379994        2.29760217        0.09977969        0.01298272
       -9.06906907        2.55103703        0.15837505        2.25263476        0.12577429        0.01425294
       -9.05905906        1.72955819        0.08737635        1.54255396        0.08875421        0.01087367
       -9.04904905        0.79974117        0.06480271        0.70186003        0.02917202        0.00390641
       -9.03903904        1.06257232        0.09430107        0.93014543        0.03326699        0.00485883
       -9.02902903        2.49079606        0.16263589        2.21151751        0.10286931        0.01377336
       -9.01901902        0.15844561        0.01153904        0.14172301        0.00454960        0.00063396
