#  aims_uuid : 8110C97C-BA9C-4F75-A500-21220760C7C9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.74063651        0.05991485        0.07716107        0.59492573        0.00828085        0.00035400
       -9.98998999        2.83512724        0.08230545        0.34655556        2.38162957        0.02355629        0.00108036
       -9.97997998        0.46228377        0.04094493        0.04849877        0.36847259        0.00421293        0.00015456
       -9.96996997        1.02685159        0.02403300        0.14674459        0.84376972        0.01182120        0.00048307
       -9.95995996        0.93529621        0.01829795        0.12095980        0.78915924        0.00633866        0.00054056
       -9.94994995        0.31969340        0.01945880        0.03306390        0.26410704        0.00287574        0.00018791
       -9.93993994        0.50309482        0.03991312        0.04627556        0.41113098        0.00540369        0.00037147
       -9.92992993        0.71070460        0.06796505        0.05820061        0.57527084        0.00864782        0.00062027
       -9.91991992        0.73155489        0.05018669        0.04472918        0.62533002        0.01050964        0.00079935
       -9.90990991        1.07014069        0.03851581        0.04863897        0.96454315        0.01705200        0.00139077
       -9.89989990        0.37183468        0.01313308        0.01484449        0.33717477        0.00623251        0.00044984
       -9.88988989        0.34172195        0.01199190        0.01285232        0.31057757        0.00590268        0.00039748
       -9.87987988        0.37321212        0.01232578        0.01189723        0.34221546        0.00633153        0.00044211
       -9.86986987        0.48979306        0.01463426        0.01481923        0.45189767        0.00783325        0.00060865
       -9.85985986        0.54755841        0.01415777        0.02129354        0.50320190        0.00821619        0.00068901
       -9.84984985        0.51583165        0.01234257        0.02856617        0.46695523        0.00734289        0.00062479
       -9.83983984        0.81815183        0.02109040        0.06627982        0.71898278        0.01080858        0.00099024
       -9.82982983        0.27639590        0.00402840        0.02915643        0.23917465        0.00377598        0.00026043
       -9.81981982        0.07698577        0.00127311        0.00200770        0.07254262        0.00108014        0.00008221
       -9.80980981        0.18256541        0.00532975        0.00600043        0.16883968        0.00219604        0.00019951
       -9.79979980        0.14441171        0.00428970        0.00853186        0.12967134        0.00176241        0.00015641
       -9.78978979        0.13907276        0.00350464        0.01320611        0.12045941        0.00176242        0.00014018
       -9.77977978        0.13403503        0.00279251        0.01750682        0.11182538        0.00178504        0.00012530
       -9.76976977        0.42666578        0.01065598        0.03015059        0.37796819        0.00742785        0.00046316
       -9.75975976        0.47578656        0.00416148        0.04160439        0.42351579        0.00602585        0.00047905
       -9.74974975        0.34541894        0.00228671        0.03992385        0.29836726        0.00451712        0.00032400
       -9.73973974        0.31656695        0.00177221        0.04226175        0.26784531        0.00440582        0.00028186
       -9.72972973        0.29005548        0.00132055        0.04423040        0.23993351        0.00432702        0.00024401
       -9.71971972        0.26588456        0.00093172        0.04582980        0.21463188        0.00428072        0.00021043
       -9.70970971        0.24405416        0.00060574        0.04705995        0.19194041        0.00426693        0.00018114
       -9.69969970        0.22456430        0.00034260        0.04792085        0.17185910        0.00428564        0.00015612
       -9.68968969        0.10516430        0.00047674        0.00900896        0.09426379        0.00133094        0.00008388
       -9.67967968        0.09238097        0.00032203        0.00856613        0.08225792        0.00116597        0.00006893
       -9.66966967        0.41961528        0.00014421        0.05935534        0.35556553        0.00398159        0.00056861
       -9.65965966        0.18881674        0.00039432        0.03532659        0.15119626        0.00167504        0.00022453
       -9.64964965        0.24070844        0.00044724        0.04445229        0.19323104        0.00230125        0.00027664
       -9.63963964        0.29299750        0.00048952        0.05234263        0.23687583        0.00297111        0.00031842
       -9.62962963        0.34568391        0.00052117        0.05899762        0.28213063        0.00368461        0.00034988
       -9.61961962        0.39876767        0.00054218        0.06441726        0.32899545        0.00444176        0.00037102
       -9.60960961        0.69994146        0.00144500        0.07976583        0.60989442        0.00815496        0.00068126
       -9.59959960        0.89039105        0.00173339        0.09083136        0.78631813        0.01063793        0.00087024
       -9.58958959        0.65070165        0.00197844        0.06381033        0.57594390        0.00818209        0.00078688
       -9.57957958        0.66489762        0.00153928        0.06834450        0.58555241        0.00857130        0.00089012
       -9.56956957        0.38269116        0.00145803        0.04420032        0.33142365        0.00515614        0.00045303
       -9.55955956        0.29264327        0.00135495        0.03560891        0.25126283        0.00407634        0.00034025
       -9.54954955        0.21155000        0.00119475        0.02676043        0.18031763        0.00303411        0.00024307
       -9.53953954        0.13941136        0.00097746        0.01765486        0.11858806        0.00202948        0.00016151
       -9.52952953        0.07622735        0.00070305        0.00829220        0.06607411        0.00106243        0.00009556
       -9.51951952        0.04373633        0.00073660        0.00735667        0.03487709        0.00070975        0.00005623
       -9.50950951        0.02788432        0.00078803        0.00719195        0.01931731        0.00054928        0.00003775
       -9.49949950        0.03975796        0.00098985        0.00892739        0.02910456        0.00069179        0.00004438
       -9.48948949        0.06223649        0.00141791        0.01255884        0.04725885        0.00093905        0.00006184
       -9.47947948        0.08635206        0.00200841        0.01723433        0.06583749        0.00118818        0.00008365
       -9.46946947        0.11210466        0.00276133        0.02295384        0.08484047        0.00143919        0.00010982
       -9.45945946        0.27291693        0.00536041        0.06181318        0.20259600        0.00284925        0.00029809
       -9.44944945        0.25358541        0.00607242        0.05690912        0.18759299        0.00273873        0.00027216
       -9.43943944        0.23472627        0.00666035        0.05210908        0.17309117        0.00261820        0.00024747
       -9.42942943        0.21633950        0.00712420        0.04741307        0.15909055        0.00248767        0.00022401
       -9.41941942        0.19842511        0.00746396        0.04282109        0.14559113        0.00234714        0.00020178
       -9.40940941        0.18098309        0.00767965        0.03833314        0.13259290        0.00219661        0.00018080
       -9.39939940        0.16401345        0.00777125        0.03394921        0.12009587        0.00203607        0.00016105
       -9.38938939        0.14751618        0.00773878        0.02966931        0.10810004        0.00186552        0.00014253
       -9.37937938        0.23028074        0.00977560        0.04319916        0.17423229        0.00277901        0.00029468
       -9.36936937        0.63009566        0.03027253        0.12409191        0.46390916        0.01107787        0.00074420
       -9.35935936        0.57858469        0.02967865        0.11762370        0.42098847        0.00963295        0.00066093
       -9.34934935        0.52250770        0.02860645        0.10970530        0.37536527        0.00825372        0.00057696
       -9.33933934        0.46186469        0.02705593        0.10033672        0.32703955        0.00694020        0.00049230
       -9.32932933        0.39665566        0.02502708        0.08951796        0.27601132        0.00569237        0.00040693
       -9.31931932        0.27584161        0.01735269        0.06732239        0.18709849        0.00379316        0.00027487
       -9.30930931        0.21036194        0.01511100        0.05507355        0.13718288        0.00279900        0.00019551
       -9.29929930        0.00501701        0.00000365        0.00059371        0.00434808        0.00006749        0.00000407
       -9.28928929        0.62370594        0.04815203        0.07160208        0.49670151        0.00643834        0.00081198
       -9.27927928        0.51531443        0.09468201        0.05248601        0.36234780        0.00519792        0.00060070
       -9.26926927        0.40935950        0.16256300        0.04728874        0.19548023        0.00355286        0.00047468
       -9.25925926        0.43316660        0.25018964        0.05056266        0.12862088        0.00332460        0.00046882
       -9.24924925        0.89865050        0.67473487        0.10128250        0.11566148        0.00609871        0.00087294
       -9.23923924        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.22922923        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.21921922        1.74812692        0.38918184        0.23946988        1.10502971        0.01268256        0.00176294
       -9.20920921        3.58688799        0.52703394        0.21014638        2.82794247        0.01954845        0.00221674
       -9.19919920        1.57297006        0.26028872        0.18604688        1.11541687        0.00992522        0.00129238
       -9.18918919        3.47257601        0.40847009        0.31426341        2.73004587        0.01745642        0.00234021
       -9.17917918        2.24355656        0.12749730        0.23203567        1.87308347        0.00957943        0.00136069
       -9.16916917        2.05623707        0.49346884        0.21434189        1.33498772        0.01164353        0.00179508
       -9.15915916        0.82292210        0.07058956        0.21178612        0.53217245        0.00692803        0.00144594
       -9.14914915        0.68898276        0.07880862        0.14536193        0.45827460        0.00541260        0.00112502
       -9.13913914        1.20642857        0.10236787        0.25293684        0.83458610        0.01435808        0.00217969
       -9.12912913        1.43453072        0.17061932        0.27170040        0.97695456        0.01403968        0.00121675
       -9.11911912        1.37000947        0.11023150        0.25813349        0.98671862        0.01344040        0.00148546
       -9.10910911        0.92320252        0.04759014        0.11642720        0.75017301        0.00797848        0.00103369
       -9.09909910        1.03713966        0.10807584        0.16599599        0.74817671        0.01391909        0.00097203
       -9.08908909        0.80294807        0.09661861        0.13109201        0.56559417        0.00886283        0.00078045
       -9.07907908        2.21424305        0.25444403        0.46302028        1.47943526        0.01452544        0.00281805
       -9.06906907        2.47293811        0.17599402        0.42117985        1.85496255        0.01789634        0.00290533
       -9.05905906        1.28754486        0.15080200        0.23438699        0.88333697        0.01658575        0.00243315
