#  aims_uuid : 8110C97C-BA9C-4F75-A500-21220760C7C9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.340352 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.65964806        0.49745402        0.00601866        0.47091605        0.01897181        0.00154750
       -4.64963805        3.02539216        0.04090070        2.91014245        0.06624576        0.00810325
       -4.63962804        0.48507097        0.00734278        0.45250582        0.02353231        0.00169006
       -4.62961803        1.43766565        0.01007662        1.37702122        0.04577129        0.00479653
       -4.61960802        0.90208208        0.01165165        0.84639003        0.04050063        0.00353977
       -4.60959801        0.28354162        0.00721471        0.26448713        0.01099040        0.00084938
       -4.59958800        0.44611977        0.00965615        0.41779463        0.01737557        0.00129342
       -4.58957799        0.60958864        0.01169215        0.57235258        0.02381683        0.00172707
       -4.57956798        0.54832384        0.01404194        0.51025859        0.02215296        0.00187034
       -4.56955797        0.65082267        0.02327534        0.59738003        0.02731620        0.00285110
       -4.55954796        0.24382001        0.01089670        0.22181892        0.00998412        0.00112027
       -4.54953795        0.22350466        0.01172774        0.20177039        0.00890357        0.00110297
       -4.53952794        0.22298415        0.01396535        0.19863654        0.00916458        0.00121767
       -4.52951793        0.28871867        0.01797740        0.25775325        0.01138870        0.00159933
       -4.51950792        0.38489083        0.01985710        0.35019830        0.01278566        0.00204977
       -4.50949791        0.53820004        0.01545546        0.50846974        0.01210244        0.00217240
       -4.49948790        1.43253101        0.01373205        1.39165060        0.02272869        0.00441967
       -4.48947789        0.58032555        0.00586623        0.56654757        0.00622310        0.00168865
       -4.47946788        0.21705661        0.00091081        0.21390759        0.00170646        0.00053176
       -4.46945787        0.27775469        0.00485898        0.26841854        0.00368818        0.00078900
       -4.45944786        0.16738737        0.00481296        0.15893338        0.00307590        0.00056514
       -4.44943785        0.15906756        0.00521085        0.15026534        0.00301921        0.00057217
       -4.43942784        0.15187230        0.00556247        0.14276568        0.00296675        0.00057739
       -4.42941783        0.57465854        0.00815595        0.55218470        0.01214518        0.00217271
       -4.41940782        0.39657564        0.01233570        0.36976093        0.01272652        0.00175249
       -4.40939781        0.30053635        0.01043626        0.27980641        0.00897672        0.00131696
       -4.39938780        0.29891480        0.01001777        0.27948540        0.00814035        0.00127128
       -4.38937779        0.29672538        0.00961527        0.27850849        0.00737787        0.00122375
       -4.37936778        0.29396809        0.00922879        0.27687567        0.00668929        0.00117435
       -4.36935777        0.29064295        0.00885830        0.27458695        0.00607460        0.00112309
       -4.35934776        0.28674994        0.00850382        0.27164233        0.00553382        0.00106998
       -4.34933775        0.14456893        0.00151967        0.14019571        0.00238186        0.00047169
       -4.33932774        0.13548986        0.00130811        0.13175509        0.00199900        0.00042765
       -4.32931773        0.39346689        0.00628719        0.37453169        0.01081721        0.00183081
       -4.31930772        0.18610901        0.00177521        0.17847204        0.00551763        0.00034414
       -4.30929771        0.24153097        0.00227979        0.23214601        0.00659921        0.00050597
       -4.29928770        0.29560119        0.00279021        0.28460935        0.00753048        0.00067114
       -4.28927769        0.34831966        0.00330648        0.33586208        0.00831145        0.00083966
       -4.27926768        0.39968638        0.00382858        0.38590418        0.00894210        0.00101151
       -4.26925767        0.50953483        0.00808319        0.48712441        0.01202144        0.00230579
       -4.25924766        0.65478139        0.01020067        0.62712258        0.01432614        0.00313200
       -4.24923765        0.46042419        0.00909265        0.43856945        0.00996684        0.00279526
       -4.23922764        0.62285113        0.00824982        0.60028459        0.01127401        0.00304271
       -4.22921763        0.35934652        0.00577909        0.34588302        0.00590332        0.00178110
       -4.21920762        0.30679832        0.00456113        0.29638107        0.00443550        0.00142062
       -4.20919761        0.25015411        0.00329236        0.24261063        0.00318287        0.00106825
       -4.19918760        0.18941389        0.00197280        0.18457168        0.00214544        0.00072397
       -4.18917759        0.12457766        0.00060243        0.12226424        0.00132320        0.00038779
       -4.17916758        0.07157266        0.00030981        0.07024307        0.00081546        0.00020431
       -4.16915757        0.03808812        0.00019830        0.03723203        0.00055014        0.00010765
       -4.15914756        0.05022757        0.00035939        0.04895710        0.00077818        0.00013289
       -4.14913755        0.07094454        0.00072152        0.06881284        0.00121136        0.00019883
