#  aims_uuid : 8110C97C-BA9C-4F75-A500-21220760C7C9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.340352 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.65964806        0.68578143        0.04251283        0.06957297        0.56814318        0.00538821        0.00016424
       -4.64963805        3.01963145        0.12312644        0.34605326        2.52733645        0.02231201        0.00080329
       -4.63962804        0.53646528        0.02320351        0.05570599        0.45246770        0.00494130        0.00014678
       -4.62961803        1.64720223        0.02906998        0.14670907        1.45963995        0.01115747        0.00062577
       -4.61960802        1.14352275        0.03534350        0.10803614        0.99165680        0.00795652        0.00052979
       -4.60959801        0.34245748        0.02434551        0.03443366        0.28081790        0.00278407        0.00007633
       -4.59958800        0.53870820        0.04576119        0.05462957        0.43372131        0.00447634        0.00011978
       -4.58957799        0.72088839        0.07405749        0.07448594        0.56615512        0.00603519        0.00015465
       -4.57956798        0.67908989        0.05647932        0.06839346        0.54796696        0.00608475        0.00016539
       -4.56955797        0.84297453        0.04659703        0.08594565        0.70225624        0.00793497        0.00024064
       -4.55954796        0.34085594        0.01682734        0.03077005        0.28983370        0.00334252        0.00008233
       -4.54953795        0.32481365        0.01528457        0.02798073        0.27827078        0.00320856        0.00006900
       -4.53952794        0.34984170        0.01631689        0.02914582        0.30075610        0.00355965        0.00006323
       -4.52951793        0.45270245        0.02048128        0.04346479        0.38376101        0.00491929        0.00007609
       -4.51950792        0.55471116        0.01978060        0.06802045        0.46025658        0.00655164        0.00010188
       -4.50949791        0.57324621        0.01699422        0.09363887        0.45493686        0.00754804        0.00012823
       -4.49948790        1.14452430        0.02214331        0.30332894        0.80267420        0.01605593        0.00032192
       -4.48947789        0.45949780        0.00519393        0.12482127        0.32277608        0.00658780        0.00011871
       -4.47946788        0.14861398        0.00107893        0.06603174        0.07945363        0.00202121        0.00002846
       -4.46945787        0.21992740        0.00705022        0.05388132        0.15620710        0.00273437        0.00005439
       -4.45944786        0.14778692        0.00584090        0.02065218        0.11934175        0.00191062        0.00004146
       -4.44943785        0.14282130        0.00492075        0.02029678        0.11551154        0.00205277        0.00003945
       -4.43942784        0.13847203        0.00408301        0.02008366        0.11208774        0.00217987        0.00003775
       -4.42941783        0.50504580        0.01463450        0.11047337        0.37364063        0.00617327        0.00012404
       -4.41940782        0.35982897        0.00912766        0.06707190        0.27764611        0.00587155        0.00011175
       -4.40939781        0.27475984        0.00563302        0.04825600        0.21604548        0.00474065        0.00008470
       -4.39938780        0.27239791        0.00457687        0.04762745        0.21542333        0.00468804        0.00008223
       -4.38937779        0.26937218        0.00364188        0.04697708        0.21405290        0.00462036        0.00007996
       -4.37936778        0.26568267        0.00282804        0.04630490        0.21193419        0.00453763        0.00007791
       -4.36935777        0.26132935        0.00213536        0.04561090        0.20906719        0.00443984        0.00007606
       -4.35934776        0.25631225        0.00156384        0.04489509        0.20545191        0.00432698        0.00007442
       -4.34933775        0.12356684        0.00086188        0.01958972        0.10152623        0.00155213        0.00003688
       -4.33932774        0.11540788        0.00054635        0.01762069        0.09577406        0.00143247        0.00003431
       -4.32931773        0.46977148        0.00303499        0.11549165        0.34609756        0.00506679        0.00008049
       -4.31930772        0.11954000        0.00260343        0.00915577        0.10566237        0.00207468        0.00004375
       -4.30929771        0.15793381        0.00299164        0.01159769        0.14058095        0.00270692        0.00005661
       -4.29928770        0.20018235        0.00321307        0.01426354        0.17927041        0.00336689        0.00006843
       -4.28927769        0.24628562        0.00326774        0.01715334        0.22173074        0.00405459        0.00007922
       -4.27926768        0.29624363        0.00315562        0.02026708        0.26796195        0.00477001        0.00008896
       -4.26925767        0.45956565        0.00803669        0.03426271        0.41003363        0.00708803        0.00014458
       -4.25924766        0.62177949        0.01007837        0.05690105        0.54551876        0.00909943        0.00018188
       -4.24923765        0.47423336        0.01003964        0.06740065        0.39013887        0.00651302        0.00014119
       -4.23922764        0.59869046        0.00975584        0.10528231        0.47597101        0.00752696        0.00015435
       -4.22921763        0.34305592        0.00499067        0.05906424        0.27430462        0.00460459        0.00009180
       -4.21920762        0.28601539        0.00350944        0.05294676        0.22567498        0.00381058        0.00007364
       -4.20919761        0.22738277        0.00230985        0.04519221        0.17683517        0.00298956        0.00005598
       -4.19918760        0.16715807        0.00139192        0.03580061        0.12778518        0.00214155        0.00003881
       -4.18917759        0.10534128        0.00075564        0.02477195        0.07852502        0.00126653        0.00002214
       -4.17916758        0.05982812        0.00043212        0.01267498        0.04590762        0.00080070        0.00001270
       -4.16915757        0.03240850        0.00033602        0.00485558        0.02667644        0.00053294        0.00000753
       -4.15914756        0.04327364        0.00034998        0.00693010        0.03514746        0.00083696        0.00000914
       -4.14913755        0.06217694        0.00047362        0.01110842        0.04925268        0.00132929        0.00001294
       -4.13912754        0.08007577        0.00068852        0.01564154        0.06193444        0.00179354        0.00001774
       -4.12911753        0.09697011        0.00099469        0.02052944        0.07319273        0.00222971        0.00002354
       -4.11910752        0.18570745        0.00263519        0.05292748        0.12533331        0.00474869        0.00006277
       -4.10909751        0.17815978        0.00270496        0.04834262        0.12249845        0.00455536        0.00005839
       -4.09908750        0.17022098        0.00275312        0.04398041        0.11908587        0.00434749        0.00005409
       -4.08907749        0.16189106        0.00277967        0.03984085        0.11509557        0.00412508        0.00004989
       -4.07906748        0.15317002        0.00278462        0.03592395        0.11052755        0.00388812        0.00004579
       -4.06905747        0.14405785        0.00276796        0.03222969        0.10538181        0.00363663        0.00004178
       -4.05904746        0.13455457        0.00272969        0.02875809        0.09965834        0.00337059        0.00003786
       -4.04903745        0.12466015        0.00266981        0.02550914        0.09335716        0.00309000        0.00003403
       -4.03902744        0.18607971        0.00590832        0.03022642        0.14627376        0.00361400        0.00005721
       -4.02901743        0.59415691        0.01251687        0.05414561        0.51578723        0.01155260        0.00015460
       -4.01900742        0.52802871        0.01099857        0.05665771        0.45031684        0.00990800        0.00014759
       -4.00899741        0.46243645        0.00950778        0.05725981        0.38715033        0.00838060        0.00013793
       -3.99898740        0.39738011        0.00804450        0.05595190        0.32628770        0.00697038        0.00012563
       -3.98897739        0.33285971        0.00660874        0.05273398        0.26772896        0.00567735        0.00011068
       -3.97896738        0.21634059        0.00356765        0.03970178        0.16922743        0.00376294        0.00008080
       -3.96895737        0.16228699        0.00241799        0.03409535        0.12285777        0.00285343        0.00006244
       -3.95894736        0.00352207        0.00000180        0.00037370        0.00310153        0.00004328        0.00000177
       -3.94893735        0.63863336        0.02566747        0.06464997        0.54208268        0.00593730        0.00029594
       -3.93892734        0.56089329        0.04180169        0.05645133        0.45721726        0.00513316        0.00028986
       -3.92891733        0.44476997        0.06686521        0.05022031        0.32370234        0.00371180        0.00027030
       -3.91890732        0.48339488        0.09974087        0.05730840        0.32224069        0.00376986        0.00033507
       -3.90889731        1.04130603        0.26288137        0.12618894        0.64376358        0.00766270        0.00080943
       -3.89888730        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.88887729        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.87886728        2.58994342        0.20755095        0.46757808        1.89463902        0.01701245        0.00316293
       -3.86885727        2.35855773        0.18571602        0.34870778        1.80781596        0.01420727        0.00211069
       -3.85884726        1.17739490        0.14837512        0.24515740        0.77194650        0.00984190        0.00207398
       -3.84883725        2.45666824        0.19933841        0.38598422        1.84881739        0.01934152        0.00318670
       -3.83882724        1.61773863        0.20672269        0.23429136        1.16124360        0.01345219        0.00202879
       -3.82881723        1.93371690        0.47845301        0.34901033        1.08242011        0.02059261        0.00324084
       -3.81880722        1.11097538        0.12832367        0.18218933        0.79178483        0.00747479        0.00120276
       -3.80879721        1.41039845        0.06020780        0.26749965        1.07485988        0.00615322        0.00167790
       -3.79878720        2.83155251        0.47626935        0.68400520        1.63958033        0.02747689        0.00422074
       -3.78877719        2.43863202        0.28725484        0.49493568        1.62802463        0.02494076        0.00347611
       -3.77876718        1.96639558        0.29405369        0.42747634        1.22315055        0.01890359        0.00281140
       -3.76875717        1.06069583        0.14002501        0.17674047        0.73615692        0.00656001        0.00121342
       -3.75874716        1.28018976        0.21446643        0.27158157        0.78069186        0.01214871        0.00130118
       -3.74873715        0.80572950        0.13608083        0.15602601        0.50425289        0.00851780        0.00085196
       -3.73872714        2.40910561        0.33826757        0.38261425        1.66499335        0.02102315        0.00220730
       -3.72871713        3.14087047        0.35375051        0.61906904        2.13167800        0.03234328        0.00402964
       -3.71870712        2.17400717        0.26371734        0.39056010        1.49727429        0.01959455        0.00286089
       -3.70869711        0.97324399        0.11873320        0.19035115        0.65426534        0.00856832        0.00132597
       -3.69868710        1.12939369        0.11948287        0.19883868        0.80039366        0.00920542        0.00147305
       -3.68867709        3.20918095        0.34362663        0.43493664        2.40259582        0.02458669        0.00343517
       -3.67866708        0.12361645        0.03181531        0.02071542        0.06910911        0.00184951        0.00012711
       -3.66865707        0.16378972        0.03401864        0.02837134        0.09874007        0.00249280        0.00016687
       -3.65864706        0.15711552        0.03302483        0.03342011        0.08796377        0.00251408        0.00019273
