#  aims_uuid : 8110C97C-BA9C-4F75-A500-21220760C7C9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.340352 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.65964806        0.57328543        0.02636857        0.07991580        0.46122341        0.00561455        0.00016310
       -4.64963805        2.64792162        0.12422964        0.25154120        2.25464139        0.01648859        0.00102079
       -4.63962804        0.52802019        0.02939155        0.04799176        0.44744377        0.00294343        0.00024968
       -4.62961803        1.51653993        0.04084710        0.09054110        1.37411288        0.01036783        0.00067103
       -4.61960802        1.24710125        0.04252133        0.07804716        1.11558976        0.01040377        0.00053923
       -4.60959801        0.38301300        0.02605727        0.03348879        0.31896967        0.00444169        0.00005558
       -4.59958800        0.58322695        0.04132394        0.05770913        0.47783661        0.00625262        0.00010466
       -4.58957799        0.75351094        0.05931070        0.08272183        0.60377941        0.00752962        0.00016939
       -4.57956798        0.69284646        0.04091845        0.08647709        0.55898061        0.00624755        0.00022276
       -4.56955797        0.84382375        0.02967926        0.12073051        0.68622152        0.00679053        0.00040192
       -4.55954796        0.33059531        0.01000063        0.05055890        0.26724179        0.00266518        0.00012880
       -4.54953795        0.30567785        0.00903975        0.05049868        0.24359377        0.00243053        0.00011511
       -4.53952794        0.33306450        0.00900887        0.05572464        0.26546929        0.00274526        0.00011644
       -4.52951793        0.46237975        0.01027274        0.07270160        0.37535142        0.00391333        0.00014066
       -4.51950792        0.60793726        0.00946879        0.09927654        0.49404702        0.00498705        0.00015786
       -4.50949791        0.70267837        0.00834738        0.10101335        0.58787204        0.00529581        0.00014979
       -4.49948790        1.55557328        0.01083888        0.17196672        1.36259712        0.00991541        0.00025514
       -4.48947789        0.60279165        0.00391032        0.08783441        0.50716306        0.00378777        0.00009609
       -4.47946788        0.19716210        0.00047455        0.01789371        0.17762011        0.00114752        0.00002621
       -4.46945787        0.25864422        0.00046690        0.03717183        0.21924165        0.00173161        0.00003223
       -4.45944786        0.17264998        0.00033067        0.03075750        0.14030836        0.00123129        0.00002217
       -4.44943785        0.17537207        0.00037338        0.03668282        0.13705360        0.00124021        0.00002206
       -4.43942784        0.17811147        0.00040787        0.04152748        0.13490702        0.00124701        0.00002211
       -4.42941783        0.52538788        0.00320923        0.11543025        0.39973798        0.00688529        0.00012513
       -4.41940782        0.42437132        0.00227763        0.11612370        0.30168987        0.00418511        0.00009500
       -4.40939781        0.34554252        0.00151008        0.09183730        0.24902327        0.00310265        0.00006923
       -4.39938780        0.34952765        0.00136396        0.08715545        0.25778857        0.00315139        0.00006828
       -4.38937779        0.35202795        0.00122037        0.08181445        0.26575408        0.00317174        0.00006731
       -4.37936778        0.35304342        0.00107930        0.07581430        0.27291980        0.00316370        0.00006632
       -4.36935777        0.35257407        0.00094076        0.06915500        0.27928574        0.00312727        0.00006531
       -4.35934776        0.35061990        0.00080475        0.06183655        0.28485189        0.00306244        0.00006427
       -4.34933775        0.14363639        0.00032301        0.01735927        0.12416303        0.00175712        0.00003396
       -4.33932774        0.13580018        0.00023979        0.01468447        0.11919453        0.00165005        0.00003134
       -4.32931773        0.46435277        0.00053628        0.04948807        0.40881897        0.00541543        0.00009403
       -4.31930772        0.12016350        0.00016113        0.02821331        0.09026903        0.00148408        0.00003595
       -4.30929771        0.16136094        0.00026033        0.03540096        0.12369124        0.00195999        0.00004842
       -4.29928770        0.20283035        0.00037691        0.04233837        0.15765997        0.00239273        0.00006236
       -4.28927769        0.24457173        0.00051085        0.04902554        0.19217523        0.00278232        0.00007779
       -4.27926768        0.28658508        0.00066217        0.05546246        0.22723701        0.00312874        0.00009470
       -4.26925767        0.46755801        0.00139118        0.07986937        0.38165600        0.00449537        0.00014608
       -4.25924766        0.60264949        0.00185469        0.10106313        0.49320169        0.00634430        0.00018567
       -4.24923765        0.44521238        0.00121299        0.07931776        0.35847451        0.00609770        0.00010943
       -4.23922764        0.49314520        0.00118039        0.09415783        0.38875584        0.00893979        0.00011135
       -4.22921763        0.31214927        0.00063673        0.05488064        0.25151574        0.00504382        0.00007234
       -4.21920762        0.26053448        0.00046835        0.04428126        0.21126703        0.00445832        0.00005952
       -4.20919761        0.20617611        0.00032988        0.03364154        0.16838634        0.00377148        0.00004688
       -4.19918760        0.14907416        0.00022134        0.02296147        0.12287366        0.00298328        0.00003443
       -4.18917759        0.08922863        0.00014271        0.01224104        0.07472898        0.00209374        0.00002216
       -4.17916758        0.05037155        0.00010625        0.00693075        0.04212057        0.00119837        0.00001560
       -4.16915757        0.02751985        0.00009574        0.00390795        0.02287312        0.00063099        0.00001205
       -4.15914756        0.04751107        0.00022414        0.00603328        0.04039134        0.00084394        0.00001836
       -4.14913755        0.07943072        0.00044919        0.00967847        0.06805179        0.00122364        0.00002764
       -4.13912754        0.10876938        0.00068800        0.01312410        0.09331855        0.00160315        0.00003559
       -4.12911753        0.13552706        0.00094057        0.01637019        0.11619162        0.00198245        0.00004223
       -4.11910752        0.28973523        0.00177193        0.03449078        0.24915970        0.00424190        0.00007092
       -4.10909751        0.26938907        0.00194129        0.03213964        0.23129320        0.00394464        0.00007029
       -4.09908750        0.24931277        0.00208058        0.02984568        0.21366477        0.00365264        0.00006910
       -4.08907749        0.22950632        0.00218982        0.02760889        0.19627440        0.00336588        0.00006734
       -4.07906748        0.20996974        0.00226900        0.02542927        0.17912210        0.00308436        0.00006501
       -4.06905747        0.19070301        0.00231811        0.02330683        0.16220786        0.00280810        0.00006211
       -4.05904746        0.17170615        0.00233717        0.02124157        0.14553169        0.00253708        0.00005864
       -4.04903745        0.15297914        0.00232617        0.01923348        0.12909358        0.00227130        0.00005460
