#  aims_uuid : 8110C97C-BA9C-4F75-A500-21220760C7C9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.44112529        0.01126496        0.41079613        0.01733863        0.00172557
       -9.98998999        2.30707832        0.05234831        2.15941796        0.08792913        0.00738293
       -9.97997998        0.60007918        0.01477504        0.56177133        0.02203488        0.00149793
       -9.96996997        1.16037710        0.01652410        1.08678569        0.05232435        0.00474295
       -9.95995996        1.17285519        0.01487864        1.09786449        0.05571541        0.00439664
       -9.94994995        0.37017116        0.00646962        0.34515922        0.01746023        0.00108209
       -9.93993994        0.59477112        0.00903967        0.56032895        0.02383035        0.00157215
       -9.92992993        0.79685620        0.01063277        0.75565870        0.02858181        0.00198291
       -9.91991992        0.71707842        0.00777132        0.68317281        0.02403851        0.00209578
       -9.90990991        0.81519026        0.00611987        0.77784040        0.02809833        0.00313166
       -9.89989990        0.32521856        0.00291925        0.31113286        0.00999198        0.00117447
       -9.88988989        0.29740558        0.00278213        0.28468618        0.00883544        0.00110182
       -9.87987988        0.31448562        0.00315927        0.30062903        0.00951355        0.00118377
       -9.86986987        0.42216307        0.00499116        0.40293934        0.01269198        0.00154059
       -9.85985986        0.55909894        0.00718899        0.53581004        0.01423688        0.00186303
       -9.84984985        0.63860938        0.01130559        0.61167731        0.01361453        0.00201195
       -9.83983984        1.34252667        0.03033840        1.28669260        0.02154646        0.00394921
       -9.82982983        0.57456905        0.01209158        0.55369170        0.00716712        0.00161866
       -9.81981982        0.16736668        0.00490193        0.16041232        0.00146589        0.00058653
       -9.80980981        0.26858403        0.00475675        0.25919049        0.00392554        0.00071125
       -9.79979980        0.19269491        0.00234745        0.18668119        0.00321219        0.00045409
       -9.78978979        0.19888972        0.00217968        0.19324062        0.00299788        0.00047154
       -9.77977978        0.20401107        0.00204080        0.19867411        0.00280775        0.00048840
       -9.76976977        0.61504918        0.00941448        0.59355176        0.01003252        0.00205041
       -9.75975976        0.57227637        0.00596595        0.55660634        0.00788184        0.00182224
       -9.74974975        0.45105291        0.00426773        0.43959578        0.00584954        0.00133986
       -9.73973974        0.44281424        0.00414031        0.43174682        0.00565634        0.00127077
       -9.72972973        0.43301371        0.00403084        0.42230398        0.00547242        0.00120647
       -9.71971972        0.42165132        0.00393929        0.41126727        0.00529781        0.00114696
       -9.70970971        0.40872707        0.00386567        0.39863668        0.00513249        0.00109224
       -9.69969970        0.39424095        0.00380998        0.38441220        0.00497646        0.00104231
       -9.68968969        0.17639514        0.00168115        0.17168570        0.00264452        0.00038376
       -9.67967968        0.16439848        0.00151128        0.16009940        0.00245531        0.00033249
       -9.66966967        0.54147096        0.00432676        0.52713927        0.00884800        0.00115693
       -9.65965966        0.15056679        0.00172610        0.14538915        0.00273157        0.00071996
       -9.64964965        0.19832081        0.00259232        0.19130001        0.00349971        0.00092878
       -9.63963964        0.24486216        0.00367948        0.23586555        0.00416715        0.00114998
       -9.62962963        0.29019086        0.00498759        0.27908577        0.00473391        0.00138358
       -9.61961962        0.33430689        0.00651666        0.32096068        0.00519998        0.00162957
       -9.60960961        0.57754755        0.01234910        0.55330316        0.00951373        0.00238156
       -9.59959960        0.75595242        0.01679400        0.72377031        0.01234259        0.00304553
       -9.58958959        0.62150502        0.01194123        0.59672051        0.01084189        0.00200138
       -9.57957958        0.70522633        0.01280459        0.67771070        0.01241522        0.00229581
       -9.56956957        0.44182946        0.00802962        0.42583394        0.00656707        0.00139883
       -9.55955956        0.36940745        0.00656696        0.35660369        0.00507157        0.00116523
       -9.54954955        0.29182624        0.00507251        0.28209646        0.00372734        0.00092992
       -9.53953954        0.20908583        0.00354626        0.20231226        0.00253439        0.00069293
       -9.52952953        0.12118622        0.00198821        0.11725108        0.00149269        0.00045423
       -9.51951952        0.05936057        0.00110308        0.05710233        0.00086263        0.00029254
       -9.50950951        0.02223446        0.00060286        0.02089087        0.00054314        0.00019759
       -9.49949950        0.02977737        0.00077065        0.02785016        0.00089985        0.00025670
       -9.48948949        0.04535758        0.00106592        0.04243059        0.00151232        0.00034874
       -9.47947948        0.06227467        0.00135415        0.05838881        0.00210018        0.00043153
       -9.46946947        0.08052866        0.00163533        0.07572482        0.00266343        0.00050507
       -9.45945946        0.20135594        0.00303602        0.19140007        0.00602220        0.00089766
       -9.44944945        0.18589999        0.00295079        0.17654224        0.00555348        0.00085348
       -9.43943944        0.17103882        0.00285369        0.16227744        0.00510116        0.00080653
       -9.42942943        0.15677243        0.00274471        0.14860567        0.00466522        0.00075683
       -9.41941942        0.14310083        0.00262386        0.13552693        0.00424567        0.00070436
       -9.40940941        0.13002400        0.00249113        0.12304122        0.00384252        0.00064914
       -9.39939940        0.11754196        0.00234652        0.11114854        0.00345575        0.00059115
       -9.38938939        0.10565470        0.00219004        0.09984889        0.00308537        0.00053040
       -9.37937938        0.14309432        0.00275233        0.13473289        0.00492538        0.00068373
       -9.36936937        0.47039412        0.00873922        0.44433802        0.01490110        0.00241578
       -9.35935936        0.42437335        0.00746557        0.40153332        0.01333949        0.00203497
       -9.34934935        0.37629842        0.00628853        0.35656914        0.01175463        0.00168612
       -9.33933934        0.32616932        0.00520809        0.30944549        0.01014650        0.00136924
       -9.32932933        0.27398605        0.00422425        0.26016237        0.00851511        0.00108432
       -9.31931932        0.18647447        0.00228116        0.17758519        0.00594917        0.00065896
       -9.30930931        0.13610350        0.00166912        0.12950536        0.00445753        0.00047149
       -9.29929930        0.00595662        0.00001841        0.00582486        0.00010545        0.00000789
