#  aims_uuid : 8110C97C-BA9C-4F75-A500-21220760C7C9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.62161335        0.02647750        0.07323844        0.51672370        0.00498080        0.00019292
       -9.98998999        3.04343847        0.12900016        0.34476876        2.54641750        0.02245949        0.00079256
       -9.97997998        0.56555758        0.03052283        0.05399455        0.47577705        0.00512943        0.00013372
       -9.96996997        1.66792426        0.03453418        0.14543720        1.47602843        0.01130908        0.00061538
       -9.95995996        1.14574844        0.03576350        0.10796572        0.99352687        0.00796316        0.00052918
       -9.94994995        0.34298982        0.02432283        0.03446870        0.28134371        0.00277799        0.00007658
       -9.93993994        0.53919504        0.04574993        0.05465636        0.43419832        0.00447040        0.00012002
       -9.92992993        0.72116072        0.07407224        0.07449457        0.56640761        0.00603149        0.00015481
       -9.91991992        0.67916568        0.05649543        0.06838053        0.54804110        0.00608313        0.00016549
       -9.90990991        0.84298184        0.04661411        0.08591982        0.70227303        0.00793412        0.00024076
       -9.89989990        0.34087707        0.01683076        0.03075554        0.28986637        0.00334201        0.00008237
       -9.88988989        0.32484625        0.01528767        0.02796624        0.27831525        0.00320806        0.00006903
       -9.87987988        0.34988481        0.01631990        0.02913078        0.30081181        0.00355906        0.00006326
       -9.86986987        0.45275920        0.02048971        0.04344717        0.38382732        0.00491888        0.00007612
       -9.85985986        0.55479024        0.01979786        0.06799829        0.46034065        0.00655152        0.00010193
       -9.84984985        0.58704086        0.01701060        0.10915166        0.45340230        0.00734704        0.00012925
       -9.83983984        1.15632978        0.02219668        0.31677882        0.80114746        0.01588398        0.00032284
       -9.82982983        0.45409677        0.00520727        0.11862269        0.32348190        0.00666649        0.00011841
       -9.81981982        0.13613035        0.00108487        0.05198560        0.08083212        0.00220014        0.00002762
       -9.80980981        0.21094796        0.00705760        0.04378391        0.15718963        0.00286303        0.00005380
