#  aims_uuid : 233591B3-A35E-40A5-A1CC-C5F057FAE564                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       20.24286617        1.25621669       18.04511854        0.81503964        0.12649130
       -9.99000000       19.33938511        1.17702932       17.24687061        0.79370599        0.12177919
       -9.98000000       18.21598509        1.08069668       16.26099765        0.75965152        0.11463925
       -9.97000000       17.44834644        1.00265788       15.59767176        0.73889252        0.10912428
       -9.96000000       24.01461504        1.34104210       21.41421994        1.09896717        0.16038583
       -9.95000000       20.59010152        1.10651896       18.40971487        0.93802571        0.13584198
       -9.94000000       22.11689745        1.14547768       19.79110751        1.02844209        0.15187017
       -9.93000000       19.09087756        0.94237123       17.14196970        0.87445752        0.13207910
       -9.92000000       18.71915517        0.87929746       16.88808504        0.82498029        0.12679239
       -9.91000000       19.47690805        0.86103143       17.66917697        0.81936170        0.12733795
       -9.90000000       20.43475093        0.84111904       18.64947254        0.81645373        0.12770561
       -9.89000000       21.67608630        0.82761343       19.89630822        0.82357574        0.12858890
       -9.88000000       10.78451515        0.42333397        9.82429949        0.46905515        0.06782655
       -9.87000000       28.57076292        1.15506615       26.00588874        1.22954645        0.18026158
       -9.86000000       59.30755050        2.44492672       53.86709709        2.60831419        0.38721249
       -9.85000000       24.96559521        1.02375628       22.57383833        1.20490041        0.16310018
       -9.84000000       13.45692760        0.53439893       12.15655156        0.67503182        0.09094529
       -9.83000000       11.14184491        0.41148807       10.10899811        0.54616659        0.07519215
       -9.82000000       10.02478022        0.33587533        9.17924451        0.44306388        0.06659650
       -9.81000000       12.33234145        0.38975887       11.38092292        0.48477708        0.07688258
       -9.80000000       14.72553022        0.46666098       13.63282283        0.53837806        0.08766835
       -9.79000000       17.13548846        0.56518708       15.86926786        0.60238246        0.09865106
       -9.78000000       19.88618714        0.70410992       18.38040267        0.68955733        0.11211721
       -9.77000000       28.23904490        1.13437485       25.93560749        1.00675507        0.16230749
       -9.76000000       22.66193577        0.87864360       20.84360221        0.81081650        0.12887347
       -9.75000000       23.77071882        0.94934163       21.83145767        0.85878647        0.13113305
       -9.74000000       28.16951807        1.14116159       25.84079834        1.03562393        0.15193421
       -9.73000000       39.84276630        1.63084401       36.49340193        1.50180263        0.21671773
       -9.72000000       31.30629137        1.20934447       28.76761349        1.18017346        0.14915995
       -9.71000000       29.56095891        1.14603761       27.13283608        1.13486041        0.14722480
       -9.70000000       34.20867412        1.31061955       31.41076193        1.30937770        0.17791494
       -9.69000000       35.48773185        1.29122484       32.71743065        1.29794745        0.18112892
       -9.68000000       38.95625661        1.28407526       36.10919489        1.36589070        0.19709576
       -9.67000000       41.35144531        1.42352936       38.20033686        1.53502514        0.19255396
       -9.66000000       33.86890782        1.03505574       31.45268999        1.22053081        0.16063128
       -9.65000000       28.83877689        0.88230879       26.75376242        1.08053461        0.12217108
       -9.64000000       45.01109577        1.37717100       41.71276301        1.73656238        0.18459937
       -9.63000000       32.51079535        1.13562557       29.89512318        1.34015433        0.13989227
       -9.62000000       33.12356903        1.15552580       30.41699524        1.40101371        0.15003427
       -9.61000000       34.81451420        1.22889939       31.94574603        1.46701724        0.17285154
       -9.60000000       72.31326301        2.37528608       66.48852404        3.10257259        0.34688030
       -9.59000000       37.24574179        1.15542060       34.36703368        1.54337847        0.17990904
       -9.58000000       47.13385625        1.32673430       43.64794295        1.94392638        0.21525262
       -9.57000000       54.21425418        1.49020331       50.14521652        2.30401084        0.27482350
       -9.56000000       29.57873849        0.86082412       27.30073490        1.27094143        0.14623803
       -9.55000000      115.36847038        3.30027868      106.46046532        5.04391991        0.56380648
       -9.54000000       60.14713855        1.67353512       55.70031679        2.47110230        0.30218434
       -9.53000000       43.63400178        1.37203846       40.20675577        1.83340375        0.22180380
       -9.52000000       51.43252704        1.47022214       47.57003653        2.12717385        0.26509452
       -9.51000000       60.66254204        1.75921659       56.12865623        2.45454971        0.32011951
       -9.50000000       34.22507492        0.93563806       31.72659272        1.38386731        0.17897684
       -9.49000000       58.53823457        1.56249902       54.40907711        2.27586410        0.29079434
       -9.48000000       39.62691202        1.14611506       36.70066834        1.57349725        0.20663137
       -9.47000000       40.23626802        1.11103751       37.26013632        1.63998647        0.22510772
       -9.46000000       35.55593496        1.02380483       32.78165041        1.54084956        0.20963016
       -9.45000000       66.10656241        1.87399754       60.95044613        2.86292709        0.41919165
       -9.44000000       42.40431336        1.14126171       39.17354107        1.81053300        0.27897758
       -9.43000000       54.86045660        1.47810763       50.69226016        2.33443106        0.35565775
       -9.42000000       50.98511264        1.39458779       47.05895996        2.18812106        0.34344382
       -9.41000000       53.30494605        1.43871016       49.25916314        2.23262853        0.37444422
       -9.40000000       47.31861250        1.29879639       43.63503255        2.03477633        0.35000724
       -9.39000000       56.56254012        1.49866541       52.25139467        2.38082831        0.43165173
       -9.38000000       49.90647832        1.27103131       46.10980334        2.12306872        0.40257494
       -9.37000000       42.64326408        1.02746191       39.46669847        1.79251363        0.35659007
       -9.36000000       62.24041524        1.45028536       57.71524792        2.55724283        0.51763914
       -9.35000000       48.65162309        1.05182413       45.16865164        2.00744347        0.42370387
       -9.34000000       44.92333483        0.93060880       41.77191690        1.82753171        0.39327742
       -9.33000000       43.79118018        0.89834985       40.70332127        1.80237902        0.38713003
       -9.32000000       40.94659494        0.86634010       37.98306927        1.71523070        0.38195486
       -9.31000000       29.01469554        0.62167419       26.87341488        1.24337141        0.27623506
       -9.30000000       18.22567525        0.38309152       16.86176799        0.80460634        0.17620941
       -9.29000000       17.72720961        0.35947543       16.38052724        0.80510115        0.18210580
       -9.28000000       21.63602040        0.42419802       19.96691317        1.00841663        0.23649258
       -9.27000000       11.66936062        0.19138212       10.78721549        0.55421400        0.13654902
       -9.26000000       41.53232453        1.01615767       38.83922390        1.38427589        0.29266706
       -9.25000000       60.48610490        1.35237293       56.09987018        2.48107501        0.55278678
       -9.24000000       14.85224800        0.29866645       13.77251923        0.61281743        0.16824489
       -9.23000000       20.78146701        0.41424566       19.29739481        0.84368234        0.22614420
       -9.22000000       37.27364750        0.76091635       34.53342864        1.54757219        0.43173031
       -9.21000000       65.01860534        1.46337677       59.93746809        2.90156341        0.71619707
       -9.20000000       31.93337632        0.76065627       29.73762467        1.12335200        0.31174338
       -9.19000000       33.09249958        0.62973649       30.87696613        1.23809629        0.34770067
       -9.18000000       55.44884513        1.28644871       51.23939307        2.37985909        0.54314426
       -9.17000000       38.07358285        0.83451920       35.30531974        1.53253148        0.40121243
       -9.16000000       37.10224091        0.79976282       34.38114555        1.53788523        0.38344730
       -9.15000000       44.24776486        0.94924719       40.90362126        1.95484613        0.44005028
       -9.14000000       10.48279931        0.18889976        9.82907298        0.35384534        0.11098122
       -9.13000000       17.19648540        0.27072297       15.85040652        0.85339678        0.22195914
       -9.12000000       25.23315756        0.38098150       23.22051253        1.32236467        0.30929886
       -9.11000000       37.35261431        0.56874993       34.48646603        1.83019906        0.46719929
       -9.10000000       36.95327641        0.60169888       34.12141579        1.77253780        0.45762393
       -9.09000000       37.55042138        0.67630765       34.69027249        1.71734488        0.46649636
       -9.08000000       29.34577596        0.53311137       27.12142581        1.32157842        0.36966035
       -9.07000000       24.33553026        0.44596433       22.46201519        1.11793043        0.30962033
       -9.06000000       21.64633142        0.41660223       19.90912337        1.04777022        0.27283560
       -9.05000000       17.24142639        0.35713183       15.81383233        0.86255885        0.20790339
       -9.04000000       14.57926929        0.30974082       13.34428854        0.75165451        0.17358542
       -9.03000000       15.45149974        0.32772533       14.09724162        0.83614868        0.19038412
       -9.02000000       15.18051452        0.32828539       13.80913117        0.85654444        0.18655352
       -9.01000000       46.25983618        1.01082233       42.38203923        2.37306689        0.49390774
       -9.00000000       50.17829248        1.03578108       46.17384308        2.44002725        0.52864106
       -8.99000000       42.12965067        0.91746733       38.50174762        2.30795130        0.40248442
       -8.98000000       41.19398392        0.78027253       37.65256762        2.32612234        0.43502143
       -8.97000000       37.90856608        0.76425277       34.59340991        2.15069527        0.40020814
       -8.96000000       46.54336652        0.97261970       42.50391828        2.59097061        0.47585793
       -8.95000000       29.15277517        0.68450782       26.73550459        1.45934935        0.27341341
       -8.94000000       26.44414477        0.59410328       24.27313668        1.33690888        0.23999593
       -8.93000000       33.65914871        0.65331865       30.84875828        1.84723792        0.30983385
       -8.92000000       34.90086676        0.59687299       32.02852321        1.93879488        0.33667568
       -8.91000000       24.82690456        0.43043407       22.96589377        1.16164743        0.26892929
       -8.90000000       10.33974730        0.19697075        9.50276852        0.52968094        0.11032710
       -8.89000000       12.19013421        0.22631426       11.20443693        0.62183560        0.13754743
       -8.88000000       13.75265849        0.24842534       12.64138299        0.69831903        0.16453113
       -8.87000000       14.16364728        0.25243369       13.05169781        0.68886163        0.17065415
       -8.86000000       14.67114171        0.26069033       13.59335651        0.64536897        0.17172590
       -8.85000000       18.51502422        0.32887173       17.30886192        0.67450101        0.20278957
       -8.84000000        9.27316807        0.17312281        8.61659373        0.38344327        0.10000826
       -8.83000000        4.18385539        0.07804040        3.81311375        0.24952055        0.04318069
       -8.82000000        7.25584881        0.12614138        6.62225848        0.42965049        0.07779845
       -8.81000000       10.81964439        0.18291859        9.89377544        0.62482582        0.11812455
