# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.387874 eV
#    Energy (eV)      DOS 
          1.02787362          0.00000000
          1.03787362          0.00000000
          1.04787362          0.00000000
          1.05787362          0.00000000
          1.06787362          0.00000000
          1.07787362          0.00000000
          1.08787362          0.00000000
          1.09787362          0.00000000
          1.10787362          0.00000000
          1.11787362          0.00000000
          1.12787362          0.00000000
          1.13787362          0.00000000
          1.14787362          0.00000000
          1.15787362          0.00000000
          1.16787362          0.00000000
          1.17787362          0.00000000
          1.18787362          0.00000000
          1.19787362          0.00000000
          1.20787362          0.00000000
          1.21787362          0.00000000
          1.22787362          0.00000000
          1.23787362          0.00000000
          1.24787362          0.00000000
          1.25787362          0.00000000
          1.26787362          0.00000000
          1.27787362          0.00000000
          1.28787362          0.00000000
          1.29787362          0.00000000
          1.30787362          0.00000000
          1.31787362          0.00000000
          1.32787362          0.00000000
          1.33787362          0.00000000
          1.34787362          0.00000000
          1.35787362          0.00000000
          1.36787362          0.00000000
          1.37787362          0.00000000
          1.38787362          0.00000000
          1.39787362          0.00000000
          1.40787362          0.00000000
          1.41787362          0.00000000
          1.42787362          0.00000000
          1.43787362          0.00000000
          1.44787362          0.00000000
          1.45787362          0.00000000
          1.46787362          0.00000000
          1.47787362          0.00000000
          1.48787362          0.00000000
          1.49787362          0.00000000
          1.50787362          0.00000000
          1.51787362          0.00000000
          1.52787362         12.25321473
          1.53787362          8.68219132
          1.54787362         21.48402417
          1.55787362         28.91330359
          1.56787362         36.34258302
          1.57787362         43.77186245
          1.58787362         31.03841212
          1.59787362         55.26585081
          1.60787362         20.73131835
          1.61787362         30.97604314
          1.62787362         35.39782786
          1.63787362         77.00008085
          1.64787362         38.58190695
          1.65787362         68.74011254
          1.66787362         87.00075121
          1.67787362        141.37553287
          1.68787362        101.11823811
          1.69787362         33.69797492
          1.70787362         44.31922886
          1.71787362         46.34358702
          1.72787362         48.65722051
          1.73787362         50.97085399
          1.74787362         52.91720208
          1.75787362         51.83017477
          1.76787362        111.18638929
          1.77787362         79.03860594
          1.78787362        167.61327610
          1.79787362         46.41391510
          1.80787362          0.00000000
          1.81787362        362.51365405
          1.82787362        172.64087199
          1.83787362         73.56624503
          1.84787362        118.21429863
          1.85787362         18.73133251
          1.86787362        186.16701603
          1.87787362         65.05126663
          1.88787362         37.67890177
          1.89787362         26.65995687
          1.90787362         92.46941850
          1.91787362        131.61786736
          1.92787362        117.13526868
          1.93787362         89.40167169
          1.94787362         63.54143834
          1.95787362         97.22724111
          1.96787362         73.44892788
          1.97787362         29.75760455
          1.98787362        125.73723488
          1.99787362         90.97866712
          2.00787362         44.19321193
          2.01787362         91.93394368
          2.02787362         48.97990570
          2.03787362         57.90770374
          2.04787362         82.94784484
          2.05787362         40.05672326
          2.06787362         53.38905679
          2.07787362         77.19158450
          2.08787362         97.78923580
          2.09787362         76.13064133
          2.10787362         67.71540590
          2.11787362        100.89836580
          2.12787362         18.21290232
          2.13787362         23.57478828
          2.14787362         30.13579510
          2.15787362         36.67097900
          2.16787362         50.48914153
          2.17787362         45.09383053
          2.18787362         50.87775741
          2.19787362         65.48887136
          2.20787362        135.58688320
          2.21787362         72.04902673
          2.22787362         49.44879052
          2.23787362         33.55670153
          2.24787362         66.65534764
          2.25787362         57.44555692
          2.26787362         59.81978996
          2.27787362         47.74545193
          2.28787362         63.57667726
          2.29787362         54.59194204
          2.30787362         71.50258511
          2.31787362         85.44220669
          2.32787362         61.82731554
          2.33787362         94.51668403
          2.34787362         97.00227325
          2.35787362        123.70884465
          2.36787362        118.54717901
          2.37787362         87.27163325
          2.38787362         78.27745598
          2.39787362        116.97371321
          2.40787362        108.09603726
          2.41787362        111.30533461
          2.42787362        123.83577230
          2.43787362         57.04447206
          2.44787362        121.01018148
          2.45787362         67.08637303
          2.46787362        112.01742037
          2.47787362        104.89010780
          2.48787362         95.32743128
          2.49787362         72.94724192
          2.50787362         89.32355956
          2.51787362         83.01678751
          2.52787362         86.55538194
          2.53787362        124.88865460
          2.54787362         78.92827064
          2.55787362         76.99079388
          2.56787362         83.41876993
          2.57787362         95.10996255
          2.58787362         82.70535845
          2.59787362         73.76783166
          2.60787362        101.24519279
          2.61787362         78.44114603
          2.62787362        123.98954307
          2.63787362         56.71718638
          2.64787362         95.08296204
          2.65787362         59.24009771
          2.66787362         61.88315717
          2.67787362         98.63620139
          2.68787362         70.60885351
          2.69787362         57.60916975
          2.70787362         41.55603634
          2.71787362         62.77811769
          2.72787362         84.48641409
          2.73787362        149.28573362
          2.74787362         47.28547515
          2.75787362         68.15220222
          2.76787362         79.85350777
          2.77787362         88.40354532
          2.78787362         74.61024212
          2.79787362        108.52689655
          2.80787362         94.55847064
          2.81787362         82.69259617
          2.82787362        156.95371882
          2.83787362        115.29757582
          2.84787362         84.38971857
          2.85787362         81.36685618
          2.86787362        104.96397524
          2.87787362        105.34894304
          2.88787362         56.00494308
          2.89787362         79.90880585
          2.90787362         65.59168157
          2.91787362         46.42828967
          2.92787362         76.75072702
          2.93787362         67.89379287
          2.94787362         38.11298698
          2.95787362         39.47016625
          2.96787362         42.61800914
          2.97787362         82.52284367
          2.98787362         72.85282307
          2.99787362         67.88985843
          3.00787362         57.44466516
          3.01787362         30.39209745
          3.02787362         33.75178182
          3.03787362         47.74393100
          3.04787362         89.69525763
          3.05787362         37.76056424
          3.06787362         40.58649747
          3.07787362         65.59165038
          3.08787362         63.28099949
          3.09787362         32.64527073
          3.10787362         26.91027787
          3.11787362         22.31508112
          3.12787362         19.08465442
          3.13787362         53.16297936
          3.14787362         41.78131943
          3.15787362         19.92934421
          3.16787362          7.90081724
          3.17787362         15.99941566
          3.18787362         86.17066690
          3.19787362         68.34080893
          3.20787362         47.65770701
          3.21787362         59.95941599
          3.22787362         76.35265078
          3.23787362         44.73232563
          3.24787362         42.43144261
          3.25787362         38.63955531
          3.26787362         37.90798419
          3.27787362         29.31929495
          3.28787362         22.15332451
          3.29787362         22.19842972
          3.30787362         28.04774842
          3.31787362         24.37988231
          3.32787362         35.44798376
          3.33787362         57.23084766
          3.34787362         44.38508315
          3.35787362         36.62435313
          3.36787362         35.63289226
          3.37787362         41.20014301
          3.38787362         32.84744347
          3.39787362         25.73902282
          3.40787362         27.22202749
          3.41787362         29.48999888
          3.42787362         44.10788568
          3.43787362         46.28110925
          3.44787362         39.36346822
          3.45787362         50.52321525
          3.46787362         48.37604985
          3.47787362         32.37863256
          3.48787362         29.35460085
          3.49787362         32.32927890
          3.50787362         33.53061671
          3.51787362         34.73195452
          3.52787362         45.25511084
          3.53787362         27.27770534
          3.54787362         22.62112738
          3.55787362         36.10626154
          3.56787362         39.81518820
          3.57787362         50.23531167
          3.58787362         28.71920062
          3.59787362         19.38310247
          3.60787362         10.90136792
          3.61787362         11.60988979
          3.62787362         13.58488445
          3.63787362         14.07092227
          3.64787362         14.55696008
          3.65787362         15.04299790
          3.66787362         15.52903572
          3.67787362         16.30351694
          3.68787362         20.51241377
          3.69787362         42.27866815
          3.70787362         69.25532078
          3.71787362         48.88325180
          3.72787362         45.35212570
          3.73787362         42.67066399
          3.74787362         26.16843045
          3.75787362         11.01710267
          3.76787362          2.04813620
          3.77787362          0.00000000
          3.78787362          0.00000000
          3.79787362         50.93262919
          3.80787362         82.11427478
          3.81787362         60.21119978
          3.82787362         51.49944201
          3.83787362         29.31078698
          3.84787362         21.25959028
          3.85787362         14.08239497
          3.86787362         12.92320440
          3.87787362         11.98954950
          3.88787362         34.10448047
          3.89787362         23.62987693
          3.90787362         20.92146228
          3.91787362         23.03910384
          3.92787362         24.10965839
          3.93787362         27.16821193
          3.94787362         24.50283624
          3.95787362         32.33893700
          3.96787362         24.83812063
          3.97787362         26.45330692
          3.98787362         28.51303057
          3.99787362         42.44826762
          4.00787362         40.55613175
          4.01787362         44.31796317
          4.02787362         75.03215399
          4.03787362         59.25611348
          4.04787362         58.94246734
          4.05787362         40.82079744
          4.06787362         16.40042578
          4.07787362         15.47929895
          4.08787362          8.99436943
          4.09787362          8.83350358
          4.10787362          9.03480997
          4.11787362          9.23611636
          4.12787362          9.43742275
          4.13787362          9.63872914
          4.14787362          9.84003552
          4.15787362         10.38675813
          4.16787362         36.20817812
          4.17787362         28.85963266
          4.18787362         34.52120007
          4.19787362         67.22130115
          4.20787362         46.57201883
          4.21787362         46.02907736
          4.22787362         45.48613589
          4.23787362         73.17917924
          4.24787362         61.06524929
          4.25787362         11.34258321
          4.26787362          1.79511432
          4.27787362         52.76049843
          4.28787362         25.66770863
          4.29787362         34.10965104
          4.30787362         60.50270339
          4.31787362         29.48358113
          4.32787362         39.05636162
          4.33787362         48.62914211
          4.34787362         61.05909541
          4.35787362         70.86074347
          4.36787362         79.16164486
          4.37787362        126.87487591
          4.38787362         77.95840955
          4.39787362        105.70339883
          4.40787362        114.01180374
          4.41787362        107.80873363
          4.42787362        105.11107556
          4.43787362        111.64985982
          4.44787362         99.19836222
          4.45787362        217.47308673
          4.46787362         97.82053887
          4.47787362         81.90570097
          4.48787362         78.12662061
          4.49787362         64.93838005
          4.50787362         60.61653838
          4.51787362         59.14934252
          4.52787362         57.85998637
          4.53787362         52.34912662
          4.54787362         69.28957513
          4.55787362         43.13125964
          4.56787362         47.44093645
          4.57787362         46.68046614
          4.58787362         38.30869144
          4.59787362         33.24723458
          4.60787362         25.54521929
          4.61787362         18.83581178
          4.62787362         12.12640426
          4.63787362          6.90845743
          4.64787362         23.86761859
          4.65787362         50.07954323
          4.66787362         48.36541176
          4.67787362         42.81766203
          4.68787362         30.16127809
          4.69787362         20.83691246
          4.70787362         40.67433187
          4.71787362         38.51858025
          4.72787362         29.96518248
          4.73787362         23.20610387
          4.74787362         18.87827527
          4.75787362         14.63635713
          4.76787362         14.17142318
          4.77787362          7.31808196
          4.78787362          7.28993914
          4.79787362          7.26179632
          4.80787362          7.23365351
          4.81787362         13.62895722
          4.82787362          5.14660360
          4.83787362         11.24196230
          4.84787362         15.56121457
          4.85787362         19.88046683
          4.86787362         24.19971909
          4.87787362         19.72752757
          4.88787362         35.75824789
          4.89787362         24.67482556
          4.90787362         20.53962693
          4.91787362         16.40442831
          4.92787362         12.26922968
          4.93787362          9.58776255
          4.94787362          9.62969306
          4.95787362         10.46066194
          4.96787362         11.68779605
          4.97787362         12.91493016
          4.98787362         14.14206428
          4.99787362         15.36919839
          5.00787362         35.70686330
          5.01787362          8.80631285
          5.02787362          7.08423104
          5.03787362          6.96278268
          5.04787362          6.84133433
          5.05787362          6.71988597
          5.06787362          6.59843762
          5.07787362          0.00000000
          5.08787362          0.00000000
          5.09787362          0.00000000
          5.10787362          0.00000000
          5.11787362          0.00000000
          5.12787362          0.00000000
          5.13787362          0.00000000
          5.14787362          0.00000000
          5.15787362          0.00000000
          5.16787362          0.00000000
          5.17787362          0.00000000
          5.18787362          0.00000000
          5.19787362          0.00000000
          5.20787362          0.00000000
          5.21787362          0.00000000
          5.22787362          0.00000000
          5.23787362          0.00000000
          5.24787362          0.00000000
          5.25787362          0.00000000
          5.26787362          0.00000000
          5.27787362          0.00000000
          5.28787362          0.00000000
          5.29787362          0.00000000
          5.30787362          0.00000000
          5.31787362          0.00000000
          5.32787362          0.00000000
          5.33787362          0.00000000
          5.34787362          0.00000000
          5.35787362          0.00000000
          5.36787362          0.00000000
          5.37787362          0.00000000
          5.38787362          0.00000000
