#  aims_uuid : 233591B3-A35E-40A5-A1CC-C5F057FAE564                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.387874 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.61212638        0.34244155        0.01806814        0.30139615        0.02015790        0.00281936
       -4.60212638        0.32910381        0.01655681        0.28931816        0.02036771        0.00286114
       -4.59212638        0.31077683        0.01507913        0.27291443        0.01998161        0.00280167
       -4.58212638        0.29489158        0.01388074        0.25853267        0.01970632        0.00277185
       -4.57212638        0.42205371        0.02016565        0.36999301        0.02822789        0.00366716
       -4.56212638        0.34655303        0.01495343        0.30412284        0.02403795        0.00343882
       -4.55212638        0.38040285        0.01355984        0.33802794        0.02515246        0.00366260
       -4.54212638        0.32920223        0.00939443        0.29591842        0.02078345        0.00310593
       -4.53212638        0.33391507        0.00882343        0.30315671        0.01901795        0.00291697
       -4.52212638        0.35609049        0.00901826        0.32616779        0.01804264        0.00286180
       -4.51212638        0.38274068        0.00944712        0.35337173        0.01711310        0.00280872
       -4.50212638        0.41586580        0.01004815        0.38605681        0.01692394        0.00283690
       -4.49212638        0.21159493        0.00602189        0.19469744        0.00934920        0.00152640
       -4.48212638        0.40137302        0.00619203        0.36329926        0.02757520        0.00430652
       -4.47212638        1.20075871        0.02894145        1.08593799        0.07539501        0.01048425
       -4.46212638        0.41969455        0.00896742        0.37335454        0.03338304        0.00398956
       -4.45212638        0.23603192        0.00658091        0.21028277        0.01718506        0.00198319
       -4.44212638        0.20206024        0.00574581        0.18187697        0.01297209        0.00146537
       -4.43212638        0.18728831        0.00444979        0.17254791        0.00912748        0.00116312
       -4.42212638        0.22871426        0.00565191        0.21270306        0.00908922        0.00127007
       -4.41212638        0.26772379        0.00720440        0.24945826        0.00962304        0.00143809
       -4.40212638        0.30304303        0.00910001        0.28158089        0.01069826        0.00166387
       -4.39212638        0.34197049        0.01137743        0.31595373        0.01264427        0.00199506
       -4.38212638        0.47066072        0.01713392        0.43103433        0.01937118        0.00312130
       -4.37212638        0.40182148        0.01453745        0.36992776        0.01502247        0.00233380
       -4.36212638        0.40413957        0.01407107        0.37204156        0.01565443        0.00237252
       -4.35212638        0.47448538        0.01645478        0.43624170        0.01900699        0.00278190
       -4.34212638        0.70464591        0.02444982        0.64729367        0.02876543        0.00413699
       -4.33212638        0.48475245        0.01458440        0.44692162        0.02068596        0.00256046
       -4.32212638        0.47869119        0.01473769        0.44000045        0.02128455        0.00266850
       -4.31212638        0.56847921        0.01707643        0.52205420        0.02598422        0.00336437
       -4.30212638        0.63364579        0.01840596        0.58337377        0.02805998        0.00380608
       -4.29212638        0.76161406        0.01966609        0.70665963        0.03113650        0.00415185
       -4.28212638        0.86508221        0.03270665        0.80154499        0.02707137        0.00375920
       -4.27212638        0.61917293        0.02664580        0.56640364        0.02290111        0.00322239
       -4.26212638        0.65515414        0.02128042        0.60818245        0.02270388        0.00298738
       -4.25212638        1.04764793        0.03661874        0.97286643        0.03388150        0.00428126
       -4.24212638        0.64787569        0.02672387        0.59220186        0.02562760        0.00332236
       -4.23212638        0.70617979        0.03464855        0.64301278        0.02478272        0.00373573
       -4.22212638        0.69635105        0.03995443        0.62168826        0.03009600        0.00461237
       -4.21212638        1.43514815        0.05138748        1.30818979        0.06743922        0.00813166
       -4.20212638        0.69575032        0.02400190        0.63788160        0.02919450        0.00467232
       -4.19212638        0.98415722        0.02868974        0.90933587        0.04044931        0.00568230
       -4.18212638        1.04691862        0.02888029        0.96774299        0.04467690        0.00561844
       -4.17212638        0.57478363        0.02226361        0.52589220        0.02302613        0.00360170
       -4.16212638        2.25613860        0.08628082        2.05918710        0.09514283        0.01552784
       -4.15212638        1.05032731        0.04553486        0.95708451        0.04096193        0.00674601
       -4.14212638        1.02269941        0.03630909        0.94362821        0.03733243        0.00542969
       -4.13212638        1.22103265        0.04068022        1.13060485        0.04351652        0.00623107
       -4.12212638        1.39486101        0.05267052        1.27476637        0.05964989        0.00777423
       -4.11212638        0.54891780        0.02363747        0.49614924        0.02481026        0.00432083
       -4.10212638        0.81503558        0.02970953        0.74205122        0.03624889        0.00702595
       -4.09212638        0.66829846        0.02970248        0.60818863        0.02491953        0.00548781
       -4.08212638        0.90726968        0.02599099        0.84644173        0.02973838        0.00509858
       -4.07212638        0.86334562        0.02756242        0.80249390        0.02781608        0.00547323
       -4.06212638        1.13696812        0.03663600        1.03528978        0.05428465        0.01075768
       -4.05212638        0.81517957        0.02385031        0.74493426        0.03943235        0.00696265
       -4.04212638        0.96223132        0.03055572        0.87617040        0.04839257        0.00711264
       -4.03212638        0.85778673        0.02490729        0.78189013        0.04409479        0.00689451
       -4.02212638        0.98292858        0.02920102        0.89727746        0.04901511        0.00743499
       -4.01212638        0.90665788        0.02874640        0.82693069        0.04442596        0.00655484
       -4.00212638        1.14833424        0.03785112        1.05194171        0.05005438        0.00848704
       -3.99212638        0.88896517        0.02977197        0.80837070        0.04354653        0.00727597
       -3.98212638        0.71351907        0.02128808        0.64808290        0.03792395        0.00622415
       -3.97212638        0.97761558        0.03342519        0.87937612        0.05564625        0.00916802
