#  aims_uuid : 233591B3-A35E-40A5-A1CC-C5F057FAE564                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.387874 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.61212638        0.55879144        0.07780091        0.08695485        0.38907408        0.00496160
       -4.60212638        0.57166197        0.07278575        0.08511205        0.40901126        0.00475292
       -4.59212638        0.57022334        0.06483167        0.08100295        0.41987978        0.00450895
       -4.58212638        0.58090626        0.05708003        0.07733768        0.44214989        0.00433866
       -4.57212638        0.78338097        0.11237516        0.08991156        0.57523580        0.00585844
       -4.56212638        0.76124772        0.06855388        0.08140196        0.60630896        0.00498291
       -4.55212638        0.82536324        0.08170866        0.07467311        0.66339989        0.00558158
       -4.54212638        0.71914564        0.07161431        0.05859356        0.58371015        0.00522762
       -4.53212638        0.68379230        0.06270095        0.05746190        0.55806970        0.00555975
       -4.52212638        0.68129266        0.05429222        0.06028405        0.56054507        0.00617133
       -4.51212638        0.68305564        0.04508280        0.06416901        0.56695009        0.00685374
       -4.50212638        0.70725624        0.03619530        0.06972095        0.59371397        0.00762602
       -4.49212638        0.39107206        0.02016389        0.03604532        0.33195761        0.00290524
       -4.48212638        1.00022389        0.08165674        0.07327740        0.83569247        0.00959728
       -4.47212638        2.60693409        0.24128268        0.12472412        2.21912111        0.02180617
       -4.46212638        1.16669958        0.06554045        0.07811374        1.01551554        0.00752985
       -4.45212638        0.62989372        0.02546310        0.04959786        0.55106384        0.00376892
       -4.44212638        0.49367397        0.01391650        0.04297932        0.43359336        0.00318479
       -4.43212638        0.36164678        0.00970650        0.03502613        0.31378043        0.00313372
       -4.42212638        0.38207922        0.01037262        0.04021593        0.32733507        0.00415560
       -4.41212638        0.42419390        0.01246602        0.04779718        0.35887085        0.00505985
       -4.40212638        0.48745088        0.01597458        0.05760001        0.40806131        0.00581498
       -4.39212638        0.57880426        0.02126223        0.07222171        0.47883599        0.00648433
       -4.38212638        0.88921892        0.03470298        0.12132269        0.72484534        0.00834791
       -4.37212638        0.63391513        0.02255374        0.08695471        0.51746129        0.00694539
       -4.36212638        0.64760142        0.02217751        0.08523016        0.53315985        0.00703391
       -4.35212638        0.76721737        0.02543208        0.09708004        0.63661024        0.00809502
       -4.34212638        1.16963989        0.03293945        0.13970160        0.98562154        0.01137730
       -4.33212638        0.78996349        0.01942604        0.08533744        0.67681947        0.00838053
       -4.32212638        0.82570320        0.02103575        0.08410075        0.71208502        0.00848169
       -4.31212638        1.04704814        0.02828142        0.11189034        0.89610286        0.01077353
       -4.30212638        1.09838653        0.02640833        0.12432457        0.93628752        0.01136611
       -4.29212638        1.20406932        0.02644533        0.13637337        1.02815797        0.01309266
       -4.28212638        1.14296355        0.02028883        0.11392048        0.99546012        0.01329412
       -4.27212638        0.89365823        0.02225206        0.11254954        0.74854258        0.01031406
       -4.26212638        0.83347977        0.01423343        0.10900111        0.70142003        0.00882520
