#  aims_uuid : 233591B3-A35E-40A5-A1CC-C5F057FAE564                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.45150594        0.02991327        0.39804183        0.02067307        0.00287778
       -9.99000000        0.43324679        0.02849102        0.38198905        0.01996599        0.00280073
       -9.98000000        0.40169893        0.02609330        0.35412957        0.01881158        0.00266449
       -9.97000000        0.36691201        0.02368925        0.32270405        0.01795762        0.00256109
       -9.96000000        0.54245177        0.03873571        0.47548400        0.02430921        0.00392285
       -9.95000000        0.44010282        0.03016109        0.38538313        0.02139866        0.00315994
       -9.94000000        0.51294843        0.03554147        0.45119707        0.02274841        0.00346148
       -9.93000000        0.45503625        0.03093713        0.40146215        0.01961471        0.00302225
       -9.92000000        0.44091520        0.02871092        0.39069518        0.01859497        0.00291414
       -9.91000000        0.44249298        0.02693641        0.39425798        0.01840985        0.00288874
       -9.90000000        0.44164764        0.02452850        0.39598588        0.01829490        0.00283835
       -9.89000000        0.43764869        0.02135930        0.39496680        0.01853457        0.00278802
       -9.88000000        0.19303793        0.00837322        0.17265278        0.01060179        0.00141014
       -9.87000000        0.50587233        0.01584683        0.44756966        0.03727548        0.00518036
       -9.86000000        1.12582726        0.04327501        1.00173808        0.07029271        0.01052146
       -9.85000000        0.34697988        0.01224590        0.30297921        0.02769210        0.00406266
       -9.84000000        0.18804376        0.00626205        0.16543575        0.01427131        0.00207465
       -9.83000000        0.17157672        0.00531338        0.15403325        0.01069231        0.00153777
       -9.82000000        0.19127159        0.00581955        0.17602363        0.00822266        0.00120575
       -9.81000000        0.24568066        0.00825767        0.22740248        0.00870886        0.00131165
       -9.80000000        0.29269223        0.01132593        0.27035918        0.00957115        0.00143596
       -9.79000000        0.33129414        0.01498377        0.30394165        0.01079696        0.00157176
       -9.78000000        0.36850552        0.01994281        0.33428106        0.01249869        0.00178295
