#  aims_uuid : 233591B3-A35E-40A5-A1CC-C5F057FAE564                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.387874 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.61212638        0.51278282        0.03394977        0.45583865        0.02084299        0.00215140
       -4.60212638        0.51206070        0.03533318        0.45385634        0.02063229        0.00223888
       -4.59212638        0.49289069        0.03517043        0.43553543        0.01989638        0.00228845
       -4.58212638        0.47755580        0.03522528        0.42040890        0.01953383        0.00238779
       -4.57212638        0.65206978        0.04735434        0.57459755        0.02680303        0.00331485
       -4.56212638        0.56682564        0.04348811        0.49590949        0.02417253        0.00325551
       -4.55212638        0.58773880        0.04618507        0.51178496        0.02615424        0.00361454
       -4.54212638        0.50031275        0.03964643        0.43436201        0.02308289        0.00322142
       -4.53212638        0.45998242        0.03419115        0.40046267        0.02224636        0.00308225
       -4.52212638        0.43211553        0.02949186        0.37711841        0.02241293        0.00309233
       -4.51212638        0.40343781        0.02438287        0.35309214        0.02282887        0.00313392
       -4.50212638        0.39638068        0.02116286        0.34751229        0.02439055        0.00331499
       -4.49212638        0.23866513        0.01139855        0.20979583        0.01562507        0.00184568
       -4.48212638        0.82644932        0.05882210        0.72855845        0.03410650        0.00496226
       -4.47212638        2.19254992        0.16948489        1.93544662        0.07707692        0.01054149
       -4.46212638        1.02441240        0.07139575        0.90098775        0.04612062        0.00590828
       -4.45212638        0.52654502        0.03305052        0.46383940        0.02631671        0.00333840
       -4.44212638        0.39756264        0.02260513        0.35131131        0.02096792        0.00267828
       -4.43212638        0.26341285        0.01366580        0.23379473        0.01404311        0.00190920
       -4.42212638        0.25710052        0.01352212        0.22808694        0.01343434        0.00205712
       -4.41212638        0.26654630        0.01480629        0.23559515        0.01377482        0.00237003
       -4.40212638        0.29141235        0.01748347        0.25603870        0.01504605        0.00284414
       -4.39212638        0.33504540        0.02158007        0.29247129        0.01748801        0.00350604
       -4.38212638        0.51273379        0.03600357        0.44275040        0.02815231        0.00582750
       -4.37212638        0.33789944        0.02080793        0.29468222        0.01855050        0.00385878
       -4.36212638        0.33414190        0.01942661        0.29236759        0.01858109        0.00376662
       -4.35212638        0.39089767        0.02200279        0.34293522        0.02163568        0.00432398
       -4.34212638        0.54692908        0.03051990        0.47874012        0.03106406        0.00660500
       -4.33212638        0.39403544        0.02076836        0.34879176        0.02090334        0.00357197
       -4.32212638        0.42568383        0.02330254        0.37693410        0.02177200        0.00367519
       -4.31212638        0.65226689        0.03737315        0.57822322        0.03179505        0.00487547
       -4.30212638        0.84307491        0.05178674        0.74772528        0.03823786        0.00532504
       -4.29212638        0.93823177        0.05588915        0.83139005        0.04511821        0.00583436
       -4.28212638        0.77851029        0.04591914        0.69027260        0.03755560        0.00476295
       -4.27212638        0.68249822        0.04683102        0.60189096        0.02976676        0.00400948
       -4.26212638        0.65125645        0.04133939        0.58214244        0.02444267        0.00333195
