#  aims_uuid : 233591B3-A35E-40A5-A1CC-C5F057FAE564                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.387874 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.61212638        0.57570930        0.06493227        0.08493762        0.41997158        0.00586783
       -4.60212638        0.54572283        0.06214418        0.07825935        0.39961325        0.00570605
       -4.59212638        0.51583130        0.05483576        0.07271835        0.38279701        0.00548018
       -4.58212638        0.50542047        0.04782963        0.06955857        0.38268390        0.00534836
       -4.57212638        0.92822286        0.08544230        0.09722863        0.73799177        0.00756016
       -4.56212638        0.73357138        0.05761552        0.07853851        0.59070465        0.00671270
       -4.55212638        0.88773186        0.06546920        0.08307188        0.73142469        0.00776609
       -4.54212638        0.78094397        0.05989349        0.06662123        0.64714235        0.00728690
       -4.53212638        0.75163518        0.05606763        0.06151994        0.62633096        0.00771664
       -4.52212638        0.75680063        0.05219288        0.06081571        0.63518481        0.00860722
       -4.51212638        0.76286200        0.04747141        0.06035214        0.64544001        0.00959844
       -4.50212638        0.77134958        0.04243046        0.05966233        0.65859355        0.01066324
       -4.49212638        0.42703673        0.02480758        0.03248979        0.36535681        0.00438254
       -4.48212638        0.98236830        0.12638169        0.06126129        0.78186295        0.01286237
       -4.47212638        1.78660814        0.18548977        0.11886075        1.45878750        0.02347012
       -4.46212638        0.75141267        0.06774112        0.03932932        0.63688446        0.00745778
       -4.45212638        0.39447558        0.03162770        0.02212895        0.33706213        0.00365681
       -4.44212638        0.31581534        0.02059378        0.01902107        0.27325384        0.00294665
       -4.43212638        0.28356675        0.01464324        0.02073300        0.24502218        0.00316833
       -4.42212638        0.33241993        0.01565248        0.02928350        0.28306169        0.00442226
       -4.41212638        0.39593165        0.01801879        0.04083679        0.33140030        0.00567577
       -4.40212638        0.47173156        0.02174045        0.05528675        0.38780071        0.00690365
       -4.39212638        0.58302413        0.02708334        0.07652576        0.47116096        0.00825407
       -4.38212638        0.92972614        0.04728423        0.13420623        0.73645187        0.01178382
       -4.37212638        0.80349310        0.03152988        0.11443947        0.64743822        0.01008553
       -4.36212638        0.88056961        0.02920433        0.13011473        0.71061151        0.01063904
       -4.35212638        1.06347501        0.03268215        0.15672130        0.86158728        0.01248428
       -4.34212638        1.52839276        0.04464409        0.21263381        1.25355865        0.01755622
       -4.33212638        1.02602146        0.02354189        0.14157198        0.84890545        0.01200214
       -4.32212638        0.98959915        0.02556163        0.13621720        0.81610191        0.01171841
       -4.31212638        1.05787052        0.03396324        0.15913616        0.85146925        0.01330187
       -4.30212638        0.95490122        0.02606624        0.13195636        0.78459207        0.01228656
       -4.29212638        0.96741230        0.01942270        0.11378828        0.82086141        0.01333991
       -4.28212638        1.06026083        0.01759276        0.09212255        0.93695795        0.01358758
       -4.27212638        0.84516758        0.01222817        0.07435184        0.74823285        0.01035473
       -4.26212638        0.67685498        0.01187073        0.07346222        0.58337679        0.00814523
       -4.25212638        1.08204905        0.02073478        0.11323921        0.93506296        0.01301210
       -4.24212638        0.76782245        0.02049280        0.08670969        0.65044144        0.01017852
       -4.23212638        0.80212769        0.02278787        0.10109335        0.66917663        0.00906985
       -4.22212638        0.94085030        0.02886870        0.11509110        0.78738217        0.00950833
       -4.21212638        2.07623677        0.05030987        0.32967379        1.67628091        0.01997220
       -4.20212638        1.11388360        0.03477321        0.14101437        0.92792639        0.01016962
       -4.19212638        1.26462632        0.02582237        0.17111018        1.05612976        0.01156401
       -4.18212638        1.34332600        0.04826436        0.20236775        1.07782992        0.01486398
       -4.17212638        0.73237159        0.02216991        0.12179970        0.58160810        0.00679389
       -4.16212638        2.64173611        0.04682313        0.49629714        2.07501833        0.02359750
       -4.15212638        1.53759620        0.03229893        0.17305603        1.31838430        0.01385694
       -4.14212638        1.16980618        0.02052394        0.14660434        0.99120036        0.01147754
       -4.13212638        1.40771371        0.03061155        0.20160187        1.16122555        0.01427475
       -4.12212638        1.73071389        0.02828566        0.23455988        1.45238706        0.01548129
       -4.11212638        0.81279881        0.01088709        0.10956190        0.68435221        0.00799761
       -4.10212638        1.30855774        0.01072158        0.19900492        1.08536919        0.01346205
       -4.09212638        0.86532886        0.01114730        0.13554838        0.70995356        0.00867961
       -4.08212638        0.94100588        0.01175212        0.14717296        0.77201697        0.01006383
       -4.07212638        0.88152326        0.01504419        0.14281709        0.71365744        0.01000454
       -4.06212638        1.93610720        0.04545569        0.29249231        1.57731204        0.02084715
       -4.05212638        1.22133384        0.02218296        0.15430243        1.03138317        0.01346528
