#  aims_uuid : D66CFDFC-6683-4D26-A59B-78F01ECCBF43                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.06650258        0.00156025        0.06145036        0.00292272        0.00056925
       -9.98998999        0.07573926        0.00182768        0.07035187        0.00299517        0.00056454
       -9.97997998        0.08463875        0.00211249        0.07889565        0.00306927        0.00056134
       -9.96996997        0.09320105        0.00241469        0.08708171        0.00314502        0.00055963
       -9.95995996        0.10142618        0.00273426        0.09491006        0.00322243        0.00055943
       -9.94994995        0.62090927        0.01234724        0.58178874        0.02328315        0.00349014
       -9.93993994        0.24410101        0.00568328        0.22945914        0.00773749        0.00122109
       -9.92992993        0.24992351        0.00601305        0.23519252        0.00752740        0.00119055
       -9.91991992        0.25496819        0.00635449        0.24011885        0.00733237        0.00116248
       -9.90990991        0.25923505        0.00670759        0.24423815        0.00715240        0.00113690
       -9.89989990        0.26272409        0.00707237        0.24755042        0.00698750        0.00111380
       -9.88988989        0.26543530        0.00744882        0.25005565        0.00683766        0.00109317
       -9.87987988        0.26736869        0.00783694        0.25175384        0.00670288        0.00107502
       -9.86986987        0.10824527        0.00184412        0.10337713        0.00258977        0.00043425
       -9.85985986        0.13245324        0.00372757        0.12495785        0.00322523        0.00054260
       -9.84984985        0.21373562        0.00900084        0.19673248        0.00666553        0.00133677
       -9.83983984        0.26970072        0.01160087        0.24795617        0.00841674        0.00172693
       -9.82982983        0.32984405        0.01366850        0.30387641        0.01016507        0.00213408
       -9.81981982        0.39416562        0.01520371        0.36449319        0.01191051        0.00255821
       -9.80980981        0.46266541        0.01620652        0.42980651        0.01365306        0.00299933
       -9.79979980        0.24690124        0.01436842        0.22028644        0.00984837        0.00239801
       -9.78978979        0.37843668        0.01808603        0.34077273        0.01600593        0.00357200
       -9.77977978        0.25269318        0.00797221        0.23124390        0.01112277        0.00235430
       -9.76976977        0.28577836        0.00686478        0.26517957        0.01136533        0.00236868
       -9.75975976        0.32902272        0.00607584        0.30926475        0.01134310        0.00233904
       -9.74974975        0.38242628        0.00560538        0.36349944        0.01105609        0.00226538
       -9.73973974        0.22604426        0.00455868        0.21322402        0.00684355        0.00141802
       -9.72972973        0.17522574        0.00405406        0.16497882        0.00512473        0.00106813
       -9.71971972        0.13959131        0.00401870        0.13047816        0.00419523        0.00089922
       -9.70970971        0.28600874        0.00525301        0.25705661        0.02113726        0.00256186
       -9.69969970        0.84550359        0.02209952        0.78697145        0.03191386        0.00451875
       -9.68968969        0.59075603        0.01455755        0.55796210        0.01574181        0.00249458
       -9.67967968        0.47644526        0.01409494        0.45177145        0.00897876        0.00160012
       -9.66966967        0.27625494        0.01316240        0.25845247        0.00387332        0.00076675
       -9.65965966        0.12458776        0.01373066        0.10871386        0.00180785        0.00033538
       -9.64964965        1.33400489        0.11326985        1.16484233        0.05124272        0.00464999
       -9.63963964        0.92663956        0.06574310        0.81657279        0.04097500        0.00334866
       -9.62962963        0.57031857        0.03871344        0.50105693        0.02829562        0.00225258
       -9.61961962        1.44975583        0.17987047        1.22740980        0.03737472        0.00510084
       -9.60960961        0.18544475        0.02343362        0.15488363        0.00631348        0.00081403
       -9.59959960        0.14988118        0.01875995        0.12524679        0.00521196        0.00066249
       -9.58958959        0.72336592        0.04533802        0.63288236        0.04181036        0.00333519
       -9.57957958        1.60731079        0.10462661        1.42563492        0.07007448        0.00697479
       -9.56956957        0.98386546        0.06837878        0.86969263        0.04174005        0.00405400
       -9.55955956        0.86219241        0.06486132        0.76086108        0.03322633        0.00324368
       -9.54954955        0.95344754        0.07880210        0.84314615        0.02827496        0.00322434
       -9.53953954        0.66495636        0.06185433        0.58403011        0.01673223        0.00233969
       -9.52952953        0.75509994        0.07760404        0.65512750        0.01948735        0.00288104
       -9.51951952        0.65503813        0.08001602        0.55701047        0.01527662        0.00273501
