#  aims_uuid : D66CFDFC-6683-4D26-A59B-78F01ECCBF43                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.719899 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.28010131        0.09699602        0.00200231        0.09236208        0.00205637        0.00057526
       -5.27009130        0.11498029        0.00210746        0.11024215        0.00205035        0.00058033
       -5.26008129        0.13059119        0.00222771        0.12571767        0.00206127        0.00058454
       -5.25007128        0.14382872        0.00236306        0.13878864        0.00208913        0.00058789
       -5.24006127        0.15469287        0.00251350        0.14945505        0.00213393        0.00059039
       -5.23005126        0.50901662        0.00632021        0.48856255        0.01242852        0.00170534
       -5.22004125        0.25449138        0.00401220        0.24487330        0.00471900        0.00088689
       -5.21003124        0.25769539        0.00441783        0.24757578        0.00480031        0.00090147
       -5.20002123        0.25823426        0.00481701        0.24761225        0.00489215        0.00091285
       -5.19001122        0.25610801        0.00520975        0.24498272        0.00499453        0.00092102
       -5.18000121        0.25131663        0.00559603        0.23968719        0.00510743        0.00092598
       -5.16999120        0.24386013        0.00597588        0.23172566        0.00523086        0.00092774
       -5.15998119        0.23373849        0.00634927        0.22109811        0.00536481        0.00092629
       -5.14997118        0.07528325        0.00216943        0.07055668        0.00220986        0.00034729
       -5.13996117        0.10755729        0.00274913        0.10075131        0.00364376        0.00041308
       -5.12995116        0.20589984        0.00540896        0.19183972        0.00778068        0.00087048
       -5.11994115        0.26401431        0.00784545        0.24497057        0.01006626        0.00113202
       -5.10993114        0.32050514        0.01100432        0.29597343        0.01210166        0.00142574
       -5.09992113        0.37537236        0.01488558        0.34484829        0.01388686        0.00175164
       -5.08991112        0.42861596        0.01948922        0.39159515        0.01542187        0.00210971
       -5.07990111        0.29945517        0.01615027        0.27050285        0.01152863        0.00127343
       -5.06989110        0.45421274        0.02446224        0.41202824        0.01600506        0.00171720
       -5.05988109        0.26525387        0.01328791        0.24230903        0.00850035        0.00115658
       -5.04987108        0.27520127        0.01350281        0.25242368        0.00795243        0.00132235
       -5.03986107        0.29275471        0.01413892        0.26958185        0.00747509        0.00155885
       -5.02985106        0.31791418        0.01519624        0.29378353        0.00706832        0.00186609
       -5.01984105        0.24439625        0.00903859        0.22949094        0.00466123        0.00120550
       -5.00983104        0.22859793        0.00721323        0.21650854        0.00386977        0.00100639
       -4.99982103        0.21646850        0.00637931        0.20547337        0.00371699        0.00089883
       -4.98981102        0.31212659        0.01244807        0.27963899        0.01774204        0.00229749
       -4.97980101        0.85549703        0.08662632        0.72082466        0.04234814        0.00569792
       -4.96979100        0.49348185        0.03705740        0.43298464        0.02059417        0.00284564
       -4.95978099        0.33995472        0.02300476        0.30264849        0.01255958        0.00174188
       -4.94977098        0.18650925        0.01517610        0.16399705        0.00647492        0.00086118
       -4.93976097        0.11122989        0.01327113        0.09364170        0.00384942        0.00046765
       -4.92975096        0.79376323        0.03395406        0.71606558        0.03958916        0.00415444
       -4.91974095        0.55047572        0.02615462        0.49241293        0.02903883        0.00286934
       -4.90973094        0.34372633        0.01989625        0.30319845        0.01877556        0.00185607
       -4.89972093        1.39776820        0.09940182        1.26622383        0.02817724        0.00396531
       -4.88971092        0.17598630        0.01341558        0.15816599        0.00369212        0.00071262
       -4.87970091        0.13856763        0.01203983        0.12322940        0.00273244        0.00056597
