#  aims_uuid : D66CFDFC-6683-4D26-A59B-78F01ECCBF43                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.719899 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.28010131        0.06532159        0.00073330        0.01018698        0.05341704        0.00095321        0.00003106
       -5.27009130        0.07342252        0.00090878        0.01310577        0.05820896        0.00116838        0.00003063
       -5.26008129        0.08058547        0.00109443        0.01571058        0.06235892        0.00139118        0.00003036
       -5.25007128        0.08681044        0.00129023        0.01800140        0.06586692        0.00162162        0.00003026
       -5.24006127        0.09209745        0.00149620        0.01997825        0.06873296        0.00185971        0.00003033
       -5.23005126        0.51815849        0.00947996        0.06363521        0.43003375        0.01475696        0.00025261
       -5.22004125        0.20122960        0.00366511        0.03400136        0.15817839        0.00530263        0.00008210
       -5.21003124        0.19986081        0.00379499        0.03535089        0.15522234        0.00541195        0.00008063
       -5.20002123        0.19742934        0.00393884        0.03631179        0.15156941        0.00552997        0.00007933
       -5.19001122        0.19393520        0.00409667        0.03688405        0.14721959        0.00565668        0.00007821
       -5.18000121        0.18937838        0.00426848        0.03706768        0.14217288        0.00579208        0.00007725
       -5.16999120        0.18375888        0.00445427        0.03686268        0.13642929        0.00593618        0.00007647
       -5.15998119        0.17707671        0.00465402        0.03626905        0.12998881        0.00608896        0.00007586
       -5.14997118        0.07186008        0.00106059        0.01164598        0.05721226        0.00190430        0.00003694
       -5.13996117        0.07768398        0.00128308        0.01269418        0.06122606        0.00243459        0.00004607
       -5.12995116        0.16565265        0.00512226        0.01989614        0.13571078        0.00482531        0.00009816
       -5.11994115        0.21529793        0.01073636        0.02744707        0.17097710        0.00601002        0.00012738
       -5.10993114        0.27430908        0.01936040        0.03729032        0.21038165        0.00711874        0.00015797
       -5.09992113        0.34268611        0.03099439        0.04942587        0.25392445        0.00815149        0.00018991
       -5.08991112        0.42042903        0.04563833        0.06385374        0.30160549        0.00910825        0.00022322
       -5.07990111        0.34600499        0.06070825        0.04300331        0.23566162        0.00646702        0.00016480
       -5.06989110        0.49017216        0.08236377        0.06887209        0.32942741        0.00927016        0.00023873
       -5.05988109        0.30875908        0.02984292        0.04722376        0.22555004        0.00597241        0.00016995
       -5.04987108        0.33540302        0.02382554        0.04655232        0.25852819        0.00630888        0.00018810
       -5.03986107        0.37431870        0.01941764        0.04271709        0.30520236        0.00677244        0.00020917
       -5.02985106        0.42550614        0.01661925        0.03571807        0.36557256        0.00736311        0.00023315
       -5.01984105        0.27204692        0.00873798        0.02326524        0.23537986        0.00452415        0.00013969
       -5.00983104        0.21945474        0.00609953        0.01578180        0.19391686        0.00355288        0.00010367
       -4.99982103        0.19250633        0.00591089        0.01416799        0.16930556        0.00303578        0.00008610
       -4.98981102        0.54337212        0.04716712        0.08144841        0.40828893        0.00614358        0.00032408
       -4.97980101        1.20054833        0.20931820        0.16925796        0.80234467        0.01887220        0.00075530
       -4.96979100        0.65094677        0.08399513        0.08176454        0.47265872        0.01214128        0.00038711
       -4.95978099        0.41616442        0.04493030        0.04722127        0.31471101        0.00906250        0.00023934
       -4.94977098        0.19242069        0.02351234        0.02027129        0.14380092        0.00472837        0.00010777
       -4.93976097        0.07234905        0.01816639        0.00842573        0.04408780        0.00163050        0.00003863
       -4.92975096        0.81822207        0.20377837        0.22131427        0.37391770        0.01775208        0.00145965
       -4.91974095        0.66936479        0.17852280        0.19856490        0.27803789        0.01303317        0.00120602
       -4.90973094        0.48689522        0.14356204        0.15069598        0.18321425        0.00854211        0.00088085
       -4.89972093        1.25906112        0.46527973        0.24407602        0.52892213        0.01939616        0.00138708
       -4.88971092        0.15405577        0.04074559        0.03010386        0.07916014        0.00389532        0.00015085
       -4.87970091        0.12660033        0.03455670        0.02706455        0.06137310        0.00347092        0.00013506
       -4.86969090        0.58843026        0.13658359        0.19284394        0.24962560        0.00843487        0.00094226
       -4.85968089        1.58003573        0.52916410        0.31531488        0.71595674        0.01687460        0.00272540
       -4.84967088        0.83374975        0.25244690        0.19209289        0.37748156        0.01034357        0.00138484
       -4.83966087        0.67708970        0.21799869        0.15570864        0.29346171        0.00876522        0.00115544
       -4.82965086        0.72808715        0.23416346        0.16968277        0.31431636        0.00889148        0.00103308
       -4.81964085        0.58347082        0.20513671        0.12090588        0.24999350        0.00682306        0.00061166
       -4.80963084        0.67258404        0.23575324        0.14105222        0.28671720        0.00842881        0.00063256
       -4.79962083        0.60685440        0.20566809        0.13591240        0.25702315        0.00770347        0.00054729
       -4.78961082        0.48705528        0.19242769        0.09612149        0.19134608        0.00666312        0.00049689
       -4.77960081        0.25726075        0.10767102        0.04706223        0.09837728        0.00387593        0.00027430
       -4.76959080        0.09992571        0.02292418        0.02418682        0.05094183        0.00181384        0.00005903
       -4.75958079        0.80417202        0.18319679        0.23711736        0.37431729        0.00887964        0.00066095
       -4.74957078        2.07869615        0.22396874        0.46900396        1.34302017        0.04122262        0.00148067
       -4.73956077        1.02533093        0.11521118        0.23532751        0.65598376        0.01728307        0.00152541
       -4.72955076        1.53517234        0.16969620        0.35311567        0.98441759        0.02570227        0.00224062
       -4.71954075        1.41089877        0.14314980        0.37232593        0.87697968        0.01645126        0.00199210
       -4.70953074        0.79290479        0.06462829        0.17500403        0.54083180        0.01140843        0.00103225
       -4.69952073        0.21533652        0.00788406        0.03857152        0.16557815        0.00299096        0.00031184
       -4.68951072        0.29029764        0.01828164        0.05401924        0.21354765        0.00402788        0.00042123
       -4.67950071        0.81524095        0.09688936        0.15111636        0.55710179        0.00920528        0.00092817
       -4.66949070        1.47525615        0.16436901        0.31550481        0.97937902        0.01433689        0.00166643
       -4.65948069        1.73129702        0.20499181        0.40147161        1.10688962        0.01583706        0.00210691
       -4.64947068        0.87148832        0.12909606        0.17286665        0.55439749        0.01408608        0.00104205
       -4.63946067        2.86948320        0.18464407        0.41847262        2.23404684        0.02988666        0.00243300
       -4.62945066        0.37317263        0.03146434        0.02783412        0.30897670        0.00470501        0.00019247
       -4.61944065        4.64781608        0.23937385        0.52892086        3.83922321        0.03518535        0.00511281
       -4.60943064        1.90459042        0.15717098        0.20976948        1.51800205        0.01808494        0.00156297
       -4.59942063        0.78662386        0.04841886        0.07458801        0.65466922        0.00824468        0.00070309
       -4.58941062        3.21431938        0.09810937        0.30064434        2.77425010        0.03890424        0.00241133
       -4.57940061        5.10333141        0.06184617        0.28477218        4.69715566        0.05545319        0.00410421
       -4.56939060        0.14711536        0.00148890        0.01109820        0.13249355        0.00191617        0.00011853
       -4.55938059        2.62954226        0.14172750        0.43637546        2.02133577        0.02894942        0.00115411
       -4.54937058        0.73969630        0.02628640        0.09814508        0.60787222        0.00696987        0.00042273
       -4.53936057        1.79507744        0.04264243        0.24570607        1.48578208        0.01977275        0.00117411
       -4.52935056        1.36671645        0.04066443        0.17401993        1.13320749        0.01794648        0.00087812
       -4.51934055        1.23237953        0.06372875        0.19637178        0.94188864        0.02941405        0.00097632
       -4.50933054        1.17965884        0.09820928        0.16326612        0.89670101        0.02042286        0.00105957
       -4.49932053        1.73328829        0.14269881        0.17016168        1.39810215        0.02066508        0.00166057
       -4.48931052        0.94784881        0.07921186        0.08953670        0.76397933        0.01436800        0.00075292
       -4.47930051        0.60084923        0.02089571        0.09449916        0.47576141        0.00904482        0.00064813
