#  aims_uuid : D66CFDFC-6683-4D26-A59B-78F01ECCBF43                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.719899 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.28010131        0.15527925        0.00465337        0.14736491        0.00294038        0.00032061
       -5.27009130        0.15154514        0.00435608        0.14404024        0.00280704        0.00034177
       -5.26008129        0.14879459        0.00408866        0.14165475        0.00268714        0.00036404
       -5.25007128        0.14702762        0.00385110        0.14020843        0.00258066        0.00038742
       -5.24006127        0.14624421        0.00364340        0.13970128        0.00248761        0.00041192
       -5.23005126        0.90132312        0.04487981        0.83799943        0.01653855        0.00190533
       -5.22004125        0.31684519        0.01272024        0.29778712        0.00551659        0.00082124
       -5.21003124        0.30972780        0.01212055        0.29148051        0.00527971        0.00084702
       -5.20002123        0.30386635        0.01156052        0.28637131        0.00506172        0.00087279
       -5.19001122        0.29926082        0.01104014        0.28245952        0.00486262        0.00089854
       -5.18000121        0.29591123        0.01055941        0.27974514        0.00468240        0.00092428
       -5.16999120        0.29381756        0.01011834        0.27822816        0.00452107        0.00094999
       -5.15998119        0.29297982        0.00971692        0.27790859        0.00437862        0.00097569
       -5.14997118        0.10994376        0.00623729        0.10138671        0.00200065        0.00031910
       -5.13996117        0.13397929        0.00848189        0.12283346        0.00224021        0.00042373
       -5.12995116        0.28537221        0.01761249        0.26211022        0.00472568        0.00092382
       -5.11994115        0.35138657        0.02227345        0.32173318        0.00616744        0.00121251
       -5.10993114        0.41268927        0.02666816        0.37673469        0.00777778        0.00150864
       -5.09992113        0.46928029        0.03079663        0.42711475        0.00955669        0.00181222
       -5.08991112        0.52115965        0.03465886        0.47287337        0.01150418        0.00212325
       -5.07990111        0.31942741        0.02455953        0.28421781        0.00909784        0.00155224
       -5.06989110        0.57987603        0.03849915        0.52550551        0.01353410        0.00233727
       -5.05988109        0.48193247        0.02607891        0.44440141        0.00978099        0.00167116
       -5.04987108        0.51813946        0.02725519        0.47894166        0.01020189        0.00174073
       -5.03986107        0.53955753        0.02826124        0.49918876        0.01034131        0.00176621
       -5.02985106        0.54618668        0.02909706        0.50514274        0.01019927        0.00174760
       -5.01984105        0.35558788        0.01806764        0.33002675        0.00642630        0.00106719
       -5.00983104        0.28145437        0.01401519        0.26205615        0.00462269        0.00076033
       -4.99982103        0.23299771        0.01137287        0.21696144        0.00402429        0.00063911
       -4.98981102        0.47886891        0.01737468        0.43844686        0.02097319        0.00207418
       -4.97980101        1.30415167        0.03834729        1.21431829        0.04712336        0.00436273
       -4.96979100        0.64128433        0.02512143        0.59201253        0.02185045        0.00229992
       -4.95978099        0.38940614        0.01909077        0.35639830        0.01246153        0.00145554
       -4.94977098        0.18766997        0.01102094        0.17019100        0.00575916        0.00069887
       -4.93976097        0.09905510        0.00582202        0.08970606        0.00321641        0.00031061
       -4.92975096        1.13778610        0.08598115        1.00619698        0.04004438        0.00556359
       -4.91974095        0.93414470        0.07349413        0.82221859        0.03414236        0.00428963
       -4.90973094        0.66218894        0.05698744        0.57635108        0.02585283        0.00299759
       -4.89972093        1.22943661        0.06293735        1.11432658        0.04675009        0.00542259
       -4.88971092        0.16493326        0.01273255        0.14592917        0.00537034        0.00090119
       -4.87970091        0.12146828        0.00962257        0.10705287        0.00406388        0.00072896
       -4.86969090        0.88066842        0.07812474        0.77298858        0.02657613        0.00297897
       -4.85968089        1.65348827        0.12992551        1.45676377        0.05925333        0.00754566
       -4.84967088        0.96396933        0.08474096        0.84159173        0.03342943        0.00420722
       -4.83966087        0.75441529        0.07119620        0.65164868        0.02807558        0.00349482
       -4.82965086        0.82963797        0.07740311        0.71718679        0.03140116        0.00364692
       -4.81964085        0.67322025        0.06307107        0.58331090        0.02410724        0.00273104
