#  aims_uuid : D66CFDFC-6683-4D26-A59B-78F01ECCBF43                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.18685063        0.00132660        0.18055223        0.00462124        0.00035056
       -9.98998999        0.18377302        0.00125250        0.17779256        0.00437879        0.00034915
       -9.97997998        0.18186958        0.00118617        0.17618543        0.00414789        0.00035009
       -9.96996997        0.18114032        0.00112760        0.17573083        0.00392853        0.00035336
       -9.95995996        0.18158524        0.00107679        0.17642877        0.00372071        0.00035896
       -9.94994995        1.23113922        0.00865805        1.19135926        0.02873976        0.00238215
       -9.93993994        0.41091710        0.00296454        0.39841666        0.00867406        0.00086184
       -9.92992993        0.39779130        0.00296303        0.38591671        0.00805037        0.00086120
       -9.91991992        0.38672621        0.00295819        0.37544191        0.00746406        0.00086204
       -9.90990991        0.37772181        0.00295001        0.36699228        0.00691514        0.00086438
       -9.89989990        0.37077811        0.00293850        0.36056781        0.00640360        0.00086820
       -9.88988989        0.36589512        0.00292366        0.35616850        0.00592944        0.00087352
       -9.87987988        0.36307282        0.00290549        0.35379434        0.00549267        0.00088033
       -9.86986987        0.12388366        0.00191512        0.11887115        0.00272340        0.00037399
       -9.85985986        0.18037974        0.00279979        0.17379768        0.00326401        0.00051826
       -9.84984985        0.44508766        0.00485629        0.43101217        0.00812538        0.00109382
       -9.83983984        0.55484434        0.00650588        0.53661277        0.01035575        0.00136995
       -9.82982983        0.64296401        0.00825063        0.62049509        0.01260333        0.00161496
       -9.81981982        0.70944669        0.01009056        0.68265914        0.01486814        0.00182886
       -9.80980981        0.75429237        0.01202566        0.72310491        0.01715016        0.00201164
       -9.79979980        0.56036038        0.00921043        0.53582828        0.01404074        0.00128092
       -9.78978979        0.83421564        0.01338526        0.79849881        0.02042697        0.00190460
       -9.77977978        0.61492774        0.00748396        0.59196747        0.01407989        0.00139641
