#  aims_uuid : D66CFDFC-6683-4D26-A59B-78F01ECCBF43                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.719899 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.28010131        6.57358934        0.14341419        6.26279483        0.14602336        0.02135696
       -5.27009130        6.73695491        0.14996787        6.42356955        0.14157130        0.02184619
       -5.26008129        6.89651816        0.15619389        6.58031314        0.13768204        0.02232909
       -5.25007128        7.05227909        0.16209226        6.73302561        0.13435558        0.02280564
       -5.24006127        7.20423771        0.16766298        6.88170695        0.13159193        0.02327586
       -5.23005126       36.64319712        0.89513416       34.78095234        0.84077355        0.12633707
       -5.22004125       14.29014296        0.34444791       13.61282360        0.28482942        0.04804202
       -5.21003124       14.19875790        0.34353197       13.53321363        0.27434077        0.04767153
       -5.20002123       14.10086267        0.34223799       13.44656290        0.26477763        0.04728415
       -5.19001122       13.99645728        0.34056598       13.35287141        0.25613999        0.04687989
       -5.18000121       13.88554171        0.33851594       13.25213915        0.24842786        0.04645876
       -5.16999120       13.76811597        0.33608787       13.14436613        0.24164123        0.04602074
       -5.15998119       13.64418007        0.33328176       13.02955235        0.23578011        0.04556584
       -5.14997118        5.11297287        0.12704251        4.86925953        0.09879941        0.01787142
       -5.13996117        6.40486786        0.16587450        6.09642944        0.12014133        0.02242258
       -5.12995116       13.46360271        0.36316050       12.76982139        0.28171276        0.04890806
       -5.11994115       17.02775840        0.49503649       16.10711812        0.36343243        0.06217136
       -5.10993114       20.59091635        0.64620136       19.42019789        0.44896472        0.07555238
       -5.09992113       24.15307654        0.81665509       22.70906068        0.53830964        0.08905112
       -5.08991112       27.71423899        1.00639770       25.97370651        0.63146720        0.10266757
       -5.07990111       17.92778140        0.87731043       16.48672787        0.49337066        0.07037245
       -5.06989110       26.87985943        1.28377457       24.75924300        0.73249420        0.10434766
       -5.05988109       18.92682916        0.75294977       17.59474073        0.50664591        0.07249276
       -5.04987108       20.12092532        0.75401156       18.76153325        0.52792473        0.07745578
       -5.03986107       21.31394064        0.75525848       19.93190442        0.54382826        0.08294948
       -5.02985106       22.50587510        0.75669051       21.10585424        0.55435650        0.08897385
       -5.01984105       14.30346228        0.46939809       13.43720535        0.34129417        0.05556468
       -5.00983104       11.29637524        0.35936196       10.63741482        0.25608521        0.04351324
       -4.99982103        9.63368215        0.31559614        9.06305911        0.21810496        0.03692195
       -4.98981102       23.62128268        1.58575802       21.10255489        0.83854847        0.09442130
       -4.97980101       56.16487146        3.61262417       50.53866254        1.79094727        0.22263748
       -4.96979100       30.90432427        1.65380763       28.26791310        0.86383232        0.11877123
       -4.95978099       20.32223225        0.94872255       18.78902696        0.50791872        0.07656402
       -4.94977098        9.90522550        0.47423558        9.15313842        0.24023428        0.03761722
       -4.93976097        4.10999368        0.30738492        3.65902139        0.12661051        0.01697686
       -4.92975096       49.36540986        4.45977386       42.83672456        1.85060444        0.21830700
       -4.91974095       37.57070036        3.41820035       32.53738607        1.45488779        0.16022615
       -4.90973094       25.61116035        2.43807421       22.03444813        1.03073046        0.10790756
       -4.89972093       57.36875400        3.82113780       51.29698161        2.01529915        0.23533543
       -4.88971092        8.57428938        0.72136979        7.53744523        0.27855522        0.03691915
       -4.87970091        7.03376232        0.63338272        6.13962085        0.23040471        0.03035404
       -4.86969090       33.40844997        2.68788987       29.29184399        1.29051839        0.13819771
       -4.85968089       68.24686406        5.12748402       59.91461488        2.88269112        0.32207404
       -4.84967088       39.59757426        3.20776183       34.60142445        1.60845282        0.17993516
       -4.83966087       31.91238236        2.79512904       27.65671041        1.31476768        0.14577523
       -4.82965086       34.90559817        3.04528608       30.25727409        1.44613717        0.15690083
       -4.81964085       27.48494213        2.39383123       23.84923647        1.12034906        0.12152538
       -4.80963084       32.17331907        2.90624998       27.83928427        1.28606815        0.14171667
       -4.79962083       28.85132220        2.59453309       24.97023345        1.15788960        0.12866606
       -4.78961082       22.68640329        2.10486170       19.57368583        0.90516809        0.10268767
       -4.77960081       11.83850121        1.07815100       10.24219861        0.46337018        0.05478141
       -4.76959080        4.68733900        0.37914999        4.12140666        0.16434874        0.02243361
       -4.75958079       32.02084667        2.28443552       28.32727657        1.25860469        0.15052989
       -4.74957078       99.75116725        4.02096273       91.71730949        3.56914061        0.44375441
       -4.73956077       51.46871702        3.33238338       45.73528001        2.12584732        0.27520631
       -4.72955076       76.90842555        4.79757180       68.61510059        3.10551260        0.39024057
       -4.71954075       67.19669086        5.08172518       58.69508194        3.05648414        0.36339959
       -4.70953074       39.31268083        2.65182209       34.63393946        1.81738218        0.20953710
       -4.69952073       10.46786935        0.84392645        9.09333663        0.47209904        0.05850723
       -4.68951072       16.64072798        1.26166039       14.55097034        0.73239251        0.09570474
       -4.67950071       37.64831566        2.71824670       32.99865190        1.70396013        0.22745693
       -4.66949070       59.33228866        4.26098158       51.99812648        2.70675157        0.36642903
       -4.65948069       67.17556548        5.01794202       58.52927945        3.19941348        0.42893053
       -4.64947068       48.08733798        3.63449168       42.22542245        1.94028759        0.28713626
       -4.63946067      118.71450706        9.63127491      103.13564138        5.23541934        0.71217143
       -4.62945066       11.20203628        0.91868554        9.77681075        0.43796942        0.06857057
       -4.61944065      175.41684328       15.34654803      150.58779172        8.27083064        1.21167289
       -4.60943064       66.40716577        5.62423157       57.30692241        3.07592418        0.40008761
       -4.59942063       36.51241994        2.78363589       31.62334026        1.87652227        0.22892153
       -4.58941062      147.76526198       12.61221801      127.98338327        6.28294658        0.88671413
       -4.57940061      228.99818954       19.60349473      197.07384474       10.78974717        1.53110290
       -4.56939060        7.03222054        0.53753943        6.13993254        0.30978277        0.04496580
       -4.55938059      110.80340196        7.58876130       96.99687017        5.55523715        0.66253334
       -4.54937058       27.60196755        1.92821469       24.08519982        1.41245758        0.17609546
       -4.53936057       83.08071398        6.08656602       72.39606146        4.08592625        0.51216025
       -4.52935056       59.48567801        3.78106286       52.51854307        2.82797508        0.35809700
       -4.51934055       66.40444422        3.30785561       60.08041370        2.66896663        0.34720828
       -4.50933054       53.79813192        3.26970043       47.55734616        2.65180219        0.31928314
       -4.49932053       62.13834969        4.58740978       53.69673949        3.43506187        0.41913854
       -4.48931052       40.41954768        3.38007081       34.88771055        1.89597018        0.25579614
       -4.47930051       20.12133710        1.53961216       17.63553459        0.83013280        0.11605755
       -4.46929050       76.73739529        5.11844229       67.47890116        3.65918603        0.48086582
       -4.45928049      104.96532115        8.26956903       90.92839669        5.08210963        0.68524581
       -4.44927048       40.23920847        3.28117031       34.81587559        1.87668980        0.26547276
       -4.43926047       29.86373100        2.38338279       26.01430556        1.27911987        0.18692277
       -4.42925046       27.50495430        2.09948592       24.07908698        1.15629204        0.17008937
       -4.41924045       17.23581163        1.31945253       15.03393518        0.77347153        0.10895240
       -4.40923044       11.22925929        0.79697571        9.82178666        0.53446619        0.07603073
       -4.39922043       12.31769432        0.80792074       10.80439092        0.61704058        0.08834207
       -4.38921042       13.99855808        0.80808029       12.34384328        0.73898665        0.10764786
       -4.37920041       15.23811496        0.77551191       13.57556621        0.77150802        0.11552882
       -4.36919040       17.72433814        0.91281844       15.80991741        0.87039726        0.13120503
       -4.35918039       19.95033267        1.03487158       17.76953161        0.99523727        0.15069220
       -4.34917038       21.91609855        1.14167131       19.45440883        1.14602806        0.17399035
       -4.33916037       10.86437754        0.51473044        9.75085524        0.52281093        0.07598094
       -4.32915036       10.59120798        0.46918465        9.55064818        0.50099672        0.07037843
       -4.31914035       30.09184461        1.19439454       27.50917803        1.21773010        0.17054195
       -4.30913034       27.11538808        1.03447929       24.85445005        1.08164748        0.14481126
       -4.29912033       18.21240391        0.64713665       16.78453719        0.68469630        0.09603376
       -4.28911032       16.32887696        0.52877560       15.12605418        0.58639404        0.08765314
       -4.27910031       14.44924585        0.42127507       13.45611429        0.49305355        0.07880294
       -4.26909030       17.66188117        0.50575044       16.49246507        0.56766463        0.09600104
       -4.25908029       17.88111902        0.49708627       16.73582857        0.55072623        0.09747795
       -4.24907028       18.11367119        0.49847919       16.97733592        0.53910605        0.09875002
