#  aims_uuid : 48D6C3B0-351B-4811-A7A2-A456D01F70FA                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.331630 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.66836984        0.13786248        0.00465450        0.04243476        0.08935089        0.00102867        0.00039367
       -5.65835983        0.40356175        0.01256819        0.07962225        0.30724580        0.00330228        0.00082323
       -5.64834982        1.07399634        0.03137246        0.16235861        0.86991112        0.00851922        0.00183492
       -5.63833981        1.48822025        0.03930245        0.18910636        1.24577416        0.01165993        0.00237735
       -5.62832980        1.42684066        0.06640283        0.24079740        1.09971898        0.01695890        0.00296255
       -5.61831979        1.78474443        0.17455082        0.34342213        1.23948446        0.02412597        0.00316106
       -5.60830978        1.35553588        0.07169480        0.26958668        0.99464244        0.01728610        0.00232586
       -5.59829977        2.08473002        0.10539648        0.36600009        1.58398263        0.02588791        0.00346290
       -5.58828976        2.24790337        0.20626622        0.44109293        1.56880402        0.02743453        0.00430566
       -5.57827975        1.34181374        0.13491808        0.27231522        0.91571400        0.01676383        0.00210262
       -5.56826974        1.55132998        0.16811724        0.33910998        1.01872816        0.02239307        0.00298153
       -5.55825973        1.53673624        0.18578401        0.39003473        0.93622758        0.02192979        0.00276014
       -5.54824972        4.42978437        0.79516088        1.25382236        2.28863826        0.08141722        0.01074564
       -5.53823971        1.69924887        0.33375950        0.37742291        0.95964378        0.02446640        0.00395628
       -5.52822970        2.60451297        0.49084760        0.47391314        1.58087859        0.05244513        0.00642850
       -5.51821969        1.81609105        0.30127222        0.28693833        1.20026891        0.02440958        0.00320202
       -5.50820968        1.55267676        0.29812089        0.31620196        0.90410033        0.03043524        0.00381834
       -5.49819967        0.70602522        0.15658664        0.12669915        0.40676911        0.01417003        0.00180029
       -5.48818966        0.87195648        0.20085989        0.14528261        0.50487430        0.01873176        0.00220792
       -5.47817965        1.13301978        0.24443442        0.20888142        0.65295618        0.02401898        0.00272878
       -5.46816964        1.12880777        0.21910812        0.23055796        0.65363423        0.02308012        0.00242734
       -5.45815963        0.63530640        0.09158343        0.12635321        0.40531532        0.01076210        0.00129234
       -5.44814962        0.67927219        0.09229953        0.11972411        0.45574193        0.01016825        0.00133836
       -5.43813961        0.74463793        0.10035258        0.11279685        0.52064180        0.00941277        0.00143393
       -5.42812960        3.50058800        0.51389267        0.44966949        2.47899678        0.04975491        0.00827415
       -5.41811959        0.94665180        0.10734418        0.10148868        0.71961884        0.01655508        0.00164502
       -5.40810958        0.64311768        0.07976285        0.06864523        0.48068487        0.01280060        0.00122413
       -5.39809957        0.38822873        0.07241109        0.04446880        0.26204089        0.00838114        0.00092681
       -5.38808956        0.35658319        0.08853821        0.04481213        0.21351660        0.00872329        0.00099295
       -5.37807955        0.18282568        0.05358528        0.02308159        0.10120894        0.00438618        0.00056369
       -5.36806954        1.10644120        0.24331238        0.06638425        0.77575318        0.01905144        0.00193995
       -5.35805953        1.61519856        0.18291904        0.14073553        1.25498196        0.03311228        0.00344974
       -5.34804952        1.23576581        0.08463664        0.11758681        0.99885504        0.03218889        0.00249843
       -5.33803951        0.22412324        0.02666889        0.02007999        0.17080436        0.00622602        0.00034398
       -5.32802950        0.19013456        0.02997060        0.01521532        0.14000290        0.00466662        0.00027913
       -5.31801949        0.37970483        0.05015295        0.03138736        0.28925467        0.00834288        0.00056698
       -5.30800948        0.33766761        0.04375914        0.02315706        0.26386905        0.00644846        0.00043390
       -5.29799947        0.29227253        0.04181905        0.01981666        0.22477089        0.00544533        0.00042060
       -5.28798946        0.29627124        0.03650225        0.02068800        0.23290228        0.00573336        0.00044535
       -5.27797945        0.29590889        0.02769117        0.02264258        0.23912953        0.00598261        0.00046301
       -5.26796944        0.29606631        0.01729627        0.02567416        0.24634739        0.00626252        0.00048597
       -5.25795943        0.32899606        0.01278894        0.03194592        0.27695109        0.00672236        0.00058775
       -5.24794942        0.42546050        0.01843346        0.04361966        0.35510114        0.00746378        0.00084246
       -5.23793941        0.44037274        0.02211352        0.04116715        0.36940144        0.00674908        0.00094154
       -5.22792940        2.74727968        0.06255954        0.58182705        2.05121608        0.04574314        0.00593388
       -5.21791939        0.46788618        0.02563788        0.03509705        0.39955551        0.00651338        0.00108236
