#  aims_uuid : 48D6C3B0-351B-4811-A7A2-A456D01F70FA                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.331630 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.66836984        0.17202609        0.00666921        0.04414766        0.11949841        0.00132162        0.00038919
       -5.65835983        0.39052859        0.02362061        0.08411068        0.27800216        0.00387253        0.00092261
       -5.64834982        0.94048635        0.05895291        0.18090719        0.68795156        0.01048362        0.00219107
       -5.63833981        1.22888785        0.05921064        0.22904548        0.92415087        0.01378092        0.00269994
       -5.62832980        1.36834366        0.07831841        0.25592040        1.01641969        0.01522501        0.00246014
       -5.61831979        2.55153593        0.14565636        0.34190547        2.02791223        0.03163750        0.00442439
       -5.60830978        1.44477398        0.06054344        0.21958068        1.14666090        0.01599286        0.00199610
       -5.59829977        1.91596893        0.14733496        0.36065847        1.38021571        0.02433482        0.00342498
       -5.58828976        2.28167305        0.23241714        0.50673053        1.51258575        0.02557224        0.00436738
       -5.57827975        1.42000223        0.11601704        0.31110922        0.97325608        0.01704556        0.00257433
       -5.56826974        1.49882895        0.16997970        0.35574879        0.95169543        0.01859206        0.00281297
       -5.55825973        1.57224418        0.16008370        0.35923530        1.02885928        0.02112246        0.00294343
       -5.54824972        4.34172340        0.40669264        1.15073101        2.71325526        0.06186093        0.00918357
       -5.53823971        1.53171002        0.24166977        0.37395603        0.89014749        0.02237098        0.00356575
       -5.52822970        2.80688961        0.40406101        0.65204786        1.70932825        0.03703799        0.00441451
       -5.51821969        1.50993587        0.20695499        0.30307512        0.96364775        0.03257279        0.00368522
       -5.50820968        2.07906289        0.51052130        0.33585421        1.20307389        0.02611367        0.00349982
       -5.49819967        0.90896163        0.19024339        0.16607078        0.53974187        0.01125252        0.00165307
       -5.48818966        1.04665838        0.18305724        0.21675887        0.62971508        0.01498255        0.00214464
       -5.47817965        1.36229418        0.20544973        0.28902860        0.84427003        0.02078876        0.00275706
       -5.46816964        1.38893922        0.23767611        0.28420079        0.84184673        0.02253252        0.00268308
       -5.45815963        0.72119949        0.10714081        0.13210712        0.46910946        0.01147883        0.00136326
       -5.44814962        0.71912038        0.10555433        0.11828202        0.48239579        0.01146726        0.00142098
       -5.43813961        0.72436382        0.10633243        0.10462284        0.50067673        0.01121456        0.00151725
       -5.42812960        3.25350601        0.51477920        0.39021681        2.29470874        0.04703554        0.00676573
       -5.41811959        0.89674942        0.12209736        0.13816314        0.61774629        0.01713867        0.00160396
       -5.40810958        0.60863989        0.07343293        0.08953417        0.43234273        0.01227670        0.00105337
       -5.39809957        0.38204824        0.04217828        0.05216455        0.28020628        0.00685542        0.00064371
       -5.38808956        0.36384735        0.03713741        0.05192826        0.26762329        0.00651953        0.00063887
       -5.37807955        0.19448667        0.02278261        0.02774123        0.14050316        0.00309662        0.00036306
       -5.36806954        1.19142874        0.20817961        0.15963840        0.80319631        0.01807927        0.00233515
       -5.35805953        1.56835410        0.26371265        0.19684392        1.06993833        0.03450171        0.00335749
       -5.34804952        1.11383703        0.13226503        0.08744709        0.86337379        0.02874493        0.00200620
       -5.33803951        0.27893657        0.03893284        0.03436154        0.19851440        0.00666058        0.00046721
       -5.32802950        0.23441748        0.02892824        0.02644271        0.17355364        0.00503745        0.00045545
       -5.31801949        0.37333271        0.02745526        0.03465069        0.30127006        0.00917822        0.00077848
       -5.30800948        0.27721598        0.01622049        0.02771279        0.22543418        0.00719343        0.00065508
       -5.29799947        0.24795072        0.01500174        0.02398338        0.20245373        0.00592423        0.00058764
       -5.28798946        0.27932805        0.01409342        0.02320493        0.23511705        0.00637615        0.00053649
       -5.27797945        0.29460917        0.01323591        0.02335800        0.25077099        0.00677021        0.00047407
       -5.26796944        0.30401255        0.01291539        0.02446611        0.25900115        0.00719169        0.00043821
       -5.25795943        0.33603534        0.01635723        0.02772077        0.28361007        0.00783029        0.00051699
       -5.24794942        0.40347687        0.02578043        0.03505418        0.33313621        0.00876909        0.00073696
       -5.23793941        0.39639983        0.03185813        0.03286231        0.32289358        0.00800560        0.00078022
       -5.22792940        2.16716144        0.06256918        0.21531455        1.83870894        0.04526174        0.00530703
       -5.21791939        0.39853908        0.03802121        0.03178683        0.32026859        0.00763824        0.00082420
       -5.20790938        1.48698866        0.04669668        0.16686177        1.22003431        0.05070428        0.00269161
       -5.19789937        0.68092492        0.04456429        0.07446747        0.54464595        0.01588967        0.00135754
       -5.18788936        0.56756655        0.02232783        0.05348374        0.47444846        0.01617843        0.00112809
       -5.17787935        0.44675957        0.02675298        0.03296111        0.37595442        0.01015356        0.00093749
       -5.16786934        0.48074032        0.03210356        0.03301582        0.40424197        0.01038003        0.00099895
       -5.15785933        0.43873455        0.03048521        0.03704029        0.36128567        0.00904481        0.00087857
       -5.14784932        0.68396179        0.04047517        0.06057452        0.56943417        0.01236156        0.00111637
       -5.13783931        0.29660410        0.00799464        0.03704193        0.24717761        0.00385388        0.00053604
       -5.12782930        0.79938703        0.03190693        0.05815351        0.69742755        0.01022181        0.00167723
       -5.11781929        0.61092475        0.01873373        0.05921940        0.52379851        0.00804971        0.00112339
       -5.10780928        0.60116094        0.02716207        0.06971917        0.49465255        0.00831026        0.00131689
       -5.09779927        1.04190309        0.03234252        0.10040984        0.89384926        0.01282351        0.00247796
       -5.08778926        0.63659427        0.02377392        0.04981873        0.55469489        0.00708466        0.00122207
       -5.07777925        1.90913987        0.04574685        0.17322883        1.66396516        0.02143795        0.00476109
       -5.06776924        1.92303035        0.03754225        0.21602650        1.63626873        0.02689516        0.00629770
       -5.05775923        0.99765572        0.02386829        0.09359769        0.86608785        0.01090836        0.00319352
       -5.04774922        0.90617746        0.01740339        0.08630717        0.78971647        0.00961721        0.00313322
       -5.03773921        0.77216844        0.01208415        0.07592092        0.67321585        0.00809199        0.00285553
       -5.02772920        0.80867223        0.01035474        0.08974590        0.69695643        0.00876379        0.00285136
       -5.01771919        0.86880832        0.00821478        0.10527185        0.74247755        0.01019500        0.00264915
       -5.00770918        0.67616643        0.00539845        0.08324021        0.57741664        0.00819956        0.00191157
       -4.99769917        0.98963468        0.00656309        0.10174023        0.86704867        0.01148364        0.00279905
       -4.98768916        1.04438153        0.00630082        0.12513534        0.89436548        0.01496090        0.00361898
       -4.97767915        0.71267243        0.00383297        0.08708730        0.60840686        0.01098056        0.00236474
       -4.96766914        1.42844311        0.00515381        0.15854003        1.23990025        0.02054229        0.00430674
       -4.95765913        1.82487348        0.01589621        0.15485049        1.62278028        0.02726240        0.00408410
       -4.94764912        1.19818897        0.01951346        0.13466792        1.02234000        0.01776566        0.00390192
       -4.93763911        2.06584290        0.03901775        0.24192226        1.75148169        0.02705052        0.00637067
       -4.92762910        3.16590500        0.06217052        0.24076511        2.80084557        0.05472735        0.00739645
       -4.91761909        2.12216265        0.02738603        0.23428530        1.82352560        0.03151071        0.00545502
       -4.90760908        1.22563743        0.01454438        0.15232216        1.04110717        0.01286311        0.00480061
       -4.89759907        2.27856524        0.01846027        0.37273204        1.85363188        0.02423722        0.00950383
       -4.88758906        1.75135745        0.00577047        0.24028183        1.48076221        0.01651710        0.00802584
       -4.87757905        1.36747858        0.00276121        0.19154209        1.15712797        0.01100621        0.00504111
       -4.86756904        1.95260897        0.00476878        0.25308483        1.67371063        0.01180223        0.00924251
       -4.85755903        0.12455390        0.00024174        0.01126612        0.11207486        0.00052940        0.00044178
       -4.84754902        1.26230859        0.00584078        0.12138527        1.11957277        0.00870886        0.00680091
       -4.83753901        2.77251301        0.01910996        0.31126674        2.40646481        0.01954464        0.01612686
       -4.82752900        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81751899        1.70860653        0.02977728        0.11519847        1.54494634        0.01015594        0.00852850
       -4.80750898        0.73806376        0.03357717        0.03926489        0.65722158        0.00495544        0.00304468
       -4.79749897        1.09812859        0.04276979        0.10517261        0.93752966        0.00758558        0.00507096
       -4.78748896        0.93479824        0.02312994        0.12532743        0.77458363        0.00700001        0.00475723
       -4.77747895        2.50019338        0.02249944        0.18816044        2.25498675        0.02521029        0.00933645
       -4.76746894        1.18541162        0.01141315        0.12230321        1.03342748        0.01257782        0.00568996
       -4.75745893        1.19144858        0.00761955        0.08177281        1.08299922        0.01421411        0.00484289
       -4.74744892        1.26636376        0.00546154        0.07795103        1.15844348        0.02080179        0.00370592
       -4.73743891        1.60926084        0.00379379        0.04231255        1.54465110        0.01547569        0.00302771
       -4.72742890        2.23083091        0.00352396        0.24896557        1.93820443        0.03072624        0.00941071
       -4.71741889        0.84136566        0.00279364        0.05803671        0.76369792        0.01426020        0.00257719
       -4.70740888        0.74446687        0.00256595        0.06237142        0.66432924        0.01288477        0.00231549
       -4.69739887        0.65540087        0.00229387        0.06386662        0.57564761        0.01152786        0.00206491
       -4.68738886        0.63751816        0.00230140        0.08803718        0.53423005        0.01077006        0.00217947
       -4.67737885        0.58050554        0.00254102        0.07701183        0.48937995        0.00963386        0.00193887
       -4.66736884        0.59643902        0.00282394        0.08870035        0.49377576        0.00930659        0.00183239
       -4.65735883        0.50817020        0.00296359        0.06620871        0.43003398        0.00740614        0.00155779
       -4.64734882        0.56535564        0.00334590        0.09271009        0.46087758        0.00680065        0.00162141
       -4.63733881        0.45460212        0.00341706        0.04967065        0.39529036        0.00499335        0.00123070
       -4.62732880        0.33560784        0.00293447        0.02217290        0.30617234        0.00346415        0.00086398
       -4.61731879        0.37660552        0.00366805        0.01402189        0.35488178        0.00317997        0.00085383
       -4.60730878        4.63551514        0.02554711        0.17273172        4.37703711        0.04718486        0.01301434
       -4.59729877        0.72308409        0.00127007        0.01796205        0.69306234        0.00859673        0.00219290
       -4.58728876        0.65609866        0.00474018        0.02286994        0.61684703        0.00964510        0.00199641
       -4.57727875        0.61843118        0.00822937        0.02531363        0.57264117        0.01033352        0.00191350
       -4.56726874        0.59418878        0.01126701        0.02521865        0.54524117        0.01057982        0.00188213
       -4.55725873        0.58337146        0.01385309        0.02258501        0.53464705        0.01038401        0.00190230
       -4.54724872        0.55938038        0.01629707        0.02216715        0.51133809        0.00764382        0.00193426
       -4.53723871        0.44450880        0.01373134        0.02440676        0.39887762        0.00598318        0.00150990
       -4.52722870        0.30722067        0.00988849        0.02967495        0.26195382        0.00472220        0.00098121
       -4.51721869        0.27419267        0.00927729        0.03430623        0.22558717        0.00415720        0.00086477
       -4.50720868        0.23978806        0.00840404        0.03746337        0.18945207        0.00372869        0.00073989
       -4.49719867        0.20400686        0.00726872        0.03914637        0.15354853        0.00343667        0.00060656
       -4.48718866        0.16684906        0.00587134        0.03935523        0.11787655        0.00328114        0.00046479
       -4.47717865        0.13788830        0.00484525        0.04306215        0.08620115        0.00345009        0.00032967
       -4.46716864        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45715863        0.67802133        0.00848124        0.11598314        0.54231468        0.00981125        0.00143102
       -4.44714862        0.51164826        0.00929166        0.10741592        0.38503175        0.00882017        0.00108876
       -4.43713861        0.36651933        0.00964422        0.10038158        0.24809616        0.00762154        0.00077583
       -4.42712860        0.89064167        0.01414819        0.14702652        0.71107419        0.01587659        0.00251618
       -4.41711859        0.97169434        0.00533351        0.08380787        0.85737198        0.02171887        0.00346211
       -4.40710858        0.89739848        0.00742825        0.09123422        0.78128611        0.01448110        0.00296880
       -4.39709857        0.77485030        0.00894047        0.05890903        0.69506890        0.00909307        0.00283884
       -4.38708856        1.20643434        0.01088407        0.05580348        1.12230974        0.01309990        0.00433714
