#  aims_uuid : 48D6C3B0-351B-4811-A7A2-A456D01F70FA                                
#  angular momentum projected density of states for species S_add as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.331630 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.66836984        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.65835983        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.64834982        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.63833981        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.62832980        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.61831979        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.60830978        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.59829977        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.58828976        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.57827975        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.56826974        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.55825973        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.54824972        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.53823971        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.52822970        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.51821969        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.50820968        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.49819967        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.48818966        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.47817965        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.46816964        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.45815963        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.44814962        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.43813961        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.42812960        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.41811959        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.40810958        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.39809957        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.38808956        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.37807955        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.36806954        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.35805953        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.34804952        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.33803951        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.32802950        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.31801949        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.30800948        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.29799947        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.28798946        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.27797945        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.26796944        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.25795943        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.24794942        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.23793941        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22792940        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
