#  aims_uuid : 48D6C3B0-351B-4811-A7A2-A456D01F70FA                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.331630 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.66836984        0.16447046        0.01308798        0.14048132        0.00965756        0.00116132        0.00008227
       -5.65835983        0.50185273        0.04784686        0.42501289        0.02544111        0.00334143        0.00021044
       -5.64834982        1.39162921        0.13373838        1.18138916        0.06729420        0.00869370        0.00051377
       -5.63833981        1.83150212        0.17315626        1.55747514        0.08948153        0.01082364        0.00056554
       -5.62832980        1.28304763        0.09153110        1.09812090        0.08380473        0.00883347        0.00075742
       -5.61831979        2.13616363        0.16838874        1.81840779        0.13374059        0.01426698        0.00135953
       -5.60830978        1.17135169        0.06984136        1.01090429        0.08249486        0.00718109        0.00093009
       -5.59829977        2.09049913        0.13783872        1.81786259        0.12226944        0.01127319        0.00125519
       -5.58828976        2.44776378        0.19678820        2.09452067        0.13989948        0.01504867        0.00150676
       -5.57827975        1.47481243        0.11707621        1.26035902        0.08689947        0.00946152        0.00101621
       -5.56826974        1.78398001        0.14800049        1.53323922        0.09181161        0.00963785        0.00129083
       -5.55825973        1.82080515        0.14467667        1.56818986        0.09608945        0.01044824        0.00140093
       -5.54824972        3.46911367        0.24464002        2.93316423        0.25959151        0.02737917        0.00433873
       -5.53823971        1.59565775        0.15405564        1.33933566        0.09013708        0.01061515        0.00151421
       -5.52822970        2.72271998        0.23575983        2.33335696        0.13460929        0.01636144        0.00263246
       -5.51821969        2.10934407        0.20189375        1.81028234        0.08483684        0.01051319        0.00181796
       -5.50820968        2.20232786        0.21186633        1.87704167        0.09839112        0.01295349        0.00207526
       -5.49819967        0.89421069        0.07248859        0.76723191        0.04753737        0.00604738        0.00090544
       -5.48818966        1.06263594        0.07128976        0.91892057        0.06376348        0.00759381        0.00106831
       -5.47817965        1.28935526        0.10069526        1.10201200        0.07612844        0.00928540        0.00123415
       -5.46816964        1.45015025        0.14712766        1.22429626        0.06844033        0.00913571        0.00115029
       -5.45815963        0.70375106        0.06975335        0.59462108        0.03453941        0.00425224        0.00058497
       -5.44814962        0.73961195        0.07222668        0.62623941        0.03619608        0.00433300        0.00061678
       -5.43813961        0.77307986        0.07331618        0.65607275        0.03848597        0.00452857        0.00067638
       -5.42812960        2.64932650        0.20652600        2.25638716        0.16206523        0.02116719        0.00318091
       -5.41811959        1.30019602        0.11875621        1.09988157        0.07186730        0.00877537        0.00091557
       -5.40810958        0.83395887        0.07553471        0.70556064        0.04627173        0.00598498        0.00060680
       -5.39809957        0.41349712        0.03525065        0.34999811        0.02447889        0.00339976        0.00036972
       -5.38808956        0.31390851        0.02516033        0.26590612        0.01957256        0.00291413        0.00035538
       -5.37807955        0.14579056        0.01054962        0.12407648        0.00954011        0.00142672        0.00019764
       -5.36806954        1.28017712        0.06167184        1.13639811        0.07119201        0.00915452        0.00176064
       -5.35805953        2.04053649        0.18091829        1.75716548        0.08833266        0.01202970        0.00209036
       -5.34804952        1.16139626        0.08054389        1.02468441        0.04659398        0.00778922        0.00178477
       -5.33803951        0.31325382        0.01956112        0.27767562        0.01374444        0.00187463        0.00039801
       -5.32802950        0.24741968        0.01371674        0.21990186        0.01184449        0.00162185        0.00033474
       -5.31801949        0.34734181        0.02127966        0.30738106        0.01532944        0.00284605        0.00050559
       -5.30800948        0.27357410        0.01362648        0.24538057        0.01201216        0.00212989        0.00042501
       -5.29799947        0.23162811        0.01083484        0.20776987        0.01071681        0.00193488        0.00037171
       -5.28798946        0.24216274        0.00953913        0.21995692        0.01030711        0.00197089        0.00038869
       -5.27797945        0.25274623        0.01014249        0.23067297        0.00954671        0.00200065        0.00038342
       -5.26796944        0.26727247        0.01260873        0.24340124        0.00881327        0.00207899        0.00037024
       -5.25795943        0.29711858        0.01705006        0.26797366        0.00930359        0.00240417        0.00038709
       -5.24794942        0.35299709        0.02417672        0.31340609        0.01184896        0.00311597        0.00044934
       -5.23793941        0.33569991        0.02278183        0.29727784        0.01220684        0.00297714        0.00045626
       -5.22792940        1.62489663        0.21491371        1.31575366        0.06134538        0.03128392        0.00159996
       -5.21791939        0.33886349        0.01927781        0.30267066        0.01357357        0.00282766        0.00051379
       -5.20790938        2.18112242        0.06558874        2.05531060        0.04840197        0.00944060        0.00238052
       -5.19789937        0.75881290        0.03329826        0.69428684        0.02533997        0.00497903        0.00090880
       -5.18788936        0.69251475        0.02245912        0.64476670        0.02052963        0.00391724        0.00084205
       -5.17787935        0.44837040        0.01519864        0.41187772        0.01762122        0.00305042        0.00062241
       -5.16786934        0.45511973        0.01401522        0.41772065        0.01955464        0.00315949        0.00066974
       -5.15785933        0.38617426        0.01503378        0.34959266        0.01811846        0.00283551        0.00059385
       -5.14784932        0.44829922        0.02014663        0.39956157        0.02461208        0.00318730        0.00079163
       -5.13783931        0.22305835        0.01442072        0.19527486        0.01129452        0.00180779        0.00026046
       -5.12782930        0.40904408        0.01719922        0.35662424        0.02941659        0.00481787        0.00098616
       -5.11781929        0.34852491        0.01583186        0.30821514        0.02056707        0.00319234        0.00071848
       -5.10780928        0.38702364        0.01931770        0.34439644        0.01953776        0.00295229        0.00081945
       -5.09779927        0.62251030        0.02706240        0.56233383        0.02746238        0.00424767        0.00140403
       -5.08778926        0.35587411        0.01606889        0.31981295        0.01679936        0.00240615        0.00078676
       -5.07777925        1.55619913        0.06840671        1.42132523        0.05526837        0.00838449        0.00281433
       -5.06776924        2.04282375        0.07765110        1.89339467        0.05972800        0.00882960        0.00322038
       -5.05775923        0.86961106        0.03085349        0.80194430        0.03094579        0.00445188        0.00141558
       -5.04774922        0.79050615        0.02599984        0.73027015        0.02896150        0.00393417        0.00134048
       -5.03773921        0.67533340        0.02118028        0.62361257        0.02599505        0.00333335        0.00121216
       -5.02772920        0.68536388        0.02282750        0.63109685        0.02679808        0.00332779        0.00131367
       -5.01771919        0.71144906        0.02495123        0.65168215        0.02969043        0.00364238        0.00148288
       -5.00770918        0.56032090        0.01802213        0.51350587        0.02450657        0.00310937        0.00117696
