#  aims_uuid : 48D6C3B0-351B-4811-A7A2-A456D01F70FA                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.25968235        0.02364877        0.22209029        0.01236167        0.00151943        0.00006218
       -9.98998999        0.51817624        0.04851825        0.43792252        0.02806172        0.00351786        0.00015589
       -9.97997998        1.05323372        0.08998998        0.88899792        0.06628698        0.00751591        0.00044293
       -9.96996997        1.40410720        0.11244001        1.19800521        0.08376835        0.00923749        0.00065614
       -9.95995996        2.02033001        0.18308318        1.73107536        0.09437508        0.01105658        0.00073982
       -9.94994995        2.36593614        0.21474490        1.99197070        0.14419388        0.01378991        0.00123675
       -9.93993994        1.27137656        0.09152188        1.10304454        0.06891877        0.00696954        0.00092182
       -9.92992993        2.16325698        0.13638690        1.89447715        0.12157240        0.00945761        0.00136291
       -9.91991992        2.74595192        0.19020488        2.37264548        0.16732807        0.01439379        0.00137971
       -9.90990991        1.43089456        0.10060780        1.23424748        0.08625306        0.00892773        0.00085850
       -9.89989990        1.40785926        0.08444564        1.21771272        0.09503615        0.00950628        0.00115846
       -9.88988989        1.78288179        0.13157934        1.53723729        0.10200997        0.01089276        0.00116243
       -9.87987988        5.91967169        0.57518075        5.04741568        0.25474067        0.03668288        0.00565171
       -9.86986987        1.86658063        0.16641929        1.59018159        0.09555810        0.01282860        0.00159304
       -9.85985986        2.89069853        0.10445933        2.56848778        0.19399143        0.02064086        0.00311914
       -9.84984985        1.68520014        0.10805180        1.45141010        0.11199566        0.01130908        0.00243349
       -9.83983984        2.12995835        0.16125158        1.84298739        0.10990386        0.01361631        0.00219921
       -9.82982983        1.01109924        0.08325241        0.87942582        0.04139132        0.00604338        0.00098630
       -9.81981982        1.26326768        0.11369850        1.09638564        0.04466836        0.00734262        0.00117256
       -9.80980981        1.79403509        0.18679062        1.52979683        0.06603696        0.01017679        0.00123389
       -9.79979980        1.68239289        0.16969483        1.41637692        0.08455679        0.01085486        0.00090948
       -9.78978979        0.98613001        0.10663695        0.82780412        0.04553221        0.00568317        0.00047357
       -9.77977978        0.95587617        0.10421921        0.80001013        0.04546678        0.00567599        0.00050406
       -9.76976977        0.90127043        0.09722382        0.75206450        0.04563826        0.00576994        0.00057391
       -9.75975976        3.73218325        0.39936512        3.12549443        0.17956824        0.02425235        0.00350311
       -9.74974975        1.07680015        0.11478134        0.90976542        0.04494751        0.00649078        0.00081509
       -9.73973974        0.82747023        0.09550729        0.69650310        0.03033422        0.00459681        0.00052881
       -9.72972973        0.51085537        0.05798714        0.43088889        0.01869925        0.00289832        0.00038178
       -9.71971972        0.53828995        0.06374893        0.45393332        0.01728422        0.00293080        0.00039268
       -9.70970971        0.26815928        0.03218613        0.22568755        0.00849481        0.00154956        0.00024124
       -9.69969970        0.99646508        0.08436658        0.85855131        0.04421949        0.00816276        0.00116494
       -9.68968969        1.74446530        0.12891990        1.52670295        0.07435599        0.01273583        0.00175063
       -9.67967968        1.16920245        0.04662066        1.06772561        0.04504163        0.00805843        0.00175613
       -9.66966967        0.29901817        0.02367602        0.26214247        0.01104043        0.00176459        0.00039466
       -9.65965966        0.22435683        0.01592145        0.19688443        0.00972066        0.00150581        0.00032448
       -9.64964965        0.48560606        0.03510896        0.42713083        0.01990105        0.00281125        0.00065397
       -9.63963964        0.34719812        0.02036714        0.30843055        0.01565430        0.00217555        0.00057058
       -9.62962963        0.29267750        0.01696956        0.25952511        0.01368927        0.00200750        0.00048607
       -9.61961962        0.29393604        0.01534892        0.26249282        0.01347006        0.00210987        0.00051437
       -9.60960961        0.29776814        0.01506276        0.26728182        0.01274795        0.00216303        0.00051258
       -9.59959960        0.30928071        0.01606536        0.27842026        0.01206451        0.00224101        0.00048957
       -9.58958959        0.34377708        0.01839655        0.30924765        0.01305040        0.00260106        0.00048142
       -9.57957958        0.40898638        0.02251385        0.36618716        0.01636940        0.00340207        0.00051390
       -9.56956957        0.37824038        0.01962927        0.33818386        0.01639885        0.00352381        0.00050459
       -9.55955956        2.97973627        0.24857852        2.62837516        0.08287719        0.01933920        0.00056620
       -9.54954955        0.33895147        0.01393717        0.30469707        0.01604871        0.00371959        0.00054893
       -9.53953954        1.50784574        0.04494802        1.41085042        0.03682842        0.01252944        0.00268944
       -9.52952953        0.61855927        0.03012065        0.55891195        0.02230819        0.00625503        0.00096346
       -9.51951952        0.50872419        0.02045119        0.46871327        0.01454902        0.00414456        0.00086615
       -9.50950951        0.32287601        0.01484373        0.29212101        0.01223028        0.00307897        0.00060202
       -9.49949950        0.30905679        0.01217944        0.27915223        0.01390468        0.00317805        0.00064238
       -9.48948949        0.26810929        0.00954661        0.23937369        0.01560935        0.00298533        0.00059431
       -9.47947948        0.28940819        0.00695736        0.25558088        0.02234204        0.00354688        0.00098103
       -9.46946947        0.15956954        0.00653996        0.13816081        0.01249555        0.00209859        0.00027464
       -9.45945946        0.37386985        0.00812496        0.32855327        0.03111083        0.00505306        0.00102773
       -9.44944945        0.28394123        0.00733995        0.25106055        0.02096921        0.00381380        0.00075772
       -9.43943944        0.36336874        0.00975728        0.32910352        0.01987825        0.00384233        0.00078736
       -9.42942943        0.86475862        0.01886944        0.80284695        0.03606808        0.00552082        0.00145333
       -9.41941942        0.39785235        0.01037270        0.36189181        0.02112077        0.00350291        0.00096415
       -9.40940941        1.33371265        0.04329440        1.22369110        0.05590927        0.00841310        0.00240477
       -9.39939940        1.84054145        0.03692450        1.72061759        0.07338130        0.00776054        0.00185751
       -9.38938939        0.75670986        0.01845665        0.70310631        0.02901123        0.00493248        0.00120319
       -9.37937938        0.78827495        0.01883575        0.73817897        0.02590527        0.00421591        0.00113906
       -9.36936937        0.75266541        0.01866545        0.70702920        0.02258782        0.00336686        0.00101608
       -9.35935936        0.78526977        0.02083210        0.73712358        0.02294552        0.00330705        0.00106153
       -9.34934935        0.79747632        0.02616724        0.74176799        0.02496858        0.00337041        0.00120211
       -9.33933934        0.57303518        0.02096696        0.52817547        0.01991821        0.00291903        0.00105551
       -9.32932933        0.87960806        0.04527532        0.80126970        0.02643149        0.00471399        0.00191756
       -9.31931932        1.08583491        0.04086513        1.00035483        0.03693998        0.00551155        0.00216342
       -9.30930931        0.72170874        0.02194784        0.66703526        0.02794371        0.00358327        0.00119866
       -9.29929930        1.27265019        0.03401600        1.17067124        0.05765031        0.00805529        0.00225735
       -9.28928929        1.18895411        0.02895883        1.05693044        0.09021433        0.01057868        0.00227183
       -9.27927928        0.96305112        0.03020322        0.86845076        0.05459455        0.00785017        0.00195242
       -9.26926927        1.60072593        0.07390194        1.42374751        0.08721483        0.01279884        0.00306281
       -9.25925926        1.89775198        0.07056603        1.66341222        0.13963454        0.02060181        0.00353738
       -9.24924925        1.71918356        0.04298723        1.58286622        0.07415998        0.01607262        0.00309752
       -9.23923924        1.21478588        0.02554522        1.13070972        0.04803551        0.00857655        0.00191888
       -9.22922923        2.45309656        0.04828991        2.30260087        0.08236855        0.01612493        0.00371230
       -9.21921922        1.64719613        0.02966936        1.54536217        0.05646280        0.01296253        0.00273927
       -9.20920921        1.26239158        0.03506017        1.16783543        0.04652838        0.01062365        0.00234394
       -9.19919920        1.93646663        0.03985840        1.80593106        0.07722430        0.01062239        0.00283048
       -9.18918919        0.10838526        0.00357830        0.10157362        0.00258531        0.00050136        0.00014668
       -9.17917918        1.23433051        0.01535210        1.16038553        0.04913312        0.00798048        0.00147928
       -9.16916917        3.20046741        0.04153752        3.00884777        0.12712043        0.01898793        0.00397377
       -9.15915916        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.14914915        1.35011718        0.01202112        1.25946371        0.06505586        0.01164528        0.00193122
       -9.13913914        0.44990103        0.01145393        0.40397201        0.02777175        0.00581574        0.00088760
       -9.12912913        0.85662920        0.01930392        0.78255704        0.04433679        0.00897082        0.00146062
       -9.11911912        0.91096669        0.01650173        0.84724167        0.03850504        0.00732331        0.00139495
       -9.10910911        1.87690614        0.02368327        1.71501975        0.11308647        0.02137694        0.00373971
       -9.09909910        1.15751497        0.01784716        1.07781529        0.05014033        0.00978836        0.00192384
       -9.08908909        1.05860694        0.01737268        0.98301968        0.04839426        0.00804331        0.00177700
       -9.07907908        1.14945387        0.01786069        1.07202585        0.04986703        0.00802357        0.00167674
       -9.06906907        1.08456414        0.01327357        1.00957177        0.05258824        0.00770788        0.00142268
       -9.05905906        2.44574410        0.03306682        2.32283834        0.07046511        0.01557439        0.00379945
       -9.04904905        0.74944815        0.01146147        0.69869425        0.03206231        0.00592653        0.00130359
       -9.03903904        0.69287655        0.01008532        0.64780653        0.02857111        0.00525631        0.00115729
       -9.02902903        0.63393732        0.00880773        0.59465513        0.02484789        0.00461210        0.00101447
       -9.01901902        0.65585504        0.00829821        0.61678124        0.02532359        0.00446903        0.00098297
       -9.00900901        0.57428804        0.00745513        0.53871806        0.02322402        0.00403656        0.00085427
       -8.99899900        0.54778839        0.00706787        0.50752504        0.02829932        0.00408852        0.00080764
       -8.98898899        0.43194132        0.00597551        0.39920558        0.02275332        0.00337487        0.00063204
       -8.97897898        0.44913390        0.00545582        0.41373685        0.02535889        0.00388993        0.00069241
       -8.96896897        0.29817402        0.00385762        0.27206676        0.01890370        0.00285843        0.00048750
       -8.95895896        0.19444058        0.00241657        0.17639480        0.01331541        0.00198690        0.00032689
       -8.94894895        0.18655885        0.00137034        0.16763073        0.01510124        0.00211858        0.00033796
       -8.93893894        2.37252016        0.01874780        2.13190107        0.18688790        0.02848828        0.00649511
       -8.92892893        0.49494804        0.00547578        0.45930279        0.02421465        0.00532875        0.00062607
       -8.91891892        0.50086940        0.00607604        0.46503222        0.02409630        0.00505618        0.00060866
       -8.90890891        0.50379119        0.00640515        0.46719975        0.02455795        0.00501156        0.00061677
       -8.89889890        0.49581498        0.00644241        0.45877950        0.02492371        0.00503784        0.00063153
       -8.88888889        0.47694079        0.00618780        0.43977146        0.02519356        0.00513502        0.00065295
       -8.87887888        0.38283426        0.00484572        0.34773247        0.02451359        0.00510027        0.00064220
       -8.86886887        0.31180676        0.00406095        0.28240645        0.02074413        0.00408191        0.00051332
       -8.85885886        0.24483722        0.00386500        0.22137830        0.01644571        0.00280756        0.00034065
       -8.84884885        0.21925543        0.00389114        0.19675554        0.01580313        0.00251221        0.00029342
       -8.83883884        0.19462729        0.00386537        0.17337947        0.01492358        0.00221309        0.00024578
       -8.82882883        0.17095278        0.00378768        0.15125011        0.01380708        0.00191019        0.00019772
       -8.81881882        0.14823191        0.00365809        0.13036745        0.01245361        0.00160351        0.00014925
       -8.80880881        0.14344539        0.00390150        0.12604435        0.01203058        0.00136073        0.00010823
       -8.79879880        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.78878879        0.49142152        0.00901575        0.44325175        0.03350946        0.00506123        0.00058333
       -8.77877878        0.41249498        0.00894045        0.36771978        0.03138378        0.00404939        0.00040159
       -8.76876877        0.34148445        0.00858105        0.30079093        0.02869876        0.00315634        0.00025738
       -8.75875876        0.76101206        0.01292249        0.67893224        0.06097056        0.00734142        0.00084535
       -8.74874875        0.87717151        0.00911508        0.80754931        0.05112041        0.00813996        0.00124676
       -8.73873874        0.75737230        0.00794597        0.69098646        0.04933791        0.00803203        0.00106992
       -8.72872873        0.46991586        0.00412530        0.42047980        0.03725893        0.00713080        0.00092103
       -8.71871872        0.73019095        0.00477633        0.66252105        0.05029370        0.01125633        0.00134354
       -8.70870871        1.05427324        0.00701638        0.97551587        0.05562240        0.01417444        0.00194415
       -8.69869870        0.37843025        0.00668421        0.34181849        0.02520564        0.00414559        0.00057631
       -8.68868869        0.40437379        0.01010496        0.35868622        0.02992681        0.00493249        0.00072330
       -8.67867868        0.37392529        0.00975986        0.33136618        0.02748220        0.00464928        0.00066777
       -8.66866867        0.81939648        0.00946246        0.74275570        0.05859753        0.00747998        0.00110081
       -8.65865866        0.44899284        0.00694265        0.40139941        0.03495152        0.00498732        0.00071194
       -8.64864865        0.42512262        0.00644334        0.37829099        0.03472700        0.00494838        0.00071291
       -8.63863864        0.40447933        0.00591985        0.35798007        0.03485005        0.00500117        0.00072821
       -8.62862863        0.39329595        0.00546770        0.34555204        0.03610863        0.00537474        0.00079284
       -8.61861862        0.38403058        0.00509031        0.33483615        0.03756156        0.00569315        0.00084942
       -8.60860861        0.25564594        0.00380560        0.22395184        0.02299272        0.00424392        0.00065186
       -8.59859860        0.25316065        0.00396820        0.22007640        0.02398752        0.00444628        0.00068225
       -8.58858859        0.25197516        0.00424120        0.21731006        0.02512492        0.00459518        0.00070381
       -8.57857858        0.14296724        0.00123779        0.12711053        0.01227097        0.00203782        0.00031012
       -8.56856857        0.23314178        0.00150484        0.20439418        0.02144645        0.00504923        0.00074708
       -8.55855856        0.62225952        0.00702022        0.55980726        0.04428375        0.00973764        0.00141067
       -8.54854855        0.38399637        0.00786836        0.35634972        0.01687006        0.00246874        0.00043949
       -8.53853854        0.47347991        0.01010889        0.43739026        0.02191974        0.00341988        0.00064115
       -8.52852853        0.51758600        0.01125662        0.47409141        0.02691548        0.00444794        0.00087454
       -8.51851852        0.64189903        0.01110238        0.58045998        0.04211840        0.00698008        0.00123819
       -8.50850851        0.14180947        0.00296961        0.12728862        0.00995414        0.00135566        0.00024143
       -8.49849850        0.12139448        0.00321908        0.10936031        0.00759047        0.00103463        0.00018999
       -8.48848849        0.74493329        0.00702045        0.67640356        0.04641323        0.01313839        0.00195765
       -8.47847848        0.28509422        0.00486722        0.26070318        0.01682157        0.00229690        0.00040536
       -8.46846847        0.29034937        0.00399398        0.26470142        0.01842766        0.00275508        0.00047123
       -8.45845846        0.30660748        0.00376290        0.27796178        0.02067171        0.00361739        0.00059370
       -8.44844845        0.28734344        0.00336805        0.25939322        0.02015350        0.00380967        0.00061900
       -8.43843844        0.25904395        0.00295430        0.23306104        0.01873157        0.00369449        0.00060255
       -8.42842843        0.24039226        0.00258971        0.21556493        0.01788146        0.00374323        0.00061293
       -8.41841842        0.23001385        0.00229137        0.20566852        0.01749582        0.00391422        0.00064392
       -8.40840841        0.22081383        0.00203457        0.19697077        0.01709380        0.00404647        0.00066822
       -8.39839840        0.21279220        0.00181931        0.18947170        0.01667541        0.00413997        0.00068581
       -8.38838839        0.20594896        0.00164560        0.18317130        0.01624065        0.00419472        0.00069670
       -8.37837838        0.20756397        0.00171091        0.18451120        0.01626453        0.00436211        0.00071522
       -8.36836837        0.23964923        0.00240946        0.21356381        0.01786374        0.00502705        0.00078517
       -8.35835836        0.25782354        0.00293121        0.23181469        0.01733745        0.00499788        0.00074231
       -8.34834835        0.29321461        0.00367096        0.26551012        0.01798948        0.00527983        0.00076422
       -8.33833834        0.30247070        0.00368813        0.27642293        0.01668573        0.00496725        0.00070666
       -8.32832833        0.19137021        0.00225641        0.17263185        0.01246415        0.00348769        0.00053011
       -8.31831832        0.18860721        0.00217406        0.16966121        0.01266950        0.00355370        0.00054875
       -8.30830831        0.18465516        0.00210232        0.16547008        0.01290489        0.00361135        0.00056652
       -8.29829830        0.28247025        0.00369113        0.25186662        0.02137346        0.00468353        0.00085550
       -8.28828829        0.45649570        0.00626221        0.40549823        0.03642478        0.00704949        0.00126099
       -8.27827828        0.75713923        0.01152682        0.64413357        0.08590117        0.01325338        0.00232429
       -8.26826827        0.46933237        0.00776343        0.42103424        0.03478661        0.00499149        0.00075659
       -8.25825826        0.62317885        0.01122197        0.55870888        0.04589144        0.00645481        0.00090175
       -8.24824825        0.68080989        0.01120738        0.61352988        0.04833980        0.00674626        0.00098658
       -8.23823824        0.94314062        0.01315029        0.85075838        0.06706944        0.01067205        0.00149047
       -8.22822823        1.08619117        0.01866669        0.98686116        0.06760971        0.01146794        0.00158567
       -8.21821822        0.35752647        0.00204492        0.32163048        0.02844136        0.00479286        0.00061683
       -8.20820821        0.98318279        0.01311392        0.88453819        0.07109910        0.01262665        0.00180494
       -8.19819820        0.96789839        0.00794586        0.86634110        0.08016674        0.01211703        0.00132766
       -8.18818819        0.23543639        0.00196883        0.21648967        0.01448136        0.00210212        0.00039440
       -8.17817818        0.72532851        0.01413336        0.65062898        0.05200741        0.00757600        0.00098276
       -8.16816817        2.94935458        0.03771082        2.70486841        0.17370883        0.02811675        0.00494977
       -8.15815816        0.22775943        0.00196371        0.21040665        0.01255989        0.00240644        0.00042274
       -8.14814815        0.71282380        0.02183826        0.66264148        0.02197603        0.00464252        0.00172552
       -8.13813814        1.74180475        0.04810826        1.60912996        0.06846152        0.01202187        0.00408314
       -8.12812813        0.15267257        0.00251210        0.13786180        0.00993947        0.00199239        0.00036682
       -8.11811812        0.20337876        0.00372399        0.18281368        0.01355544        0.00277868        0.00050698
       -8.10810811        0.23977459        0.00547229        0.21605241        0.01455748        0.00310140        0.00059100
       -8.09809810        0.56552018        0.01838772        0.52052180        0.02037412        0.00496024        0.00127629
       -8.08808809        0.77269115        0.02705480        0.70773564        0.02894917        0.00703391        0.00191762
       -8.07807808        0.75705572        0.02879519        0.69514231        0.02477384        0.00653924        0.00180514
       -8.06806807        0.80099385        0.03299946        0.73791244        0.02186539        0.00640813        0.00180842
       -8.05805806        2.34929854        0.04225125        2.13481316        0.13011897        0.03721823        0.00489693
       -8.04804805        0.97963162        0.02653422        0.90725923        0.03512440        0.00863816        0.00207560
       -8.03803804        1.43651171        0.05181953        1.32726447        0.04276396        0.01164618        0.00301757
       -8.02802803        0.68975394        0.02511554        0.63288328        0.02398290        0.00621327        0.00155895
       -8.01801802        0.77949793        0.02657016        0.71838913        0.02586682        0.00701267        0.00165915
       -8.00800801        0.95256294        0.03196893        0.87896826        0.03113647        0.00843867        0.00205062
       -7.99799800        1.95190038        0.07284991        1.78871004        0.06876213        0.01791506        0.00366324
       -7.98798799        1.17271365        0.04323465        1.08212380        0.03521847        0.00993214        0.00220459
       -7.97797798        1.05054143        0.03578749        0.97430443        0.03061828        0.00792819        0.00190304
       -7.96796797        1.35118360        0.04650288        1.25497369        0.03746288        0.00984601        0.00239815
       -7.95795796        1.72570464        0.05798012        1.60691155        0.04592271        0.01195582        0.00293443
       -7.94794795        1.75996935        0.06034875        1.64249504        0.04304787        0.01115191        0.00292577
       -7.93793794        1.80786342        0.06290084        1.68299439        0.04709188        0.01178545        0.00309086
       -7.92792793        2.15597560        0.08192587        2.01568796        0.04283013        0.01202670        0.00350494
       -7.91791792        2.06044752        0.07752964        1.92765293        0.03999016        0.01181102        0.00346378
       -7.90790791        1.66701037        0.05975904        1.55944388        0.03522642        0.00978555        0.00279549
       -7.89789790        1.38932525        0.04316254        1.29554382        0.03883718        0.00932811        0.00245360
       -7.88788789        1.57218164        0.04236327        1.46485758        0.04933154        0.01249645        0.00313280
       -7.87787788        1.08938585        0.03076199        1.01449873        0.03431387        0.00781986        0.00199140
       -7.86786787        1.25189509        0.03468915        1.16525547        0.04034585        0.00919000        0.00241462
       -7.85785786        1.32235953        0.03624607        1.23404611        0.04026413        0.00948370        0.00231952
       -7.84784785        1.41572379        0.03837323        1.31890957        0.04588694        0.01012609        0.00242795
       -7.83783784        1.46258058        0.03768735        1.36783928        0.04504311        0.00996108        0.00204977
       -7.82782783        1.17745584        0.03522094        1.10778671        0.02572603        0.00718005        0.00154213
       -7.81781782        1.78225344        0.04790875        1.68440905        0.03730004        0.01032273        0.00231288
       -7.80780781        1.36120268        0.05358574        1.27063381        0.02721032        0.00794805        0.00182475
       -7.79779780        1.21634370        0.04595410        1.13017585        0.03029916        0.00833406        0.00158054
       -7.78778779        1.09880597        0.04229426        1.02566787        0.02213950        0.00721897        0.00148537
       -7.77777778        1.06950537        0.04134006        0.99711531        0.02234077        0.00719585        0.00151338
       -7.76776777        1.77622218        0.06073274        1.64899345        0.05136056        0.01257834        0.00255710
       -7.75775776        1.26783555        0.04923750        1.18361743        0.02545819        0.00772024        0.00180219
       -7.74774775        1.37313713        0.05095745        1.28238064        0.02788257        0.00934497        0.00257151
       -7.73773774        1.32008364        0.05103887        1.23581880        0.02379289        0.00766218        0.00177090
       -7.72772773        1.77976883        0.05869022        1.67088163        0.03688127        0.01092542        0.00239030
       -7.71771772        8.53340188        0.28122298        7.93379941        0.24429452        0.06352812        0.01055683
       -7.70770771        0.73681646        0.01669266        0.68577252        0.02738874        0.00612601        0.00083652
       -7.69769770        1.11584872        0.02375072        1.03965753        0.04236866        0.00892690        0.00114490
       -7.68768769        0.61885256        0.01393496        0.57805816        0.02246405        0.00397533        0.00042007
       -7.67767768        0.31639703        0.00440369        0.29525716        0.01358200        0.00276726        0.00038692
       -7.66766767        0.18424605        0.00312028        0.17303791        0.00660093        0.00132865        0.00015828
       -7.65765766        0.46981521        0.01351277        0.44286777        0.01007485        0.00295851        0.00040131
       -7.64764765        0.42996044        0.01102426        0.40521962        0.01023478        0.00302903        0.00045275
       -7.63763764        0.58210133        0.01527104        0.54864720        0.01363711        0.00395903        0.00058695
       -7.62762763        0.54415761        0.01401941        0.51324042        0.01263090        0.00371283        0.00055406
       -7.61761762        1.54194515        0.03459663        1.46358860        0.03299118        0.00929850        0.00147024
       -7.60760761        1.15394423        0.03663104        1.09198170        0.01845734        0.00574427        0.00112988
       -7.59759760        1.07259067        0.02813742        1.01998758        0.01816900        0.00539990        0.00089677
       -7.58758759        0.82779652        0.02350578        0.78393030        0.01498298        0.00459431        0.00078315
       -7.57757758        0.82271200        0.02280318        0.77930224        0.01515877        0.00468125        0.00076656
       -7.56756757        0.87161904        0.02441560        0.82381251        0.01727301        0.00527945        0.00083847
       -7.55755756        0.90813821        0.02601421        0.85523654        0.02010912        0.00584397        0.00093436
       -7.54754755        0.95305742        0.02745166        0.89640847        0.02187525        0.00625617        0.00106587
       -7.53753754        0.88651386        0.02641864        0.83661834        0.01733586        0.00516403        0.00097701
       -7.52752753        2.97083504        0.05373580        2.80444838        0.08772125        0.02089881        0.00403081
       -7.51751752        0.85220046        0.02589035        0.80499558        0.01544043        0.00492025        0.00095383
       -7.50750751        0.87600859        0.02610917        0.82714023        0.01649989        0.00524971        0.00100959
