#  aims_uuid : 48D6C3B0-351B-4811-A7A2-A456D01F70FA                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.23741367        0.00552314        0.02402107        0.20573754        0.00173589        0.00039603
       -9.98998999        0.53033877        0.01382418        0.05582882        0.45542296        0.00439533        0.00086749
       -9.97997998        1.26210985        0.04560686        0.13690058        1.06665439        0.01101108        0.00193693
       -9.96996997        1.45657064        0.06492233        0.16647747        1.20951633        0.01346801        0.00218650
       -9.95995996        1.33077463        0.05309393        0.25694706        1.00387539        0.01414142        0.00271683
       -9.94994995        2.60387568        0.11558930        0.53559987        1.92538813        0.02244279        0.00485559
       -9.93993994        1.42954236        0.08231352        0.27636525        1.05034803        0.01796178        0.00255378
       -9.92992993        1.85583980        0.13740103        0.36945605        1.32051418        0.02502647        0.00344207
       -9.91991992        2.29958225        0.20075635        0.47086987        1.59587004        0.02756198        0.00452400
       -9.90990991        1.53317981        0.13156105        0.28394528        1.09751996        0.01773383        0.00241969
       -9.89989990        1.39255292        0.15951132        0.24445479        0.96580140        0.01995850        0.00282691
       -9.88988989        1.36704874        0.16437297        0.29865151        0.87628164        0.02456739        0.00317524
       -9.87987988        3.51151514        0.80005005        0.91193899        1.71437237        0.07480232        0.01035141
       -9.86986987        1.43324253        0.33455316        0.27094144        0.80188880        0.02268036        0.00317877
       -9.85985986        2.22882403        0.30855449        0.52464044        1.34215470        0.04763741        0.00583699
       -9.84984985        1.76747928        0.37150893        0.45286740        0.91221502        0.02688852        0.00399940
       -9.83983984        1.78747994        0.40710329        0.33042537        1.01490491        0.03108170        0.00396466
       -9.82982983        0.76797283        0.17211224        0.12935084        0.45036985        0.01439251        0.00174737
       -9.81981982        0.95289339        0.20834021        0.15106056        0.57423728        0.01726334        0.00199199
       -9.80980981        1.20019350        0.24033652        0.19578009        0.74070967        0.02097689        0.00239034
       -9.79979980        1.24595637        0.22398830        0.19491714        0.80539808        0.01949116        0.00216168
       -9.78978979        0.56073821        0.11004916        0.10245661        0.33684433        0.01018478        0.00120332
       -9.77977978        0.56311848        0.11387750        0.10264677        0.33540652        0.00989654        0.00129115
       -9.76976977        0.58135189        0.12322222        0.10379780        0.34335283        0.00953558        0.00144345
       -9.75975976        2.75778952        0.53668834        0.44563983        1.72458620        0.04364359        0.00723156
       -9.74974975        1.09926362        0.11980212        0.16749935        0.78714648        0.02245152        0.00236414
       -9.73973974        0.72697557        0.08316899        0.11252948        0.51380751        0.01592089        0.00154869
       -9.72972973        0.40884126        0.05966460        0.06389245        0.27568146        0.00870577        0.00089699
       -9.71971972        0.34742688        0.06418647        0.06122216        0.21359580        0.00762151        0.00080094
       -9.70970971        0.17839899        0.03964906        0.03036248        0.10457875        0.00336999        0.00043871
       -9.69969970        1.11987366        0.19981816        0.09559217        0.80043348        0.02162660        0.00240325
       -9.68968969        1.66848426        0.26765135        0.22406060        1.14057119        0.03271091        0.00349022
       -9.67967968        1.35509860        0.13574140        0.14296135        1.04616526        0.02808191        0.00214868
       -9.66966967        0.26107318        0.02726348        0.03518156        0.19200189        0.00611040        0.00051586
       -9.65965966        0.22098673        0.02271709        0.02836594        0.16478328        0.00465542        0.00046500
       -9.64964965        0.37369808        0.03425530        0.04163744        0.28878399        0.00830286        0.00071849
       -9.63963964        0.32443742        0.02576067        0.03169900        0.26003362        0.00636581        0.00057832
       -9.62962963        0.27906581        0.02458020        0.02630715        0.22240119        0.00524095        0.00053632
       -9.61961962        0.28720793        0.02256192        0.02402743        0.23471077        0.00538084        0.00052697
