#  aims_uuid : 5F6120A8-EFA0-47EB-AE6C-F6250D1E09D1                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.09807105        0.01043006        1.03947805        0.04074632        0.00741661
       -9.98998999        0.86369616        0.01044696        0.81223815        0.03489104        0.00612002
       -9.97997998        0.48284328        0.00699535        0.45004737        0.02207506        0.00372550
       -9.96996997        0.39195547        0.00201438        0.34609569        0.04039653        0.00344887
       -9.95995996        0.36774424        0.00262794        0.33005129        0.03229418        0.00277083
       -9.94994995        0.38132856        0.00367497        0.34462700        0.03027888        0.00274770
       -9.93993994        0.37681457        0.00416780        0.33977509        0.03007380        0.00279788
       -9.92992993        0.32363347        0.00378817        0.28999391        0.02731384        0.00253755
       -9.91991992        0.26806432        0.00334146        0.23894171        0.02358319        0.00219795
       -9.90990991        0.22255502        0.00297531        0.19772216        0.01996020        0.00189734
       -9.89989990        0.89909876        0.01147511        0.80438654        0.07598901        0.00724811
       -9.88988989        0.24613240        0.00299436        0.22334499        0.01761912        0.00217393
       -9.87987988        0.48491613        0.00595824        0.44817482        0.02714799        0.00363509
       -9.86986987        0.71257879        0.00750438        0.66642719        0.03345375        0.00519347
       -9.85985986        1.08939134        0.00917034        1.03006753        0.04222820        0.00792527
       -9.84984985        0.43440197        0.00551852        0.39655816        0.02718038        0.00514492
       -9.83983984        0.06757664        0.00075419        0.06363068        0.00277264        0.00041912
       -9.82982983        0.15528757        0.00146221        0.14602659        0.00673700        0.00106176
       -9.81981982        0.25901021        0.00207462        0.24329949        0.01173042        0.00190568
       -9.80980981        0.37874457        0.00259142        0.35544937        0.01775289        0.00295089
       -9.79979980        0.14536117        0.00152104        0.13517254        0.00754137        0.00112621
       -9.78978979        0.77055274        0.00979503        0.71295373        0.04238495        0.00541903
       -9.77977978        0.45552316        0.00606899        0.41826054        0.02767008        0.00352355
       -9.76976977        0.40782563        0.00551260        0.37356715        0.02537097        0.00337492
       -9.75975976        0.40599176        0.00755581        0.37033544        0.02464700        0.00345352
       -9.74974975        0.48997877        0.01134207        0.44224389        0.03178764        0.00460517
       -9.73973974        0.63910825        0.01508677        0.57689708        0.04119160        0.00593280
       -9.72972973        0.84685109        0.01877996        0.76926438        0.05155461        0.00725213
       -9.71971972        0.62043946        0.01199802        0.55930958        0.04322092        0.00591094
       -9.70970971        1.09334197        0.01233702        1.00767182        0.06333301        0.01000013
       -9.69969970        0.38082369        0.00530073        0.35672736        0.01612372        0.00267188
       -9.68968969        0.37843905        0.00504096        0.35378188        0.01698438        0.00263183
       -9.67967968        0.59657797        0.00665199        0.55506807        0.03050330        0.00435462
       -9.66966967        1.19552908        0.01099623        1.12200570        0.05452846        0.00799869
       -9.65965966        0.84127024        0.01214173        0.77873078        0.04434869        0.00604903
       -9.64964965        0.87081600        0.01125238        0.80074775        0.05194627        0.00686960
       -9.63963964        0.88211289        0.01061793        0.80793807        0.05624376        0.00731313
       -9.62962963        0.87516091        0.01023841        0.80030173        0.05724116        0.00737961
       -9.61961962        0.82398400        0.00977580        0.75426402        0.05309445        0.00684973
       -9.60960961        0.75999651        0.00916020        0.69631391        0.04828195        0.00624044
       -9.59959960        0.46822218        0.00534409        0.42198118        0.03620561        0.00469130
       -9.58958959        0.38937110        0.00489443        0.35147849        0.02905540        0.00394278
       -9.57957958        0.30851004        0.00418760        0.27911866        0.02211229        0.00309149
       -9.56956957        0.19948106        0.00285721        0.17947003        0.01497749        0.00217633
       -9.55955956        0.15171846        0.00231975        0.13619394        0.01154334        0.00166144
       -9.54954955        0.11155321        0.00175239        0.10001156        0.00860984        0.00117942
       -9.53953954        0.07898531        0.00115513        0.07092288        0.00617701        0.00073029
       -9.52952953        0.06031780        0.00079164        0.05385239        0.00513724        0.00053653
       -9.51951952        0.06993715        0.00064871        0.06196864        0.00639127        0.00092853
       -9.50950951        0.57392140        0.00273160        0.51811549        0.04364267        0.00943165
       -9.49949950        0.13115357        0.00153763        0.11944551        0.00864918        0.00152125
       -9.48948949        0.13726231        0.00222022        0.12585450        0.00787091        0.00131667
       -9.47947948        0.17463997        0.00268191        0.16142518        0.00912767        0.00140522
       -9.46946947        0.19726552        0.00267519        0.18290633        0.01017060        0.00151340
       -9.45945946        0.23717370        0.00300746        0.22115251        0.01121053        0.00180321
       -9.44944945        0.26853852        0.00295767        0.25033676        0.01302726        0.00221682
       -9.43943944        0.39024904        0.00482518        0.36286481        0.01937669        0.00318237
       -9.42942943        0.51655367        0.00666139        0.47862966        0.02689728        0.00436533
       -9.41941942        0.61440262        0.00771325        0.56681933        0.03425245        0.00561760
       -9.40940941        0.68379590        0.00798074        0.62743380        0.04144220        0.00693916
       -9.39939940        0.21245241        0.00530769        0.20300529        0.00293931        0.00120011
       -9.38938939        0.23494805        0.00585923        0.22412747        0.00360523        0.00135613
       -9.37937938        0.25527971        0.00635405        0.24308689        0.00433148        0.00150729
       -9.36936937        0.27344737        0.00679215        0.25988357        0.00511807        0.00165359
       -9.35935936        0.28945104        0.00717353        0.27451749        0.00596498        0.00179503
       -9.34934935        0.30329072        0.00749820        0.28698867        0.00687224        0.00193161
       -9.33933934        0.59123733        0.01500319        0.55425021        0.01797041        0.00401352
       -9.32932933        0.33418801        0.00600149        0.30923513        0.01569351        0.00325788
       -9.31931932        0.53326290        0.00606606        0.48989497        0.03071575        0.00658612
       -9.30930931        0.29400634        0.00436951        0.27027343        0.01608832        0.00327508
       -9.29929930        0.27595251        0.00400247        0.25312484        0.01568922        0.00313597
       -9.28928929        0.25653458        0.00373743        0.23483884        0.01502073        0.00293758
       -9.27927928        0.23575255        0.00357439        0.21541543        0.01408286        0.00267988
       -9.26926927        0.21360643        0.00351334        0.19485460        0.01287560        0.00236290
       -9.25925926        0.19009621        0.00355429        0.17315635        0.01139896        0.00198662
       -9.24924925        0.29729993        0.00382629        0.27442224        0.01650721        0.00254420
       -9.23923924        1.37302101        0.02534682        1.17713726        0.14898733        0.02154960
       -9.22922923        0.23972420        0.00116848        0.20723002        0.02732482        0.00400088
       -9.21921922        0.28039864        0.00386773        0.25058089        0.02220691        0.00374311
       -9.20920921        0.32499600        0.00855325        0.28987785        0.02275050        0.00381440
       -9.19919920        0.79415403        0.02762280        0.70525041        0.05259814        0.00868267
       -9.18918919        1.12192918        0.04821381        0.99928556        0.06571688        0.00871293
       -9.17917918        0.76101157        0.03119394        0.69225651        0.03008291        0.00747821
       -9.16916917        2.29416073        0.12182531        2.09988038        0.05941484        0.01304020
       -9.15915916        0.06076613        0.00049171        0.05162353        0.00764059        0.00101030
       -9.14914915        0.36283118        0.00359251        0.31398641        0.03973198        0.00552028
       -9.13913914        2.52735808        0.13189828        2.30675619        0.06971073        0.01899289
       -9.12912913        2.16743485        0.09993965        2.01246465        0.04053976        0.01449078
       -9.11911912        1.88421119        0.08770901        1.75357779        0.03173283        0.01119156
       -9.10910911        0.62020101        0.02077502        0.58113451        0.01459816        0.00369332
       -9.09909910        0.86968066        0.03351145        0.80035872        0.02921003        0.00660045
       -9.08908909        0.92888805        0.04140893        0.83710761        0.04152509        0.00884643
       -9.07907908        0.87738211        0.03719472        0.78285370        0.04825163        0.00908206
       -9.06906907        0.62664977        0.02578782        0.56548616        0.02892650        0.00644930
       -9.05905906        1.20682493        0.05209131        1.09710263        0.04745997        0.01017102
       -9.04904905        0.79395279        0.02768038        0.70896607        0.04744928        0.00985705
       -9.03903904        0.51067261        0.01958683        0.45619189        0.02834726        0.00654664
       -9.02902903        0.45121447        0.01866338        0.41791581        0.01143184        0.00320345
       -9.01901902        0.52142485        0.02123656        0.48333943        0.01323482        0.00361404
       -9.00900901        0.59365893        0.02376107        0.55051499        0.01532682        0.00405606
       -8.99899900        0.74832925        0.02847731        0.68942130        0.02427053        0.00616011
       -8.98898899        0.80469685        0.03225442        0.74368419        0.02307047        0.00568777
       -8.97897898        0.82257320        0.03254895        0.76179323        0.02281747        0.00541355
       -8.96896897        0.77295543        0.02934652        0.71697644        0.02166297        0.00496950
       -8.95895896        0.69878822        0.02288050        0.64917235        0.02191606        0.00481932
       -8.94894895        0.67240797        0.01953075        0.62437655        0.02353858        0.00496209
       -8.93893894        0.67892445        0.01866556        0.62940084        0.02567376        0.00518428
       -8.92892893        1.04188687        0.03766576        0.96750536        0.03011064        0.00660511
       -8.91891892        0.53787760        0.01306533        0.49536989        0.02505435        0.00438803
       -8.90890891        0.55710347        0.01383414        0.51219463        0.02643749        0.00463721
       -8.89889890        0.61059958        0.01593381        0.56056419        0.02900525        0.00509633
       -8.88888889        0.64078611        0.01636997        0.58703283        0.03182700        0.00555632
       -8.87887888        4.61185083        0.25240315        4.24457187        0.08933877        0.02553703
       -8.86886887        1.66642817        0.04086093        1.50332110        0.10464321        0.01760292
       -8.85885886        1.04564013        0.04289830        0.96900837        0.02722973        0.00650373
       -8.84884885        0.94190628        0.03533969        0.87500613        0.02499672        0.00656375
       -8.83883884        0.81471434        0.02972424        0.75564145        0.02339299        0.00595566
       -8.82882883        0.72932393        0.02724106        0.67507739        0.02166158        0.00534390
       -8.81881882        1.35618156        0.05290152        1.24424380        0.04891263        0.01012362
       -8.80880881        1.21620426        0.05415101        1.11790241        0.03573464        0.00841620
       -8.79879880        0.96479293        0.04116129        0.89272680        0.02438712        0.00651773
       -8.78878879        0.97121918        0.04612666        0.90246310        0.01712173        0.00550769
       -8.77877878        1.58956462        0.07492728        1.48944256        0.01813120        0.00706359
       -8.76876877        0.82366385        0.04004126        0.76542799        0.01391936        0.00427523
       -8.75875876        0.95218662        0.04638559        0.88214187        0.01855801        0.00510115
       -8.74874875        1.41508107        0.05595091        1.30643450        0.04205133        0.01064432
       -8.73873874        0.95485459        0.03023522        0.86439037        0.04670819        0.01352081
       -8.72872873        1.11027743        0.06160235        1.01638281        0.02356045        0.00873181
       -8.71871872        0.66503128        0.02130835        0.61188612        0.02446821        0.00736860
       -8.70870871        0.87833627        0.02238171        0.80712735        0.03848119        0.01034602
       -8.69869870        1.09606430        0.02064977        1.00437474        0.05741810        0.01362169
       -8.68868869        0.98186609        0.02280955        0.90059384        0.04673061        0.01173209
       -8.67867868        1.05666018        0.02596179        0.97249384        0.04667852        0.01152602
       -8.66866867        0.86857953        0.02741033        0.80639852        0.02787257        0.00689812
       -8.65865866        0.92982518        0.03174287        0.86463468        0.02685891        0.00658871
       -8.64864865        0.85740847        0.03182668        0.79854109        0.02211292        0.00492777
       -8.63863864        1.53992823        0.06191297        1.43309445        0.03655258        0.00836823
       -8.62862863        0.95678417        0.03806518        0.89073507        0.02232666        0.00565726
       -8.61861862        0.75122599        0.02679920        0.69827129        0.02083413        0.00532138
       -8.60860861        1.27190301        0.02003653        1.17128056        0.06703988        0.01354604
       -8.59859860        0.66776264        0.00748760        0.62642896        0.02489392        0.00895216
       -8.58858859        1.06181366        0.03451591        0.98380708        0.03542403        0.00806665
       -8.57857858        0.26202621        0.00879397        0.24488881        0.00676372        0.00157971
       -8.56856857        0.28163869        0.00971722        0.26435570        0.00610294        0.00146283
       -8.55855856        0.62238627        0.02589774        0.58151931        0.01219032        0.00277889
       -8.54854855        0.65353633        0.02352978        0.61262065        0.01421773        0.00316817
       -8.53853854        0.68161573        0.02120301        0.64041884        0.01637357        0.00362031
       -8.52852853        0.70527639        0.01890531        0.66363638        0.01860940        0.00412528
       -8.51851852        1.19731392        0.03176263        1.12998392        0.02917880        0.00638857
       -8.50850851        1.13592705        0.02484851        1.06865034        0.03528744        0.00714076
       -8.49849850        0.94873394        0.01722332        0.89363781        0.03175228        0.00612053
       -8.48848849        0.62289300        0.00837742        0.58833656        0.02184961        0.00432941
       -8.47847848        0.58586335        0.00990869        0.55123999        0.02023747        0.00447721
       -8.46846847        0.53570580        0.00920234        0.50164081        0.02022287        0.00463977
       -8.45845846        0.48650774        0.00846045        0.45307142        0.02019497        0.00478090
       -8.44844845        0.43826918        0.00768301        0.40553183        0.02015374        0.00490059
       -8.43843844        0.41699451        0.00795723        0.38232463        0.02157489        0.00513777
       -8.42842843        0.70074166        0.01091303        0.61475121        0.05980392        0.01527350
       -8.41841842        1.33214489        0.03085138        1.24319968        0.04572426        0.01236957
       -8.40840841        2.11465146        0.07980534        1.95463516        0.06461413        0.01559684
       -8.39839840        0.87376941        0.02252850        0.81509561        0.02831657        0.00782873
       -8.38838839        1.44694067        0.02203181        1.33693073        0.06967998        0.01829815
       -8.37837838        0.69162731        0.01983428        0.64924166        0.01836066        0.00419072
       -8.36836837        0.99409598        0.02322236        0.93466006        0.02979211        0.00642145
       -8.35835836        1.47406376        0.02929132        1.39200375        0.04373423        0.00903446
       -8.34834835        0.74277894        0.01845583        0.70201623        0.01811426        0.00419262
       -8.33833834        0.73371893        0.01731277        0.69391398        0.01829551        0.00419666
       -8.32832833        0.71262921        0.01578864        0.67384346        0.01883495        0.00416215
       -8.31831832        0.67950975        0.01388342        0.64180466        0.01973258        0.00408909
       -8.30830831        0.56056249        0.00966037        0.53154628        0.01602089        0.00333495
       -8.29829830        2.28156697        0.03998578        2.15897965        0.07148881        0.01111273
       -8.28828829        0.50111481        0.00744675        0.47514994        0.01538474        0.00313338
       -8.27827828        0.51309860        0.00731715        0.48662804        0.01591764        0.00323577
       -8.26826827        0.51983963        0.00724133        0.49310656        0.01619370        0.00329805
       -8.25825826        0.52133792        0.00721929        0.49458549        0.01621292        0.00332022
       -8.24824825        0.51759345        0.00725104        0.49106484        0.01597529        0.00330228
       -8.23823824        0.50860623        0.00733657        0.48254460        0.01548083        0.00324424
       -8.22822823        0.52043435        0.00812680        0.49379220        0.01518091        0.00333443
       -8.21821822        0.53557460        0.00925312        0.50805748        0.01487558        0.00338842
       -8.20820821        0.55292387        0.01061948        0.52454426        0.01437383        0.00338631
       -8.19819820        0.54340023        0.01168547        0.51581749        0.01275404        0.00314323
       -8.18818819        0.58087956        0.01320307        0.55161427        0.01282026        0.00324196
       -8.17817818        0.61797256        0.01449508        0.58661737        0.01336558        0.00349453
       -8.16816817        0.65467924        0.01556149        0.62082681        0.01439002        0.00390092
       -8.15815816        0.63594462        0.01587950        0.60589065        0.01126317        0.00291129
       -8.14814815        0.59129466        0.01282947        0.55487004        0.01857491        0.00502023
       -8.13813814        0.67936825        0.01342313        0.64098811        0.02018581        0.00477120
       -8.12812813        0.77021534        0.01376517        0.72965494        0.02218629        0.00460894
       -8.11811812        0.86383595        0.01385562        0.82087053        0.02457635        0.00453345
       -8.10810811        0.85282846        0.01275597        0.81135289        0.02449194        0.00422765
       -8.09809810        0.54274981        0.00666776        0.51600580        0.01704991        0.00302634
       -8.08808809        0.32271636        0.00433046        0.30759778        0.00920335        0.00158477
       -8.07807808        0.28634227        0.00360299        0.27354996        0.00780661        0.00138270
       -8.06806807        0.66884384        0.00721136        0.64094221        0.01642293        0.00426735
       -8.05805806        0.83875979        0.01079784        0.80254878        0.02041164        0.00500152
       -8.04804805        1.06758997        0.01442601        1.01988677        0.02719673        0.00608046
       -8.03803804        1.00141009        0.01318263        0.95819742        0.02470958        0.00532046
       -8.02802803        0.53061784        0.00686996        0.50730643        0.01363524        0.00280621
       -8.01801802        0.41822100        0.00587170        0.39957586        0.01063335        0.00214008
       -8.00800801        0.45153852        0.00679290        0.43178523        0.01077486        0.00218553
       -7.99799800        0.39392777        0.00627723        0.37698016        0.00880222        0.00186816
       -7.98798799        0.37112020        0.00592031        0.35538602        0.00811487        0.00169900
       -7.97797798        0.34207882        0.00532263        0.32789500        0.00735114        0.00151004
       -7.96796797        0.32943392        0.00508241        0.31621777        0.00678406        0.00134967
       -7.95795796        0.42305647        0.00638346        0.40739865        0.00791183        0.00136254
       -7.94794795        0.59657352        0.00929642        0.57545147        0.01029711        0.00152853
       -7.93793794        0.79835794        0.01354754        0.77006850        0.01296382        0.00177807
       -7.92792793        1.03716551        0.01933711        0.99946918        0.01618913        0.00217009
       -7.91791792        2.05947001        0.01409159        1.95309461        0.07448361        0.01780020
       -7.90790791        0.24413108        0.00046820        0.22924458        0.01103126        0.00338703
       -7.89789790        0.26335309        0.00134902        0.24832812        0.01107235        0.00260360
       -7.88788789        0.51102425        0.00567750        0.48621043        0.01623370        0.00290262
       -7.87787788        0.40418252        0.00480771        0.38459624        0.01273524        0.00204334
       -7.86786787        0.35931998        0.00445892        0.34174986        0.01154846        0.00156274
       -7.85785786        0.31792419        0.00406126        0.30216758        0.01051348        0.00118187
       -7.84784785        0.27999515        0.00361472        0.26584940        0.00963030        0.00090072
       -7.83783784        0.31997945        0.00322234        0.30468631        0.01105074        0.00102005
       -7.82782783        0.29589132        0.00370195        0.28351856        0.00784638        0.00082444
       -7.81781782        0.33187322        0.00422122        0.31753203        0.00904657        0.00107341
       -7.80780781        0.36557204        0.00484194        0.34834788        0.01085224        0.00152998
       -7.79779780        0.44048036        0.00609064        0.41745182        0.01461414        0.00232377
       -7.78778779        0.73985711        0.01165848        0.70241662        0.02211408        0.00366794
       -7.77777778        0.18705215        0.00355502        0.16676370        0.01326535        0.00346808
       -7.76776777        0.18853586        0.00424369        0.16253561        0.01706154        0.00469502
       -7.75775776        0.68011131        0.02184451        0.53442690        0.09591834        0.02792155
       -7.74774775        0.10869759        0.00083532        0.10344131        0.00372480        0.00069616
       -7.73773774        1.02187254        0.02063121        0.82300207        0.13373888        0.04450038
       -7.72772773        0.42707555        0.01578913        0.29508262        0.08672095        0.02948285
       -7.71771772        0.55877968        0.02376265        0.37764358        0.11866225        0.03871119
       -7.70770771        0.32410127        0.01364923        0.21924804        0.06899082        0.02221317
       -7.69769770        0.21937778        0.00944603        0.15237421        0.04372804        0.01382950
       -7.68768769        0.17876108        0.00957442        0.13506065        0.02623570        0.00789030
       -7.67767768        0.05733844        0.00339538        0.04520318        0.00679263        0.00194725
       -7.66766767        0.15816252        0.00540894        0.11701719        0.02650692        0.00922947
       -7.65765766        0.30208863        0.01022408        0.23056112        0.04545843        0.01584500
       -7.64764765        0.87939316        0.02975423        0.68782681        0.11999149        0.04182064
       -7.63763764        0.22084671        0.00746103        0.17650190        0.02735184        0.00953194
       -7.62762763        0.15258443        0.00503632        0.12353517        0.01779067        0.00622227
       -7.61761762        0.56083969        0.01647787        0.44850038        0.07048051        0.02538093
       -7.60760761        0.18270002        0.00606471        0.14509590        0.02425845        0.00728096
       -7.59759760        0.09769594        0.00247918        0.07859584        0.01310517        0.00351575
       -7.58758759        0.06258268        0.00053426        0.05508343        0.00529392        0.00167108
       -7.57757758        0.50656979        0.01129500        0.42694244        0.05156988        0.01676247
       -7.56756757        0.33845631        0.00839272        0.28113731        0.03620487        0.01272140
       -7.55755756        0.01894653        0.00038790        0.01673371        0.00123321        0.00059171
       -7.54754755        0.03318127        0.00048496        0.02902174        0.00267745        0.00099711
       -7.53753754        0.11247918        0.00149391        0.09954219        0.00855509        0.00288799
       -7.52752753        0.30053712        0.00444330        0.26002184        0.02780540        0.00826659
       -7.51751752        0.36554632        0.00593016        0.30037015        0.04683631        0.01240970
       -7.50750751        0.06393106        0.00095798        0.05406456        0.00681237        0.00209615
       -7.49749750        0.07517859        0.00139613        0.06311272        0.00807979        0.00258995
       -7.48748749        0.08544887        0.00191635        0.07116822        0.00926775        0.00309656
       -7.47747748        0.09474191        0.00251864        0.07823106        0.01037626        0.00361596
       -7.46746747        0.02198137        0.00070586        0.01518965        0.00482402        0.00126183
       -7.45745746        0.02424563        0.00087740        0.01752412        0.00463107        0.00121304
       -7.44744745        0.03234036        0.00118163        0.02529365        0.00458390        0.00128118
       -7.43743744        0.26709445        0.00913799        0.21843545        0.02965580        0.00986521
       -7.42742743        0.30409379        0.00944801        0.25072296        0.03226099        0.01166184
       -7.41741742        0.33240061        0.00946126        0.27588447        0.03410771        0.01294716
       -7.40740741        0.35101388        0.00914891        0.29312462        0.03506748        0.01367288
       -7.39739740        0.58242144        0.01760562        0.47196618        0.06815501        0.02469463
       -7.38738739        0.62787846        0.01776243        0.52330661        0.06407692        0.02273250
       -7.37737738        0.32246439        0.00740642        0.27477820        0.02985030        0.01042947
       -7.36736737        0.31056220        0.00673638        0.26343106        0.02942664        0.01096811
       -7.35735736        0.39849809        0.00903802        0.33323858        0.04213831        0.01408318
       -7.34734735        0.37053843        0.00773368        0.31050358        0.03915311        0.01314805
       -7.33733734        0.25638924        0.00571305        0.20906704        0.03147309        0.01013605
