#  aims_uuid : 5F6120A8-EFA0-47EB-AE6C-F6250D1E09D1                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.28937194        0.00335927        0.04253861        1.22361229        0.01986177
       -9.98998999        1.19645237        0.00867447        0.02363615        1.14771463        0.01642712
       -9.97997998        0.75679918        0.01010474        0.00865950        0.72829256        0.00974238
       -9.96996997        0.49307804        0.02993044        0.06725138        0.38950114        0.00639508
       -9.95995996        0.36036418        0.01870265        0.05224030        0.28279542        0.00662581
       -9.94994995        0.34802675        0.01628322        0.04893629        0.27564079        0.00716645
       -9.93993994        0.36332500        0.01869622        0.05612440        0.28159338        0.00691101
       -9.92992993        0.34472575        0.02044470        0.06128265        0.25742164        0.00557676
       -9.91991992        0.30880586        0.02005942        0.06006976        0.22430735        0.00436933
       -9.90990991        0.27242881        0.01882802        0.05427703        0.19580615        0.00351761
       -9.89989990        0.88231665        0.05083095        0.25323163        0.56338725        0.01486682
       -9.88988989        0.30017778        0.01816346        0.03347222        0.24395802        0.00458408
       -9.87987988        0.50527613        0.02471431        0.06392677        0.40765889        0.00897615
       -9.86986987        0.65637614        0.02194234        0.07724618        0.54283510        0.01435252
       -9.85985986        0.87936034        0.01130108        0.08830356        0.75565984        0.02409586
       -9.84984985        0.57128042        0.00584600        0.04704369        0.50887326        0.00951747
       -9.83983984        0.07900448        0.00001953        0.00200341        0.07580708        0.00117446
       -9.82982983        0.18305399        0.00008338        0.00469428        0.17521725        0.00305908
       -9.81981982        0.30738159        0.00019164        0.00795734        0.29363883        0.00559378
       -9.80980981        0.45198729        0.00034432        0.01179258        0.43107183        0.00877857
       -9.79979980        0.16185055        0.00052376        0.00573763        0.15267513        0.00291404
       -9.78978979        0.83345647        0.00296382        0.06806049        0.74778199        0.01465015
       -9.77977978        0.50167378        0.00288058        0.05085467        0.43914530        0.00879323
       -9.76976977        0.45399863        0.00284675        0.03883562        0.40450140        0.00781487
       -9.75975976        0.42800807        0.00299531        0.03152770        0.38559219        0.00789289
       -9.74974975        0.52951296        0.00557119        0.02923192        0.48480895        0.00990090
       -9.73973974        0.65775444        0.00716970        0.03240000        0.60563861        0.01254613
       -9.72972973        0.78976299        0.00720173        0.04068919        0.72627022        0.01560184
       -9.71971972        0.62337320        0.00732478        0.03389412        0.57144701        0.01070729
       -9.70970971        1.07730613        0.01891398        0.02951867        1.00829185        0.02058162
       -9.69969970        0.28391048        0.00182043        0.01634179        0.25806785        0.00768041
       -9.68968969        0.30017225        0.00262726        0.01842849        0.27145046        0.00766603
       -9.67967968        0.45487557        0.00482366        0.03172932        0.40678817        0.01153442
       -9.66966967        0.97241343        0.00507208        0.06770593        0.87741745        0.02221797
       -9.65965966        0.58066197        0.00570559        0.03639001        0.52225716        0.01630921
       -9.64964965        0.72802290        0.00781866        0.04672995        0.65743656        0.01603772
