#  aims_uuid : 5F6120A8-EFA0-47EB-AE6C-F6250D1E09D1                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.373785 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.62621493       41.01464885        0.02902585        0.94470860       39.43119564        0.60971875
       -3.61620492       27.87413236        0.07495188        0.86728201       26.46317828        0.46872018
       -3.60619491       13.84724321        0.08731016        0.59760204       12.89382073        0.26851027
       -3.59618490       11.01161802        0.30714597        2.63607863        7.84938069        0.21901272
       -3.58617489        9.76828195        0.19987306        1.81873590        7.55031509        0.19935791
       -3.57616488        9.72469154        0.17748274        1.54212482        7.79617642        0.20890755
       -3.56615487        9.00100329        0.20501154        1.61967465        6.96858507        0.20773204
       -3.55614486        7.05414048        0.22501359        1.66300632        4.98874682        0.17737375
       -3.54613485        5.33354202        0.22129438        1.56226634        3.40354836        0.14643293
       -3.53612484        4.09974374        0.20698819        1.35518121        2.41771785        0.11985649
       -3.52611483       13.52052058        0.69158034        4.50970887        7.90052054        0.41871083
       -3.51610482        5.55753445        0.22289233        0.68263004        4.53342015        0.11859193
       -3.50609481       10.37606019        0.33963028        1.30867058        8.45333761        0.27442173
       -3.49608480       15.70589332        0.37309601        1.32025808       13.54396732        0.46857192
       -3.48607479       25.11650514        0.37867439        0.92838309       22.98909189        0.82035578
       -3.47606478       16.49273075        0.44431971        0.65176558       15.13717546        0.25947000
       -3.46605477        2.95497526        0.00090276        0.02150954        2.88057860        0.05198435
       -3.45604476        6.09860488        0.00386145        0.06983299        5.91853439        0.10637604
       -3.44603475        9.22895521        0.00888028        0.14433947        8.91614284        0.15959263
       -3.43602474       12.34602626        0.01595924        0.24502896       11.87340394        0.21163411
       -3.42601473        4.58975275        0.02428033        0.23800956        4.24425756        0.08320530
       -3.41600472       19.35350027        0.17689246        1.40869289       17.41175353        0.35616138
       -3.40599471       11.76793929        0.16606684        1.24657389       10.14418449        0.21111407
       -3.39598470       10.90542855        0.15730823        1.12083420        9.43824650        0.18903962
       -3.38597469       10.69719279        0.17953007        1.26375496        9.06485280        0.18905497
       -3.37596468       14.05083434        0.31606022        2.10820265       11.35545086        0.27112062
       -3.36595467       18.43372328        0.39293325        2.66096709       15.00910796        0.37071498
       -3.35594466       23.24646860        0.38391863        2.77990980       19.60794784        0.47469234
       -3.34593465       16.19206536        0.36274231        2.60638107       12.91043824        0.31250373
       -3.33592464       29.90487631        0.32031287        1.91980671       27.09171067        0.57304606
       -3.32591463        9.20487299        0.05432201        0.42023648        8.50782941        0.22248509
       -3.31590462        9.07742863        0.06244260        0.49875797        8.29838191        0.21784615
       -3.30589461       15.94780317        0.24270318        2.32322594       12.93953970        0.44233435
       -3.29588460       27.65624774        0.19268091        1.93301602       24.62758679        0.90296402
       -3.28587459       23.33698316        0.16554043        1.52810655       21.01438245        0.62895372
       -3.27586458       23.17595577        0.20021276        1.77153339       20.63244075        0.57176886
       -3.26585457       22.99317178        0.21710492        1.88821362       20.36464909        0.52320415
       -3.25584456       22.78863119        0.21621692        1.87814722       20.21100748        0.48325957
       -3.24583455       21.99058220        0.19298962        1.70461911       19.65234444        0.44062903
       -3.23582454       20.94273090        0.17077109        1.53982824       18.83716484        0.39496674
       -3.22581453       15.20002086        0.18530918        1.56655433       13.18474140        0.26341595
       -3.21580452       13.46619752        0.15208689        1.32596481       11.76392955        0.22421627
       -3.20579451       11.01364494        0.11612893        1.04140793        9.67700178        0.17910630
       -3.19578450        7.88404199        0.08893880        0.80124304        6.86798091        0.12587925
       -3.18577449        6.08650346        0.06688667        0.60033501        5.32044601        0.09883577
       -3.17576448        4.29510354        0.04530050        0.39810770        3.77991046        0.07178488
       -3.16575447        2.50984221        0.02418028        0.19456111        2.24637424        0.04472658
       -3.15574446        1.69198294        0.01775108        0.12521536        1.51675495        0.03226154
       -3.14573445        3.77645488        0.02015384        0.16227829        3.54891271        0.04511005
       -3.13572444       36.52493088        0.10566728        0.77295602       35.27742951        0.36887807
       -3.12571443        7.09443129        0.01722607        0.13379090        6.80578953        0.13762479
       -3.11570442        5.78805218        0.01485271        0.12563967        5.53270052        0.11485928
       -3.10569441        5.34511200        0.01327902        0.13170372        5.08060131        0.11952795
       -3.09568440        5.03374428        0.01344442        0.14255906        4.75649228        0.12124852
       -3.08567439        5.21334966        0.01534890        0.16396996        4.89454428        0.13948652
       -3.07566438        5.78154723        0.02514238        0.22979218        5.36449388        0.16211879
       -3.06565437        8.51540307        0.04081252        0.36030034        7.89665492        0.21763528
       -3.05564436       11.98485223        0.06667020        0.57991820       11.05964427        0.27861956
       -3.04563435       15.60067496        0.10291196        0.88245805       14.28092489        0.33438006
       -3.03562434       19.36287124        0.14953781        1.26791989       17.56049677        0.38491677
       -3.02561433        3.07896094        0.00000000        0.03218845        2.89948178        0.14729071
       -3.01560432        3.56572351        0.00000000        0.03420352        3.36442417        0.16709582
       -3.00559431        4.06205823        0.00000000        0.03553603        3.84004957        0.18647263
       -2.99558430        4.56796510        0.00000000        0.03618598        4.32635799        0.20542112
       -2.98557429        5.08344411        0.00000000        0.03615337        4.82334944        0.22394131
       -2.97556428        5.60849528        0.00000000        0.03543819        5.33102390        0.24203319
       -2.96555427       13.92165447        0.00254480        0.10646135       13.33581630        0.47683201
       -2.95554426       11.76967619        0.02567950        0.34034332       11.09743213        0.30622123
       -2.94553425       18.67378831        0.07394731        0.89893509       17.31962619        0.38127972
       -2.93552424       10.06328752        0.04818930        0.58501203        9.21363473        0.21645146
       -2.92551423        9.46447562        0.05647742        0.67620547        8.53766292        0.19412981
       -2.91550422        8.82783530        0.06276066        0.74469535        7.84571865        0.17466065
       -2.90549421        8.15336656        0.06703901        0.79048167        7.13780190        0.15804399
       -2.89548420        7.44106942        0.06931249        0.81356444        6.41391267        0.14427982
       -2.88547419        6.69094386        0.06958108        0.81394364        5.67405098        0.13336816
       -2.87546418        7.92346924        0.09997473        1.18206240        6.47023446        0.17119765
       -2.86545417       48.35471599        1.38170255        7.34508268       38.60728550        1.02064526
       -2.85544416        9.48960394        0.23240302        1.30993938        7.74504200        0.20221954
       -2.84543415       11.13623342        0.16587649        1.07751649        9.66328799        0.22955245
       -2.83542414       11.82759230        0.16846211        1.28555274       10.11708660        0.25649085
       -2.82541413       25.78781391        0.23392165        1.92452850       23.04392967        0.58543408
       -2.81540412       28.56176143        0.46253575        3.94846383       23.41066342        0.74009843
       -2.80539411       26.58558619        0.08568761        1.41265663       24.58328074        0.50396122
       -2.79538410       44.19530925        0.29634961        3.44937379       39.38613998        1.06344587
       -2.78537409        4.58637112        0.06566064        0.81152089        3.60463326        0.10455633
       -2.77536408       17.39085260        0.32184604        2.96904326       13.67473176        0.42523155
       -2.76535407       54.02785864        0.78578379        6.55630755       45.27863940        1.40712790
       -2.75534406       36.45734203        0.13782155        1.58682960       33.83608569        0.89660520
       -2.74533405       30.72804116        0.02266401        0.63099075       29.25508460        0.81930179
       -2.73532404       10.60133487        0.03660096        0.60549712        9.59973413        0.35950267
       -2.72531403       19.56565664        0.15997760        1.72288323       17.11275140        0.57004440
       -2.71530402       27.66259851        0.32348450        3.26264427       23.35429487        0.72217487
       -2.70529401       28.45369676        0.35332019        3.47378810       23.92541812        0.70117035
       -2.69528400       19.53475112        0.22455415        1.86276933       17.01408580        0.43334184
       -2.68527399       28.06312375        0.37292974        2.56300187       24.49685898        0.63033315
       -2.67526398       23.81108988        0.49127278        2.67954031       20.12940439        0.51087239
       -2.66525397       14.44431026        0.32026061        1.55560693       12.25832958        0.31011314
       -2.65524396        9.07366632        0.09390725        1.02219973        7.71327861        0.24428073
