#  aims_uuid : 5F6120A8-EFA0-47EB-AE6C-F6250D1E09D1                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.373785 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.62621493        1.55122490        0.01762403        1.47994596        0.04574110        0.00791380
       -3.61620492        1.11902634        0.01595083        1.07133103        0.02761961        0.00412488
       -3.60619491        0.56100649        0.00806949        0.53908051        0.01220093        0.00165557
       -3.59618490        0.52962100        0.00442038        0.49229683        0.02975632        0.00314747
       -3.58617489        0.41084844        0.00294035        0.38006009        0.02493828        0.00290971
       -3.57616488        0.39442797        0.00332283        0.36564958        0.02263593        0.00281963
       -3.56615487        0.39592199        0.00425283        0.36863135        0.02048701        0.00255080
       -3.55614486        0.35763974        0.00465279        0.33443339        0.01658223        0.00197133
       -3.54613485        0.30819478        0.00461550        0.28927510        0.01284168        0.00146249
       -3.53612484        0.25991054        0.00414604        0.24505541        0.00962404        0.00108505
       -3.52611483        0.86895638        0.01869018        0.81068923        0.03588416        0.00369280
       -3.51610482        0.22176238        0.00096896        0.21201427        0.00726970        0.00150945
       -3.50609481        0.38516445        0.00303218        0.36584780        0.01305245        0.00323202
       -3.49608480        0.57870571        0.00682432        0.54830821        0.01867947        0.00489371
       -3.48607479        0.92767589        0.01437179        0.87745970        0.02818194        0.00766246
       -3.47606478        0.39739250        0.00581387        0.36731277        0.01966763        0.00459823
       -3.46605477        0.06218996        0.00062687        0.05769582        0.00332583        0.00054144
       -3.45604476        0.14119222        0.00138395        0.13155499        0.00698571        0.00126757
       -3.44603475        0.23344766        0.00222959        0.21830382        0.01076550        0.00214875
       -3.43602474        0.33895628        0.00316380        0.31794230        0.01466520        0.00318498
       -3.42601473        0.11657901        0.00168209        0.10761329        0.00614611        0.00113753
       -3.41600472        0.46072545        0.00696910        0.41635633        0.03219895        0.00520107
       -3.40599471        0.27375072        0.00404721        0.24427379        0.02198152        0.00344819
       -3.39598470        0.25151338        0.00403632        0.22378995        0.02043231        0.00325480
       -3.38597469        0.24029485        0.00410776        0.21106447        0.02176558        0.00335703
       -3.37596468        0.37230676        0.00843430        0.32613756        0.03328595        0.00444895
       -3.36595467        0.50052526        0.01108592        0.44187507        0.04209041        0.00547387
       -3.35594466        0.59489337        0.01104358        0.53150800        0.04609423        0.00624756
       -3.34593465        0.39968237        0.01097087        0.34837568        0.03533220        0.00500364
       -3.33592464        0.79830122        0.00637083        0.73870996        0.04385792        0.00936251
       -3.32591463        0.29135810        0.00324277        0.27129539        0.01404782        0.00277212
       -3.31590462        0.28604903        0.00346818        0.26545888        0.01441049        0.00271147
       -3.30589461        0.67456230        0.00615744        0.63274950        0.03072397        0.00493139
       -3.29588460        1.00117621        0.00988540        0.94250801        0.04042508        0.00835772
       -3.28587459        0.80910416        0.00941279        0.74856048        0.04378723        0.00734367
       -3.27586458        0.73984017        0.00918861        0.67871428        0.04470667        0.00723060
       -3.26585457        0.69241339        0.00876297        0.63196963        0.04453529        0.00714549
       -3.25584456        0.66682382        0.00813587        0.60832651        0.04327311        0.00708834
       -3.24583455        0.65198830        0.00709074        0.59823529        0.03979116        0.00687112
       -3.23582454        0.63359895        0.00601678        0.58494459        0.03608027        0.00655731
       -3.22581453        0.52738248        0.00354074        0.48935109        0.02945938        0.00503128
       -3.21580452        0.50692089        0.00276385        0.47400647        0.02550257        0.00464800
       -3.20579451        0.44231362        0.00212008        0.41593743        0.02031969        0.00393642
       -3.19578450        0.35012043        0.00152259        0.33058755        0.01511540        0.00289489
       -3.18577449        0.28103754        0.00117597        0.26596468        0.01164207        0.00225483
       -3.17576448        0.19803456        0.00080562        0.18763743        0.00801983        0.00157169
       -3.16575447        0.10111149        0.00041153        0.09560579        0.00424869        0.00084547
       -3.15574446        0.05952369        0.00023926        0.05605472        0.00272739        0.00050232
       -3.14573445        0.08521173        0.00022612        0.07835849        0.00539620        0.00123092
       -3.13572444        0.61592152        0.00304773        0.55260957        0.04804188        0.01222235
       -3.12571443        0.21607969        0.00109728        0.20289510        0.01074124        0.00134607
       -3.11570442        0.18233241        0.00176817        0.17101308        0.00833750        0.00121366
       -3.10569441        0.18230049        0.00292727        0.17082944        0.00722622        0.00131757
       -3.09568440        0.17604040        0.00357525        0.16444046        0.00660352        0.00142117
       -3.08567439        0.17700435        0.00383121        0.16461176        0.00687678        0.00168461
       -3.07566438        0.18587927        0.00367679        0.17193921        0.00825935        0.00200392
       -3.06565437        0.23748356        0.00433591        0.21832491        0.01177950        0.00304324
       -3.05564436        0.29194058        0.00499390        0.26568300        0.01697120        0.00429248
       -3.04563435        0.33502677        0.00528985        0.30072147        0.02347720        0.00553825
       -3.03562434        0.36674214        0.00522376        0.32344032        0.03129750        0.00678056
       -3.02561433        0.12294624        0.00210435        0.11602700        0.00357511        0.00123978
       -3.01560432        0.14376585        0.00263043        0.13556995        0.00415356        0.00141191
       -3.00559431        0.16531993        0.00321228        0.15577940        0.00474643        0.00158182
       -2.99558430        0.18760846        0.00384989        0.17665534        0.00535374        0.00174949
       -2.98557429        0.21063146        0.00454329        0.19819777        0.00597547        0.00191494
       -2.97556428        0.23438892        0.00529245        0.22040669        0.00661163        0.00207815
       -2.96555427        0.45080134        0.00787509        0.41959876        0.01903047        0.00429701
       -2.95554426        0.28073503        0.00207992        0.25713486        0.01779747        0.00372277
       -2.94553425        0.43347673        0.00252834        0.39442041        0.02991520        0.00661277
       -2.93552424        0.24525893        0.00128752        0.22191901        0.01850911        0.00354328
       -2.92551423        0.23740018        0.00099436        0.21368758        0.01921690        0.00350135
       -2.91550422        0.22940084        0.00072735        0.20550803        0.01973410        0.00343136
       -2.90549421        0.22126089        0.00048650        0.19738036        0.02006071        0.00333332
       -2.89548420        0.21298034        0.00027181        0.18930457        0.02019674        0.00320722
       -2.88547419        0.20455919        0.00008327        0.18128066        0.02014218        0.00305307
       -2.87546418        0.22324552        0.00035319        0.19119205        0.02863129        0.00306898
       -2.86545417        1.95589049        0.02936079        1.78130571        0.13312559        0.01209839
       -2.85544416        0.40561994        0.00490758        0.37440791        0.02380427        0.00250019
       -2.84543415        0.33866768        0.00236130        0.30812147        0.02483922        0.00334570
       -2.83542414        0.36633546        0.00197501        0.33181533        0.02856314        0.00398199
       -2.82541413        0.92113839        0.00648472        0.83663172        0.06937084        0.00865111
       -2.81540412        1.11994185        0.01184907        1.02434554        0.07502525        0.00872199
       -2.80539411        0.80340420        0.01955415        0.72135111        0.05161324        0.01088570
       -2.79538410        1.38708703        0.07849033        1.22546764        0.06933312        0.01379593
       -2.78537409        0.13643125        0.00002849        0.11151746        0.02242875        0.00245656
       -2.77536408        0.41214475        0.00152019        0.37199144        0.03312782        0.00550530
       -2.76535407        1.68260826        0.09019717        1.49687011        0.08391248        0.01162849
       -2.75534406        0.93348560        0.04671218        0.84731638        0.03246205        0.00699498
       -2.74533405        0.76794105        0.04376755        0.68913230        0.03021219        0.00482901
       -2.73532404        0.33529571        0.01637737        0.29848625        0.01753973        0.00289235
       -2.72531403        0.72345206        0.03107564        0.65208075        0.03495837        0.00533730
       -2.71530402        1.15539875        0.04222361        1.04450154        0.05963043        0.00904318
       -2.70529401        1.16099687        0.03518939        1.04701584        0.06789792        0.01089372
       -2.69528400        0.67645808        0.01993744        0.61146999        0.03828020        0.00677045
       -2.68527399        0.93020256        0.04200636        0.83125826        0.04837499        0.00856295
       -2.67526398        0.67221768        0.02365392        0.59348923        0.04788266        0.00719187
       -2.66525397        0.36849491        0.01090138        0.32800680        0.02568067        0.00390606
       -2.65524396        0.24441231        0.00382591        0.21773136        0.01971091        0.00314414
       -2.64523395        0.26171869        0.00476816        0.23362453        0.02000900        0.00331699
       -2.63522394        0.28361603        0.00607438        0.25373988        0.02027690        0.00352487
       -2.62521393        0.46848672        0.00798035        0.42673565        0.02827324        0.00549748
       -2.61520392        0.40250037        0.00947230        0.36429205        0.02390255        0.00483347
       -2.60519391        0.36055597        0.01103646        0.32418939        0.02093881        0.00439132
       -2.59518390        0.33629503        0.01258664        0.30120249        0.01859696        0.00390894
       -2.58517389        0.34187250        0.01446863        0.30530292        0.01836873        0.00373221
       -2.57516388        0.37936738        0.01672595        0.33934129        0.01937146        0.00392868
       -2.56515387        0.42736925        0.01928303        0.38331978        0.02050807        0.00425837
       -2.55514386        0.72987370        0.04063546        0.66102662        0.02291600        0.00529563
       -2.54513385        0.38117853        0.01557556        0.34300928        0.01841956        0.00417413
       -2.53512384        0.42241909        0.01741270        0.38130318        0.01933333        0.00436988
       -2.52511383        0.54094048        0.02469713        0.49102728        0.02046238        0.00475368
       -2.51510382        0.55515509        0.02429315        0.50417458        0.02170895        0.00497841
       -2.50509381        2.02443625        0.04317474        1.84297079        0.11463883        0.02365190
       -2.49508380        1.31248935        0.05358399        1.16415042        0.07849773        0.01625721
       -2.48507379        0.98328224        0.04962722        0.90686517        0.02096340        0.00582644
       -2.47506378        0.93901567        0.04142975        0.86954218        0.02163451        0.00640923
       -2.46505377        0.83487736        0.03476446        0.77569793        0.01864643        0.00576855
       -2.45504376        0.81693287        0.03715034        0.75973115        0.01502874        0.00502263
       -2.44503375        1.17638368        0.05218687        1.09370041        0.02242222        0.00807418
       -2.43502374        1.89319759        0.09650085        1.77446961        0.01398786        0.00823927
       -2.42501373        1.56536034        0.08122800        1.46489934        0.01251894        0.00671407
