#  aims_uuid : 5F6120A8-EFA0-47EB-AE6C-F6250D1E09D1                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.373785 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.62621493        1.55369463        0.01763564        1.48231202        0.04582116        0.00792580
       -3.61620492        1.11899518        0.01593666        1.07131088        0.02762051        0.00412712
       -3.60619491        0.56059230        0.00805036        0.53869931        0.01218669        0.00165595
       -3.59618490        0.52998648        0.00442866        0.49265660        0.02975124        0.00314998
       -3.58617489        0.41089046        0.00294583        0.38010172        0.02493279        0.00291012
       -3.57616488        0.39451754        0.00332881        0.36573872        0.02263066        0.00281935
       -3.56615487        0.39605863        0.00425700        0.36876994        0.02048132        0.00255037
       -3.55614486        0.35777269        0.00465445        0.33457049        0.01657644        0.00197130
       -3.54613485        0.30830103        0.00461679        0.28938428        0.01283727        0.00146270
       -3.53612484        0.26012728        0.00414958        0.24526636        0.00962588        0.00108546
       -3.52611483        0.74291055        0.01074554        0.70044159        0.02739379        0.00432963
       -3.51610482        0.23398989        0.00174778        0.22269845        0.00809600        0.00144765
       -3.50609481        0.44002667        0.00652866        0.41377465        0.01676868        0.00295467
       -3.49608480        0.62613183        0.00984224        0.58974627        0.02188909        0.00465423
       -3.48607479        0.92748983        0.01435163        0.87729857        0.02817737        0.00766226
       -3.47606478        0.39739991        0.00581272        0.36732249        0.01966719        0.00459751
       -3.46605477        0.06204382        0.00062743        0.05755268        0.00332370        0.00054000
       -3.45604476        0.14125285        0.00138432        0.13160726        0.00699353        0.00126774
       -3.44603475        0.23366277        0.00223180        0.21849974        0.01078128        0.00214994
       -3.43602474        0.33927358        0.00316987        0.31823014        0.01468698        0.00318659
       -3.42601473        0.11665087        0.00168404        0.10767742        0.00615125        0.00113816
       -3.41600472        0.46060744        0.00696082        0.41624944        0.03219555        0.00520163
       -3.40599471        0.27379399        0.00404631        0.24431366        0.02198467        0.00344935
       -3.39598470        0.25154106        0.00403561        0.22381377        0.02043594        0.00325574
       -3.38597469        0.24031297        0.00410732        0.21107803        0.02176963        0.00335799
       -3.37596468        0.37230717        0.00843434        0.32613639        0.03328672        0.00444972
       -3.36595467        0.50045887        0.01109206        0.44179399        0.04209795        0.00547488
       -3.35594466        0.59479508        0.01104315        0.53139881        0.04610436        0.00624877
       -3.34593465        0.39968942        0.01097550        0.34836424        0.03534478        0.00500490
       -3.33592464        0.81161612        0.01465211        0.72398161        0.06191776        0.01106464
       -3.32591463        0.29073339        0.00282150        0.27208842        0.01313783        0.00268564
       -3.31590462        0.28509650        0.00280304        0.26674643        0.01297178        0.00257525
       -3.30589461        0.67293645        0.00531274        0.63394455        0.02891881        0.00476035
       -3.29588460        0.99999056        0.00890250        0.94451768        0.03840502        0.00816536
       -3.28587459        0.80773413        0.00842947        0.75053636        0.04162912        0.00713918
       -3.27586458        0.73843595        0.00823665        0.68054051        0.04262503        0.00703376
       -3.26585457        0.69109384        0.00791046        0.63354088        0.04267296        0.00696953
       -3.25584456        0.66570778        0.00745091        0.60953747        0.04177290        0.00694650
       -3.24583455        0.65119642        0.00664203        0.59897639        0.03880071        0.00677730
       -3.23582454        0.63325995        0.00587374        0.58510699        0.03575314        0.00652608
       -3.22581453        0.51779827        0.00358959        0.48012603        0.02908838        0.00499426
       -3.21580452        0.50092656        0.00279480        0.46823742        0.02526946        0.00462487
       -3.20579451        0.44199286        0.00212345        0.41563169        0.02030243        0.00393530
       -3.19578450        0.35340183        0.00150841        0.33375033        0.01523547        0.00290762
       -3.18577449        0.28582215        0.00115429        0.27057518        0.01181932        0.00227336
       -3.17576448        0.20223109        0.00078634        0.19168103        0.00817569        0.00158802
       -3.16575447        0.10262863        0.00040456        0.09706790        0.00430458        0.00085158
       -3.15574446        0.05949834        0.00023948        0.05603072        0.00272563        0.00050252
       -3.14573445        0.08510650        0.00022654        0.07827286        0.00538000        0.00122710
       -3.13572444        0.61607503        0.00305027        0.55275801        0.04804518        0.01222157
       -3.12571443        0.21660019        0.00112166        0.20337415        0.01076375        0.00134063
       -3.11570442        0.18449852        0.00188614        0.17297289        0.00845246        0.00118704
       -3.10569441        0.18546797        0.00309768        0.17370210        0.00738727        0.00128091
       -3.09568440        0.17927613        0.00374822        0.16737792        0.00676537        0.00138462
       -3.08567439        0.17936987        0.00395631        0.16675923        0.00699585        0.00165848
       -3.07566438        0.18644511        0.00370359        0.17245574        0.00828769        0.00199809
       -3.06565437        0.23529513        0.00421324        0.21634232        0.01167178        0.00306779
       -3.05564436        0.28820427        0.00478688        0.26229685        0.01678661        0.00433393
       -3.04563435        0.33124161        0.00507941        0.29729329        0.02328891        0.00558001
       -3.03562434        0.36440714        0.00509081        0.32133165        0.03117865        0.00680602
       -3.02561433        0.12292817        0.00209805        0.11601658        0.00357406        0.00123947
       -3.01560432        0.14374151        0.00262341        0.13555409        0.00415244        0.00141158
       -3.00559431        0.16528813        0.00320460        0.15575671        0.00474534        0.00158147
       -2.99558430        0.18756802        0.00384164        0.17662445        0.00535279        0.00174915
       -2.98557429        0.21058119        0.00453451        0.19815730        0.00597477        0.00191461
       -2.97556428        0.23432763        0.00528323        0.22035526        0.00661129        0.00207785
       -2.96555427        0.45066742        0.00786089        0.41948631        0.01902468        0.00429555
       -2.95554426        0.28140705        0.00208728        0.25757006        0.01802485        0.00372487
       -2.94553425        0.43625574        0.00256908        0.39618211        0.03087900        0.00662555
       -2.93552424        0.24967856        0.00135610        0.22471296        0.02004271        0.00356679
       -2.92551423        0.24295042        0.00108124        0.21719430        0.02114374        0.00353114
       -2.91550422        0.23559192        0.00082462        0.20942014        0.02188243        0.00346473
       -2.90549421        0.22760309        0.00058627        0.20139046        0.02225878        0.00336758
       -2.89548420        0.21898390        0.00036616        0.19310528        0.02227279        0.00323967
       -2.88547419        0.20973438        0.00016431        0.18456459        0.02192446        0.00308102
       -2.87546418        0.20686838        0.00009107        0.18098406        0.02281485        0.00297840
       -2.86545417        1.94119306        0.02909834        1.77307682        0.12700973        0.01200817
       -2.85544416        0.46158621        0.00499098        0.42534403        0.02829911        0.00295209
       -2.84543415        0.44312591        0.00252150        0.40322565        0.03319367        0.00418509
       -2.83542414        0.42959077        0.00207464        0.38941622        0.03361091        0.00448900
       -2.82541413        0.63565066        0.00605174        0.57673351        0.04651342        0.00635200
       -2.81540412        1.11881158        0.01186926        1.02335954        0.07488476        0.00869802
       -2.80539411        0.80342588        0.01954475        0.72136435        0.05162783        0.01088895
       -2.79538410        1.38660741        0.07839206        1.22505878        0.06934956        0.01380701
       -2.78537409        0.13649908        0.00002921        0.11153461        0.02247376        0.00246150
       -2.77536408        0.41323261        0.00149377        0.37303842        0.03320867        0.00549175
       -2.76535407        1.68084875        0.08971248        1.49536018        0.08417145        0.01160465
       -2.75534406        0.93431370        0.04684546        0.84801346        0.03245869        0.00699609
       -2.74533405        0.76776951        0.04419729        0.68854240        0.03015803        0.00487178
