#  aims_uuid : 5F6120A8-EFA0-47EB-AE6C-F6250D1E09D1                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.55122487        0.01762403        1.47994593        0.04574110        0.00791380
       -9.98998999        1.11902633        0.01595082        1.07133102        0.02761961        0.00412488
       -9.97997998        0.56100650        0.00806949        0.53908052        0.01220093        0.00165557
       -9.96996997        0.52962102        0.00442038        0.49229684        0.02975632        0.00314747
       -9.95995996        0.41084845        0.00294035        0.38006010        0.02493828        0.00290971
       -9.94994995        0.39442798        0.00332283        0.36564959        0.02263593        0.00281963
       -9.93993994        0.39592200        0.00425283        0.36863136        0.02048701        0.00255080
       -9.92992993        0.35763976        0.00465279        0.33443341        0.01658223        0.00197133
       -9.91991992        0.30819480        0.00461550        0.28927513        0.01284168        0.00146249
       -9.90990991        0.25991056        0.00414604        0.24505543        0.00962404        0.00108505
       -9.89989990        0.86895644        0.01869018        0.81068929        0.03588416        0.00369280
       -9.88988989        0.22176238        0.00096896        0.21201427        0.00726970        0.00150945
       -9.87987988        0.38516445        0.00303218        0.36584780        0.01305245        0.00323202
       -9.86986987        0.57870571        0.00682432        0.54830821        0.01867947        0.00489371
       -9.85985986        0.92767587        0.01437179        0.87745968        0.02818194        0.00766246
       -9.84984985        0.39739246        0.00581387        0.36731273        0.01966763        0.00459823
       -9.83983984        0.06218995        0.00062687        0.05769582        0.00332583        0.00054144
       -9.82982983        0.14119222        0.00138394        0.13155499        0.00698571        0.00126757
       -9.81981982        0.23344765        0.00222959        0.21830381        0.01076550        0.00214875
       -9.80980981        0.33895626        0.00316380        0.31794228        0.01466520        0.00318498
       -9.79979980        0.11657901        0.00168208        0.10761329        0.00614611        0.00113753
       -9.78978979        0.46072546        0.00696910        0.41635634        0.03219895        0.00520107
       -9.77977978        0.27375072        0.00404721        0.24427379        0.02198152        0.00344819
       -9.76976977        0.25151338        0.00403632        0.22378995        0.02043231        0.00325480
       -9.75975976        0.24029485        0.00410776        0.21106447        0.02176558        0.00335703
       -9.74974975        0.37230677        0.00843430        0.32613757        0.03328595        0.00444894
       -9.73973974        0.50052526        0.01108592        0.44187507        0.04209041        0.00547387
       -9.72972973        0.59489336        0.01104358        0.53150799        0.04609423        0.00624756
       -9.71971972        0.39968237        0.01097087        0.34837567        0.03533219        0.00500364
       -9.70970971        0.79830118        0.00637083        0.73870992        0.04385792        0.00936251
       -9.69969970        0.29135808        0.00324278        0.27129536        0.01404782        0.00277212
       -9.68968969        0.28604901        0.00346818        0.26545887        0.01441049        0.00271147
       -9.67967968        0.67456230        0.00615744        0.63274950        0.03072397        0.00493139
       -9.66966967        1.00117621        0.00988540        0.94250802        0.04042508        0.00835772
       -9.65965966        0.80910416        0.00941279        0.74856047        0.04378723        0.00734367
       -9.64964965        0.73984017        0.00918861        0.67871428        0.04470667        0.00723060
