#  aims_uuid : 5F6120A8-EFA0-47EB-AE6C-F6250D1E09D1                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.373785 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.62621493        2.17447524        0.00105390        0.05135141        2.10623957        0.01583036
       -3.61620492        1.35735133        0.00272143        0.05171720        1.29410143        0.00881128
       -3.60619491        0.60846407        0.00317014        0.03658494        0.56388878        0.00482020
       -3.59618490        0.44792020        0.00853549        0.16105328        0.26977580        0.00855563
       -3.58617489        0.45460330        0.00513445        0.10758934        0.33403999        0.00783952
       -3.57616488        0.48209691        0.00426661        0.08357373        0.38600886        0.00824772
       -3.56615487        0.43596846        0.00470266        0.07814881        0.34490703        0.00820996
       -3.55614486        0.31201271        0.00500937        0.07333499        0.22672417        0.00694418
       -3.54613485        0.21353725        0.00482758        0.06407744        0.13893985        0.00569237
       -3.53612484        0.15013937        0.00432376        0.05170196        0.08960763        0.00450602
       -3.52611483        0.41842254        0.01487563        0.11965304        0.27051913        0.01337474
       -3.51610482        0.21722829        0.00276127        0.02366842        0.18810976        0.00268885
       -3.50609481        0.42105366        0.00378572        0.04524650        0.36359899        0.00842246
       -3.49608480        0.63729718        0.00457225        0.04597716        0.57120713        0.01554064
       -3.48607479        1.01311191        0.00582702        0.03325290        0.94566460        0.02836739
       -3.47606478        0.71427919        0.00714939        0.02425909        0.67449367        0.00837705
       -3.46605477        0.22695543        0.00004688        0.00029146        0.22380669        0.00281040
       -3.45604476        0.39989922        0.00020111        0.00176571        0.39253367        0.00539872
       -3.44603475        0.50143312        0.00046293        0.00444195        0.48896155        0.00756669
       -3.43602474        0.53155715        0.00083232        0.00832018        0.51309034        0.00931432
       -3.42601473        0.23313763        0.00126662        0.01122799        0.21672627        0.00391675
       -3.41600472        0.62846270        0.00822960        0.04059160        0.56468298        0.01495851
       -3.40599471        0.41555015        0.00740009        0.04035311        0.35890984        0.00888710
       -3.39598470        0.38709215        0.00650157        0.04018727        0.33236298        0.00804033
       -3.38597469        0.38638098        0.00624169        0.05800433        0.31410776        0.00802720
       -3.37596468        0.53781047        0.00805178        0.12286297        0.39423952        0.01265619
       -3.36595467        0.73881171        0.00984148        0.15990622        0.55143581        0.01762820
       -3.35594466        0.96454020        0.01123549        0.15910432        0.77211505        0.02208533
       -3.34593465        0.63227114        0.01328406        0.14091908        0.46334256        0.01472545
       -3.33592464        0.95788479        0.00450619        0.05403309        0.86938337        0.02996213
       -3.32591463        0.36044588        0.00140920        0.02211873        0.32676301        0.01015494
       -3.31590462        0.36255509        0.00198459        0.02513092        0.32575876        0.00968082
       -3.30589461        0.73982652        0.01768600        0.13848023        0.56839120        0.01526910
       -3.29588460        1.06420807        0.01301948        0.10800684        0.91139094        0.03179080
       -3.28587459        0.99830818        0.00967691        0.08382529        0.88224467        0.02256131
       -3.27586458        0.94848587        0.00923310        0.09298277        0.82416686        0.02210314
       -3.26585457        0.92003682        0.00873163        0.09630653        0.79354783        0.02145083
       -3.25584456        0.91296102        0.00817251        0.09379656        0.79038756        0.02060439
       -3.24583455        0.90749162        0.00751529        0.08378532        0.79724844        0.01894257
       -3.23582454        0.89106113        0.00696651        0.07464487        0.79236500        0.01708475
       -3.22581453        0.65326021        0.00809353        0.07805367        0.55689655        0.01021646
       -3.21580452        0.61655795        0.00820631        0.06436616        0.53562440        0.00836109
       -3.20579451        0.52881790        0.00744769        0.04801423        0.46682687        0.00652911
       -3.19578450        0.39511296        0.00640887        0.03450474        0.35005319        0.00414616
       -3.18577449        0.31029988        0.00505821        0.02270257        0.27941353        0.00312557
       -3.17576448        0.21753433        0.00331685        0.01223307        0.19972074        0.00226367
       -3.16575447        0.11681633        0.00118481        0.00309624        0.11097482        0.00156045
       -3.15574446        0.07010194        0.00032885        0.00006490        0.06856120        0.00114698
       -3.14573445        0.18028967        0.00037778        0.00091481        0.17738169        0.00161540
       -3.13572444        1.67677339        0.00282756        0.02249415        1.63547974        0.01597194
       -3.12571443        0.34949225        0.00031913        0.00068348        0.34190577        0.00658387
       -3.11570442        0.29386802        0.00027518        0.00084406        0.28666029        0.00608849
       -3.10569441        0.25024566        0.00024732        0.00211724        0.24187107        0.00601003
       -3.09568440        0.21129047        0.00025362        0.00399797        0.20138479        0.00565408
       -3.08567439        0.19167519        0.00029409        0.00642071        0.17942048        0.00553991
       -3.07566438        0.18507908        0.00048266        0.00943762        0.16990770        0.00525110
       -3.06565437        0.29362270        0.00079282        0.01475340        0.27071963        0.00735685
       -3.05564436        0.44951811        0.00132893        0.02520795        0.41279075        0.01019048
       -3.04563435        0.62165958        0.00209557        0.04082201        0.56575201        0.01298998
       -3.03562434        0.81004711        0.00309275        0.06159559        0.72960342        0.01575535
       -3.02561433        0.10785411        0.00000000       -0.00027513        0.10381676        0.00431248
       -3.01560432        0.12176036        0.00000000       -0.00026641        0.11705725        0.00496952
       -3.00559431        0.13520262        0.00000000       -0.00024521        0.12981419        0.00563365
       -2.99558430        0.14818089        0.00000000       -0.00021154        0.14208756        0.00630487
       -2.98557429        0.16069516        0.00000000       -0.00016540        0.15387737        0.00698319
       -2.97556428        0.17274544        0.00000000       -0.00010678        0.16518362        0.00766860
       -2.96555427        0.49279154        0.00013751        0.00222634        0.47525767        0.01517002
       -2.95554426        0.53182698        0.00132446        0.00701625        0.51075894        0.01272733
       -2.94553425        0.74188056        0.00373167        0.01886258        0.70464232        0.01464399
       -2.93552424        0.39550867        0.00167144        0.01528532        0.37066323        0.00788868
       -2.92551423        0.36229835        0.00168283        0.01798952        0.33589992        0.00672607
       -2.91550422        0.33278189        0.00163792        0.01974196        0.30568883        0.00571318
       -2.90549421        0.30695930        0.00153669        0.02054263        0.28002997        0.00485000
       -2.89548420        0.28483057        0.00137915        0.02039154        0.25892334        0.00413654
