#  aims_uuid : 5F6120A8-EFA0-47EB-AE6C-F6250D1E09D1                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.72860149        0.00075955        0.03643427        1.66537743        0.02603024
       -9.98998999        0.91250495        0.00196134        0.03126563        0.86030438        0.01897360
       -9.97997998        0.33123544        0.00228473        0.01913969        0.29903825        0.01077277
       -9.96996997        0.44488214        0.00926174        0.08849339        0.33903282        0.00809419
       -9.95995996        0.37071614        0.00622812        0.06189312        0.29457746        0.00801743
       -9.94994995        0.34017386        0.00567920        0.05386360        0.27153548        0.00909559
       -9.93993994        0.30388606        0.00668068        0.05896758        0.22882771        0.00941009
       -9.92992993        0.23858923        0.00741369        0.06271021        0.16030638        0.00815895
       -9.91991992        0.17912807        0.00734348        0.06034095        0.10458058        0.00686307
       -9.90990991        0.13392621        0.00691026        0.05416853        0.06708060        0.00576683
       -9.89989990        0.38876143        0.02272783        0.14856855        0.19919542        0.01826963
       -9.88988989        0.19020200        0.00782053        0.03916720        0.13761712        0.00559715
       -9.87987988        0.38048162        0.01240031        0.07340063        0.28178893        0.01289175
       -9.86986987        0.58503166        0.01387851        0.06552754        0.48451528        0.02111034
       -9.85985986        0.94111130        0.01446488        0.02401979        0.86710606        0.03552058
       -9.84984985        0.56376002        0.01747746        0.02042736        0.51543639        0.01041882
       -9.83983984        0.11513754        0.00003916        0.00050802        0.11247803        0.00211234
       -9.82982983        0.23253179        0.00016770        0.00187286        0.22607218        0.00441905
       -9.81981982        0.34377865        0.00038581        0.00408707        0.33252867        0.00677710
       -9.80980981        0.44887812        0.00069348        0.00715066        0.43184749        0.00918649
       -9.79979980        0.17445107        0.00105516        0.00984430        0.16013898        0.00341262
       -9.78978979        0.63786306        0.00450362        0.03924814        0.58273221        0.01137909
       -9.77977978        0.40536537        0.00451021        0.03799580        0.35594761        0.00691175
       -9.76976977        0.38227286        0.00458165        0.03753785        0.33382360        0.00632976
       -9.75975976        0.38461419        0.00708865        0.04177721        0.32916670        0.00658163
       -9.74974975        0.51899314        0.01512524        0.07258765        0.42042908        0.01085118
       -9.73973974        0.66592894        0.01922486        0.09499043        0.53596887        0.01574478
       -9.72972973        0.80155692        0.01818955        0.10325484        0.65954656        0.02056598
       -9.71971972        0.61571014        0.01538300        0.11010572        0.47813535        0.01208607
       -9.70970971        1.17283407        0.00749794        0.09618058        1.04849166        0.02066389
       -9.69969970        0.35547440        0.00194239        0.01749762        0.32672066        0.00931372
       -9.68968969        0.34943646        0.00191037        0.02194838        0.31656452        0.00901319
       -9.67967968        0.58669464        0.01175841        0.13365136        0.42173374        0.01955113
       -9.66966967        0.78819629        0.00845723        0.09834313        0.64375506        0.03764087
       -9.65965966        0.95092513        0.00621924        0.07922310        0.83837778        0.02710500
       -9.64964965        0.89756540        0.00652933        0.08053263        0.78674265        0.02376079
       -9.63963964        0.85327919        0.00654782        0.07983442        0.74580189        0.02109506
       -9.62962963        0.81806650        0.00627471        0.07712846        0.71555552        0.01910781
       -9.61961962        0.77115634        0.00560226        0.07178989        0.67635898        0.01740520
       -9.60960961        0.71860906        0.00508489        0.06689810        0.63099722        0.01562886
       -9.59959960        0.52732584        0.00546097        0.07416924        0.43683613        0.01085950
       -9.58958959        0.46261371        0.00413038        0.07175071        0.37716317        0.00956945
       -9.57957958        0.37215560        0.00273864        0.06256193        0.29901012        0.00784492
       -9.56956957        0.26581746        0.00169990        0.05258471        0.20577307        0.00575978
       -9.55955956        0.20176772        0.00092699        0.04167797        0.15459098        0.00457178
       -9.54954955        0.13728175        0.00039114        0.02827347        0.10534267        0.00327447
       -9.53953954        0.07235955        0.00009236        0.01237121        0.05802811        0.00186787
       -9.52952953        0.04322763        0.00004531        0.00630223        0.03563947        0.00124062
       -9.51951952        0.14990647        0.00006870        0.00780012        0.14020462        0.00183303
       -9.50950951        1.64363297        0.00158013        0.03082246        1.59682278        0.01440760
       -9.49949950        0.26240463        0.00004397        0.00677801        0.24918511        0.00639754
       -9.48948949        0.20071518        0.00003913        0.00571345        0.19013159        0.00483102
       -9.47947948        0.16375898        0.00008124        0.00466519        0.15465512        0.00435743
       -9.46946947        0.14089548        0.00019456        0.00397931        0.13269691        0.00402470
       -9.45945946        0.14843084        0.00037909        0.00369428        0.13965914        0.00469834
       -9.44944945        0.17576419        0.00065053        0.00588830        0.16340301        0.00582235
       -9.43943944        0.26857076        0.00108289        0.00999584        0.24937066        0.00812137
       -9.42942943        0.40101452        0.00186712        0.01696947        0.37161356        0.01056438
       -9.41941942        0.55928141        0.00301067        0.02677923        0.51667991        0.01281161
       -9.40940941        0.74337142        0.00451355        0.03942513        0.68456969        0.01486305
