#  aims_uuid : 3BD681A5-D2BB-4132-AE47-99128526B8D8                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       24.34217721        0.84297052        2.83192975       20.36981731        0.25862410        0.03883553
       -9.98998999       36.46345655        2.72910969        4.36583682       29.00317720        0.29656724        0.06876560
       -9.97997998        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96996997       21.89845700        1.04116912        3.17862302       17.46266138        0.17404705        0.04195643
       -9.95995996       26.94472069        1.71989240        4.50976402       20.41873820        0.24717772        0.04914836
       -9.94994995       16.61534388        0.83551546        2.34812357       13.25011471        0.15149817        0.03009196
       -9.93993994       17.33070761        0.47395913        1.94014700       14.73327440        0.15290452        0.03042255
       -9.92992993       15.41271156        0.58312794        1.77815291       12.84988565        0.17755582        0.02398924
       -9.91991992       24.10515543        1.24277586        3.72079894       18.85247637        0.24903856        0.04006570
       -9.90990991       32.74936631        2.57425615        6.45396100       23.25365374        0.40871058        0.05878484
       -9.89989990       52.07310819        4.57456735        7.64472223       39.12519490        0.63371465        0.09490906
       -9.88988989        8.63682431        0.54775676        1.51142138        6.48256052        0.07617803        0.01890761
       -9.87987988       46.33818840        3.71104999        8.82830771       33.22219278        0.47079751        0.10584041
       -9.86986987       27.76275488        2.45298494        4.79854584       20.17023783        0.28210611        0.05888015
       -9.85985986       42.99766672        3.67478764        7.53653487       31.17546851        0.52552040        0.08535530
       -9.84984985       57.36180202        3.67082476        9.47746033       43.31010827        0.80824089        0.09516778
       -9.83983984       50.07690004        4.67166955        9.49905871       35.07688938        0.73435227        0.09493012
       -9.82982983       31.01945117        4.23822691        6.81388490       19.48419377        0.41677146        0.06637413
       -9.81981982       36.54398350        3.69906004        6.38376178       25.95273838        0.43334283        0.07508047
       -9.80980981       36.59398987        3.37967945        5.65438217       27.05499039        0.43390774        0.07103013
       -9.79979980       27.73844865        2.65750545        4.03035829       20.64834923        0.34727601        0.05495967
       -9.78978979       25.19920403        3.79272675        4.61032043       16.38659175        0.35372492        0.05584018
       -9.77977978       36.62371420        5.14148089        5.99136588       24.85966023        0.55452274        0.07668447
       -9.76976977      103.83019653       15.85445591       20.16503626       65.94119383        1.65129330        0.21821723
       -9.75975976       36.51918027        4.70796085        7.93870529       23.24741966        0.53838858        0.08670589
       -9.74974975        4.86445239        0.90704406        0.89722908        2.95708550        0.09320739        0.00988635
       -9.73973974        3.28396232        0.65982172        0.66400095        1.88472326        0.06857776        0.00683864
       -9.72972973       26.52513790        3.24797586        4.02162696       18.63959462        0.56846551        0.04747496
       -9.71971972       39.57011978        5.54403351        5.69423238       27.54888293        0.70392042        0.07905055
       -9.70970971       14.63076382        2.46416061        2.09558673        9.82425092        0.21397788        0.03278768
       -9.69969970       42.86176848        5.67755347        6.89013165       29.41659299        0.79309494        0.08439542
       -9.68968969      122.76874231       19.17394341       18.87086937       82.37058007        2.08682554        0.26652392
       -9.67967968       20.97206337        2.74505842        3.33382594       14.44244160        0.40712806        0.04360934
       -9.66966967        6.11573341        1.03001500        1.18179772        3.76555931        0.12449244        0.01386894
       -9.65965966        8.89961691        1.27728954        1.29841564        6.14078337        0.16509489        0.01803348
       -9.64964965       32.32577387        4.83348801        4.50620499       22.38364165        0.52869171        0.07374751
       -9.63963964        3.15436981        0.39285620        0.55982897        2.15231892        0.04150932        0.00785640
       -9.62962963        4.51294851        0.05367542        0.50333362        3.83017351        0.12110600        0.00465996
       -9.61961962        7.47632884        0.29929435        0.90061669        6.08046604        0.18618309        0.00976867
       -9.60960961       12.67680270        1.04848250        1.64380444        9.68244662        0.28008979        0.02197935
       -9.59959960       25.42961025        3.11695691        3.63122493       18.12865109        0.49787811        0.05489921
       -9.58958959       31.33464258        4.27427197        4.36902980       22.07650451        0.54207311        0.07276320
       -9.57957958       17.97824098        2.14867248        2.35222933       13.11622668        0.32065552        0.04045697
       -9.56956957       10.51352304        1.11301272        1.33124647        7.85725896        0.18868218        0.02332272
       -9.55955956        4.05977798        0.35030183        0.59678086        3.02559494        0.07808062        0.00901973
       -9.54954955        2.22247762        0.25153921        0.27182102        1.66204430        0.03150519        0.00556789
       -9.53953954        5.92776122        0.57964977        0.74329544        4.48076085        0.10979049        0.01426466
       -9.52952953       13.94553488        0.99306910        1.55364854       11.05577959        0.31560770        0.02742995
       -9.51951952       16.83043054        0.70110474        1.54756754       14.11229854        0.44438508        0.02507464
       -9.50950951       15.05896640        0.37600546        1.21461156       13.03362528        0.41679329        0.01793081
       -9.49949950       16.80662523        0.78112873        1.54087141       14.07140498        0.38832848        0.02489163
       -9.48948949        7.85897867        0.85108457        0.88511994        6.00131127        0.10233538        0.01912750
       -9.47947948        9.61958222        1.02347724        0.96013563        7.48762158        0.12508662        0.02326114
       -9.46946947       11.51028918        1.22605492        1.01155893        9.09771152        0.14708722        0.02787659
       -9.45945946       35.46584524        3.28827613        4.60548226       26.97935130        0.50494679        0.08778877
       -9.44944945       14.20374798        1.51295007        1.30041482       11.17982800        0.17474816        0.03580693
       -9.43943944        7.77040083        0.67246965        0.87578288        6.09359812        0.10942620        0.01912397
       -9.42942943        8.30293205        0.65266645        0.92966111        6.57639639        0.12406636        0.02014175
       -9.41941942        8.81000961        0.61475561        0.96882403        7.06325292        0.14222765        0.02094940
       -9.40940941        9.83517116        0.55923229        1.03670954        8.03744739        0.17938950        0.02239244
       -9.39939940       10.83837971        0.48571268        1.09472093        9.01572359        0.21835720        0.02386532
       -9.38938939       11.82527330        0.39465892        1.14466227       10.00137946        0.25919169        0.02538096
       -9.37937938       10.89434205        0.36008072        1.17883647        9.10729498        0.22369629        0.02443359
       -9.36936937       11.94015681        0.32411177        1.34070507       10.00065363        0.24742582        0.02726052
