#  aims_uuid : 3BD681A5-D2BB-4132-AE47-99128526B8D8                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.077775 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.92222498        0.76799984        0.04408166        0.67578036        0.04247872        0.00493717        0.00072193
       -4.91221497        0.78799315        0.06157539        0.64604677        0.07107412        0.00862711        0.00066976
       -4.90220496        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89219495        0.58178987        0.03253427        0.50594308        0.03858367        0.00445242        0.00027643
       -4.88218494        0.79081582        0.03506637        0.69857114        0.05106419        0.00571462        0.00039950
       -4.87217493        0.60284539        0.03821633        0.52298861        0.03688210        0.00446694        0.00029142
       -4.86216492        0.82990301        0.06617354        0.71132676        0.04615936        0.00592074        0.00032262
       -4.85215491        0.71995365        0.05043969        0.62620798        0.03811951        0.00471692        0.00046955
       -4.84214490        1.14080788        0.08298558        0.98074944        0.06894344        0.00764426        0.00048516
       -4.83213489        1.42027489        0.08343297        1.25565308        0.07232933        0.00786700        0.00099250
       -4.82212488        2.50098270        0.18038893        2.19037900        0.11288773        0.01558262        0.00174442
       -4.81211487        0.47224726        0.05112420        0.39203454        0.02594239        0.00302323        0.00012291
       -4.80210486        1.88417403        0.19021681        1.57277619        0.10768379        0.01277336        0.00072388
       -4.79209485        1.47603647        0.12202388        1.26127217        0.08366021        0.00845481        0.00062541
       -4.78208484        2.63710770        0.22731014        2.26808600        0.12766323        0.01288183        0.00116651
       -4.77207483        3.00142845        0.22337053        2.61282723        0.14974244        0.01394781        0.00154044
       -4.76206482        2.63209619        0.14721599        2.33000325        0.13993267        0.01338740        0.00155688
       -4.75205481        1.20661103        0.09207333        1.04566247        0.06220577        0.00593347        0.00073599
       -4.74204480        2.27920826        0.25138709        1.93249574        0.08551633        0.00903661        0.00077249
       -4.73203479        2.15856889        0.22677753        1.84056170        0.08188841        0.00854037        0.00080088
       -4.72202478        1.16217977        0.11036993        0.99778173        0.04790940        0.00557470        0.00054401
       -4.71201477        1.27019148        0.09388271        1.10655096        0.06321582        0.00577049        0.00077149
       -4.70200476        1.66655115        0.10464194        1.46611128        0.08591376        0.00852467        0.00135950
       -4.69199475        3.69154535        0.17740918        3.23319984        0.25197264        0.02567255        0.00329114
       -4.68198474        1.47856777        0.14468662        1.27058176        0.05761324        0.00462147        0.00106468
       -4.67197473        0.14027221        0.00574075        0.12468009        0.00839822        0.00123455        0.00021859
       -4.66196472        0.11312106        0.00820585        0.09866861        0.00524302        0.00086503        0.00013856
       -4.65195471        1.25764604        0.10198973        1.10212048        0.04550993        0.00696267        0.00106324
       -4.64194470        2.14438553        0.23162745        1.83298356        0.06608903        0.01227658        0.00140890
       -4.63193469        0.63226296        0.06522531        0.53722604        0.02532453        0.00396472        0.00052236
       -4.62192468        2.16142800        0.14473782        1.90445855        0.10003027        0.01058197        0.00161939
       -4.61191467        9.78039580        1.03474970        8.34518589        0.35431673        0.04040825        0.00573522
       -4.60190466        1.12605194        0.09379515        0.98185476        0.04445119        0.00505125        0.00089959
       -4.59189465        0.31779843        0.02623557        0.27465798        0.01498439        0.00168322        0.00023728
       -4.58188464        0.40600500        0.02500021        0.35082506        0.02636635        0.00340867        0.00040471
       -4.57187463        1.35223196        0.09655721        1.16277002        0.07953234        0.01194444        0.00142795
       -4.56186462        0.07882186        0.00218053        0.06825769        0.00723867        0.00100365        0.00014131
       -4.55185461        0.13076350        0.00558640        0.12051282        0.00370840        0.00073980        0.00021608
       -4.54184460        0.24600013        0.01235834        0.22369544        0.00813260        0.00145260        0.00036116
       -4.53183459        0.44785514        0.02515212        0.40093631        0.01831481        0.00286942        0.00058247
       -4.52182458        0.92623040        0.05719226        0.81633616        0.04501188        0.00659614        0.00109396
       -4.51181457        1.17719204        0.08972609        1.01553330        0.06125040        0.00927655        0.00140570
       -4.50180456        0.75370330        0.04979542        0.66531199        0.03262113        0.00517335        0.00080142
       -4.49179455        0.50360293        0.03540515        0.44623860        0.01836345        0.00315727        0.00043847
       -4.48178454        0.23807296        0.02226571        0.20724017        0.00698925        0.00145874        0.00011909
       -4.47177453        0.12115258        0.01198895        0.10368643        0.00451583        0.00089797        0.00006339
       -4.46176452        0.37113290        0.03881474        0.31746753        0.01200405        0.00267698        0.00016960
       -4.45175451        0.76364273        0.06691368        0.66836858        0.02246742        0.00537708        0.00051597
       -4.44174450        0.78446214        0.04542024        0.71254295        0.02071805        0.00497665        0.00080425
       -4.43173449        0.63924035        0.02447561        0.59485100        0.01547528        0.00357443        0.00086403
       -4.42172448        0.61968950        0.03176681        0.56518656        0.01777193        0.00397965        0.00098455
       -4.41171447        0.23993877        0.02661798        0.19915115        0.01140118        0.00240134        0.00036712
       -4.40170446        0.26965114        0.02838264        0.22422174        0.01381898        0.00277359        0.00045418
       -4.39169445        0.29624663        0.02964507        0.24650290        0.01639880        0.00315237        0.00054749
       -4.38168444        1.05016637        0.09424025        0.88850665        0.05628759        0.01003757        0.00109431
       -4.37167443        0.36644218        0.03387888        0.30723140        0.02091641        0.00382293        0.00059255
       -4.36166442        0.22925353        0.01865028        0.19646278        0.01174356        0.00210458        0.00029232
       -4.35165441        0.24763389        0.01832458        0.21464282        0.01215541        0.00218461        0.00032646
       -4.34164440        0.26468547        0.01745821        0.23234592        0.01228958        0.00222637        0.00036539
       -4.33163439        0.29672192        0.01616260        0.26521256        0.01256720        0.00233801        0.00044155
       -4.32162438        0.32750073        0.01446673        0.29754906        0.01254920        0.00241128        0.00052445
       -4.31161437        0.35716028        0.01237175        0.32947345        0.01225331        0.00244760        0.00061417
       -4.30160436        0.32785863        0.01127771        0.30184761        0.01194112        0.00221549        0.00057670
       -4.29159435        0.35895053        0.01041632        0.33262037        0.01292198        0.00233793        0.00065392
       -4.28158434        0.35128229        0.00984949        0.32571826        0.01280775        0.00224675        0.00066003
       -4.27157433        0.38172455        0.01010764        0.35485255        0.01364449        0.00238782        0.00073206
       -4.26156432        0.41586230        0.01084099        0.38718423        0.01447202        0.00255521        0.00080986
       -4.25155431        0.61149239        0.01427112        0.57269101        0.01996909        0.00337102        0.00119014
       -4.24154430        0.52612203        0.01543602        0.48794293        0.01841475        0.00331277        0.00101557
       -4.23153429        0.55920284        0.01697821        0.51641820        0.02065263        0.00402228        0.00113153
       -4.22152428        1.18489380        0.04025697        1.09919018        0.03553963        0.00745599        0.00245103
       -4.21151427        0.78887554        0.02388768        0.72965905        0.02836849        0.00535439        0.00160593
