#  aims_uuid : 3BD681A5-D2BB-4132-AE47-99128526B8D8                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.077775 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.92222498        1.12723473        0.08638112        0.97998253        0.05390525        0.00636631        0.00059952
       -4.91221497        1.68924980        0.15000826        1.42062313        0.10638438        0.01152191        0.00071211
       -4.90220496        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89219495        0.95727133        0.08316948        0.79593217        0.07067780        0.00708518        0.00040669
       -4.88218494        1.10793199        0.08207890        0.93123130        0.08639543        0.00765425        0.00057212
       -4.87217493        0.67937446        0.05510435        0.57441447        0.04493191        0.00460151        0.00032222
       -4.86216492        0.63952120        0.05159386        0.55190837        0.03166594        0.00405922        0.00029382
       -4.85215491        0.61710301        0.04041083        0.54622297        0.02669452        0.00340109        0.00037360
       -4.84214490        0.98094635        0.06537844        0.86053390        0.04913941        0.00546367        0.00043093
       -4.83213489        1.44051703        0.07950270        1.28113366        0.07161805        0.00745772        0.00080490
       -4.82212488        2.54946084        0.21350769        2.21780848        0.10172437        0.01504741        0.00137289
       -4.81211487        0.35131696        0.02549703        0.30688581        0.01658890        0.00224195        0.00010327
       -4.80210486        2.36409008        0.20613085        2.03935333        0.10405953        0.01386217        0.00068419
       -4.79209485        1.05405646        0.08977895        0.90247354        0.05397570        0.00737972        0.00044854
       -4.78208484        1.40979898        0.08736414        1.24306219        0.06924122        0.00911483        0.00101661
       -4.77207483        3.00943303        0.19811604        2.67816364        0.11698633        0.01458662        0.00158041
       -4.76206482        2.01725256        0.12913164        1.78869293        0.08709239        0.01102882        0.00130678
       -4.75205481        1.45579977        0.10815677        1.26986376        0.06905071        0.00784135        0.00088718
       -4.74204480        0.99691665        0.07670905        0.84492117        0.06710678        0.00738604        0.00079361
       -4.73203479        0.84329708        0.06116226        0.70649615        0.06761491        0.00732305        0.00070071
       -4.72202478        0.79112648        0.06052108        0.66680346        0.05668505        0.00654933        0.00056755
       -4.71201477        1.02099397        0.07612611        0.88848158        0.04988898        0.00576507        0.00073223
       -4.70200476        1.51898163        0.09602958        1.35008953        0.06371255        0.00778822        0.00136176
       -4.69199475        4.15566499        0.29465588        3.64024487        0.19320506        0.02395426        0.00360492
       -4.68198474        1.44770882        0.15900014        1.21099268        0.06743774        0.00962413        0.00065413
       -4.67197473        0.28996588        0.02421913        0.25271544        0.01159185        0.00127522        0.00016425
       -4.66196472        0.20556044        0.01848559        0.17765280        0.00836127        0.00095926        0.00010151
       -4.65195471        1.07432138        0.05189634        0.97976475        0.03600607        0.00551808        0.00113613
       -4.64194470        1.55189663        0.08927225        1.38605855        0.06495974        0.01005070        0.00155540
       -4.63193469        0.52336076        0.03172959        0.46167694        0.02546866        0.00391170        0.00057388
       -4.62192468        1.97125491        0.17946307        1.69869716        0.07976841        0.01191632        0.00140994
       -4.61191467        3.89174040        0.36804800        3.27812022        0.20738033        0.03409011        0.00410175
       -4.60190466        1.15499410        0.12632199        0.97551385        0.04549898        0.00706189        0.00059738
       -4.59189465        0.37355950        0.04222659        0.31502523        0.01408160        0.00206313        0.00016295
       -4.58188464        0.40405356        0.03691049        0.34626859        0.01852726        0.00207503        0.00027218
       -4.57187463        1.38640337        0.11005137        1.20628511        0.06076920        0.00825247        0.00104523
       -4.56186462        0.13128724        0.00572763        0.12114063        0.00385668        0.00045220        0.00011010
       -4.55185461        0.28485332        0.00265885        0.27769508        0.00359223        0.00059994        0.00030722
       -4.54184460        0.46258184        0.00879132        0.44455065        0.00758314        0.00117730        0.00047943
       -4.53183459        0.73421869        0.03022990        0.68296246        0.01769624        0.00263376        0.00069634
       -4.52182458        1.41508590        0.09373311        1.26975658        0.04408036        0.00636291        0.00115294
