#  aims_uuid : 3BD681A5-D2BB-4132-AE47-99128526B8D8                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.077775 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.92222498        0.91889366        0.01443537        0.11758947        0.77189927        0.01279116        0.00217839
       -4.91221497        1.52298922        0.03686939        0.23978007        1.22674747        0.01537706        0.00421523
       -4.90220496        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89219495        0.80228806        0.05610311        0.07894899        0.65590547        0.00928018        0.00205032
       -4.88218494        0.85744355        0.08411997        0.11933469        0.63708054        0.01454542        0.00236293
       -4.87217493        0.55998805        0.03711773        0.07250893        0.44053465        0.00859342        0.00123332
       -4.86216492        0.55606536        0.01922658        0.05023413        0.47831109        0.00753805        0.00075552
       -4.85215491        0.46614579        0.01030393        0.07500893        0.37010168        0.00990826        0.00082301
       -4.84214490        0.70979401        0.02826198        0.13910453        0.52788338        0.01305538        0.00148875
       -4.83213489        0.84726875        0.06242330        0.25095644        0.50975679        0.02140528        0.00272695
       -4.82212488        1.70777124        0.06260822        0.41641510        1.18945967        0.03543236        0.00385589
       -4.81211487        0.25785888        0.01076691        0.07282842        0.17150558        0.00202630        0.00073166
       -4.80210486        1.35699289        0.03951232        0.48120588        0.81621740        0.01516915        0.00488814
       -4.79209485        1.01727320        0.07034425        0.16118658        0.77322818        0.01047783        0.00203636
       -4.78208484        1.64931480        0.11470390        0.21638379        1.29415216        0.02194246        0.00213249
       -4.77207483        2.26415319        0.11286588        0.29898578        1.80890969        0.04037719        0.00301464
       -4.76206482        2.09684310        0.22341529        0.30196826        1.53784891        0.03050176        0.00310889
       -4.75205481        1.11447240        0.10828902        0.30450556        0.67762489        0.02153313        0.00251979
       -4.74204480        1.30842215        0.06740520        0.26505000        0.95276482        0.02056693        0.00263520
       -4.73203479        1.38629513        0.06475052        0.19591529        1.10034815        0.02268804        0.00259313
       -4.72202478        1.16798160        0.10065883        0.13411687        0.91392024        0.01735796        0.00192770
       -4.71201477        0.81269125        0.21585841        0.18802034        0.39115626        0.01562682        0.00202942
       -4.70200476        1.13794231        0.20346335        0.32894785        0.57623158        0.02627222        0.00302731
       -4.69199475        3.94477356        0.34325924        1.27948671        2.23430663        0.07789507        0.00982591
       -4.68198474        1.78230316        0.18669468        0.11964563        1.45560577        0.01851835        0.00183873
       -4.67197473        0.19937093        0.07343339        0.03574352        0.08619811        0.00366371        0.00033220
       -4.66196472        0.13729677        0.05684315        0.01877305        0.05886685        0.00260967        0.00020405
       -4.65195471        1.17843898        0.19783716        0.10630317        0.85094060        0.02252359        0.00083447
       -4.64194470        2.03476748        0.27587365        0.23149662        1.50369121        0.02096178        0.00274423
       -4.63193469        0.69958587        0.09321780        0.10249985        0.49663321        0.00587558        0.00135944
       -4.62192468        1.72875934        0.18026673        0.34890144        1.16647558        0.02947045        0.00364514
       -4.61191467        4.93022121        1.36418688        0.51861892        2.97683285        0.06219541        0.00838715
       -4.60190466        0.95112399        0.14896216        0.18187845        0.60151523        0.01660065        0.00216750
       -4.59189465        0.25755183        0.03351585        0.08277646        0.13497397        0.00549218        0.00079337
       -4.58188464        0.25723539        0.04932356        0.06558723        0.13319367        0.00801822        0.00111272
       -4.57187463        1.26684365        0.16447688        0.21249296        0.86406312        0.02155295        0.00425775
       -4.56186462        0.07852818        0.00220584        0.02362397        0.05038351        0.00186882        0.00044603
       -4.55185461        0.14643440        0.00116775        0.04325950        0.09491187        0.00696040        0.00013488
       -4.54184460        0.24414844        0.00550085        0.06724195        0.16007026        0.01090675        0.00042863
       -4.53183459        0.41702920        0.04141418        0.10336340        0.25571610        0.01540401        0.00113152
       -4.52182458        0.82868981        0.13190775        0.20903285        0.45916363        0.02543993        0.00314565
       -4.51181457        0.94735402        0.10396921        0.25269291        0.55675826        0.02978203        0.00415161
       -4.50180456        0.59864090        0.06287791        0.13093197        0.38528212        0.01717911        0.00236979
       -4.49179455        0.36666450        0.03715783        0.06778266        0.24999856        0.01035387        0.00137157
       -4.48178454        0.13122238        0.01734060        0.02724307        0.08143523        0.00468762        0.00051586
       -4.47177453        0.07696759        0.00768489        0.01456640        0.05254658        0.00183482        0.00033490
       -4.46176452        0.20597271        0.01490663        0.02913276        0.15427860        0.00671256        0.00094216
       -4.45175451        0.51259011        0.02987056        0.06092109        0.39940779        0.02069727        0.00169339
       -4.44174450        0.63099105        0.02013065        0.06743761        0.51571506        0.02646469        0.00124305
       -4.43173449        0.53886711        0.00997300        0.05321620        0.45643670        0.01848662        0.00075459
       -4.42172448        0.58439254        0.04062275        0.06363577        0.46323827        0.01579577        0.00109997
       -4.41171447        0.28404995        0.04367578        0.03886807        0.19347986        0.00708647        0.00093976
       -4.40170446        0.34628299        0.04854461        0.04528308        0.24324604        0.00813140        0.00107786
       -4.39169445        0.41043555        0.05348755        0.05039659        0.29626151        0.00905807        0.00123185
       -4.38168444        1.33222176        0.14248503        0.31297518        0.84591643        0.02623221        0.00461291
       -4.37167443        0.49726887        0.05840688        0.07252019        0.35508113        0.00961210        0.00164857
       -4.36166442        0.28352441        0.02658241        0.05348399        0.19717743        0.00540835        0.00087223
       -4.35165441        0.30762547        0.02716442        0.05536362        0.21815614        0.00606008        0.00088120
       -4.34164440        0.33457681        0.02685892        0.05650366        0.24336564        0.00696423        0.00088436
