#  aims_uuid : 3BD681A5-D2BB-4132-AE47-99128526B8D8                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.78715472        0.04260255        0.70330929        0.03624779        0.00420417        0.00079092
       -9.98998999        1.31919371        0.11580064        1.13648908        0.05942359        0.00686322        0.00061718
       -9.97997998        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96996997        0.39997158        0.02307187        0.33650328        0.03658763        0.00356459        0.00024421
       -9.95995996        0.48602072        0.02202121        0.41141601        0.04795519        0.00426405        0.00036427
       -9.94994995        0.47525898        0.03269252        0.40494901        0.03388572        0.00346830        0.00026344
       -9.93993994        0.77213157        0.06678827        0.65581427        0.04415947        0.00507906        0.00029050
       -9.92992993        0.64895974        0.04990422        0.56046694        0.03416408        0.00398062        0.00044389
       -9.91991992        0.98098814        0.07462698        0.83986283        0.05989641        0.00614703        0.00045488
       -9.90990991        0.91935860        0.04400435        0.79255243        0.07466513        0.00714250        0.00099418
       -9.89989990        1.67694749        0.08919847        1.45773902        0.11638892        0.01161495        0.00200613
       -9.88988989        0.42193361        0.04252231        0.35459327        0.02251883        0.00218412        0.00011508
       -9.87987988        1.76099103        0.15319200        1.48937359        0.10658455        0.01091503        0.00092586
       -9.86986987        1.19753338        0.11126857        1.00704600        0.07146666        0.00730868        0.00044346
       -9.85985986        2.17213356        0.19518223        1.85095239        0.11329624        0.01178417        0.00091853
       -9.84984985        2.53491429        0.20426023        2.18595023        0.12922598        0.01396171        0.00151614
       -9.83983984        2.55535017        0.23867977        2.20910420        0.09620786        0.00978513        0.00157322
       -9.82982983        1.45991691        0.14353453        1.22477200        0.08224000        0.00856466        0.00080573
       -9.81981982        1.96285828        0.17412352        1.66465981        0.11137932        0.01197504        0.00072060
       -9.80980981        2.09041315        0.19738579        1.76710371        0.11306811        0.01222940        0.00062614
       -9.79979980        1.63319420        0.15808858        1.38022797        0.08501631        0.00928353        0.00057781
       -9.78978979        1.19168324        0.09903698        1.01727199        0.06610214        0.00826151        0.00101062
       -9.77977978        1.52195111        0.11558912        1.30893697        0.08511874        0.01076279        0.00154349
       -9.76976977        6.03502983        0.67249531        5.06938324        0.25990651        0.02988897        0.00335581
       -9.75975976        2.85340828        0.26172667        2.48156983        0.09944556        0.00980001        0.00086620
       -9.74974975        0.30128140        0.02689756        0.25956614        0.01304974        0.00154724        0.00022072
       -9.73973974        0.20856586        0.01869178        0.17961371        0.00908423        0.00102088        0.00015526
       -9.72972973        1.46762705        0.10376224        1.30894218        0.04715271        0.00623030        0.00153962
       -9.71971972        2.23423026        0.21806118        1.93064570        0.07395892        0.00970543        0.00185902
       -9.70970971        0.76503782        0.08098430        0.65209479        0.02734692        0.00398736        0.00062445
       -9.69969970        2.02766509        0.14895922        1.77399697        0.09123907        0.01163672        0.00183311
       -9.68968969        4.40035460        0.31962133        3.80934678        0.22349809        0.04201209        0.00587631
       -9.67967968        0.98942275        0.08203617        0.85638449        0.04358374        0.00659969        0.00081866
       -9.66966967        0.37822741        0.04038820        0.32087173        0.01467741        0.00210231        0.00018776
       -9.65965966        0.48353668        0.04653118        0.41019447        0.02335017        0.00321773        0.00024313
       -9.64964965        1.81146245        0.20039179        1.52245233        0.07677246        0.01085993        0.00098596
       -9.63963964        0.22846229        0.02542895        0.19100024        0.01043266        0.00152803        0.00007242
       -9.62962963        0.21291775        0.00515580        0.20218403        0.00458759        0.00066865        0.00032168
       -9.61961962        0.34167925        0.01144496        0.31889990        0.00948209        0.00136426        0.00048804
       -9.60960961        0.59663357        0.03479301        0.53633519        0.02163445        0.00320273        0.00066819
       -9.59959960        1.27799741        0.10579743        1.10854775        0.05430692        0.00829972        0.00104558
       -9.58958959        1.48104902        0.11336925        1.28167430        0.07355187        0.01113766        0.00131595
       -9.57957958        0.78565065        0.06575009        0.67857561        0.03462846        0.00589302        0.00080346
       -9.56956957        0.44328803        0.03865120        0.38290598        0.01791958        0.00333997        0.00047130
       -9.55955956        0.21361441        0.01938710        0.18486477        0.00771232        0.00150474        0.00014549
       -9.54954955        0.08915760        0.00933270        0.07537144        0.00363084        0.00073605        0.00008657
       -9.53953954        0.24534079        0.02498822        0.20779355        0.01024066        0.00214157        0.00017679
       -9.52952953        0.56722838        0.04281606        0.49834755        0.02111016        0.00434452        0.00061009
       -9.51951952        0.68709271        0.03200453        0.62956664        0.02043389        0.00404681        0.00104084
       -9.50950951        0.64915728        0.01901542        0.60899721        0.01697654        0.00309414        0.00107397
       -9.49949950        0.71464088        0.01863867        0.66227100        0.02792123        0.00472778        0.00108221
       -9.48948949        0.27835101        0.01212679        0.24252929        0.01992475        0.00345401        0.00031617
       -9.47947948        0.32717377        0.01232053        0.28695807        0.02340367        0.00408887        0.00040264
       -9.46946947        0.37363681        0.01181486        0.32941914        0.02712973        0.00477591        0.00049717
       -9.45945946        1.39217033        0.07856246        1.21871655        0.08022335        0.01334406        0.00132391
       -9.44944945        0.45683957        0.01570012        0.40215214        0.03269609        0.00570309        0.00058814
       -9.43943944        0.28203249        0.01257145        0.24955067        0.01671701        0.00288145        0.00031191
       -9.42942943        0.30332244        0.01294654        0.27012979        0.01691153        0.00297853        0.00035606
       -9.41941942        0.32375549        0.01282615        0.29075632        0.01672578        0.00303525        0.00041199
       -9.40940941        0.37458016        0.01242166        0.34159120        0.01685784        0.00317394        0.00053553
       -9.39939940        0.42256294        0.01158514        0.39048020        0.01656136        0.00326892        0.00066731
       -9.38938939        0.46798088        0.01032621        0.43766697        0.01585866        0.00332165        0.00080739
       -9.37937938        0.43670672        0.01024466        0.40709659        0.01570549        0.00294282        0.00071716
       -9.36936937        0.48165960        0.01016059        0.45091800        0.01672317        0.00305362        0.00080422
       -9.35935936        0.46094223        0.01002392        0.43092768        0.01643271        0.00280560        0.00075232
       -9.34934935        0.48812686        0.01024747        0.45710303        0.01707658        0.00289904        0.00080073
       -9.33933934        0.51246567        0.01056314        0.48046012        0.01758318        0.00301412        0.00084512
       -9.32932933        0.68513037        0.01676555        0.64027938        0.02240675        0.00439027        0.00128841
       -9.31931932        0.57988272        0.01369949        0.54107792        0.02026234        0.00382097        0.00102200
