#  aims_uuid : 3BD681A5-D2BB-4132-AE47-99128526B8D8                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.93066336        0.03892737        0.14316620        0.73665711        0.01028302        0.00162967
       -9.98998999        1.36679224        0.08869204        0.25079817        1.01575196        0.00890663        0.00264344
       -9.97997998        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96996997        1.08734594        0.10952895        0.23902464        0.72947987        0.00689000        0.00242247
       -9.95995996        1.39877794        0.14321283        0.32390606        0.91841796        0.01023689        0.00300421
       -9.94994995        0.75693413        0.06544352        0.14562703        0.53793048        0.00633684        0.00159625
       -9.93993994        0.75272826        0.02562994        0.07847125        0.63915238        0.00803024        0.00144444
       -9.92992993        0.66115990        0.01710090        0.05928333        0.57476234        0.00896188        0.00105145
       -9.91991992        1.08376807        0.06397923        0.14730550        0.85577761        0.01477213        0.00193360
       -9.90990991        1.50471377        0.21611188        0.30334430        0.95458801        0.02695665        0.00371293
       -9.89989990        1.76293504        0.23338392        0.27876002        1.20276540        0.04249315        0.00553256
       -9.88988989        0.44558795        0.01760229        0.09174481        0.33023168        0.00497242        0.00103676
       -9.87987988        2.25068359        0.21951753        0.49429821        1.49404008        0.03626593        0.00656184
       -9.86986987        1.20727309        0.09954412        0.25592448        0.83139145        0.01739153        0.00302152
       -9.85985986        1.85051999        0.15731590        0.39701797        1.26732260        0.02498870        0.00387482
       -9.84984985        2.26381000        0.23271036        0.48147507        1.51371929        0.03205783        0.00384746
       -9.83983984        2.49940356        0.21504642        0.52199888        1.72787107        0.03092902        0.00355816
       -9.82982983        1.56600264        0.27866592        0.37672964        0.88703526        0.02004050        0.00353131
       -9.81981982        1.63216032        0.20505542        0.23763571        1.17139660        0.01545653        0.00261604
       -9.80980981        1.55428880        0.17011583        0.19210771        1.17930510        0.01112374        0.00163641
       -9.79979980        1.03066096        0.13066552        0.15953479        0.72964359        0.00919239        0.00162466
       -9.78978979        0.96614803        0.17015664        0.25808147        0.52393902        0.01152375        0.00244714
       -9.77977978        1.47257250        0.26537048        0.30758148        0.87617808        0.01984740        0.00359507
       -9.76976977        3.95783260        0.41037595        1.03476554        2.44417588        0.06086141        0.00765382
       -9.75975976        2.36244653        0.04933100        0.19383788        2.09653188        0.02056217        0.00218360
       -9.74974975        0.17171539        0.01801599        0.02904721        0.12099551        0.00339668        0.00026000
       -9.73973974        0.11884143        0.01742787        0.01852790        0.08001735        0.00268952        0.00017879
       -9.72972973        1.32458552        0.13428072        0.12687303        1.04200596        0.02019831        0.00122749
       -9.71971972        1.72608406        0.13572787        0.16387533        1.40248604        0.02178317        0.00221165
       -9.70970971        0.68531815        0.07361225        0.07143862        0.53124170        0.00771541        0.00131016
       -9.69969970        1.87077124        0.24019152        0.23546590        1.35245788        0.03862508        0.00403086
       -9.68968969        3.22525585        0.87536796        0.27999616        1.95454623        0.10500579        0.01033970
       -9.67967968        0.60947029        0.10645197        0.07282208        0.41196722        0.01692018        0.00130883
       -9.66966967        0.20058433        0.02892481        0.02728014        0.13969844        0.00431118        0.00036976
       -9.65965966        0.35175945        0.03123875        0.03105315        0.28296523        0.00589470        0.00060761
       -9.64964965        1.34912321        0.07919469        0.08832846        1.16065932        0.01843626        0.00250449
       -9.63963964        0.12464920        0.00879350        0.01085621        0.10295597        0.00174479        0.00029872
       -9.62962963        0.20548389        0.00178635        0.01539725        0.18438901        0.00380737        0.00010391
       -9.61961962        0.32994944        0.01190815        0.02630686        0.28538009        0.00611359        0.00024075
       -9.60960961        0.55090819        0.04357212        0.04651780        0.44992791        0.01027911        0.00061125
       -9.59959960        1.08427189        0.11889580        0.10396807        0.83952878        0.02017355        0.00170568
       -9.58958959        1.21855057        0.17925812        0.12895608        0.88739683        0.02070015        0.00223939
       -9.57957958        0.73826670        0.06649045        0.07683325        0.58166058        0.01182495        0.00145748
       -9.56956957        0.42837263        0.02825054        0.04507922        0.34755255        0.00666627        0.00082405
       -9.55955956        0.13403257        0.00907443        0.01912837        0.10310797        0.00254102        0.00018079
       -9.54954955        0.09254683        0.00503913        0.00949907        0.07681545        0.00100425        0.00018894
       -9.53953954        0.23738757        0.00910119        0.03038520        0.19361979        0.00375618        0.00052521
       -9.52952953        0.58277832        0.01564749        0.06627743        0.48913148        0.01084164        0.00088028
       -9.51951952        0.76007585        0.01209195        0.07710295        0.65259100        0.01747275        0.00081720
       -9.50950951        0.62660491        0.00796732        0.06997749        0.52800145        0.02001922        0.00063943
