#  aims_uuid : 3BD681A5-D2BB-4132-AE47-99128526B8D8                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.01782735        0.01014843        0.13414104        0.86090441        0.01068084        0.00195264
       -9.98998999        1.27199559        0.03351425        0.19194496        1.02592147        0.01642668        0.00418822
       -9.97997998        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96996997        0.98255710        0.02849570        0.18226063        0.75950544        0.01001205        0.00228328
       -9.95995996        1.19188821        0.04386842        0.24722647        0.88406898        0.01399058        0.00273376
       -9.94994995        0.65471741        0.02344351        0.10786255        0.51468827        0.00723858        0.00148449
       -9.93993994        0.60754201        0.02246738        0.08149524        0.49697621        0.00537981        0.00122338
       -9.92992993        0.53481254        0.01700920        0.07100130        0.43933644        0.00640098        0.00106462
       -9.91991992        0.87221432        0.04033400        0.17330524        0.64748896        0.00929283        0.00179329
       -9.90990991        1.50624694        0.08507099        0.33760902        1.06570869        0.01513851        0.00271973
       -9.89989990        1.98422265        0.09943592        0.27097822        1.58545025        0.02424146        0.00411680
       -9.88988989        0.30842436        0.02863278        0.05950467        0.21726548        0.00232165        0.00069977
       -9.87987988        1.89461840        0.16883902        0.43292202        1.26928401        0.01881885        0.00475450
       -9.86986987        1.03463057        0.06248328        0.20709861        0.75188622        0.01077534        0.00238711
       -9.85985986        1.55845765        0.11483921        0.30318484        1.11753794        0.01989739        0.00299828
       -9.84984985        2.31817308        0.14238791        0.43676065        1.70107291        0.03419250        0.00375911
       -9.83983984        1.86949056        0.11838265        0.32962637        1.38835951        0.03031169        0.00281034
       -9.82982983        1.43752017        0.15253263        0.30685589        0.96207358        0.01395596        0.00210210
       -9.81981982        1.60567988        0.10512781        0.26762167        1.21897511        0.01186206        0.00209324
       -9.80980981        1.67910858        0.07203593        0.20107604        1.39172461        0.01234749        0.00192451
       -9.79979980        1.40357299        0.10133453        0.11358378        1.17636424        0.01071225        0.00157818
       -9.78978979        1.25719376        0.18133031        0.15727800        0.90448813        0.01223812        0.00185921
       -9.77977978        1.85811709        0.23241077        0.23911778        1.36451685        0.01955455        0.00251715
       -9.76976977        5.24746381        0.88288718        0.76411496        3.53454053        0.05846120        0.00745994
       -9.75975976        1.14988994        0.14188982        0.32210068        0.65148829        0.02988916        0.00452199
       -9.74974975        0.20783276        0.05385635        0.04462371        0.10403830        0.00480789        0.00050651
       -9.73973974        0.13168679        0.03402214        0.03143824        0.06207124        0.00378105        0.00037412
       -9.72972973        0.89456468        0.06811844        0.14250342        0.65245785        0.02933223        0.00215274
       -9.71971972        1.43521178        0.16484552        0.13700648        1.09727500        0.03302259        0.00306219
       -9.70970971        0.60808738        0.09705480        0.05017770        0.45016376        0.00950033        0.00119079
       -9.69969970        1.97358579        0.24723225        0.16359073        1.52782362        0.03226595        0.00267323
       -9.68968969        6.83049278        0.47815850        0.56394502        5.70787770        0.07167008        0.00884148
       -9.67967968        1.14740432        0.09212620        0.09038285        0.94597070        0.01729224        0.00163234
       -9.66966967        0.32568059        0.05044992        0.03348994        0.23612330        0.00512817        0.00048926
       -9.65965966        0.43044790        0.05860909        0.03726505        0.32795073        0.00611147        0.00051156
       -9.64964965        1.32406643        0.18254683        0.13774689        0.97848082        0.02266972        0.00262218
       -9.63963964        0.11782317        0.01065827        0.03248463        0.07238407        0.00186930        0.00042690
       -9.62962963        0.21829653        0.00130980        0.01108616        0.20031432        0.00544025        0.00014600
       -9.61961962        0.35507268        0.00625345        0.02196455        0.31815145        0.00834744        0.00035580
       -9.60960961        0.60996898        0.02021088        0.04991509        0.52637671        0.01247224        0.00099406
       -9.59959960        1.21912768        0.06894206        0.13599431        0.98973433        0.02169379        0.00276320
       -9.58958959        1.39756572        0.10696270        0.18093015        1.08388776        0.02242268        0.00336244
       -9.57957958        0.84051191        0.06496680        0.08675054        0.67326973        0.01367793        0.00184690
       -9.56956957        0.48704525        0.03374294        0.04458467        0.39935941        0.00826239        0.00109584
       -9.55955956        0.17115943        0.00557451        0.02219986        0.13934689        0.00351216        0.00052601
       -9.54954955        0.07765506        0.00710282        0.00944412        0.05948628        0.00134714        0.00027470
       -9.53953954        0.19627026        0.01721196        0.02021581        0.15390294        0.00438584        0.00055371
       -9.52952953        0.41225904        0.02679342        0.04682670        0.32502728        0.01244048        0.00117116
       -9.51951952        0.52852092        0.01988077        0.05164724        0.43837678        0.01748017        0.00113596
       -9.50950951        0.61828915        0.01127758        0.03622283        0.55301857        0.01705330        0.00071687
       -9.49949950        0.77121663        0.02256833        0.06216123        0.66932417        0.01601609        0.00114681
       -9.48948949        0.32839429        0.02607518        0.04463367        0.25284033        0.00386266        0.00098245
       -9.47947948        0.42393717        0.03273270        0.04485858        0.34046276        0.00474436        0.00113877
       -9.46946947        0.52974375        0.04047988        0.04328323        0.43908913        0.00558377        0.00130775
       -9.45945946        1.45830589        0.08657953        0.12435609        1.21822737        0.02460956        0.00453334
       -9.44944945        0.65343750        0.04739407        0.04268941        0.55451002        0.00715751        0.00168650
       -9.43943944        0.34711988        0.02063976        0.02606407        0.29468471        0.00478581        0.00094553
       -9.42942943        0.37270287        0.02062789        0.02811903        0.31750176        0.00542960        0.00102459
       -9.41941942        0.39825514        0.01985436        0.02951972        0.34152360        0.00626086        0.00109661
       -9.40940941        0.45354805        0.01832910        0.03166789        0.39428310        0.00807461        0.00119335
       -9.39939940        0.50635425        0.01604854        0.03336532        0.44566040        0.00996704        0.00131295
       -9.38938939        0.55679771        0.01301487        0.03464038        0.49574296        0.01194351        0.00145599
       -9.37937938        0.48763989        0.01092229        0.03449240        0.43034510        0.01040312        0.00147697
       -9.36936937        0.51963668        0.00898743        0.03830869        0.45901375        0.01161098        0.00171583
       -9.35935936        0.47459131        0.00731736        0.03897634        0.41602986        0.01041962        0.00184814
       -9.34934935        0.49136477        0.00639334        0.04274264        0.42941105        0.01066192        0.00215581
       -9.33933934        0.50826195        0.00585855        0.04672884        0.44249333        0.01066739        0.00251383
       -9.32932933        0.75156860        0.01096948        0.07198883        0.64969660        0.01485460        0.00405909
       -9.31931932        0.56101371        0.01106047        0.06469055        0.47107296        0.01037687        0.00381285
       -9.30930931        0.58912243        0.02111981        0.06826950        0.48656083        0.00931441        0.00385787
       -9.29929930        1.05499034        0.02897811        0.10957978        0.89223515        0.01720805        0.00698925
       -9.28928929        0.87010658        0.03156570        0.08205221        0.74475578        0.00695417        0.00477872
       -9.27927928        0.68387994        0.01858057        0.07604617        0.57744277        0.00633790        0.00547253
       -9.26926927        0.27536439        0.00066964        0.02561168        0.24434638        0.00228638        0.00245031
       -9.25925926        1.03138373        0.00398969        0.05798216        0.95424120        0.00906689        0.00610379
       -9.24924925        0.79559907        0.00656282        0.05675005        0.72129841        0.00608531        0.00490248
       -9.23923924        0.56917141        0.01139533        0.06455607        0.48511805        0.00427443        0.00382753
       -9.22922923        1.67118418        0.03517187        0.24098382        1.37361547        0.01502671        0.00638631
       -9.21921922        0.89622603        0.02148620        0.15014445        0.71271922        0.00809136        0.00378480
       -9.20920921        1.56282445        0.03139504        0.17944655        1.33206160        0.01342821        0.00649305
       -9.19919920        1.56891536        0.03899876        0.18349160        1.32502103        0.01439884        0.00700512
       -9.18918919        2.36042681        0.04291491        0.33104584        1.94574570        0.02748641        0.01323395
       -9.17917918        1.63886853        0.05223216        0.22315467        1.33502434        0.02169934        0.00675801
       -9.16916917        1.10809382        0.04809063        0.17464771        0.86890235        0.01348235        0.00297077
       -9.15915916        1.85976548        0.04956276        0.26732522        1.51530437        0.02277749        0.00479564
       -9.14914915        1.43373516        0.02419398        0.16432792        1.22288114        0.01876672        0.00356540
       -9.13913914        1.49990927        0.01068903        0.17285428        1.28918698        0.02227259        0.00490638
       -9.12912913        2.00850363        0.00998063        0.19742380        1.76560263        0.02955815        0.00593841
       -9.11911912        1.79847335        0.00774731        0.20415801        1.55564252        0.02499565        0.00592985
       -9.10910911        2.29000189        0.01205377        0.29959657        1.94729560        0.02470520        0.00635076
       -9.09909910        1.77958595        0.00419252        0.19131321        1.55966652        0.02044091        0.00397279
       -9.08908909        1.82635550        0.03072905        0.20229185        1.56676188        0.02246630        0.00410642
       -9.07907908        1.31837819        0.01922339        0.12759999        1.15420268        0.01434990        0.00300223
       -9.06906907        0.96851462        0.01485341        0.10328712        0.83718627        0.01010273        0.00308508
       -9.05905906        1.25873572        0.00458877        0.15606000        1.08110968        0.01244331        0.00453395
       -9.04904905        0.35615261        0.00083901        0.04747285        0.30428401        0.00255365        0.00100309
       -9.03903904        0.46203532        0.00119551        0.07927968        0.37545437        0.00442980        0.00167597
       -9.02902903        1.03530510        0.00197295        0.11839264        0.90249333        0.00866017        0.00378602
       -9.01901902        1.21992627        0.01126559        0.12445673        1.07046594        0.00965995        0.00407806
       -9.00900901        1.18728881        0.02295632        0.11246506        1.03894748        0.00871414        0.00420581
       -8.99899900        1.22529908        0.04674324        0.12089252        1.04440661        0.00936929        0.00388742
       -8.98898899        2.11601089        0.02925222        0.17472942        1.88721690        0.01690953        0.00790281
