#  aims_uuid : 3BD681A5-D2BB-4132-AE47-99128526B8D8                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.077775 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.92222498        0.91704057        0.01871715        0.09437648        0.79280660        0.01010297        0.00103738
       -4.91221497        1.42000381        0.06201782        0.10827083        1.23757733        0.01047425        0.00166357
       -4.90220496        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89219495        0.58429052        0.03648764        0.10663918        0.43489114        0.00501118        0.00126137
       -4.88218494        0.76643458        0.05736596        0.14752737        0.55258558        0.00743313        0.00152254
       -4.87217493        0.61411964        0.01941948        0.08832936        0.50030488        0.00507930        0.00098661
       -4.86216492        0.81296090        0.00578949        0.09180543        0.70876865        0.00548783        0.00110949
       -4.85215491        0.72222914        0.00396201        0.06873597        0.64164828        0.00708049        0.00080239
       -4.84214490        1.11135032        0.02253163        0.12784767        0.95053338        0.00914935        0.00128830
       -4.83213489        1.27280583        0.08292693        0.14666815        1.02565049        0.01591933        0.00164093
       -4.82212488        2.27000723        0.10108908        0.32752029        1.81907839        0.01927117        0.00304830
       -4.81211487        0.37007719        0.01836144        0.04630031        0.30135002        0.00333025        0.00073517
       -4.80210486        1.74824290        0.11700187        0.16632490        1.44812054        0.01381282        0.00298277
       -4.79209485        1.16296200        0.08569769        0.19691991        0.86639553        0.01116747        0.00278140
       -4.78208484        1.95436114        0.14413860        0.34159293        1.44112588        0.02291424        0.00458949
       -4.77207483        2.40944475        0.13671287        0.38784099        1.85201397        0.02883309        0.00404382
       -4.76206482        2.06879515        0.18041089        0.48169091        1.36924556        0.03185732        0.00559047
       -4.75205481        1.11011547        0.17478958        0.21557807        0.70060332        0.01643658        0.00270792
       -4.74204480        1.66928502        0.21730556        0.27085660        1.15317319        0.02403601        0.00391367
       -4.73203479        1.69561070        0.22452387        0.28973529        1.15126373        0.02599674        0.00409107
       -4.72202478        1.15962913        0.12968661        0.20889781        0.79816895        0.01987527        0.00300049
       -4.71201477        0.99520237        0.15608626        0.20638570        0.61306125        0.01702788        0.00264128
       -4.70200476        1.57479475        0.25475102        0.18715308        1.10586622        0.02386983        0.00315460
       -4.69199475        4.52017186        0.83110764        0.76733766        2.83394825        0.07748610        0.01029220
       -4.68198474        1.49194674        0.38041332        0.53305576        0.55665546        0.01798276        0.00383943
       -4.67197473        0.21575746        0.03731998        0.03253632        0.14251248        0.00305589        0.00033280
       -4.66196472        0.14049306        0.02759984        0.02726986        0.08313645        0.00225129        0.00023563
       -4.65195471        1.24205013        0.17582352        0.26194351        0.78131201        0.02052460        0.00244649
       -4.64194470        1.92674300        0.28181412        0.32358592        1.28815283        0.02913640        0.00405373
       -4.63193469        0.66113062        0.10437113        0.12339103        0.42336773        0.00847986        0.00152087
       -4.62192468        1.70224318        0.28649722        0.32877180        1.05151969        0.03190921        0.00354527
       -4.61191467        4.77564186        0.60443138        1.72925884        2.31475516        0.10816361        0.01903288
       -4.60190466        0.82545849        0.12245327        0.22394101        0.46041570        0.01631544        0.00233308
       -4.59189465        0.25573912        0.05537699        0.06407248        0.13089064        0.00470949        0.00068951
       -4.58188464        0.43169815        0.07008297        0.06595819        0.28776735        0.00698130        0.00090834
       -4.57187463        1.62235936        0.27760993        0.22900719        1.09082306        0.02143478        0.00348440
       -4.56186462        0.16829167        0.02186756        0.02216155        0.12260216        0.00143389        0.00022650
       -4.55185461        0.21725986        0.00269344        0.00916057        0.20107089        0.00419220        0.00014276
       -4.54184460        0.36013989        0.01351136        0.01668757        0.32321387        0.00642550        0.00030160
       -4.53183459        0.57430754        0.04590093        0.03912918        0.47867887        0.00989861        0.00069995
       -4.52182458        1.09670027        0.13904142        0.10560904        0.83220678        0.01810045        0.00174258
       -4.51181457        1.45984381        0.20856157        0.12254059        1.10497986        0.02102113        0.00274066
       -4.50180456        0.81325453        0.10210415        0.07616454        0.62136993        0.01215889        0.00145702
       -4.49179455        0.48340546        0.04904110        0.04865417        0.37773284        0.00712909        0.00084825
       -4.48178454        0.20227171        0.00992215        0.02586664        0.16312019        0.00301936        0.00034337
       -4.47177453        0.11173143        0.01036937        0.01252393        0.08734575        0.00128094        0.00021143
       -4.46176452        0.32707145        0.02885707        0.03096470        0.26313918        0.00360423        0.00050628
       -4.45175451        0.79171952        0.04858660        0.06233444        0.66988162        0.00990168        0.00101518
       -4.44174450        0.89712549        0.03456277        0.06006970        0.78703231        0.01454760        0.00091311
       -4.43173449        0.69414773        0.01889673        0.04359457        0.61562656        0.01543758        0.00059228
       -4.42172448        0.73405789        0.02883830        0.05763730        0.63065989        0.01587748        0.00104492
       -4.41171447        0.37782496        0.03081580        0.03575805        0.30591002        0.00439112        0.00094998
       -4.40170446        0.44477064        0.03786234        0.03690995        0.36345575        0.00540847        0.00113413
       -4.39169445        0.51562234        0.04648579        0.03653239        0.42488628        0.00638077        0.00133710
       -4.38168444        1.47352863        0.07716095        0.09378344        1.27714219        0.02221191        0.00323015
       -4.37167443        0.60991118        0.05513584        0.03349297        0.51208517        0.00762796        0.00156924
       -4.36166442        0.31549128        0.02177821        0.02038226        0.26765442        0.00490182        0.00077455
       -4.35165441        0.32960399        0.02118729        0.02187229        0.28026175        0.00547735        0.00080530
       -4.34164440        0.34136883        0.01991787        0.02275643        0.29171901        0.00615993        0.00081559
       -4.33163439        0.36551982        0.01798221        0.02434179        0.31461402        0.00776015        0.00082165
       -4.32162438        0.38953124        0.01537310        0.02552710        0.33847160        0.00935094        0.00080851
       -4.31161437        0.41369702        0.01209405        0.02640084        0.36349394        0.01093175        0.00077644
       -4.30160436        0.39086958        0.00993659        0.03278688        0.33814874        0.00932035        0.00067701
       -4.29159435        0.43507024        0.00797716        0.04024018        0.37613852        0.01003956        0.00067482
       -4.28158434        0.43651634        0.00628875        0.04546384        0.37526040        0.00889395        0.00060940
       -4.27157433        0.48220343        0.00538099        0.05139221        0.41579561        0.00900824        0.00062638
       -4.26156432        0.53303658        0.00487971        0.05662638        0.46186490        0.00900826        0.00065732
       -4.25155431        0.75274211        0.00693985        0.07064702        0.66179548        0.01232089        0.00103887
       -4.24154430        0.71774078        0.00701251        0.06493520        0.63637746        0.00847508        0.00094054
       -4.23153429        0.80433411        0.01104999        0.06895929        0.71498313        0.00816240        0.00117931
       -4.22152428        1.54909052        0.01507656        0.12518239        1.38904365        0.01788208        0.00190584
       -4.21151427        0.86116873        0.02202048        0.08853204        0.74070709        0.00807175        0.00183738
       -4.20150426        0.88411552        0.01238856        0.04915841        0.81474898        0.00621754        0.00160202
