#  aims_uuid : 3BD681A5-D2BB-4132-AE47-99128526B8D8                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.96992914        0.05030760        0.86510043        0.04871049        0.00537315        0.00043746
       -9.98998999        1.27246040        0.06342848        1.12298593        0.07754603        0.00809864        0.00040132
       -9.97997998        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96996997        0.86347998        0.04324767        0.74746699        0.06649370        0.00607408        0.00019754
       -9.95995996        1.14535860        0.05695855        0.99254119        0.08778482        0.00780240        0.00027164
       -9.94994995        0.74499390        0.05234327        0.64157934        0.04632215        0.00457198        0.00017716
       -9.93993994        0.88803888        0.08870405        0.74881739        0.04527465        0.00506308        0.00017972
       -9.92992993        0.75272497        0.07195660        0.63756899        0.03853424        0.00444523        0.00021991
       -9.91991992        1.34311210        0.13662625        1.12648297        0.07242323        0.00731622        0.00026344
       -9.90990991        2.08799069        0.22203145        1.75392731        0.10191901        0.00961946        0.00049346
       -9.89989990        3.19994344        0.38142803        2.68285367        0.12188269        0.01292134        0.00085770
       -9.88988989        0.66247409        0.07446112        0.55478235        0.02953514        0.00361929        0.00007620
       -9.87987988        3.65214824        0.44523569        3.03471505        0.15471994        0.01697136        0.00050621
       -9.86986987        1.70593159        0.19113258        1.42193131        0.08342349        0.00896146        0.00048276
       -9.85985986        2.49374196        0.23017866        2.13450676        0.11503733        0.01270445        0.00131475
       -9.84984985        2.73503619        0.19378269        2.40175867        0.12505049        0.01232872        0.00211562
       -9.83983984        2.96587771        0.20349753        2.60037386        0.14537646        0.01418346        0.00244639
       -9.82982983        2.26251110        0.21420960        1.94782245        0.09019591        0.00906578        0.00121736
       -9.81981982        1.84534847        0.18273271        1.56289425        0.08918901        0.00958484        0.00094765
       -9.80980981        1.42423338        0.11285709        1.21870637        0.08336723        0.00838028        0.00092241
       -9.79979980        1.13203706        0.07921953        0.98881325        0.05747715        0.00572109        0.00080603
       -9.78978979        1.10737910        0.08255481        0.95589646        0.06115013        0.00672046        0.00105724
       -9.77977978        1.60342284        0.12524705        1.39040167        0.07648357        0.00946036        0.00183019
       -9.76976977        3.62270034        0.16486266        3.17278717        0.25489358        0.02462828        0.00552865
       -9.75975976        1.08731389        0.07699679        0.85338468        0.13867804        0.01721533        0.00103906
       -9.74974975        0.08200959        0.00071005        0.07076862        0.00879690        0.00154133        0.00019269
       -9.73973974        0.06154518        0.00061077        0.05239224        0.00732340        0.00109091        0.00012786
       -9.72972973        0.94958225        0.04087902        0.84669838        0.05185814        0.00875044        0.00139629
       -9.71971972        1.36678500        0.05387468        1.22078186        0.07977497        0.01050617        0.00184732
       -9.70970971        0.52149343        0.03114471        0.45255210        0.03294842        0.00416501        0.00068319
       -9.69969970        2.43585649        0.20248329        2.10854580        0.10926720        0.01342358        0.00213662
       -9.68968969        4.39359305        0.54741373        3.64348174        0.17735350        0.02028649        0.00505759
       -9.67967968        0.67030585        0.07094857        0.56776214        0.02663711        0.00421812        0.00073991
       -9.66966967        0.18597005        0.02275855        0.15409971        0.00731787        0.00158131        0.00021261
       -9.65965966        0.39696766        0.04683596        0.33061763        0.01663735        0.00262372        0.00025300
       -9.64964965        1.14872960        0.11329518        0.96610778        0.05893017        0.00937333        0.00102314
       -9.63963964        0.10240665        0.01231294        0.08405448        0.00500118        0.00098098        0.00005707
       -9.62962963        0.21291566        0.00561408        0.20194490        0.00417894        0.00081423        0.00036351
       -9.61961962        0.34928799        0.01403900        0.32493649        0.00824582        0.00153976        0.00052693
       -9.60960961        0.57512138        0.04189703        0.51275966        0.01644385        0.00337635        0.00064449
       -9.59959960        1.09913444        0.11386597        0.93872742        0.03740413        0.00831342        0.00082350
       -9.58958959        1.16348361        0.11544591        0.99113820        0.04581030        0.00998920        0.00110001
       -9.57957958        0.61090706        0.05137554        0.52653582        0.02664561        0.00569659        0.00065351
       -9.56956957        0.32469139        0.02407728        0.28185157        0.01514150        0.00323718        0.00038386
       -9.55955956        0.10424141        0.00941690        0.08925352        0.00429778        0.00115824        0.00011498
       -9.54954955        0.05368847        0.00316095        0.04594698        0.00377691        0.00072704        0.00007658
       -9.53953954        0.29580486        0.02735571        0.25549369        0.01072738        0.00206582        0.00016226
       -9.52952953        0.68754127        0.04790428        0.61583555        0.01932173        0.00398517        0.00049454
       -9.51951952        0.85078664        0.03268551        0.79330577        0.01992602        0.00395054        0.00091879
       -9.50950951        0.80694641        0.01671601        0.76785194        0.01827880        0.00294369        0.00115597
       -9.49949950        0.71515454        0.01593453        0.67567706        0.01900067        0.00331577        0.00122651
       -9.48948949        0.15961392        0.01410234        0.13446700        0.00864626        0.00209936        0.00029897
       -9.47947948        0.21121949        0.01687261        0.17998451        0.01138558        0.00256764        0.00040916
       -9.46946947        0.26703156        0.01990979        0.22903117        0.01448104        0.00308004        0.00052951
       -9.45945946        1.08469915        0.07891430        0.93839965        0.05565683        0.01056720        0.00116117
       -9.44944945        0.38418337        0.02848452        0.33042899        0.02062426        0.00403106        0.00061454
       -9.43943944        0.24968330        0.01678235        0.21815078        0.01214393        0.00225287        0.00035338
       -9.42942943        0.27508452        0.01689058        0.24255123        0.01284641        0.00237342        0.00042287
       -9.41941942        0.29902158        0.01643763        0.26635105        0.01326600        0.00247096        0.00049595
       -9.40940941        0.34194716        0.01541953        0.30931099        0.01393541        0.00266016        0.00062106
       -9.39939940        0.38215677        0.01392286        0.35025865        0.01439873        0.00282717        0.00074936
       -9.38938939        0.41993620        0.01196712        0.38944621        0.01466873        0.00297340        0.00088075
       -9.37937938        0.39494258        0.01232366        0.36407873        0.01499113        0.00273791        0.00081115
       -9.36936937        0.43086806        0.01234842        0.39837898        0.01627678        0.00296796        0.00089592
       -9.35935936        0.40941058        0.01231031        0.37666652        0.01666535        0.00290576        0.00086265
       -9.34934935        0.42549317        0.01241910        0.39118852        0.01780377        0.00315826        0.00092352
       -9.33933934        0.43685270        0.01247935        0.40101612        0.01891938        0.00345225        0.00098559
       -9.32932933        0.72973612        0.02187099        0.66850478        0.03217738        0.00537689        0.00180608
       -9.31931932        0.48958348        0.01426187        0.44533752        0.02416715        0.00457216        0.00124477
       -9.30930931        0.39868739        0.00991834        0.36149020        0.02139358        0.00487414        0.00101114
       -9.29929930        0.72181552        0.01536783        0.65828541        0.03777845        0.00853459        0.00184925
       -9.28928929        0.72811974        0.01542951        0.67049478        0.03259990        0.00800546        0.00159009
       -9.27927928        0.36841036        0.00501311        0.33498228        0.01835430        0.00868099        0.00137968
       -9.26926927        0.15185588        0.00270243        0.13708499        0.00891393        0.00260989        0.00054464
       -9.25925926        0.54192685        0.00441559        0.50387611        0.02442219        0.00773617        0.00147677
       -9.24924925        0.45536323        0.00451751        0.41843011        0.02451330        0.00669002        0.00121228
       -9.23923924        0.39007405        0.00460430        0.35670299        0.02150337        0.00618078        0.00108260
       -9.22922923        1.46319699        0.01079345        1.35723967        0.08342184        0.00913625        0.00260578
       -9.21921922        0.87513603        0.00774081        0.81447883        0.04459821        0.00651908        0.00179911
       -9.20920921        1.56119563        0.01498763        1.45800886        0.07335128        0.01184847        0.00299939
       -9.19919920        1.76155131        0.02031473        1.64938133        0.07389931        0.01449730        0.00345864
       -9.18918919        2.74185564        0.03889140        2.54591250        0.12447014        0.02633343        0.00624816
       -9.17917918        2.08810737        0.02889255        1.94728808        0.09139822        0.01665563        0.00387289
       -9.16916917        1.71337849        0.03321052        1.60015392        0.06996247        0.00779463        0.00225694
       -9.15915916        3.39493350        0.06880168        3.18655241        0.12535697        0.01104078        0.00318166
       -9.14914915        2.05143743        0.03616619        1.93517961        0.06999786        0.00798087        0.00211290
       -9.13913914        2.39932386        0.05450481        2.26169199        0.06782646        0.01176303        0.00353756
       -9.12912913        2.92478560        0.06325914        2.75985564        0.08220344        0.01504556        0.00442181
       -9.11911912        2.51556714        0.05395811        2.37085168        0.07027315        0.01666021        0.00382398
       -9.10910911        3.05332360        0.05294745        2.89030489        0.08909372        0.01674275        0.00423479
       -9.09909910        1.44486297        0.01989167        1.37175871        0.04359431        0.00754387        0.00207440
       -9.08908909        1.15143868        0.02516127        1.05787470        0.05805140        0.00864289        0.00170842
       -9.07907908        0.76777287        0.01507576        0.70195933        0.04314503        0.00635012        0.00124263
       -9.06906907        0.65096369        0.01272380        0.59514991        0.03512938        0.00681145        0.00114915
       -9.05905906        1.16549671        0.01567905        1.10337618        0.03597686        0.00870919        0.00175543
       -9.04904905        0.33140615        0.00485177        0.31500130        0.00949684        0.00160498        0.00045127
       -9.03903904        0.55788039        0.00528512        0.53240695        0.01684404        0.00266181        0.00068247
       -9.02902903        1.05136633        0.01611733        0.99259645        0.03364818        0.00745877        0.00154559
       -9.01901902        1.32879279        0.02408389        1.24527488        0.04821484        0.00909903        0.00212014
       -9.00900901        1.09953884        0.01974772        1.01362752        0.05418919        0.01008188        0.00189252
       -8.99899900        1.06058696        0.01767478        0.96735790        0.06269906        0.01106369        0.00179153
       -8.98898899        2.05330482        0.02458346        1.91895666        0.08925203        0.01769946        0.00281322
       -8.97897898        1.18998293        0.01420233        1.09406006        0.06843325        0.01107948        0.00220781
       -8.96896897        0.39418212        0.00763237        0.35492637        0.02693886        0.00391728        0.00076725
       -8.95895896        0.40960741        0.00731028        0.37190784        0.02541487        0.00417520        0.00079922
       -8.94894895        0.45400607        0.00697049        0.41765649        0.02415937        0.00435609        0.00086362
       -8.93893894        1.29423022        0.01021766        1.22300941        0.04524926        0.01344586        0.00230802
       -8.92892893        0.58747069        0.00598636        0.54976176        0.02519987        0.00552949        0.00099322
       -8.91891892        0.98625797        0.00692666        0.92817635        0.04129157        0.00848267        0.00138073
       -8.90890891        0.53855758        0.00470186        0.50196616        0.02597458        0.00498049        0.00093449
       -8.89889890        0.43436723        0.00333925        0.40487019        0.02157830        0.00383156        0.00074792
       -8.88888889        0.75001661        0.00459550        0.69580214        0.03790806        0.01026589        0.00144503
       -8.87887888        0.80054147        0.00765324        0.75184337        0.03259586        0.00725295        0.00119606
       -8.86886887        0.78560470        0.00968417        0.74311987        0.02598031        0.00575884        0.00106152
       -8.85885886        0.61854828        0.00821635        0.57275269        0.03228981        0.00451752        0.00077192
       -8.84884885        0.33112071        0.00380223        0.30306577        0.02146622        0.00244401        0.00034247
       -8.83883884        0.18245398        0.00151867        0.16325819        0.01615071        0.00141141        0.00011500
       -8.82882883        0.24241516        0.00212015        0.21909543        0.01923159        0.00180957        0.00015843
       -8.81881882        0.38163408        0.00340221        0.34059091        0.03448461        0.00288751        0.00026884
       -8.80880881        0.24416549        0.00461868        0.21402254        0.02337767        0.00198340        0.00016320
       -8.79879880        0.20962164        0.00602540        0.18050806        0.02114431        0.00181390        0.00012997
       -8.78878879        0.18102715        0.00719274        0.15336446        0.01869570        0.00167183        0.00010242
       -8.77877878        0.19625758        0.00900149        0.16533734        0.01946670        0.00225063        0.00020143
       -8.76876877        0.10840526        0.00191735        0.09568157        0.00870795        0.00180007        0.00029831
       -8.75875876        0.22669423        0.00310856        0.20250895        0.01688558        0.00362870        0.00056245
       -8.74874875        1.05428985        0.04027450        0.94180798        0.05947241        0.01129111        0.00144386
       -8.73873874        0.71776212        0.00841914        0.64565805        0.05144131        0.01060648        0.00163714
       -8.72872873        0.40030209        0.00599289        0.36492177        0.02476908        0.00384592        0.00077242
       -8.71871872        0.10996002        0.00125075        0.09990539        0.00717751        0.00140277        0.00022361
       -8.70870871        0.29783851        0.00284987        0.26416348        0.02488809        0.00523215        0.00070492
       -8.69869870        0.32018810        0.00434658        0.27988075        0.03039836        0.00493727        0.00062515
