#  aims_uuid : 3BD681A5-D2BB-4132-AE47-99128526B8D8                                
#  angular momentum projected density of states for species S_add as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.077775 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.92222498        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91221497        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90220496        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89219495        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88218494        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87217493        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86216492        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85215491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84214490        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83213489        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82212488        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81211487        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80210486        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79209485        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78208484        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77207483        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76206482        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75205481        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74204480        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73203479        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72202478        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71201477        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70200476        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69199475        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68198474        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67197473        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66196472        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65195471        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64194470        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63193469        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62192468        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61191467        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60190466        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59189465        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58188464        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57187463        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56186462        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55185461        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54184460        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53183459        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52182458        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51181457        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50180456        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49179455        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48178454        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47177453        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46176452        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45175451        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44174450        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43173449        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42172448        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41171447        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40170446        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39169445        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.38168444        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.37167443        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36166442        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.35165441        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.34164440        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.33163439        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.32162438        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.31161437        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30160436        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29159435        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28158434        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27157433        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26156432        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25155431        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24154430        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23153429        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22152428        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21151427        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.20150426        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
