#  aims_uuid : C172C93E-4C3D-43AA-AE05-974A6146784F                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.348310 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.65169007        8.40669875        0.08866112        0.78642683        7.45603360        0.06140674        0.01417046
       -4.64169007       43.38084480        0.95602648        4.52063337       37.53542501        0.29205326        0.07670668
       -4.63169007       46.39068171        0.74835113        5.41663088       39.58755136        0.56910223        0.06904611
       -4.62169007       20.10368339        0.26817736        2.13629061       17.45535590        0.21341435        0.03044517
       -4.61169007       37.21450348        0.88331616        7.91635552       27.90278501        0.46802536        0.04402142
       -4.60169007       33.84251104        0.51278449        3.74441485       29.30171509        0.22762412        0.05597249
       -4.59169007       44.83476259        1.87200902        6.28192394       35.91822711        0.69722260        0.06537993
       -4.58169007       25.59427120        1.36485631        3.81059146       20.13066693        0.23987430        0.04828221
       -4.57169007       28.66894136        1.66142572        4.89311937       21.68564028        0.37791389        0.05084210
       -4.56169007       29.04767875        2.03867281        5.05504869       21.57557327        0.32134698        0.05703700
       -4.55169007       11.11556361        0.54354048        1.81555644        8.62878144        0.10603482        0.02165043
       -4.54169007       49.06892806        4.13067587        9.69242346       34.61790068        0.52215188        0.10577616
       -4.53169007       30.88850568        2.29847108        5.11682181       23.05962363        0.35692214        0.05666702
       -4.52169007       31.51883885        2.71841555        5.64467566       22.72214145        0.37355625        0.06004994
       -4.51169007       94.32618779        9.20952113       17.59798439       66.26844244        1.05398740        0.19625242
       -4.50169007       50.68045491        5.02925004        9.19146430       35.78098303        0.57662973        0.10212781
       -4.49169007       42.87321497        5.17064609        8.92398005       28.15665027        0.53419420        0.08774437
       -4.48169007       55.87376497        6.85299691       11.04312854       37.13082115        0.73611250        0.11070588
       -4.47169007       14.96826453        2.06608736        3.23951357        9.40923682        0.22618331        0.02724346
       -4.46169007       46.33511059        7.28955030        9.62903606       28.55436013        0.77169693        0.09046717
       -4.45169007       76.73558292        8.95676738       13.02679747       53.19998716        1.41564612        0.13638479
       -4.44169007        1.58297143        0.36215398        0.28891351        0.90804769        0.02033181        0.00352444
       -4.43169007       47.34019617        9.77266130        8.54227576       28.24407910        0.67407264        0.10710736
       -4.42169007       37.62237761        6.11320185        7.38473313       23.43914142        0.60322740        0.08207381
       -4.41169007       33.81833584        4.46388654        6.03110016       22.59497582        0.66672394        0.06164939
       -4.40169007       35.18911173        5.26326984        6.25137263       22.99524213        0.60819821        0.07102893
       -4.39169007       29.05167549        4.08721329        5.08348194       19.29966789        0.52378783        0.05752454
