#  aims_uuid : C172C93E-4C3D-43AA-AE05-974A6146784F                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.32908899        0.00167805        0.03600879        0.28892021        0.00192491        0.00055702
       -9.99000000        1.94144550        0.01790545        0.13861725        1.76927281        0.01296428        0.00268571
       -9.98000000        1.81676512        0.01908512        0.18600020        1.58429835        0.02465088        0.00273058
       -9.97000000        0.95087869        0.00858330        0.10097552        0.83202748        0.00815956        0.00113282
       -9.96000000        1.53512768        0.02820217        0.30480002        1.17934812        0.02074144        0.00203592
       -9.95000000        1.63352542        0.01743769        0.18178894        1.42356959        0.00854842        0.00218078
       -9.94000000        2.13882010        0.03700237        0.22928979        1.85020187        0.02033189        0.00199419
       -9.93000000        1.13215015        0.03777597        0.13191946        0.95052715        0.01005949        0.00186807
       -9.92000000        1.20825496        0.07231107        0.20343393        0.91915387        0.01144917        0.00190691
       -9.91000000        1.13417323        0.10469779        0.22111053        0.79089086        0.01490607        0.00256799
       -9.90000000        0.46408306        0.01993022        0.05974368        0.38006395        0.00361781        0.00072741
       -9.89000000        2.10107794        0.21431222        0.35115534        1.51693460        0.01549686        0.00317892
       -9.88000000        1.10772455        0.13670159        0.15815146        0.79918376        0.01151330        0.00217444
       -9.87000000        1.26234278        0.09177586        0.18557120        0.96747747        0.01515175        0.00236650
       -9.86000000        3.35680088        0.25814827        0.59672405        2.45032281        0.04252254        0.00908321
       -9.85000000        2.06713699        0.12882447        0.39171705        1.51766378        0.02428667        0.00464503
       -9.84000000        1.68905616        0.23528736        0.33784237        1.08650533        0.02526848        0.00415263
       -9.83000000        2.00401004        0.33118505        0.36164219        1.27198449        0.03393708        0.00526124
       -9.82000000        0.61214766        0.12655508        0.14463894        0.33315188        0.00680402        0.00099774
       -9.81000000        1.89136104        0.22600376        0.52040726        1.10536377        0.03485203        0.00473423
       -9.80000000        2.58864481        0.17885060        0.46516211        1.88028635        0.05912912        0.00521664
       -9.79000000        0.05778047        0.03197273        0.00396365        0.02112000        0.00060576        0.00011834
       -9.78000000        1.95770667        0.45288763        0.20589607        1.26492813        0.02991970        0.00407515
       -9.77000000        1.38052070        0.25673686        0.35661155        0.73802232        0.02517982        0.00397016
       -9.76000000        1.39218992        0.21783035        0.32775122        0.81432057        0.02897343        0.00331435
       -9.75000000        1.80681573        0.25062735        0.37022841        1.15823265        0.02462776        0.00309956
       -9.74000000        1.35887605        0.18122414        0.25556848        0.89929152        0.02059783        0.00219409
       -9.73000000        1.11207925        0.23087239        0.21854792        0.63911428        0.02127459        0.00227006
       -9.72000000        0.71967262        0.17632324        0.13595938        0.39404785        0.01185759        0.00148456
       -9.71000000        0.94819217        0.10248567        0.19165369        0.63602366        0.01595168        0.00207748
       -9.70000000        0.94363770        0.13656832        0.21477647        0.56979968        0.01985138        0.00264186
       -9.69000000        0.89134746        0.13117518        0.17839614        0.56209272        0.01765988        0.00202353
       -9.68000000        0.98296604        0.11749122        0.12116387        0.72736437        0.01538277        0.00156381
       -9.67000000        2.25221376        0.24214491        0.24355811        1.73038780        0.03227660        0.00384633
       -9.66000000        1.26455742        0.16298863        0.17996981        0.90238897        0.01616923        0.00304078
       -9.65000000        0.18888128        0.03298051        0.03002654        0.12329146        0.00212444        0.00045832
       -9.64000000        0.99108810        0.13873405        0.09841104        0.73645910        0.01590860        0.00157531
       -9.63000000        0.65550290        0.10356347        0.07858599        0.46110687        0.01121555        0.00103102
       -9.62000000        0.30407870        0.04458087        0.04449312        0.20872341        0.00573929        0.00054200
       -9.61000000        0.16936882        0.02193859        0.02279509        0.12163661        0.00266781        0.00033072
       -9.60000000        0.12896081        0.01339323        0.01688659        0.09655345        0.00185078        0.00027676
       -9.59000000        0.08753026        0.00654705        0.01163558        0.06799107        0.00114890        0.00020766
       -9.58000000        0.60350394        0.05458882        0.04716299        0.48999142        0.01074208        0.00101863
       -9.57000000        0.97177219        0.06867060        0.05283827        0.83081802        0.01825933        0.00118597
       -9.56000000        1.46964630        0.10823626        0.06916717        1.26444367        0.02589730        0.00190191
       -9.55000000        0.55653899        0.09543787        0.03673934        0.41445291        0.00894807        0.00096079
       -9.54000000        0.41150778        0.05659130        0.02254552        0.32585726        0.00583857        0.00067512
       -9.53000000        0.72378627        0.02196967        0.07084003        0.61884417        0.01108905        0.00104335
       -9.52000000        0.63489919        0.01788986        0.08605041        0.51716758        0.01273068        0.00106067
       -9.51000000        0.87099967        0.03343873        0.10744236        0.71024862        0.01830225        0.00156772
       -9.50000000        1.03474203        0.03082467        0.12059817        0.85614419        0.02577988        0.00139512
       -9.49000000        0.23551828        0.01691432        0.04433530        0.16882163        0.00484797        0.00059906
       -9.48000000        0.28332403        0.02011148        0.04115927        0.21555873        0.00581688        0.00067767
