#  aims_uuid : C172C93E-4C3D-43AA-AE05-974A6146784F                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.36636740        0.00561386        0.01834382        0.33951264        0.00242027        0.00047682
       -9.99000000        1.74243566        0.12246367        0.11985757        1.48663041        0.01133456        0.00214944
       -9.98000000        1.97147467        0.07043477        0.18586728        1.69206855        0.02100324        0.00210082
       -9.97000000        0.58822128        0.01474837        0.07221245        0.49440605        0.00620539        0.00064903
       -9.96000000        1.27912927        0.03698004        0.31036042        0.91371660        0.01630621        0.00176601
       -9.95000000        1.09687856        0.02767144        0.11417506        0.94613195        0.00729194        0.00160817
       -9.94000000        1.82378050        0.27253676        0.20543920        1.31961712        0.02318225        0.00300518
       -9.93000000        1.12114897        0.19676218        0.08647363        0.82953495        0.00708949        0.00128872
       -9.92000000        1.20398015        0.12634497        0.12981987        0.93113679        0.01496676        0.00171176
       -9.91000000        1.12377777        0.15472180        0.08648065        0.86845752        0.01248725        0.00163055
       -9.90000000        0.44436008        0.02748036        0.06033731        0.35246087        0.00338991        0.00069162
       -9.89000000        2.37834533        0.26563990        0.24156977        1.84794447        0.02014407        0.00304712
       -9.88000000        1.13471492        0.21895412        0.16578795        0.73940691        0.00905944        0.00150650
       -9.87000000        1.17765064        0.16773794        0.19685543        0.80004515        0.01115098        0.00186114
       -9.86000000        3.37201561        0.26548623        0.51267915        2.56721541        0.02263415        0.00400066
       -9.85000000        1.49282830        0.18711149        0.20676935        1.08421952        0.01248460        0.00224334
       -9.84000000        1.22556331        0.15074486        0.24101969        0.81996606        0.01176448        0.00206821
       -9.83000000        1.84168837        0.20524745        0.37072188        1.24553601        0.01741235        0.00277069
       -9.82000000        0.55201130        0.06297842        0.07873900        0.40261929        0.00706683        0.00060777
       -9.81000000        1.92098001        0.27381669        0.27023259        1.34910784        0.02476096        0.00306193
       -9.80000000        3.56290687        0.39511570        0.64035675        2.46566157        0.05622198        0.00555087
       -9.79000000        0.02992383        0.00043387        0.00391699        0.02479422        0.00065646        0.00012229
       -9.78000000        1.10725288        0.10031405        0.19168406        0.78351045        0.02793467        0.00380966
       -9.77000000        1.32198144        0.09668929        0.22239054        0.97573245        0.02381184        0.00335732
       -9.76000000        1.07413058        0.10414274        0.18725379        0.75534327        0.02459196        0.00279883
       -9.75000000        1.07611007        0.12998029        0.29827389        0.62952307        0.01625521        0.00207761
       -9.74000000        0.95974513        0.05369883        0.20717252        0.68430396        0.01283646        0.00173337
       -9.73000000        0.80137556        0.08567095        0.16091515        0.54188258        0.01140539        0.00150150
       -9.72000000        0.53814948        0.06867417        0.09804050        0.36098085        0.00946962        0.00098434
       -9.71000000        0.98683781        0.08554576        0.12971046        0.75221332        0.01754273        0.00182555
       -9.70000000        1.18296605        0.13245670        0.13899226        0.89111137        0.01841376        0.00199196
       -9.69000000        0.81380046        0.14255842        0.09768949        0.55719528        0.01474491        0.00161236
       -9.68000000        0.96429466        0.15781672        0.16647326        0.62059881        0.01738762        0.00201824
       -9.67000000        2.05204187        0.34126384        0.39102028        1.28351973        0.03217089        0.00406713
       -9.66000000        1.23227455        0.31065404        0.23338661        0.66862949        0.01684886        0.00275555
       -9.65000000        0.14665201        0.02015763        0.03224399        0.09191702        0.00204806        0.00028531
       -9.64000000        1.19554727        0.16901920        0.25355331        0.75141006        0.01867754        0.00288716
       -9.63000000        0.69960373        0.13361487        0.12882965        0.42246047        0.01294531        0.00175343
       -9.62000000        0.31024024        0.05418430        0.04426678        0.20453711        0.00655250        0.00069956
       -9.61000000        0.17568300        0.02461090        0.02570559        0.12166780        0.00331188        0.00038682
       -9.60000000        0.12363466        0.01504876        0.02035308        0.08567737        0.00224491        0.00031054
       -9.59000000        0.06560724        0.00791081        0.01465071        0.04162575        0.00119416        0.00022580
       -9.58000000        0.41279372        0.08824650        0.08854779        0.22556099        0.00901714        0.00142131
       -9.57000000        0.84360542        0.15046171        0.14921553        0.52543942        0.01604072        0.00244804
       -9.56000000        1.67549364        0.30030020        0.23690761        1.11010974        0.02365230        0.00452379
       -9.55000000        0.56475806        0.10085835        0.09057620        0.36385255        0.00759928        0.00187169
       -9.54000000        0.39235983        0.05949720        0.04973596        0.27721171        0.00465166        0.00126329
       -9.53000000        0.88601021        0.07589829        0.10418377        0.69113921        0.01234974        0.00243920
       -9.52000000        0.79906044        0.06551452        0.09737693        0.62220680        0.01182266        0.00213953
       -9.51000000        1.18365133        0.06057542        0.16423129        0.93702498        0.01900347        0.00281616
       -9.50000000        1.81277273        0.07375618        0.22972380        1.48112785        0.02463305        0.00353185
       -9.49000000        0.24937428        0.01855773        0.02670427        0.20002427        0.00346323        0.00062477
       -9.48000000        0.32085934        0.02979465        0.03413019        0.25167704        0.00422681        0.00103064
       -9.47000000        0.56495298        0.04662952        0.06216218        0.44666149        0.00751511        0.00198468
       -9.46000000        0.93387312        0.06592891        0.10430876        0.74813748        0.01251222        0.00298574
       -9.45000000        1.29567350        0.07869004        0.14996287        1.04500068        0.01841657        0.00360334
       -9.44000000        0.60844625        0.04119133        0.05734956        0.49974288        0.00841290        0.00174958
       -9.43000000        0.55522862        0.03291201        0.05121101        0.46141134        0.00815956        0.00153470
       -9.42000000        0.57492668        0.03177671        0.04988963        0.48300298        0.00871361        0.00154375
       -9.41000000        0.64433134        0.03425509        0.04973960        0.54885025        0.00978713        0.00169927
       -9.40000000        0.71885017        0.03896190        0.04885785        0.61819154        0.01095995        0.00187892
       -9.39000000        0.44401992        0.02710410        0.03885665        0.36952890        0.00731657        0.00121371
       -9.38000000        0.32256539        0.02320745        0.03693356        0.25578885        0.00565594        0.00097959
       -9.37000000        0.35993165        0.02812198        0.04200341        0.28228108        0.00637108        0.00115408
       -9.36000000        0.28095469        0.02628887        0.03217010        0.21681861        0.00470985        0.00096727
       -9.35000000        0.35121627        0.02955631        0.03908588        0.27545290        0.00580303        0.00131815
       -9.34000000        0.36607939        0.02692684        0.04019714        0.29167029        0.00565999        0.00162512
       -9.33000000        0.33057751        0.02303905        0.04215075        0.25805790        0.00587656        0.00145326
       -9.32000000        0.71305280        0.03723483        0.04331190        0.62249499        0.00796713        0.00204394
       -9.31000000        0.31840985        0.02289633        0.04007303        0.25080504        0.00340631        0.00122913
       -9.30000000        0.49908478        0.02150092        0.06378363        0.40711275        0.00485119        0.00183630
       -9.29000000        0.86372045        0.02165936        0.08969111        0.74115810        0.00825945        0.00295243
       -9.28000000        1.11717444        0.02190284        0.10805677        0.97227968        0.01188553        0.00304961
       -9.27000000        1.22617253        0.02179198        0.12102698        1.06583984        0.01453867        0.00297506
       -9.26000000        1.63287317        0.02088122        0.26027128        1.33007251        0.01755705        0.00409111
       -9.25000000        0.90813849        0.01571590        0.10957714        0.76877118        0.01155854        0.00251574
       -9.24000000        1.17775499        0.01520687        0.21215429        0.93188785        0.01508643        0.00341956
       -9.23000000        1.14308093        0.01410738        0.19181826        0.91967090        0.01408419        0.00340021
       -9.22000000        1.22748141        0.01910397        0.18474632        1.00325694        0.01654326        0.00383091
       -9.21000000        1.35861414        0.02444253        0.17870514        1.13376575        0.01731090        0.00438982
       -9.20000000        1.64321830        0.03110825        0.19460050        1.38133365        0.03118170        0.00499421
       -9.19000000        1.27859086        0.01776330        0.10150797        1.13220647        0.02357278        0.00354033
       -9.18000000        2.00753958        0.02921190        0.18585628        1.75382784        0.03380770        0.00483586
       -9.17000000        2.06739256        0.01874045        0.23921670        1.77585658        0.02865271        0.00492612
       -9.16000000        1.35327935        0.01961760        0.18371545        1.12933764        0.01614575        0.00446291
       -9.15000000        1.54809525        0.02709236        0.19853990        1.30075010        0.01749277        0.00422012
       -9.14000000        2.39290860        0.03502093        0.22150463        2.10840420        0.02272038        0.00525847
       -9.13000000        1.36765319        0.04744669        0.21586873        1.08469102        0.01484932        0.00479742
       -9.12000000        1.03769238        0.08284459        0.08138949        0.85536717        0.01395448        0.00413666
       -9.11000000        1.15495870        0.01114412        0.06257348        1.06847784        0.01014024        0.00262303
       -9.10000000        1.84717013        0.02358896        0.10973977        1.69445975        0.01546274        0.00391891
       -9.09000000        0.76160712        0.01454296        0.05759314        0.68118195        0.00660756        0.00168151
       -9.08000000        2.25575529        0.02097227        0.11827718        2.09451820        0.01719699        0.00479065
       -9.07000000        0.93984042        0.01061955        0.04839742        0.87076899        0.00718788        0.00286658
       -9.06000000        1.48840777        0.02870914        0.06830198        1.37184296        0.01465813        0.00489556
       -9.05000000        1.16308183        0.01525344        0.05514403        1.07640752        0.01317695        0.00309989
       -9.04000000        0.91019017        0.01038847        0.04769964        0.84025313        0.00970384        0.00214509
       -9.03000000        0.73938403        0.00924798        0.05827997        0.66137890        0.00814667        0.00233051
       -9.02000000        1.58661820        0.01570350        0.08577379        1.46730913        0.01379806        0.00403372
       -9.01000000        0.49646886        0.00658511        0.05404347        0.42665318        0.00635483        0.00283228
       -9.00000000        0.42480837        0.00619194        0.04783874        0.36257319        0.00596021        0.00224428
       -8.99000000        0.43620410        0.00660343        0.05262744        0.36838324        0.00638730        0.00220269
       -8.98000000        1.03223273        0.00917013        0.11886339        0.88100579        0.01869344        0.00449998
       -8.97000000        0.60379359        0.00818211        0.07205757        0.50899633        0.01182003        0.00273756
       -8.96000000        0.74827445        0.01315263        0.08794298        0.63250837        0.01178518        0.00288528
       -8.95000000        0.76312652        0.01626743        0.08989392        0.64524946        0.00918844        0.00252727
       -8.94000000        0.59105879        0.01135408        0.05967396        0.51096792        0.00707739        0.00198543
       -8.93000000        0.42530972        0.00743751        0.03308707        0.37801680        0.00537236        0.00139598
       -8.92000000        2.01373685        0.03439825        0.19204054        1.76487573        0.01757287        0.00484946
       -8.91000000        1.02124421        0.01740801        0.09873659        0.89229455        0.01016824        0.00263681
       -8.90000000        0.69175094        0.01111153        0.07097176        0.60016460        0.00754519        0.00195785
       -8.89000000        0.51025038        0.00734986        0.04971327        0.44677998        0.00502585        0.00138143
       -8.88000000        2.27311783        0.03630728        0.28939618        1.92470853        0.01873597        0.00396986
       -8.87000000        1.25597277        0.02220116        0.12204527        1.09519089        0.01320301        0.00333244
       -8.86000000        0.56770267        0.00527176        0.05810866        0.49330612        0.00837876        0.00263737
       -8.85000000        0.57267349        0.00320521        0.10832767        0.44733494        0.01044369        0.00336199
       -8.84000000        0.51160183        0.00381873        0.06173254        0.43554837        0.00772724        0.00277496
       -8.83000000        0.71815907        0.00562086        0.06541569        0.63420823        0.00914922        0.00376506
       -8.82000000        0.83550557        0.00586750        0.07135973        0.74281359        0.01113591        0.00432884
       -8.81000000        0.93302614        0.00572977        0.07646402        0.83301243        0.01311930        0.00470062
       -8.80000000        2.74502822        0.00007952        0.36793998        2.30270435        0.05984197        0.01446239
       -8.79000000        0.56836514        0.00526585        0.05445515        0.49834321        0.00809247        0.00220847
       -8.78000000        0.44797983        0.00535843        0.05125505        0.38253318        0.00709143        0.00174174
       -8.77000000        1.24830157        0.02814435        0.15702915        1.04338766        0.01640877        0.00333165
       -8.76000000        1.76221567        0.02056032        0.15620004        1.55629794        0.02416871        0.00498867
       -8.75000000        0.95164727        0.01333518        0.12753914        0.79421704        0.01344575        0.00311016
       -8.74000000        0.68264221        0.00997397        0.12144761        0.53942915        0.00941221        0.00237928
       -8.73000000        0.61728212        0.00829871        0.09931133        0.49814043        0.00948779        0.00204385
       -8.72000000        0.53407070        0.00460366        0.08511986        0.43120690        0.01111656        0.00202372
       -8.71000000        0.34163932        0.00257081        0.04899265        0.28289967        0.00605711        0.00111909
       -8.70000000        0.32284264        0.00130928        0.02456888        0.29071795        0.00514509        0.00110144
       -8.69000000        0.45461534        0.00181808        0.04321483        0.40071261        0.00729274        0.00157708
       -8.68000000        0.56194799        0.00310475        0.05751575        0.49065573        0.00864732        0.00202444
       -8.67000000        0.79273999        0.00614435        0.07553308        0.69565078        0.01225654        0.00315525
       -8.66000000        0.92425385        0.00680504        0.09438863        0.80579082        0.01404060        0.00322875
       -8.65000000        0.79069084        0.00535301        0.08598110        0.68740632        0.00908395        0.00286647
       -8.64000000        0.51659945        0.00258967        0.04168474        0.46384834        0.00694744        0.00152926
       -8.63000000        0.94144349        0.00836321        0.09536823        0.82398882        0.01139099        0.00233225
       -8.62000000        1.09564680        0.01128132        0.10471373        0.96403326        0.01254064        0.00307785
       -8.61000000        1.00854706        0.01713129        0.11297673        0.86193631        0.01282598        0.00367675
