#  aims_uuid : C172C93E-4C3D-43AA-AE05-974A6146784F                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.348310 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.65169007        0.30554723        0.00142545        0.02708185        0.27430817        0.00213888        0.00059289
       -4.64169007        1.60045906        0.00794681        0.23571784        1.34027496        0.01225155        0.00426791
       -4.63169007        1.80032593        0.01438734        0.16344966        1.59575325        0.02386436        0.00287132
       -4.62169007        0.88299794        0.00711728        0.05735383        0.80695301        0.00998468        0.00158913
       -4.61169007        1.51156489        0.02395322        0.20873891        1.25849176        0.01879382        0.00158718
       -4.60169007        1.53505546        0.01686022        0.14623161        1.35716220        0.01181833        0.00298310
       -4.59169007        1.73573525        0.05077141        0.34411788        1.31452843        0.02313092        0.00318662
       -4.58169007        0.80961078        0.03642263        0.17666158        0.58215511        0.01183702        0.00253444
       -4.57169007        0.93935138        0.03653744        0.19578553        0.69303108        0.01261633        0.00138099
       -4.56169007        0.89282636        0.02449210        0.12055665        0.73851695        0.00791325        0.00134740
       -4.55169007        0.40046197        0.01208964        0.06277963        0.31998053        0.00463243        0.00097974
       -4.54169007        1.60201555        0.08625949        0.35689886        1.13409934        0.02082934        0.00392852
       -4.53169007        1.05847724        0.05391518        0.16867476        0.82222655        0.01178420        0.00187655
       -4.52169007        1.42813106        0.06821223        0.18192817        1.15877927        0.01692611        0.00228528
       -4.51169007        3.75408500        0.53269627        0.96860103        2.20415705        0.03961661        0.00901404
       -4.50169007        2.39171681        0.38463367        0.47106112        1.50608978        0.02516256        0.00476968
       -4.49169007        1.94505292        0.23566489        0.35042783        1.32901760        0.02588415        0.00405844
       -4.48169007        2.28099887        0.33900246        0.43554885        1.46104051        0.03962172        0.00578532
       -4.47169007        0.58076444        0.07217056        0.14906542        0.34588486        0.01210985        0.00153375
       -4.46169007        1.78306053        0.34787584        0.36285500        1.03811772        0.03065013        0.00356185
       -4.45169007        3.21384323        0.57737113        0.47740640        2.10440604        0.04992980        0.00472986
       -4.44169007        0.07489038        0.03670205        0.00663690        0.03009980        0.00131322        0.00013840
       -4.43169007        1.89757185        0.31425443        0.31919647        1.22705651        0.03288577        0.00417868
       -4.42169007        1.62885639        0.24729875        0.27167735        1.08251592        0.02442784        0.00293653
       -4.41169007        1.17594882        0.12722080        0.26362474        0.75278295        0.02934142        0.00297890
       -4.40169007        1.32260763        0.27323685        0.25401024        0.76827240        0.02413706        0.00295108
       -4.39169007        1.04182015        0.16719251        0.23616906        0.61184656        0.02414724        0.00246479
       -4.38169007        1.21555184        0.17660663        0.30661968        0.71102119        0.01881790        0.00248644
       -4.37169007        0.78886360        0.16125822        0.21840862        0.39440505        0.01260625        0.00218545
       -4.36169007        0.83771314        0.19616338        0.19739641        0.42860303        0.01379079        0.00175953
       -4.35169007        0.94698400        0.15743981        0.19692102        0.57396581        0.01684971        0.00180764
       -4.34169007        0.94153486        0.15395821        0.13678445        0.63188745        0.01731312        0.00159163
       -4.33169007        0.85553048        0.17320706        0.13237834        0.53355622        0.01511742        0.00127144
       -4.32169007        1.74846471        0.29307085        0.32528448        1.09293162        0.03396088        0.00321688
       -4.31169007        0.78540057        0.21082937        0.13302214        0.42558333        0.01424025        0.00172547
       -4.30169007        0.11959653        0.04789201        0.01262701        0.05667201        0.00208666        0.00031885
       -4.29169007        0.80457638        0.11149770        0.11062595        0.56432424        0.01667951        0.00144896
       -4.28169007        0.62483220        0.09926666        0.08600978        0.42481447        0.01365698        0.00108432
       -4.27169007        0.29574022        0.05110663        0.04483418        0.19128692        0.00788289        0.00062960
       -4.26169007        0.15819897        0.02957722        0.02230354        0.10190497        0.00399280        0.00042042
       -4.25169007        0.11990485        0.02126646        0.01688148        0.07868051        0.00275151        0.00032489
       -4.24169007        0.08025180        0.01365614        0.01207952        0.05285022        0.00147575        0.00019016
       -4.23169007        0.32462739        0.02235611        0.08848219        0.20232929        0.01038948        0.00107033
       -4.22169007        0.52016726        0.03538821        0.10654658        0.35802430        0.01889426        0.00131391
       -4.21169007        1.23362237        0.07967031        0.09000667        1.03461568        0.02756845        0.00176127
       -4.20169007        0.59829005        0.09324420        0.03591115        0.45711033        0.01127054        0.00075383
       -4.19169007        0.47766700        0.05804124        0.02252267        0.39008787        0.00647371        0.00054151
       -4.18169007        0.90264641        0.02530493        0.07743146        0.78366261        0.01520417        0.00104325
       -4.17169007        0.82251932        0.02150581        0.06844550        0.71570023        0.01593746        0.00093033
       -4.16169007        1.10929303        0.02208800        0.09494099        0.97069992        0.02026134        0.00130277
       -4.15169007        1.28838828        0.01557399        0.11534988        1.12557728        0.03056047        0.00132665
       -4.14169007        0.32283715        0.01343831        0.02344634        0.27981486        0.00554164        0.00059601
       -4.13169007        0.37790123        0.01619706        0.02926050        0.32620047        0.00551107        0.00073212
       -4.12169007        0.57358147        0.02138278        0.04431628        0.49976471        0.00701668        0.00110102
       -4.11169007        0.86304022        0.03078984        0.06239327        0.75825601        0.00986755        0.00173355
       -4.10169007        1.13381394        0.04573045        0.08161371        0.99060935        0.01350902        0.00235141
       -4.09169007        0.56712771        0.02056412        0.04006387        0.49887405        0.00636478        0.00126089
       -4.08169007        0.43152569        0.01702484        0.04247128        0.36545121        0.00567779        0.00090056
       -4.07169007        0.39714534        0.01992411        0.04556811        0.32478682        0.00608983        0.00077647
       -4.06169007        0.46384348        0.02623728        0.04833083        0.38091886        0.00743406        0.00092245
       -4.05169007        0.54805959        0.03517972        0.04953215        0.45309320        0.00915411        0.00110042
       -4.04169007        0.35831487        0.02006358        0.04348229        0.28740948        0.00670670        0.00065281
       -4.03169007        0.31974319        0.00756371        0.03932744        0.26626802        0.00604500        0.00053902
       -4.02169007        0.38767490        0.00599307        0.03726628        0.33643560        0.00734200        0.00063795
       -4.01169007        0.36838513        0.00718208        0.02613462        0.32838080        0.00602180        0.00066583
       -4.00169007        0.52727880        0.00857386        0.02909709        0.48042208        0.00828173        0.00090404
       -3.99169007        0.75880826        0.01044847        0.03154011        0.70550216        0.01001842        0.00129910
       -3.98169007        0.86425513        0.00962753        0.03261504        0.81052945        0.01002497        0.00145814
       -3.97169007        0.75566970        0.01370278        0.06326783        0.66254030        0.01470360        0.00145518
       -3.96169007        0.37130456        0.01073841        0.03841989        0.31530276        0.00590559        0.00093790
       -3.95169007        0.55905441        0.01163284        0.04386818        0.49590803        0.00634166        0.00130371
       -3.94169007        1.16591837        0.01334200        0.06269643        1.07808742        0.00947498        0.00231755
       -3.93169007        1.33773181        0.01577172        0.08006021        1.22762085        0.01123639        0.00304264
       -3.92169007        1.33413063        0.01746007        0.09751444        1.20232905        0.01315415        0.00367291
       -3.91169007        1.74107695        0.01657628        0.20493825        1.49634303        0.01749348        0.00572591
       -3.90169007        1.10126185        0.01648311        0.11986874        0.94722387        0.01326826        0.00441787
       -3.89169007        1.41794609        0.01755383        0.18974520        1.18981351        0.01514126        0.00569230
       -3.88169007        1.61636145        0.01340854        0.17813732        1.40211324        0.01621737        0.00648498
       -3.87169007        2.18750514        0.01858750        0.19192337        1.94567954        0.02254567        0.00876906
       -3.86169007        2.51956374        0.03159858        0.22573405        2.22442124        0.02819421        0.00961566
       -3.85169007        2.41603315        0.02800942        0.32613005        2.01294538        0.04046970        0.00847860
       -3.84169007        1.82454260        0.01215548        0.21987784        1.55446442        0.03089738        0.00714749
       -3.83169007        2.86001732        0.02809674        0.30326703        2.47331017        0.04466557        0.01067781
       -3.82169007        3.16128168        0.02286116        0.28076733        2.81360297        0.03344761        0.01060260
       -3.81169007        2.47724971        0.01888760        0.20202099        2.22802633        0.01951350        0.00880128
       -3.80169007        1.74674573        0.01406398        0.20623153        1.50033835        0.01705767        0.00905420
       -3.79169007        2.29582090        0.01665116        0.36503710        1.88403449        0.02055268        0.00954548
       -3.78169007        2.40712934        0.01499679        0.24431422        2.12151082        0.01682645        0.00948104
       -3.77169007        1.98775285        0.01457823        0.13535304        1.81373224        0.01458603        0.00950331
       -3.76169007        1.38097857        0.00346809        0.26465013        1.09642991        0.00880628        0.00762416
       -3.75169007        1.81636300        0.00572388        0.30576205        1.48411597        0.01421401        0.00654710
       -3.74169007        0.90341984        0.00191059        0.11557983        0.77430214        0.00808108        0.00354620
       -3.73169007        1.19782827        0.02545062        0.09947547        1.05496179        0.01336643        0.00457395
       -3.72169007        0.85565938        0.01881650        0.09101899        0.73030381        0.01047808        0.00504200
       -3.71169007        1.50663142        0.05862085        0.13137572        1.29533216        0.01467614        0.00662655
       -3.70169007        0.98429818        0.02438615        0.13578932        0.80697642        0.01093092        0.00621537
       -3.69169007        0.68884833        0.00997540        0.10780839        0.55696299        0.00752433        0.00657721
       -3.68169007        1.17400357        0.00402469        0.10005353        1.05064468        0.00957900        0.00970168
       -3.67169007        1.68171336        0.00310364        0.39663763        1.26305348        0.01279122        0.00612740
       -3.66169007        0.94617868        0.00301150        0.09660388        0.83337555        0.00946209        0.00372566
       -3.65169007        0.74596559        0.00312923        0.07780118        0.65379571        0.00823123        0.00300824
       -3.64169007        0.68471704        0.00371484        0.07091680        0.59883801        0.00845687        0.00279052
       -3.63169007        2.05729448        0.01808977        0.13288550        1.86668660        0.02998209        0.00965052
       -3.62169007        1.06387152        0.00678020        0.07342932        0.96271021        0.01740699        0.00354479
       -3.61169007        1.70068748        0.00839241        0.08154964        1.58590560        0.01985917        0.00498066
       -3.60169007        1.35130439        0.00973945        0.06753306        1.25602571        0.01440854        0.00359763
       -3.59169007        0.79772651        0.00938724        0.04258139        0.73452169        0.00934770        0.00188849
       -3.58169007        0.52681560        0.00783715        0.02308247        0.48873736        0.00581219        0.00134642
       -3.57169007        1.65536277        0.00949357        0.19732704        1.42489577        0.02047145        0.00317493
       -3.56169007        0.88501198        0.00421319        0.07811784        0.78910282        0.01191231        0.00166583
       -3.55169007        0.58605574        0.00169184        0.04130280        0.53254425        0.00951249        0.00100437
       -3.54169007        0.39303607        0.00099681        0.02009546        0.36495134        0.00639624        0.00059621
       -3.53169007        1.60011170        0.00544004        0.14589975        1.41834432        0.02648641        0.00394118
       -3.52169007        1.26909452        0.00840949        0.04157032        1.20096685        0.01519298        0.00295488
       -3.51169007        0.70810777        0.00557660        0.02140737        0.67301891        0.00695063        0.00115426
       -3.50169007        1.03078979        0.00189382        0.05496978        0.96246685        0.00955062        0.00190871
       -3.49169007        0.59764396        0.00526337        0.03433209        0.55132714        0.00534893        0.00137243
       -3.48169007        0.67392540        0.01054415        0.03740851        0.61811474        0.00601446        0.00184354
       -3.47169007        0.69268712        0.01197272        0.03814812        0.63340245        0.00728382        0.00188002
       -3.46169007        0.73552180        0.01216272        0.03759221        0.67479171        0.00914608        0.00182907
       -3.45169007        1.36961651        0.03833653        0.16816087        1.13721647        0.02338858        0.00251406
       -3.44169007        0.41714371        0.00757808        0.02147220        0.38078403        0.00631170        0.00099770
       -3.43169007        0.26970353        0.00579734        0.02385721        0.23443050        0.00495459        0.00066390
       -3.42169007        0.61215649        0.00511251        0.05577914        0.52972759        0.02006620        0.00147106
       -3.41169007        0.81824982        0.00503355        0.06747306        0.72186342        0.02186939        0.00201040
       -3.40169007        0.51642335        0.00453850        0.05871408        0.43873112        0.01301276        0.00142688
       -3.39169007        0.42085374        0.00416279        0.05695520        0.34902006        0.00953747        0.00117821
       -3.38169007        0.53863751        0.00355741        0.04673024        0.47797726        0.00902807        0.00134453
       -3.37169007        0.66258377        0.00271194        0.04168212        0.60621087        0.01063911        0.00133974
       -3.36169007        0.30423111        0.00205068        0.02551575        0.27002481        0.00596736        0.00067251
       -3.35169007        0.27297560        0.00218562        0.01710796        0.24834968        0.00463470        0.00069764
       -3.34169007        0.40800281        0.00315578        0.03416366        0.36237366        0.00706656        0.00124314
       -3.33169007        0.58389875        0.00399931        0.04472762        0.52307162        0.01032079        0.00177941
       -3.32169007        1.14595127        0.00502205        0.08014555        1.03864157        0.01928128        0.00286082
       -3.31169007        0.83779372        0.01168440        0.14918074        0.65661957        0.01801140        0.00229760
       -3.30169007        0.65778146        0.01086718        0.08587908        0.54695916        0.01209184        0.00198421
       -3.29169007        0.54886279        0.00239769        0.04421166        0.49177865        0.00907764        0.00139715
       -3.28169007        0.82430541        0.00597232        0.06736402        0.73532034        0.01360379        0.00204494
       -3.27169007        0.85056082        0.00817814        0.07621020        0.74270619        0.02095092        0.00251538
       -3.26169007        0.87977494        0.00923896        0.08608045        0.76364721        0.01829037        0.00251795
       -3.25169007        0.74575278        0.01188022        0.09839169        0.61884194        0.01471061        0.00192832
       -3.24169007        0.68919301        0.01320735        0.10368764        0.55772395        0.01307468        0.00149940
