#  aims_uuid : C172C93E-4C3D-43AA-AE05-974A6146784F                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.348310 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.65169007        0.18753344        0.01370486        0.15955413        0.01248489        0.00164059        0.00014897
       -4.64169007        1.79869169        0.16567590        1.52705444        0.09428799        0.01100226        0.00067110
       -4.63169007        1.39893857        0.07913403        1.21272992        0.09438854        0.01111238        0.00157370
       -4.62169007        0.89407454        0.08049462        0.75019455        0.05657569        0.00639421        0.00041547
       -4.61169007        1.28096176        0.06358265        1.10467982        0.10402128        0.00779950        0.00087852
       -4.60169007        1.54564800        0.13935901        1.29888786        0.09685720        0.01027468        0.00026924
       -4.59169007        2.75330325        0.23354032        2.42550610        0.08229734        0.01092913        0.00103036
       -4.58169007        1.70831002        0.18856473        1.45653501        0.05469233        0.00809435        0.00042360
       -4.57169007        1.15807167        0.06288365        1.04070048        0.04811407        0.00581235        0.00056112
       -4.56169007        0.55395299        0.02942022        0.46886882        0.04982693        0.00513857        0.00069846
       -4.55169007        0.37514737        0.02927504        0.32078159        0.02289912        0.00197847        0.00021315
       -4.54169007        1.71645367        0.15950844        1.44381926        0.10134528        0.01071516        0.00106554
       -4.53169007        0.96674225        0.06737053        0.83851043        0.05469204        0.00551855        0.00065069
       -4.52169007        1.25939033        0.11086929        1.06164291        0.07716272        0.00894795        0.00076746
       -4.51169007        2.97326854        0.23486382        2.51819559        0.19949896        0.01933063        0.00137955
       -4.50169007        2.91439045        0.26535826        2.47556892        0.15723461        0.01536001        0.00086866
       -4.49169007        2.21779082        0.21634219        1.88182828        0.10716645        0.01142568        0.00102822
       -4.48169007        3.09254846        0.25307904        2.63387289        0.18709857        0.01696466        0.00153331
       -4.47169007        0.69677738        0.04763826        0.60233131        0.04258513        0.00370009        0.00052259
       -4.46169007        2.60380739        0.22050171        2.26869314        0.09754587        0.01493262        0.00213407
       -4.45169007        4.08130673        0.41403457        3.48090448        0.16242062        0.02078020        0.00316685
       -4.44169007        0.12925179        0.00069623        0.11699708        0.01065617        0.00080514        0.00009717
       -4.43169007        2.29324763        0.15312513        2.00479354        0.12139828        0.01195574        0.00197495
       -4.42169007        2.35145410        0.23862595        2.00047576        0.09937542        0.01170703        0.00126994
       -4.41169007        1.57356083        0.14101132        1.36456109        0.05888450        0.00749966        0.00160425
       -4.40169007        1.42234653        0.13680375        1.22271555        0.05458326        0.00674141        0.00150256
       -4.39169007        1.28014494        0.09020154        1.12806205        0.05354637        0.00702456        0.00131041
       -4.38169007        1.14883216        0.09094062        0.98909207        0.05933388        0.00816771        0.00129789
       -4.37169007        1.01900957        0.10888190        0.86351738        0.04022200        0.00550863        0.00087967
       -4.36169007        1.17076370        0.09844491        1.01085463        0.05439301        0.00615764        0.00091351
       -4.35169007        1.34301224        0.11275359        1.15317016        0.06744990        0.00853435        0.00110424
       -4.34169007        1.34366116        0.13265257        1.13560646        0.06632719        0.00816987        0.00090506
       -4.33169007        1.00705099        0.07494129        0.87152648        0.05395997        0.00569381        0.00092944
       -4.32169007        2.19096271        0.15284164        1.91384255        0.10953412        0.01252814        0.00221627
       -4.31169007        0.97073872        0.09131937        0.82697883        0.04443087        0.00677699        0.00123266
       -4.30169007        0.16232822        0.01891071        0.13746888        0.00496858        0.00082043        0.00015963
       -4.29169007        1.08690171        0.05700631        0.97454908        0.04790421        0.00624019        0.00120191
       -4.28169007        0.94310617        0.07215336        0.82601442        0.03915433        0.00504675        0.00073730
       -4.27169007        0.47648986        0.04038702        0.41221103        0.02097632        0.00259972        0.00031578
       -4.26169007        0.23354469        0.01884078        0.20249360        0.01070191        0.00132870        0.00017970
       -4.25169007        0.15662210        0.01244051        0.13538018        0.00770249        0.00095914        0.00013978
       -4.24169007        0.08852823        0.00761966        0.07556947        0.00465125        0.00059279        0.00009506
       -4.23169007        0.50841494        0.04558051        0.43962652        0.01891154        0.00383698        0.00045939
       -4.22169007        0.71820100        0.05637248        0.63232134        0.02344998        0.00521684        0.00084036
       -4.21169007        1.09175776        0.04997452        0.98266859        0.04809179        0.00930237        0.00172048
       -4.20169007        0.51988730        0.02657794        0.46619625        0.02193776        0.00429061        0.00088476
       -4.19169007        0.37770806        0.01491610        0.34073296        0.01833896        0.00311865        0.00060139
       -4.18169007        0.96859047        0.05303343        0.87126399        0.03829968        0.00538440        0.00060897
       -4.17169007        0.82133120        0.03881128        0.74392026        0.03309877        0.00474410        0.00075679
       -4.16169007        1.06856279        0.03985671        0.97723521        0.04387279        0.00646463        0.00113346
       -4.15169007        1.25041472        0.03495640        1.15903712        0.04837274        0.00650321        0.00154524
       -4.14169007        0.25605441        0.01134569        0.22651606        0.01551527        0.00238824        0.00028914
       -4.13169007        0.27922029        0.00909044        0.25001996        0.01693340        0.00277274        0.00040374
       -4.12169007        0.35705239        0.00858443        0.32058669        0.02290050        0.00426298        0.00071779
       -4.11169007        0.51703361        0.00921913        0.46658825        0.03337060        0.00673251        0.00112312
       -4.10169007        0.73898388        0.01131870        0.67277449        0.04400828        0.00941389        0.00146852
       -4.09169007        0.40369987        0.00868821        0.36551611        0.02433003        0.00448911        0.00067642
       -4.08169007        0.35966544        0.01111021        0.32671305        0.01788546        0.00344439        0.00051233
       -4.07169007        0.37523504        0.01342256        0.34222757        0.01599599        0.00312302        0.00046591
       -4.06169007        0.44493688        0.01560370        0.40655652        0.01875469        0.00349085        0.00053112
