#  aims_uuid : C172C93E-4C3D-43AA-AE05-974A6146784F                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.348310 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.65169007        0.23995535        0.01435556        0.20709196        0.01650624        0.00189160        0.00011000
       -4.64169007        1.26032248        0.11736705        1.01860591        0.10948477        0.01416189        0.00070286
       -4.63169007        2.03709347        0.09009008        1.85672786        0.08009318        0.00834958        0.00183276
       -4.62169007        1.54031088        0.14746283        1.31682363        0.06831632        0.00740485        0.00030325
       -4.61169007        1.67143532        0.09243309        1.46981752        0.09786203        0.01024247        0.00108021
       -4.60169007        1.70138816        0.16005131        1.41465869        0.11267716        0.01385062        0.00015037
       -4.59169007        1.17736430        0.02840390        1.06678857        0.07368940        0.00731061        0.00117182
       -4.58169007        0.74273505        0.04724131        0.63411403        0.05329112        0.00732670        0.00076189
       -4.57169007        1.08101043        0.06536889        0.95632359        0.05205645        0.00660573        0.00065578
       -4.56169007        1.19598997        0.08052972        1.02951171        0.07545410        0.00955574        0.00093870
       -4.55169007        0.69876941        0.05900850        0.60010353        0.03571283        0.00374176        0.00020279
       -4.54169007        2.93680801        0.24267275        2.54726109        0.12997437        0.01525603        0.00164377
       -4.53169007        1.57545618        0.09801823        1.37638445        0.09169325        0.00864681        0.00071344
       -4.52169007        1.34951209        0.08659343        1.16231873        0.09201399        0.00804309        0.00054284
       -4.51169007        2.44705504        0.19044971        2.05835912        0.17739887        0.01893926        0.00190809
       -4.50169007        3.24759227        0.32154288        2.78740699        0.12587717        0.01161933        0.00114589
       -4.49169007        2.32120317        0.21240585        1.97476098        0.12283820        0.01012693        0.00107121
       -4.48169007        2.69805287        0.20627877        2.33599131        0.14239706        0.01229641        0.00108932
       -4.47169007        1.22364732        0.08876939        1.08998006        0.04068927        0.00376840        0.00044019
       -4.46169007        1.76005585        0.23319461        1.44132446        0.07363260        0.01064287        0.00126130
       -4.45169007        1.29004022        0.07816407        1.09339815        0.09996581        0.01616669        0.00234551
       -4.44169007        0.03582955        0.00159786        0.03042964        0.00328617        0.00044270        0.00007317
       -4.43169007        1.89348142        0.07479208        1.65910709        0.14332981        0.01387434        0.00237811
       -4.42169007        1.57763813        0.16657770        1.31288606        0.08556711        0.01108554        0.00152171
       -4.41169007        1.71358010        0.08611500        1.54867519        0.06778026        0.00947374        0.00153591
       -4.40169007        2.80845719        0.28785023        2.42717713        0.08246967        0.00959854        0.00136161
       -4.39169007        2.26715903        0.23039562        1.95328101        0.07237081        0.00961963        0.00149195
       -4.38169007        2.16364003        0.21121999        1.86373891        0.07922086        0.00865582        0.00080445
       -4.37169007        1.21046527        0.09891411        1.05531527        0.05017723        0.00559654        0.00046211
       -4.36169007        0.91402276        0.07272810        0.79422288        0.04114812        0.00537966        0.00054400
       -4.35169007        1.11868788        0.09576586        0.95972766        0.05537678        0.00702535        0.00079221
       -4.34169007        0.93214273        0.08265875        0.79364265        0.04880119        0.00632619        0.00071396
       -4.33169007        1.02719751        0.09698227        0.86987769        0.05318462        0.00646722        0.00068572
       -4.32169007        2.80428876        0.22718960        2.41457691        0.14607662        0.01482504        0.00162059
       -4.31169007        1.20650605        0.12162320        1.01281951        0.06151579        0.00918418        0.00136338
       -4.30169007        0.13418007        0.01704232        0.11212692        0.00363087        0.00120462        0.00017533
       -4.29169007        0.55888211        0.04212004        0.48834456        0.02130448        0.00593593        0.00117711
       -4.28169007        0.36362301        0.02682800        0.31277354        0.01947904        0.00381842        0.00072402
       -4.27169007        0.18669319        0.01574329        0.15775206        0.01095484        0.00194818        0.00029482
       -4.26169007        0.11459862        0.00898262        0.09644632        0.00777240        0.00122746        0.00016981
       -4.25169007        0.10673946        0.00744393        0.09065499        0.00736445        0.00112887        0.00014723
       -4.24169007        0.09318059        0.00588929        0.08017300        0.00605101        0.00094537        0.00012191
       -4.23169007        0.55422742        0.04639591        0.47758271        0.02384460        0.00586141        0.00054279
       -4.22169007        0.87555759        0.06326196        0.77005039        0.03446381        0.00681992        0.00096151
       -4.21169007        1.05480678        0.06571802        0.92828607        0.05149757        0.00765708        0.00164804
       -4.20169007        0.48162634        0.02538171        0.43209930        0.02043198        0.00314717        0.00056618
       -4.19169007        0.29714342        0.01890513        0.26381594        0.01188981        0.00213971        0.00039283
       -4.18169007        0.98584575        0.09062132        0.85939943        0.03057467        0.00484406        0.00040627
       -4.17169007        0.73256802        0.05302765        0.64746784        0.02724485        0.00427014        0.00055755
       -4.16169007        0.86369776        0.05105758        0.77084720        0.03551643        0.00524121        0.00103534
       -4.15169007        1.13457716        0.05139102        1.02593263        0.04866876        0.00691492        0.00166982
