#  aims_uuid : C172C93E-4C3D-43AA-AE05-974A6146784F                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.27895415        0.01678774        0.24350722        0.01647427        0.00201585        0.00016906
       -9.99000000        1.32260359        0.09655025        1.12764025        0.08747673        0.01020595        0.00073041
       -9.98000000        2.49708141        0.16344840        2.22575315        0.09450121        0.01169200        0.00168664
       -9.97000000        1.01144073        0.08692767        0.88137076        0.03870752        0.00399071        0.00044408
       -9.96000000        1.70327301        0.09656891        1.49036252        0.10563726        0.00976536        0.00093897
       -9.95000000        0.80108120        0.05216857        0.66589354        0.07627479        0.00641861        0.00032569
       -9.94000000        1.84114225        0.08529932        1.65933240        0.08497381        0.01059342        0.00094331
       -9.93000000        1.00142093        0.08690079        0.84923529        0.05791602        0.00698912        0.00037971
       -9.92000000        1.43804447        0.10833208        1.24769304        0.07400823        0.00716811        0.00084302
       -9.91000000        2.40201558        0.22012484        2.08612233        0.08566058        0.00964684        0.00046099
       -9.90000000        0.48062594        0.03540513        0.41671080        0.02592706        0.00237923        0.00020372
       -9.89000000        2.95874791        0.23315846        2.56874105        0.14248874        0.01329220        0.00106745
       -9.88000000        1.59807293        0.14489164        1.38009503        0.06478159        0.00772104        0.00058363
       -9.87000000        1.62421764        0.15210404        1.38061028        0.08172524        0.00914916        0.00062892
       -9.86000000        3.81826046        0.35910712        3.22720553        0.20383312        0.02439579        0.00371890
       -9.85000000        1.69334831        0.11004794        1.43311337        0.13410801        0.01452095        0.00155804
       -9.84000000        1.68657182        0.12058481        1.41466051        0.13771247        0.01248103        0.00113300
       -9.83000000        2.01337454        0.11337848        1.70953928        0.17174887        0.01672643        0.00198149
       -9.82000000        0.56700662        0.03420379        0.48341173        0.04438097        0.00431189        0.00069824
       -9.81000000        2.23653463        0.12356835        1.97773670        0.11923311        0.01391490        0.00208156
       -9.80000000        4.96861984        0.46054135        4.27534892        0.20222559        0.02680970        0.00369428
       -9.79000000        0.04979803        0.00438860        0.04205067        0.00272216        0.00053990        0.00009671
       -9.78000000        1.93518023        0.14331730        1.64529871        0.12819871        0.01600357        0.00236194
       -9.77000000        2.09722379        0.20541941        1.78894267        0.08933556        0.01209352        0.00143264
       -9.76000000        1.56578317        0.15804181        1.34714982        0.05089068        0.00846078        0.00124008
       -9.75000000        1.50685953        0.11367375        1.31322487        0.06985074        0.00881583        0.00129434
       -9.74000000        1.01142115        0.09687374        0.86454508        0.04215744        0.00651215        0.00133273
       -9.73000000        1.30659526        0.14748796        1.10082762        0.05015022        0.00705320        0.00107626
       -9.72000000        0.84695910        0.08149366        0.72323011        0.03673746        0.00467396        0.00082392
       -9.71000000        1.09162791        0.13223987        0.89640631        0.05458843        0.00763111        0.00076220
       -9.70000000        1.32798000        0.13960123        1.11797091        0.06077384        0.00860125        0.00103276
       -9.69000000        0.97576719        0.08378863        0.83805179        0.04648754        0.00639558        0.00104366
       -9.68000000        0.88130761        0.06945894        0.75906307        0.04529753        0.00645911        0.00102896
       -9.67000000        1.72025470        0.08571708        1.52193271        0.09554781        0.01503124        0.00202585
       -9.66000000        0.93596971        0.03061065        0.83150936        0.06346226        0.00912315        0.00126429
       -9.65000000        0.10370384        0.00189314        0.09239667        0.00819813        0.00103652        0.00017939
       -9.64000000        0.99264624        0.05971811        0.87140468        0.05230407        0.00797692        0.00124245
       -9.63000000        0.74385077        0.06518577        0.63447592        0.03727404        0.00601530        0.00089974
       -9.62000000        0.36182134        0.03571701        0.30451252        0.01813796        0.00303645        0.00041740
       -9.61000000        0.19214155        0.01570965        0.16282004        0.01155777        0.00180977        0.00024432
       -9.60000000        0.14759392        0.01069423        0.12586602        0.00933989        0.00149746        0.00019632
       -9.59000000        0.10104407        0.00665785        0.08688688        0.00628564        0.00107416        0.00013954
       -9.58000000        0.34009355        0.01151611        0.30058221        0.02356797        0.00365394        0.00077332
       -9.57000000        0.47044992        0.01307239        0.42275975        0.02818525        0.00502327        0.00140927
       -9.56000000        0.80117833        0.05052339        0.70385005        0.03703829        0.00763480        0.00213179
       -9.55000000        0.37443238        0.02751357        0.32396340        0.01846829        0.00361754        0.00086959
       -9.54000000        0.28766209        0.02505551        0.24713884        0.01257258        0.00241896        0.00047621
       -9.53000000        0.49316648        0.03951229        0.43188896        0.01677219        0.00448415        0.00050889
       -9.52000000        0.45917611        0.03274989        0.40668539        0.01510033        0.00400695        0.00063354
       -9.51000000        0.54892394        0.03712987        0.48832105        0.01799779        0.00448258        0.00099265
       -9.50000000        0.78408141        0.03126436        0.72527552        0.02196810        0.00422893        0.00134450
       -9.49000000        0.12654054        0.00928083        0.10847091        0.00663136        0.00188662        0.00027081
       -9.48000000        0.16730926        0.01035295        0.14555990        0.00880140        0.00222671        0.00036830
       -9.47000000        0.28086443        0.01351986        0.24982114        0.01386611        0.00307991        0.00057741
       -9.46000000        0.44182646        0.02096789        0.39298585        0.02264059        0.00438536        0.00084677
       -9.45000000        0.61643928        0.03343489        0.54329190        0.03265802        0.00592413        0.00113034
       -9.44000000        0.27032268        0.01093203        0.23692019        0.01877881        0.00307572        0.00061594
       -9.43000000        0.24274091        0.00957094        0.21482775        0.01543177        0.00237958        0.00053087
       -9.42000000        0.24364592        0.00925520        0.21652192        0.01511768        0.00217923        0.00057189
       -9.41000000        0.27077475        0.00853859        0.24074902        0.01821653        0.00255240        0.00071822
       -9.40000000        0.30942419        0.00779659        0.27592015        0.02173963        0.00306434        0.00090347
       -9.39000000        0.24940316        0.00659176        0.22730873        0.01295182        0.00198791        0.00056294
       -9.38000000        0.24455552        0.00652430        0.22660060        0.00926131        0.00176317        0.00040613
       -9.37000000        0.29988865        0.00693266        0.28009861        0.01029275        0.00208272        0.00048190
       -9.36000000        0.30917279        0.00595027        0.29067474        0.01028401        0.00185532        0.00040846
       -9.35000000        0.48019002        0.00716646        0.45612359        0.01403007        0.00233229        0.00053761
       -9.34000000        0.78420190        0.00952079        0.75114317        0.02012593        0.00277330        0.00063872
       -9.33000000        0.77820999        0.01587276        0.73671555        0.02185046        0.00288631        0.00088491
       -9.32000000        0.60402120        0.02591706        0.55685668        0.01667647        0.00360823        0.00096276
       -9.31000000        0.34679974        0.01085367        0.32202006        0.01163769        0.00185935        0.00042897
       -9.30000000        0.47918061        0.01358412        0.44632903        0.01667639        0.00206037        0.00053070
       -9.29000000        0.92778568        0.02442575        0.86322884        0.03602189        0.00303689        0.00107231
       -9.28000000        1.16023801        0.03359333        1.08032390        0.04084213        0.00390395        0.00157469
       -9.27000000        1.19333663        0.03972688        1.10767704        0.03943581        0.00451653        0.00198037
       -9.26000000        1.88314255        0.04359462        1.77062680        0.06017437        0.00585690        0.00288987
       -9.25000000        0.90273576        0.02884071        0.82329374        0.04355384        0.00518740        0.00186006
       -9.24000000        1.21457239        0.03295038        1.11060274        0.06165213        0.00703117        0.00233597
       -9.23000000        1.51819993        0.03316677        1.40920498        0.06558975        0.00746915        0.00276928
       -9.22000000        1.49169348        0.03375549        1.36127897        0.08218073        0.01138519        0.00309310
       -9.21000000        1.74652271        0.03639977        1.60892445        0.08521320        0.01218978        0.00379552
       -9.20000000        1.96710818        0.06958111        1.78034122        0.10310765        0.01090511        0.00317308
       -9.19000000        1.58565044        0.05567719        1.45168950        0.06682562        0.00902596        0.00243217
       -9.18000000        3.06602065        0.06488918        2.86527017        0.11455054        0.01682135        0.00448941
       -9.17000000        3.14868495        0.05618856        2.96331745        0.11158667        0.01341078        0.00418149
       -9.16000000        2.36479842        0.05819042        2.20884816        0.08162364        0.01244649        0.00368972
       -9.15000000        1.76578294        0.04374850        1.61841447        0.08726190        0.01319738        0.00316069
       -9.14000000        2.12165734        0.03694167        1.95810624        0.10149321        0.02131129        0.00380493
       -9.13000000        2.45061993        0.02925095        2.33185585        0.07307601        0.01354841        0.00288870
       -9.12000000        1.15339330        0.02832712        1.05487660        0.05327582        0.01469569        0.00221807
       -9.11000000        0.80357193        0.02042563        0.74056036        0.03335732        0.00780316        0.00142545
       -9.10000000        1.82606273        0.04536527        1.70457711        0.06132056        0.01155873        0.00324106
       -9.09000000        0.71684979        0.01969068        0.66795778        0.02361688        0.00442044        0.00116400
       -9.08000000        1.85939237        0.02671971        1.75734482        0.06079122        0.01210592        0.00243069
       -9.07000000        0.85919633        0.01461941        0.79695231        0.03662463        0.00958138        0.00141860
       -9.06000000        1.09476684        0.02030989        1.00013065        0.05760155        0.01472515        0.00199960
       -9.05000000        0.84330413        0.01369945        0.76785158        0.04878074        0.01142353        0.00154884
       -9.04000000        0.74529229        0.01007791        0.68787285        0.03730381        0.00883825        0.00119947
       -9.03000000        1.02359987        0.01378678        0.96230241        0.03558260        0.01041823        0.00150985
       -9.02000000        2.57382350        0.02625622        2.45505075        0.07645432        0.01329688        0.00276534
       -9.01000000        0.84765129        0.01584339        0.78461994        0.03680423        0.00906584        0.00131789
       -9.00000000        0.66891763        0.01177098        0.62267777        0.02628562        0.00709069        0.00109257
       -8.99000000        0.63909353        0.01138574        0.59608457        0.02427207        0.00630122        0.00104992
       -8.98000000        1.37935992        0.02679990        1.25368244        0.07547742        0.02029262        0.00310754
       -8.97000000        0.85973299        0.01418637        0.80432082        0.03181817        0.00780249        0.00160516
       -8.96000000        1.00807227        0.01583315        0.94066175        0.04096944        0.00897775        0.00163019
       -8.95000000        0.93210660        0.01505630        0.86947918        0.03881955        0.00737461        0.00137696
       -8.94000000        0.64581163        0.00971866        0.60069377        0.02908514        0.00533328        0.00098078
       -8.93000000        0.41580148        0.00552749        0.38462066        0.02112416        0.00386553        0.00066365
       -8.92000000        2.13610878        0.00706790        2.05154308        0.06377282        0.01173141        0.00199357
       -8.91000000        0.99982355        0.00542801        0.95372276        0.03356388        0.00602421        0.00108469
       -8.90000000        0.66140783        0.00476482        0.62871902        0.02331557        0.00382664        0.00078177
       -8.89000000        0.40697848        0.00340052        0.38526319        0.01520361        0.00261107        0.00050008
       -8.88000000        1.08981745        0.00550841        1.01955758        0.05356368        0.00959096        0.00159682
       -8.87000000        0.64588485        0.00372023        0.60250673        0.03299358        0.00555718        0.00110714
       -8.86000000        0.38243273        0.00302553        0.35473369        0.02079744        0.00319261        0.00068346
       -8.85000000        0.70063285        0.01254295        0.64602762        0.03627350        0.00479686        0.00099191
       -8.84000000        0.38467819        0.00539235        0.35297149        0.02235810        0.00337359        0.00058266
       -8.83000000        0.39826933        0.00484734        0.36322153        0.02504747        0.00444396        0.00070903
       -8.82000000        0.38490127        0.00498565        0.34788238        0.02605022        0.00524212        0.00074089
       -8.81000000        0.37223066        0.00569833        0.33317508        0.02652181        0.00606869        0.00076674
       -8.80000000        0.92229859        0.02322269        0.77778220        0.10082788        0.01870091        0.00176492
       -8.79000000        0.20184938        0.00471603        0.17879011        0.01421507        0.00364262        0.00048555
       -8.78000000        0.15323205        0.00373861        0.13354009        0.01282839        0.00272146        0.00040350
       -8.77000000        0.57852016        0.00583569        0.54215397        0.02417597        0.00508338        0.00127115
       -8.76000000        0.82682737        0.00776310        0.76275914        0.04407164        0.01079429        0.00143920
       -8.75000000        0.43617561        0.00688829        0.39488026        0.02701119        0.00657694        0.00081893
       -8.74000000        0.29039633        0.00734287        0.25734352        0.02006468        0.00506491        0.00058034
       -8.73000000        0.34069952        0.00540848        0.30309804        0.02527300        0.00631764        0.00060236
       -8.72000000        0.48558460        0.00452121        0.43956539        0.03298768        0.00787129        0.00063903
       -8.71000000        0.29203660        0.00252211        0.26685787        0.01847719        0.00387857        0.00030085
       -8.70000000        0.25079920        0.00197512        0.22910349        0.01626214        0.00313746        0.00032099
       -8.69000000        0.32867940        0.00356123        0.29685003        0.02350656        0.00421689        0.00054469
       -8.68000000        0.43628347        0.00504276        0.39404710        0.03076248        0.00564139        0.00078974
       -8.67000000        0.72948108        0.00838892        0.65538843        0.05431232        0.01002084        0.00137056
       -8.66000000        0.66412067        0.00891151        0.58377620        0.06019940        0.01005064        0.00118293
       -8.65000000        0.49915624        0.00998532        0.43744160        0.04398230        0.00686778        0.00087925
       -8.64000000        0.33755692        0.00575312        0.30055416        0.02702454        0.00362676        0.00059835
       -8.63000000        0.62718732        0.00934546        0.57020418        0.04111647        0.00552764        0.00099357
       -8.62000000        0.73180303        0.01066347        0.67414205        0.03912015        0.00673301        0.00114435
       -8.61000000        0.76372172        0.01239030        0.70399023        0.03892965        0.00710545        0.00130609
       -8.60000000        0.70983511        0.01253660        0.65719515        0.03300829        0.00601761        0.00107747
       -8.59000000        0.73839844        0.01230585        0.68876225        0.03067160        0.00569756        0.00096118
       -8.58000000        0.75585383        0.01217048        0.70411193        0.03231442        0.00628629        0.00097071
       -8.57000000        0.78803021        0.01231333        0.72799042        0.03856796        0.00805564        0.00110287
       -8.56000000        0.97952373        0.01035239        0.90671491        0.05038115        0.01056528        0.00151001
       -8.55000000        0.39633951        0.00436733        0.35980173        0.02688621        0.00456414        0.00072009
       -8.54000000        0.63831383        0.00579841        0.57417954        0.04808693        0.00868029        0.00156865
       -8.53000000        0.68132906        0.00523839        0.60877706        0.05591547        0.00973802        0.00166011
       -8.52000000        0.50189583        0.00258628        0.45323102        0.03909779        0.00598758        0.00099315
       -8.51000000        0.30723355        0.00176144        0.27313520        0.02711238        0.00451027        0.00071426
       -8.50000000        0.33772637        0.00219680        0.30044360        0.02956134        0.00478939        0.00073524
       -8.49000000        0.36414177        0.00355176        0.32346566        0.03119330        0.00509021        0.00084085
       -8.48000000        0.32815841        0.00481506        0.29359491        0.02428849        0.00460193        0.00085802
       -8.47000000        0.33099838        0.00636108        0.29406248        0.02431208        0.00530212        0.00096063
