#  aims_uuid : 14D09080-5940-4BD5-A395-08659ADB4EBD                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.29297500        0.09573040        1.12445779        0.06387880        0.00774036        0.00116765
       -9.98998999        1.08551339        0.08210290        0.92812324        0.06816785        0.00654295        0.00057645
       -9.97997998        0.88378597        0.07910588        0.75163782        0.04773512        0.00488276        0.00042440
       -9.96996997        1.13049953        0.09573541        0.94332033        0.08196384        0.00891663        0.00056333
       -9.95995996        1.20990441        0.09735888        1.01180491        0.09065069        0.00946103        0.00062890
       -9.94994995        1.04035026        0.09623616        0.86830945        0.06754508        0.00773216        0.00052741
       -9.93993994        1.04913678        0.09808060        0.87704459        0.06565519        0.00773126        0.00062514
       -9.92992993        0.76273577        0.05977046        0.64634283        0.05044441        0.00562218        0.00055589
       -9.91991992        0.53895162        0.04590201        0.45726697        0.03139634        0.00410425        0.00028205
       -9.90990991        1.69031359        0.17147348        1.40866998        0.09622135        0.01280967        0.00113911
       -9.89989990        0.01703818        0.00106560        0.01370619        0.00194463        0.00026721        0.00005455
       -9.88988989        0.05292926        0.00248574        0.04459010        0.00492048        0.00078931        0.00014364
       -9.87987988        0.41724091        0.03534845        0.35003202        0.02759700        0.00351406        0.00074939
       -9.86986987        0.40897577        0.03097174        0.34631222        0.02547859        0.00509440        0.00111881
       -9.85985986        0.33325736        0.01325985        0.29173078        0.02165720        0.00539624        0.00121329
       -9.84984985        0.38821381        0.02580403        0.34007680        0.01653465        0.00473193        0.00106641
       -9.83983984        0.43657203        0.02963547        0.38472807        0.01673689        0.00442015        0.00105146
       -9.82982983        0.52391796        0.02507342        0.46995491        0.02112304        0.00611905        0.00164754
       -9.81981982        0.26300772        0.01272699        0.23400500        0.01305934        0.00263886        0.00057754
       -9.80980981        0.22417858        0.00857793        0.20028162        0.01259901        0.00225643        0.00046360
       -9.79979980        0.28253217        0.00917580        0.25229755        0.01786928        0.00265536        0.00053419
       -9.78978979        0.43219537        0.01242208        0.38564613        0.02907357        0.00423037        0.00082322
       -9.77977978        0.40268989        0.01241903        0.35358774        0.03148067        0.00444058        0.00076188
       -9.76976977        0.17670368        0.00722504        0.15502624        0.01237532        0.00175512        0.00032196
       -9.75975976        0.20132232        0.00971667        0.17631083        0.01305318        0.00187951        0.00036213
       -9.74974975        0.19939033        0.01069475        0.17366316        0.01281861        0.00185187        0.00036194
       -9.73973974        0.23893360        0.01488773        0.20734339        0.01414088        0.00210965        0.00045196
       -9.72972973        0.24664640        0.01692160        0.21236861        0.01464605        0.00221123        0.00049891
       -9.71971972        0.25144722        0.01927513        0.21374003        0.01551987        0.00235128        0.00056091
       -9.70970971        0.25022133        0.02128467        0.20939603        0.01641708        0.00249880        0.00062475
       -9.69969970        0.24296873        0.02295023        0.19933660        0.01733766        0.00265379        0.00069045
       -9.68968969        0.12624326        0.00946364        0.10630518        0.00883544        0.00125164        0.00038735
       -9.67967968        0.12168939        0.00848139        0.10257026        0.00901638        0.00123441        0.00038694
       -9.66966967        0.11826093        0.00765507        0.09984506        0.00915814        0.00122113        0.00038153
       -9.65965966        0.22619853        0.01133666        0.19864267        0.01343456        0.00225864        0.00052601
       -9.64964965        0.41382961        0.02051686        0.36070273        0.02703598        0.00463358        0.00094047
       -9.63963964        0.46908132        0.02520188        0.40494218        0.03210145        0.00570403        0.00113178
       -9.62962963        0.21618121        0.00874629        0.19245710        0.01183794        0.00260012        0.00053975
       -9.61961962        0.15686017        0.00589784        0.14088710        0.00779705        0.00186903        0.00040914
       -9.60960961        0.11265834        0.00360585        0.10234206        0.00515523        0.00124628        0.00030891
       -9.59959960        0.07214841        0.00163678        0.06672760        0.00298280        0.00061056        0.00019067
       -9.58958959        0.05032504        0.00051976        0.04760158        0.00189918        0.00019550        0.00010901
       -9.57957958        0.58447549        0.02580286        0.53470438        0.02042732        0.00276410        0.00077682
       -9.56956957        0.61135028        0.01264589        0.57529350        0.02024926        0.00211071        0.00105092
       -9.55955956        0.18296106        0.00687830        0.16888813        0.00585173        0.00099508        0.00034782
       -9.54954955        0.19951831        0.01018358        0.18227262        0.00574142        0.00104227        0.00027843
       -9.53953954        0.21766829        0.01233159        0.19790279        0.00605074        0.00114272        0.00024046
       -9.52952953        0.23438175        0.01365624        0.21245113        0.00677204        0.00127784        0.00022449
       -9.51951952        0.25506337        0.01443639        0.23074026        0.00816841        0.00148380        0.00023452
       -9.50950951        0.19911447        0.00656520        0.18237047        0.00848952        0.00143452        0.00025476
       -9.49949950        0.24244607        0.00878643        0.22092315        0.01062711        0.00179360        0.00031578
       -9.48948949        0.28303026        0.01106172        0.25671721        0.01272016        0.00215261        0.00037855
