#  aims_uuid : 14D09080-5940-4BD5-A395-08659ADB4EBD                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.51632424        0.11978257        1.33461405        0.05424823        0.00614384        0.00153555
       -9.98998999        1.19140480        0.07345345        1.04957518        0.06074966        0.00680019        0.00082632
       -9.97997998        0.87876288        0.07809400        0.74915197        0.04586170        0.00522387        0.00043133
       -9.96996997        1.25538660        0.10950468        1.05322561        0.08371167        0.00845031        0.00049432
       -9.95995996        1.38534707        0.13055722        1.15623732        0.08991093        0.00807065        0.00057096
       -9.94994995        1.21592982        0.12864844        1.01449433        0.06581213        0.00651677        0.00045815
       -9.93993994        1.23519475        0.13031486        1.03487487        0.06277038        0.00670925        0.00052540
       -9.92992993        0.80215450        0.07618936        0.67415553        0.04597598        0.00538968        0.00044395
       -9.91991992        0.56895168        0.05547073        0.47850384        0.03047533        0.00428128        0.00022051
       -9.90990991        1.83477542        0.18723143        1.54748302        0.08247736        0.01686196        0.00072164
       -9.89989990        0.02172543        0.00099731        0.01819409        0.00220547        0.00027386        0.00005470
       -9.88988989        0.06324329        0.00239464        0.05452380        0.00540713        0.00078192        0.00013580
       -9.87987988        0.77601279        0.04144306        0.69385639        0.03725568        0.00278133        0.00067632
       -9.86986987        0.76960342        0.03357074        0.68653595        0.04447637        0.00394166        0.00107870
       -9.85985986        0.61630050        0.01486314        0.56245888        0.03344849        0.00453221        0.00099778
       -9.84984985        0.67515610        0.03324710        0.60745559        0.02988576        0.00385501        0.00071263
       -9.83983984        0.69267830        0.03761429        0.62224394        0.02875995        0.00345681        0.00060331
       -9.82982983        0.92627023        0.02947343        0.85121528        0.03961875        0.00505210        0.00091067
       -9.81981982        0.35795371        0.01737568        0.32364237        0.01449137        0.00214529        0.00029900
       -9.80980981        0.27552360        0.01238093        0.24978239        0.01123907        0.00188546        0.00023575
       -9.79979980        0.28017078        0.01161262        0.25163214        0.01427192        0.00228469        0.00036940
       -9.78978979        0.38428222        0.01284911        0.34266688        0.02425638        0.00375144        0.00075841
       -9.77977978        0.34221726        0.01184570        0.30025398        0.02523719        0.00407502        0.00080537
       -9.76976977        0.15566173        0.00711970        0.13446277        0.01203762        0.00166442        0.00037722
       -9.75975976        0.19510808        0.00924642        0.17024251        0.01335888        0.00185594        0.00040433
       -9.74974975        0.20968544        0.01077260        0.18295718        0.01364908        0.00191143        0.00039515
       -9.73973974        0.30026963        0.01360258        0.26763201        0.01637513        0.00220982        0.00045008
       -9.72972973        0.35489153        0.01624537        0.31796932        0.01785061        0.00237115        0.00045507
       -9.71971972        0.41989417        0.01998761        0.37704323        0.01979294        0.00260905        0.00046134
       -9.70970971        0.48796727        0.02393879        0.43891298        0.02182174        0.00283735        0.00045641
       -9.69969970        0.55911082        0.02809891        0.50357858        0.02393703        0.00305605        0.00044027
       -9.68968969        0.25994993        0.01321835        0.23451119        0.01031441        0.00165541        0.00025057
       -9.67967968        0.24361636        0.01325439        0.21845257        0.00993706        0.00171680        0.00025554
       -9.66966967        0.22636108        0.01305542        0.20166527        0.00961989        0.00176041        0.00026010
       -9.65965966        0.39967037        0.03495189        0.34274097        0.01889126        0.00264149        0.00044475
       -9.64964965        0.67952596        0.06425103        0.57422306        0.03477341        0.00539974        0.00087873
       -9.63963964        0.79663071        0.07195849        0.67383527        0.04285782        0.00694060        0.00103854
       -9.62962963        0.43174457        0.03406231        0.37379527        0.02070499        0.00269126        0.00049074
       -9.61961962        0.32717933        0.02257362        0.28661294        0.01574701        0.00186362        0.00038213
       -9.60960961        0.23855948        0.01376037        0.21226008        0.01102323        0.00123566        0.00028014
       -9.59959960        0.13822092        0.00624967        0.12546363        0.00572294        0.00062398        0.00016070
       -9.58958959        0.06998572        0.00211126        0.06553647        0.00201537        0.00024536        0.00007726
       -9.57957958        0.48470357        0.01567054        0.44672313        0.01849611        0.00309024        0.00072355
       -9.56956957        0.61867154        0.01504259        0.58176628        0.01825831        0.00278821        0.00081615
       -9.55955956        0.26076149        0.00946583        0.24221138        0.00764384        0.00114475        0.00029569
       -9.54954955        0.22467765        0.00758148        0.20935311        0.00631567        0.00117010        0.00025729
       -9.53953954        0.21124100        0.00634439        0.19774330        0.00566495        0.00124567        0.00024269
       -9.52952953        0.21299247        0.00567666        0.19991906        0.00578452        0.00136861        0.00024362
       -9.51951952        0.23356796        0.00565603        0.21919769        0.00687540        0.00157369        0.00026515
       -9.50950951        0.23981977        0.00514171        0.22535642        0.00762672        0.00142039        0.00027453
       -9.49949950        0.29687250        0.00659710        0.27752301        0.01052868        0.00187778        0.00034593
       -9.48948949        0.35462849        0.00813136        0.32991507        0.01378746        0.00237372        0.00042088
       -9.47947948        0.34660371        0.01065198        0.31692567        0.01591520        0.00266536        0.00044550
       -9.46946947        0.39940967        0.01910083        0.35302672        0.02285423        0.00381878        0.00060911
       -9.45945946        0.50214531        0.02876152        0.43898878        0.02921589        0.00444427        0.00073486
       -9.44944945        0.46179499        0.01988945        0.41099351        0.02638045        0.00389152        0.00064006
       -9.43943944        0.40242338        0.01328665        0.36209743        0.02308785        0.00335753        0.00059391
       -9.42942943        0.33459403        0.00895819        0.30244019        0.01971184        0.00288736        0.00059644
       -9.41941942        0.89962515        0.01930016        0.81217859        0.05843023        0.00839999        0.00131619
       -9.40940941        0.62016953        0.01340004        0.56534515        0.03511547        0.00522735        0.00108153
       -9.39939940        0.38592139        0.00904953        0.35308789        0.02032464        0.00276920        0.00069013
       -9.38938939        0.40201119        0.00886396        0.36980400        0.02005225        0.00263430        0.00065668
       -9.37937938        0.97279844        0.01464955        0.90735238        0.04421340        0.00506174        0.00152137
       -9.36936937        0.66420042        0.00861094        0.61945510        0.03142009        0.00379101        0.00092328
       -9.35935936        1.20201969        0.01288639        1.13214989        0.05016154        0.00530186        0.00152001
       -9.34934935        0.96501346        0.01044256        0.91240197        0.03709083        0.00407259        0.00100550
       -9.33933934        0.65677022        0.00840514        0.62213668        0.02274194        0.00284167        0.00064479
       -9.32932933        0.37934565        0.00552723        0.35594894        0.01510754        0.00232488        0.00043707
       -9.31931932        1.25206428        0.03317258        1.16392969        0.04817122        0.00463581        0.00215498
       -9.30930931        0.93443643        0.01831513        0.86579442        0.04378915        0.00461876        0.00191897
       -9.29929930        1.19062642        0.03094614        1.10696191        0.04462758        0.00574780        0.00234298
       -9.28928929        0.97133991        0.03069567        0.90093678        0.03307724        0.00465996        0.00197026
       -9.27927928        1.78576067        0.04859623        1.67290824        0.05380212        0.00786446        0.00258962
       -9.26926927        1.86159497        0.04663936        1.72619240        0.07542543        0.01064610        0.00269169
       -9.25925926        2.07779229        0.03566255        1.95126723        0.07928625        0.00878460        0.00279166
       -9.24924925        1.80881401        0.02788383        1.69297255        0.07372042        0.01161130        0.00262591
       -9.23923924        1.61274457        0.03642858        1.50648379        0.05818399        0.00876790        0.00288031
       -9.22922923        1.17664397        0.02666392        1.09980424        0.04179902        0.00603854        0.00233825
       -9.21921922        1.43965876        0.03394628        1.33257204        0.06270551        0.00791779        0.00251714
       -9.20920921        1.72894697        0.03427658        1.61907743        0.06336335        0.00930069        0.00292892
       -9.19919920        1.20052432        0.02421186        1.11374219        0.05185361        0.00870385        0.00201282
       -9.18918919        1.39556938        0.02662226        1.30621732        0.05287130        0.00780892        0.00204958
       -9.17917918        1.73141070        0.02395478        1.63747719        0.05819687        0.00926328        0.00251858
       -9.16916917        1.10356015        0.01600884        1.03757166        0.03933088        0.00875964        0.00188912
       -9.15915916        1.42366960        0.02528260        1.32580142        0.05362880        0.01582270        0.00313408
       -9.14914915        0.37579197        0.00501149        0.34495666        0.01918415        0.00568905        0.00095063
       -9.13913914        2.06348311        0.02420478        1.97603510        0.05184072        0.00884210        0.00256041
       -9.12912913        1.14681825        0.02254280        1.07969747        0.03659365        0.00653165        0.00145268
       -9.11911912        0.99172144        0.00985311        0.92885368        0.04287035        0.00867270        0.00147160
       -9.10910911        0.42724171        0.00748452        0.39040855        0.02346064        0.00515684        0.00073115
       -9.09909910        0.81197234        0.02025198        0.73595462        0.04488728        0.00950566        0.00137281
