#  aims_uuid : 14D09080-5940-4BD5-A395-08659ADB4EBD                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.940133 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.05986692        1.51506144        0.11492925        1.32617415        0.06487835        0.00785418        0.00122550
       -5.04985691        0.85490947        0.07299006        0.72421646        0.05078085        0.00617776        0.00074433
       -5.03984690        0.76904306        0.06845846        0.65237558        0.04362357        0.00401662        0.00056883
       -5.02983689        1.24597672        0.10933361        1.05789347        0.07160600        0.00646551        0.00067813
       -5.01982688        1.31320501        0.11314200        1.11175010        0.08063169        0.00705456        0.00062665
       -5.00981687        1.15969739        0.11254516        0.97495203        0.06545163        0.00627851        0.00047005
       -4.99980686        1.33733896        0.14017598        1.11993278        0.06942330        0.00733460        0.00047230
       -4.98979685        1.05370017        0.11178551        0.88425218        0.05158145        0.00567668        0.00040434
       -4.97978684        0.36746265        0.02074177        0.32082744        0.02399098        0.00162669        0.00027577
       -4.96977683        1.27735173        0.08545731        1.11377855        0.07140533        0.00584758        0.00086294
       -4.95976682        0.01683850        0.00044389        0.01513395        0.00101923        0.00019900        0.00004242
       -4.94975681        0.06746910        0.00183712        0.06146171        0.00349443        0.00056350        0.00011233
       -4.93974680        0.60184007        0.03209968        0.52762319        0.03779976        0.00355625        0.00076119
       -4.92973679        0.88429864        0.04264721        0.79781171        0.03879572        0.00415309        0.00089091
       -4.91972678        0.95636843        0.02612850        0.89462369        0.03106841        0.00367966        0.00086818
       -4.90971677        0.69400519        0.01313642        0.64961422        0.02742270        0.00303966        0.00079220
       -4.89970676        0.62592350        0.01126990        0.58290955        0.02778052        0.00315546        0.00080809
       -4.88969675        0.95072211        0.01347432        0.89502366        0.03645109        0.00458617        0.00118687
       -4.87968674        0.30561968        0.00599317        0.27884144        0.01796014        0.00236539        0.00045954
       -4.86967673        0.22998814        0.00483353        0.20646164        0.01607269        0.00223858        0.00038171
       -4.85966672        0.29280643        0.01132385        0.25844558        0.01974034        0.00283299        0.00046366
       -4.84965671        0.46783549        0.01965700        0.40965351        0.03304948        0.00471202        0.00076348
       -4.83964670        0.44299660        0.01843633        0.38257012        0.03625044        0.00497166        0.00076806
       -4.82963669        0.21981786        0.01057522        0.19355856        0.01352192        0.00184800        0.00031417
       -4.81962668        0.25138555        0.01176397        0.22330390        0.01405235        0.00191334        0.00035198
       -4.80961667        0.25384413        0.01187922        0.22556710        0.01417879        0.00186447        0.00035455
       -4.79960666        0.29829987        0.01395407        0.26602943        0.01581056        0.00207511        0.00043070
       -4.78959665        0.31760301        0.01492652        0.28253708        0.01749991        0.00216883        0.00047067
       -4.77958664        0.34433447        0.01647309        0.30452050        0.02047190        0.00234154        0.00052745
       -4.76957663        0.36732401        0.01785076        0.32245421        0.02391224        0.00252334        0.00058346
       -4.75956662        0.38657164        0.01905953        0.33633823        0.02782095        0.00271422        0.00063872
       -4.74955661        0.20114018        0.00912168        0.17651447        0.01372123        0.00144584        0.00033695
       -4.73954660        0.19851302        0.00887977        0.17364507        0.01416719        0.00148693        0.00033406
       -4.72953659        0.19373262        0.00857966        0.16897156        0.01434293        0.00151111        0.00032735
       -4.71952658        0.32839008        0.01411656        0.28700418        0.02433605        0.00245769        0.00047559
       -4.70951657        0.60411130        0.03066405        0.52249858        0.04520400        0.00487565        0.00086903
       -4.69950656        0.72484933        0.03756302        0.62796524        0.05229656        0.00598436        0.00104015
       -4.68949655        0.35537511        0.01575722        0.31485798        0.02188097        0.00243470        0.00044424
       -4.67948654        0.26493645        0.01035819        0.23814148        0.01447244        0.00165163        0.00031271
       -4.66947653        0.18803977        0.00637844        0.17096741        0.00939202        0.00108164        0.00022025
       -4.65946652        0.10551322        0.00323963        0.09641008        0.00516348        0.00056830        0.00013172
       -4.64945651        0.05003829        0.00166720        0.04514025        0.00288048        0.00027108        0.00007928
       -4.63944650        0.64938702        0.03307795        0.58713160        0.02523563        0.00331423        0.00062761
       -4.62943649        0.55303905        0.02203403        0.50315517        0.02437552        0.00272688        0.00074745
